AAME,20020906,1.77,2.039,1.75,1.8,1400
AAON,20020906,3.2515,3.3203,3.1858,3.2569,23500
AAPL,20020906,0.2591,0.2616,0.2541,0.2568,6485400
ABCB,20020906,11.3167,11.325,10.75,10.7667,7800
ABMD,20020906,5.36,5.5,5.175,5.355,31800
ACBA,20020906,5.216,5.216,5.216,5.216,400
ACET,20020906,3.3333,3.3333,3.2741,3.2741,153225
ACGL,20020906,3.0033,3.0556,2.9357,3,33600
ACLS,20020906,25.24,26.56,25.24,25.8,671500
ACMR,20020906,21.71,23.4,21.7,23.4,164100
ADBE,20020906,9.38,9.72,9.375,9.63,4428800
ADI,20020906,23.5,23.88,23.1,23.5,3278000
ADP,20020906,32.5022,33.6698,32.2212,33.1607,2205000
ADPT,20020906,5.96,6.09,5.71,5.9,1166000
ADSK,20020906,6.44,6.6505,6.44,6.55,3835600
ADTN,20020906,8.8387,9.0499,8.7619,9.0067,414800
AEHR,20020906,5,5,5,5,0
AEIS,20020906,11.7,12.25,11.69,12.05,171400
AEZS,20020906,1452,1794,1452,1781.4,1900
AGEN,20020906,8.13,8.55,8.13,8.53,113200
AGIL,20020906,6.37,6.82,6.37,6.74,108100
AGYS,20020906,9.38,9.64,9.38,9.5,254000
AHPI,20020906,4.2986,4.3,4.2986,4.3,700
AIRT,20020906,3.031,3.031,3.031,3.031,100
AKAM,20020906,0.92,0.96,0.91,0.96,333300
ALCO,20020906,28.05,28.2,28,28.2,5900
ALGN,20020906,3.27,3.27,3.18,3.25,76600
ALKS,20020906,8.7,8.95,8.51,8.87,821100
ALOT,20020906,2.902,2.902,2.902,2.902,110
ALTR,20020906,10.27,10.42,10,10.15,6411500
ALVR,20020906,21.8,21.8,21,21.5,44100
AMAT,20020906,12.78,13.17,12.7374,12.94,28906900
AMD,20020906,8.4,8.5,7.97,8.04,5771400
AMED,20020906,5.4,5.4,5.242,5.288,25200
AMGN,20020906,44.11,45.55,44.11,44.75,10521000
AMKR,20020906,2.12,2.15,1.99,1.991,1084400
AMNB,20020906,26.74,26.75,26.252,26.75,2600
AMOT,20020906,2.6,2.6,2.6,2.6,500
AMPH,20020906,4.46,4.5,4.36,4.5,9100
AMPL,20020906,54.644,57.38,54.4,56.78,6800
AMRN,20020906,4.7,4.9,4.45,4.6,41500
AMSC,20020906,33.11,35,32.6,34,53200
AMSWA,20020906,3,3,2.8,2.8,20300
AMWD,20020906,24.75,24.75,24.345,24.75,84800
AMZN,20020906,14.56,15.48,14.56,15.31,5008300
ANAT,20020906,74.589,75.04,74,74.75,2300
ANDE,20020906,4.2267,4.2967,4.2267,4.2667,14800
ANGN,20020906,0.27,0.27,0.27,0.27,0
ANIK,20020906,1.19,1.19,1.05,1.05,9300
ANSS,20020906,5.168,5.525,5.125,5.405,232000
APAC,20020906,3.03,3.1,3,3.08,27500
APOG,20020906,11.92,12.1,11.36,12.09,119300
APTM,20020906,0.425,0.435,0.425,0.435,11300
ARKR,20020906,7.3,7.31,7.3,7.31,1400
ARLP,20020906,6.125,6.125,6.0125,6.07,18300
ARNA,20020906,64.5,66.3,64.1,64.1,34100
AROW,20020906,23.301,23.6635,23.301,23.6486,6893
ARRY,20020906,7.75,8.24,7.56,8.07,75800
ARTL,20020906,3.351,3.351,3.351,3.351,100
ARTNA,20020906,12.101,12.323,11.994,12.315,2300
ARTW,20020906,2.98,2.98,2.98,2.98,0
ARWR,20020906,1.95,1.95,1.95,1.95,0
ASML,20020906,9.17,9.25,8.92,9.059,1876500
ASRV,20020906,2.73,2.789,2.6,2.6,32700
ASTE,20020906,13.21,13.73,13.21,13.5,20900
ASYS,20020906,3.97,3.97,3.95,3.95,2500
ATLO,20020906,14.8333,14.8333,14.8333,14.8333,0
ATRI,20020906,20.51,20.81,20.26,20.81,2800
ATRO,20020906,4.1679,4.2904,3.7304,3.7304,1750
ATRS,20020906,9.6,9.6,9.25,9.4,6300
ATVI,20020906,3.3675,3.4165,3.314,3.35,3553200
AUBN,20020906,14.25,14.25,14.25,14.25,0
AUDC,20020906,2.1,2.15,2.061,2.1,63700
AVCT,20020906,15.31,15.67,15.2,15.4,157300
AVID,20020906,9.13,10.15,9.12,10.15,87200
AWRE,20020906,2.4,2.68,2.4,2.68,35800
AXTI,20020906,4.83,4.94,4.6,4.65,88800
AZPN,20020906,4.16,4.31,4.11,4.29,138000
BANF,20020906,22.795,23.375,22.63,22.915,4300
BANR,20020906,141.82,141.82,139.93,140.28,34200
BBBY,20020906,31.16,33.4,31.15,32.93,4672400
BBGI,20020906,13.93,13.93,12.8,13.03,16500
BBSI,20020906,2,2,2,2,0
BCPC,20020906,4.6507,4.6787,4.6487,4.6487,16800
BCRX,20020906,1.345,1.4,1.3,1.4,3600
BDSI,20020906,2.6,2.63,2.6,2.6,12500
BELFA,20020906,19.05,19.05,19.05,19.05,7000
BELFB,20020906,21.969,22.3,21.9,22.25,21900
BGFV,20020906,10.9,11.04,10.4,10.85,36000
BIIB,20020906,36.7523,38.4288,36.7523,37.4984,3640700
BITS,20020906,2.72,2.7208,2.47,2.47,7400
BJRI,20020906,7.401,7.5,7.4,7.44,52600
BKSC,20020906,10.5372,10.5372,10.5372,10.5372,1089
BLDP,20020906,12.26,12.8,12.25,12.73,479500
BLUE,20020906,5.46,5.6,5.11,5.39,10957
BMRC,20020906,8.6894,8.6924,8.6894,8.6924,3307
BMRN,20020906,4,4.38,4,4.2,280300
BMTC,20020906,19.975,19.995,19.855,19.995,24200
BNSO,20020906,2.241,2.27,2.2,2.27,2700
BOKF,20020906,31.8965,32.0388,31.2659,31.6052,20263
BOOM,20020906,1.125,1.125,1.125,1.125,500
BOSC,20020906,12.496,14.064,12.48,14.064,325
BPOP,20020906,173,174.8,171.6,174,147600
BRID,20020906,10.999,11,10.1,10.28,13500
BRKL,20020906,12.59,12.7,12.44,12.44,253200
BRKR,20020906,5.62,5.9,5.62,5.8,49100
BRKS,20020906,16,17.45,16,17.25,498900
BRLI,20020906,3.795,3.85,3.515,3.76,194600
BSET,20020906,13.95,14.54,13.95,14.54,25700
BSML,20020906,7.2,7.8,7.14,7.44,16782
BSQR,20020906,4.2,4.32,3.4,4.08,8600
BSRR,20020906,10.9,10.9,10.81,10.81,2500
