AAME,20020218,2.19,2.19,2.19,2.19,0
AAON,20020218,2.6418,2.6418,2.6418,2.6418,0
AAPL,20020218,0.4268,0.4268,0.4268,0.4268,0
ABCB,20020218,11.0667,11.0667,11.0667,11.0667,0
ABMD,20020218,13.55,13.55,13.55,13.55,0
ACBA,20020218,5.803,5.803,5.803,5.803,0
ACET,20020218,2.9185,2.9185,2.9185,2.9185,0
ACGL,20020218,3,3,3,3,0
ACLS,20020218,48.84,48.84,48.84,48.84,0
ACMR,20020218,29.23,29.23,29.23,29.23,0
ADBE,20020218,17.845,17.845,17.845,17.845,0
ADI,20020218,41.32,41.32,41.32,41.32,0
ADP,20020218,46.9709,46.9709,46.9709,46.9709,0
ADPT,20020218,14.05,14.05,14.05,14.05,0
ADSK,20020218,10.465,10.465,10.465,10.465,0
ADTN,20020218,12.0313,12.0313,12.0313,12.0313,0
AEHR,20020218,3.9,3.9,3.9,3.9,0
AEIS,20020218,26.97,26.97,26.97,26.97,0
AEZS,20020218,3414,3414,3414,3414,0
AGEN,20020218,13.1,13.1,13.1,13.1,0
AGYS,20020218,12.37,12.37,12.37,12.37,0
AHPI,20020218,3.7,3.7,3.7,3.7,0
AIRT,20020218,3.15,3.15,3.15,3.15,0
AKAM,20020218,3.5,3.5,3.5,3.5,0
ALCO,20020218,28.5693,28.5693,28.5693,28.5693,0
ALGN,20020218,4.8,4.8,4.8,4.8,0
ALKS,20020218,26.05,26.05,26.05,26.05,0
ALOT,20020218,2.691,2.691,2.691,2.691,0
ALTR,20020218,23.44,23.44,23.44,23.44,0
ALVR,20020218,27.09,27.09,27.09,27.09,0
AMAT,20020218,23.6,23.6,23.6,23.6,0
AMD,20020218,14.52,14.52,14.52,14.52,0
AMED,20020218,5.7,5.7,5.7,5.7,0
AMGN,20020218,58.19,58.19,58.19,58.19,0
AMKR,20020218,15.05,15.05,15.05,15.05,0
AMNB,20020218,19.5,19.5,19.5,19.5,0
AMOT,20020218,2.76,2.76,2.76,2.76,0
AMPH,20020218,3.3,3.3,3.3,3.3,0
AMPL,20020218,98,98,98,98,0
AMRN,20020218,13.26,13.26,13.26,13.26,0
AMSC,20020218,74.2,74.2,74.2,74.2,0
AMSWA,20020218,3.16,3.16,3.16,3.16,0
AMWD,20020218,29.7313,29.7313,29.7313,29.7313,0
AMZN,20020218,13.41,13.41,13.41,13.41,0
ANAT,20020218,85.59,85.59,85.59,85.59,0
ANDE,20020218,3.4,3.4,3.4,3.4,0
ANGN,20020218,0.55,0.55,0.55,0.55,0
ANIK,20020218,1.07,1.07,1.07,1.07,0
ANSS,20020218,6.043,6.043,6.043,6.043,0
APAC,20020218,2.9,2.9,2.9,2.9,0
APOG,20020218,10.92,10.92,10.92,10.92,0
ARKR,20020218,7.25,7.25,7.25,7.25,0
ARLP,20020218,6.125,6.125,6.125,6.125,0
ARNA,20020218,103,103,103,103,0
AROW,20020218,21.8216,21.8216,21.8216,21.8216,0
ARRY,20020218,10.3,10.3,10.3,10.3,0
ARTL,20020218,2.8676,2.8676,2.8676,2.8676,0
ARTNA,20020218,14.014,14.014,14.014,14.014,0
ARTW,20020218,1.8,1.8,1.8,1.8,0
ARWR,20020218,1.3,1.3,1.3,1.3,0
ASML,20020218,19.8,19.8,19.8,19.8,0
ASRV,20020218,4.54,4.54,4.54,4.54,0
ASTE,20020218,11.05,11.05,11.05,11.05,0
ASYS,20020218,7.1,7.1,7.1,7.1,0
ATLO,20020218,13.3333,13.3333,13.3333,13.3333,0
ATRI,20020218,33,33,33,33,0
ATRO,20020218,5.5796,5.5796,5.5796,5.5796,0
ATVI,20020218,3.3375,3.3375,3.3375,3.3375,0
AUBN,20020218,12.25,12.25,12.25,12.25,0
AUDC,20020218,4.2,4.2,4.2,4.2,0
AVCT,20020218,22.66,22.66,22.66,22.66,0
AVID,20020218,12.8,12.8,12.8,12.8,0
AWRE,20020218,7,7,7,7,0
AXTI,20020218,10,10,10,10,0
AZPN,20020218,17.65,17.65,17.65,17.65,0
BANF,20020218,18.15,18.15,18.15,18.15,0
BANR,20020218,140.07,140.07,140.07,140.07,0
BBBY,20020218,34.38,34.38,34.38,34.38,0
BBGI,20020218,12.16,12.16,12.16,12.16,0
BBSI,20020218,2.3,2.3,2.3,2.3,0
BCPC,20020218,3.9173,3.9173,3.9173,3.9173,0
BCRX,20020218,4.769,4.769,4.769,4.769,0
BELFA,20020218,20.86,20.86,20.86,20.86,0
BELFB,20020218,22.63,22.63,22.63,22.63,0
BIIB,20020218,54.3363,54.3363,54.3363,54.3363,0
BITS,20020218,4.09,4.09,4.09,4.09,0
BJRI,20020218,5.05,5.05,5.05,5.05,0
BKSC,20020218,11.345,11.345,11.345,11.345,0
BLDP,20020218,25.34,25.34,25.34,25.34,0
BLUE,20020218,12.32,12.32,12.32,12.32,0
BMRC,20020218,7.3858,7.3858,7.3858,7.3858,0
BMRN,20020218,11.7,11.7,11.7,11.7,0
BMTC,20020218,15.25,15.25,15.25,15.25,0
BNSO,20020218,2.6999,2.6999,2.6999,2.6999,0
BOKF,20020218,29.0009,29.0009,29.0009,29.0009,0
BOOM,20020218,1.82,1.82,1.82,1.82,0
BOSC,20020218,28.64,28.64,28.64,28.64,0
BPOP,20020218,144.85,144.85,144.85,144.85,0
BRID,20020218,11,11,11,11,0
BRKL,20020218,7.5904,7.5904,7.5904,7.5904,0
BRKR,20020218,13.3,13.3,13.3,13.3,0
BRKS,20020218,46.73,46.73,46.73,46.73,0
BRLI,20020218,3.15,3.15,3.15,3.15,0
BSET,20020218,16.96,16.96,16.96,16.96,0
BSML,20020218,31.32,31.32,31.32,31.32,0
BSQR,20020218,12.2,12.2,12.2,12.2,0
BSRR,20020218,9.9,9.9,9.9,9.9,0
BUSE,20020218,13.3333,13.3333,13.3333,13.3333,0
BYFC,20020218,6.375,6.375,6.375,6.375,0
CACC,20020218,9.84,9.84,9.84,9.84,0
CAKE,20020218,22.8,22.8,22.8,22.8,0
CALM,20020218,0.775,0.775,0.7,0.775,0
CAMP,20020218,5,5,5,5,0
CAMT,20020218,2.7,2.7,2.7,2.7,0
CASA,20020218,3.3,3.3,3.3,3.3,0
CASH,20020218,4.55,4.55,4.55,4.55,0
CASS,20020218,14.148,14.148,14.148,14.148,0
CASY,20020218,14.7,14.7,14.7,14.7,0
CATY,20020218,16.38,16.38,16.38,16.38,0
CBAN,20020218,8.6336,8.6336,8.6336,8.6336,0
CBRL,20020218,32.25,32.25,32.25,32.25,0
CBSH,20020218,35.8752,35.8752,35.8752,35.8752,0
CCBG,20020218,15.744,15.744,15.744,15.744,0
CCMP,20020218,58.41,58.41,58.41,58.41,0
CCNE,20020218,9,9,9,9,0
CCRN,20020218,28.21,28.21,28.21,28.21,0
CDZI,20020218,207.5,207.5,207.5,207.5,0
CECE,20020218,3.24,3.24,3.24,3.24,0
CENT,20020218,9.27,9.27,9.27,9.27,0
CENX,20020218,11.9,11.9,11.9,11.9,0
CERN,20020218,5.6938,5.6938,5.6938,5.6938,0
CERS,20020218,47.92,47.92,47.92,47.92,0
CFFI,20020218,19.7,19.7,19.7,19.7,0
CFFN,20020218,23,23,23,23,0
CGEN,20020218,3.86,3.86,3.86,3.86,0
CGNX,20020218,5.7675,5.7675,5.7675,5.7675,0
CHCO,20020218,13.45,13.45,13.45,13.45,0
CHDN,20020218,11.9167,11.9167,11.9167,11.9167,0
CHKP,20020218,29.8,29.8,29.8,29.8,0
CHNR,20020218,2.25,2.25,2.25,2.25,0
CHRS,20020218,6.05,6.05,6.05,6.05,0
CHRW,20020218,14.625,14.625,14.625,14.625,0
CHTR,20020218,9.92,9.92,9.92,9.92,0
CINF,20020218,35.5647,35.5647,35.5647,35.5647,0
CLBK,20020218,15.9296,15.9296,15.9296,15.9296,0
CLRO,20020218,14.25,14.25,14.25,14.25,0
CLWT,20020218,2.8809,2.8809,2.8809,2.8809,0
CMCO,20020218,10.1,10.1,10.1,10.1,0
CMCSA,20020218,10.5955,10.5955,10.5955,10.5955,0
CMLS,20020218,127.6,127.6,127.6,127.6,0
CMTL,20020218,4.4889,4.4889,4.4889,4.4889,0
CNBKA,20020218,22.05,22.05,22.05,22.05,0
CNET,20020218,4.59,4.59,4.59,4.59,0
CNOB,20020218,18.73,18.73,18.73,18.73,0
CNTY,20020218,2.34,2.34,2.34,2.34,0
COCO,20020218,11.0625,11.0625,11.0625,11.0625,0
COHR,20020218,28.5,28.5,28.5,28.5,0
COHU,20020218,21.93,21.93,21.93,21.93,0
COKE,20020218,44.77,44.77,44.77,44.77,0
COLB,20020218,10.8844,10.8844,10.8844,10.8844,0
COLM,20020218,15.51,15.51,15.51,15.51,0
COMS,20020218,5.25,5.25,5.25,5.25,0
COOL,20020218,126.42,126.42,126.42,126.42,0
COOP,20020218,5.118,5.118,5.118,5.118,0
COST,20020218,45.89,45.89,45.89,45.89,0
CPRT,20020218,5.62,5.62,5.62,5.62,0
CPSS,20020218,1.43,1.43,1.43,1.43,0
CRAI,20020218,20.82,20.82,20.82,20.82,0
CRESY,20020218,6.95,6.95,6.95,6.95,0
CRIS,20020218,16.5,16.5,16.5,16.5,0
CRMT,20020218,4.4,4.4,4.4,4.4,0
CRNT,20020218,3.1,3.1,3.1,3.1,0
CRUS,20020218,16.99,16.99,16.99,16.99,0
CRVL,20020218,10.602,10.602,10.602,10.602,0
CSCO,20020218,17.09,17.09,17.09,17.09,0
CSGP,20020218,19.5,19.5,19.5,19.5,0
CSGS,20020218,31.3,31.3,31.3,31.3,0
CSPI,20020218,3.67,3.67,3.67,3.67,0
CSTL,20020218,0.65,0.65,0.65,0.65,0
CSTR,20020218,29.88,29.88,29.88,29.88,0
CSWC,20020218,16.5875,16.5875,16.5875,16.5875,0
CSX,20020218,6.1183,6.1183,6.1183,6.1183,0
CTAS,20020218,46.31,46.31,46.31,46.31,0
CTBI,20020218,18.7829,18.7829,18.7829,18.7829,0
CTEC,20020218,13.54,13.54,13.54,13.54,0
CTHR,20020218,2.1429,2.1429,2.1429,2.1429,0
CTIB,20020218,1.554,1.554,1.554,1.554,0
CTIC,20020218,4366,4366,4366,4366,0
CTSH,20020218,1.4585,1.4585,1.4585,1.4585,0
CTXS,20020218,13.0971,13.0971,13.0971,13.0971,0
CUBA,20020218,3.6,3.6,3.6,3.6,0
CVBF,20020218,8.606,8.606,8.606,8.606,0
CVCY,20020218,4.938,4.938,4.938,4.938,0
CVLY,20020218,11.1723,11.1723,11.1723,11.1723,0
CWBC,20020218,4.85,4.85,4.85,4.85,0
CWCO,20020218,6.275,6.275,6.275,6.275,0
CWST,20020218,13.08,13.08,13.08,13.08,0
CYAN,20020218,4.12,4.12,4.12,4.12,0
CYBE,20020218,11.87,11.87,11.87,11.87,0
CYTO,20020218,21.5,21.5,21.5,21.5,0
CZNC,20020218,17.6648,17.6648,17.6648,17.6648,0
DAIO,20020218,1.55,1.55,1.55,1.55,0
DAKT,20020218,3.5,3.5,3.5,3.5,0
DCOM,20020218,13.2,13.2,13.2,13.2,0
DCTH,20020218,419.84,419.84,419.84,419.84,0
DDMX,20020218,2.25,2.25,2.25,2.25,0
DENN,20020218,0.98,0.98,0.98,0.98,0
DGICA,20020218,5.4,5.4,5.4,5.4,0
