AAME,20020405,2.31,2.4,2.05,2.4,6700
AAON,20020405,3.5046,3.5046,3.4255,3.5046,29100
AAPL,20020405,0.4455,0.4498,0.4304,0.4418,9941000
ABCB,20020405,12.9833,12.9833,12.8333,12.9083,3120
ABMD,20020405,10.1,10.14,9.5,9.5,45300
ACBA,20020405,5.67,5.67,5.67,5.67,0
ACET,20020405,3.3333,3.363,3.3043,3.3333,37462
ACGL,20020405,3.0278,3.1,3.0278,3.0722,328200
ACLS,20020405,56.16,56.28,53,53.68,440200
ACMR,20020405,42.92,43.98,42.31,42.6,153200
ADBE,20020405,19.185,19.62,18.935,18.935,4972200
ADI,20020405,43.5,43.8,42.42,42.73,2148000
ADP,20020405,48.5076,49.043,48.3759,48.4636,1007900
ADPT,20020405,13.31,13.37,12.6,12.66,869400
ADSK,20020405,10.895,11.075,10.75,10.7575,1807600
ADTN,20020405,11.3736,11.3736,10.9607,11.0423,151600
AEHR,20020405,4.25,4.3,4.25,4.3,2800
AEIS,20020405,34.79,35.15,33.85,34.11,218500
AEZS,20020405,3078,3078,3078,3078,1300
AGEN,20020405,13.85,13.85,13.25,13.25,210400
AGIL,20020405,10.2,10.35,9.51,9.61,589000
AGYS,20020405,14.27,14.9,14.27,14.81,82100
AHPI,20020405,4.9126,5.26,4.9,5.25,15300
AIRT,20020405,3.6,3.61,3.45,3.61,1700
AKAM,20020405,3.59,3.66,3.43,3.59,815900
ALCO,20020405,29.47,29.5,29.051,29.051,1600
ALGN,20020405,4.95,5,4.78,4.78,61800
ALKS,20020405,23,23.43,21.7,22,1516100
ALOT,20020405,2.945,2.945,2.945,2.945,880
ALTR,20020405,22.49,22.89,21.98,22,4206800
ALVR,20020405,21.8,21.9,21.1,21.7,305600
AMAT,20020405,27.39,27.455,26.105,26.2,31645600
AMD,20020405,13.85,13.93,13.29,13.5,4432300
AMED,20020405,6.038,6.038,5.925,5.925,4300
AMGN,20020405,59.25,59.74,58.09,58.22,9154800
AMKR,20020405,21.96,22.37,21.65,22,1089000
AMNB,20020405,20.25,20.25,20.25,20.25,100
AMOT,20020405,2.6,2.7,2.6,2.7,3100
AMPH,20020405,4.6,4.67,4.17,4.45,82100
AMPL,20020405,81.8,85,81.6,83,15300
AMRN,20020405,12.05,12.9,12.05,12.9,76800
AMSC,20020405,84.9,88,76.7,77.6,142600
AMSWA,20020405,3.35,3.4693,3.3,3.39,23600
AMWD,20020405,30.525,30.755,29.71,30.63,71600
AMZN,20020405,13.67,14.04,13.31,13.5,4500000
ANAT,20020405,93,93,92.22,93,4000
ANDE,20020405,3.4393,3.4567,3.4393,3.45,2500
ANGN,20020405,0.64,0.64,0.64,0.64,1000
ANIK,20020405,1.11,1.15,1.01,1.15,32400
ANSS,20020405,6.253,6.383,6.17,6.273,203600
APAC,20020405,3.3,3.3,3.22,3.27,50600
APOG,20020405,12,12.34,11.95,12,278500
APTM,20020405,0.875,0.9,0.8,0.8,7700
ARKR,20020405,7.3,7.3,7.3,7.3,1000
ARLP,20020405,6,6.1225,5.9325,6.1025,18500
ARNA,20020405,96,98.4,93,93,100800
AROW,20020405,21.4503,21.5387,21.3629,21.3629,1756
ARRY,20020405,11.36,11.7,11.12,11.46,30700
ARTL,20020405,2.7852,2.7852,2.7852,2.7852,200
ARTNA,20020405,13.747,13.747,13.747,13.747,100
ARTW,20020405,3.1,3.1,3.1,3.1,0
ARWR,20020405,1.3,1.3,1.3,1.3,230
ASML,20020405,24.46,24.6,23.55,23.7,2601000
ASRV,20020405,5.11,5.2,4.62,5.03,26800
ASTE,20020405,17.6,18.4,17.22,17.77,135300
ASYS,20020405,7.135,7.135,6.8,6.8,2600
ATLO,20020405,13.3333,13.3333,13.3333,13.3333,0
ATRI,20020405,27.41,27.41,27.41,27.41,1500
ATRO,20020405,5.9704,5.9704,5.6729,5.7167,272
ATVI,20020405,3.6225,3.6675,3.55,3.5725,2282625
AUBN,20020405,13.75,14.75,13.75,14.75,3400
AUDC,20020405,3.13,3.28,3.099,3.17,141800
AVCT,20020405,27.21,28.07,23.4,24.23,478500
AVID,20020405,10.7,10.9,10.5,10.6,93500
AWRE,20020405,6.11,6.19,6.08,6.16,44100
AXTI,20020405,9.98,9.98,9.25,9.42,159000
AZPN,20020405,16.73,17.9,16.56,17.37,5729600
BANF,20020405,20.125,20.17,19.995,20,12400
