AAME,20020625,2.4,2.4006,1.87,2.1388,16300
AAON,20020625,3.6263,3.7979,3.6068,3.757,57100
AAPL,20020625,0.3107,0.3157,0.3011,0.3061,10757800
ABCB,20020625,12.3333,12.3333,11.875,11.875,27960
ABMD,20020625,6.75,7,6.47,6.75,96700
ACBA,20020625,5.449,5.523,5.449,5.522,5100
ACET,20020625,3.0521,3.203,3.0521,3.1852,9787
ACGL,20020625,3.2222,3.2222,3.0358,3.08,102600
ACLS,20020625,44.36,44.72,41.6,42.28,817400
ACMR,20020625,44.26,46.41,44.25,45.88,211600
ADBE,20020625,13.925,14.625,13.655,13.74,11727400
ADI,20020625,30.4,30.6,28.03,28.19,3856200
ADP,20020625,38.7622,38.8762,37.7523,37.9457,2728700
ADPT,20020625,8.29,8.33,7.82,7.92,1991500
ADSK,20020625,6.48,6.65,6.475,6.495,2298000
ADTN,20020625,9.2035,9.626,9.1123,9.1363,659000
AEHR,20020625,5.6,5.6012,5.6,5.6,8500
AEIS,20020625,23.85,24.42,21.61,22.21,927500
AEZS,20020625,2382,2382,2382,2382,0
AGEN,20020625,9.9,10.09,9.48,9.5,184900
AGIL,20020625,6.76,6.95,6.5,6.58,371900
AGYS,20020625,10.57,10.7,10.29,10.61,288000
AHPI,20020625,4.2509,4.34,4.2509,4.34,900
AIRT,20020625,3.2,3.2,3.2,3.2,500
AKAM,20020625,1,1.01,0.87,0.94,3348300
ALCO,20020625,29.25,29.25,28.49,28.49,9100
ALGN,20020625,3.91,4,3.25,3.4,221400
ALKS,20020625,16.41,16.98,15.61,15.92,564900
ALOT,20020625,2.8,2.8,2.8,2.8,3300
ALTR,20020625,15.27,15.3,13.53,13.72,10799200
ALVR,20020625,18.8,19,18.8,18.9,158400
AMAT,20020625,20.38,20.68,19.05,19.8,39988800
AMD,20020625,9.05,9.15,8.35,8.38,6676400
AMED,20020625,7.425,7.5,7.35,7.5,26500
AMGN,20020625,42.15,42.5,40.25,40.66,15075400
AMKR,20020625,6.06,6.1,3.62,3.9,4308900
AMNB,20020625,25,25.95,24.622,25.95,8600
AMOT,20020625,2.5,2.5,2.5,2.5,3300
AMPH,20020625,4,4.05,3.95,4,9600
AMPL,20020625,73.2,73.6,72.6,73.6,8700
AMRN,20020625,7.9,7.9,7.67,7.67,3700
AMSC,20020625,41.6,43.5,38.5,41.3,86100
AMSWA,20020625,3,3.18,3,3.18,19600
AMWD,20020625,28.745,28.745,27.6,27.75,59400
AMZN,20020625,16.89,16.95,15.04,15.34,15306500
ANAT,20020625,99,100,96.52,96.52,10700
ANDE,20020625,4.25,4.3327,4.2167,4.2333,7800
ANGN,20020625,0.27,0.27,0.27,0.27,0
ANIK,20020625,1.17,1.2,1.03,1.2,20300
ANSS,20020625,4.8,5.013,4.75,4.75,500000
