AAME,20021121,1.76,2,1.575,1.832,12000
AAON,20021121,3.8539,3.9289,3.8539,3.8954,10800
AAPL,20021121,0.2839,0.2936,0.2813,0.292,14946400
ABCB,20021121,10.8833,11.225,10.8083,11.1,6240
ABMD,20021121,4.92,5.419,4.9,5,78800
ACBA,20021121,5.376,5.463,5.343,5.403,25100
ACET,20021121,4.563,4.7141,4.2222,4.3081,372262
ACGL,20021121,3.3978,3.3978,3.2744,3.3589,64400
ACLS,20021121,26.92,29.4,26.72,28.8,859200
ACMR,20021121,15.02,15.1,13.66,14.06,463900
ADBE,20021121,14.3,15.24,14.2,15.1,7459800
ADI,20021121,30,31,29.85,30.99,5499500
ADP,20021121,38.2968,38.9289,38.0684,38.9289,4522100
ADPT,20021121,6.89,7.25,6.88,6.98,2045700
ADRE,20021121,12.85,12.95,12.85,12.95,400
ADSK,20021121,6.895,7.945,6.825,7.605,8200800
ADTN,20021121,13.6157,15.0272,13.6157,14.9551,1363400
AEHR,20021121,2.739,2.739,2.739,2.739,500
AEIS,20021121,13.75,16.64,13.71,16.609,823900
AEZS,20021121,1950,2130,1914,2130,4100
AGEN,20021121,11.01,11.51,10.95,11.15,385200
AGIL,20021121,8.5,8.54,7.54,7.62,1484100
AGYS,20021121,9.06,9.5,9.01,9.25,123100
AHPI,20021121,2.9,2.9,2.9,2.9,0
AIRT,20021121,2.27,2.27,2.27,2.27,0
AKAM,20021121,1.61,2.4,1.61,2.2,6594600
ALCO,20021121,25.1,25.1,25,25.089,7700
ALGN,20021121,2.12,2.46,2.12,2.46,437300
ALKS,20021121,8.519,9.03,8.381,8.8,519500
ALOT,20021121,2.691,2.691,2.589,2.589,550
ALTR,20021121,12.55,13.92,12.39,13.85,15357100
ALVR,20021121,20.6,21.5,20.4,21.5,111500
AMAT,20021121,16.39,17.28,16.1,17,49926400
AMD,20021121,5.7,6.17,5.7,6.14,32563000
AMED,20021121,3.413,3.495,3.323,3.383,35200
AMGN,20021121,47.05,47.92,46.29,47.86,14624200
AMKR,20021121,5.13,5.82,5.01,5.82,3640100
AMNB,20021121,26.77,27.219,26.75,26.8,8900
AMOT,20021121,2.12,2.12,2.12,2.12,1000
AMPH,20021121,3.88,3.88,3.88,3.88,1200
AMPL,20021121,55,56,54,55.4,13000
AMRN,20021121,2.83,2.99,2.82,2.91,4000
AMSC,20021121,36.3,36.5,34.8,35.5,143600
AMSWA,20021121,2.85,2.94,2.75,2.86,49800
AMWD,20021121,27.22,27.6,26.885,27.34,24200
AMZN,20021121,23.33,23.85,23.21,23.4,11293000
ANAT,20021121,80.62,89.21,80.62,86.2,51100
ANDE,20021121,3.9333,4,3.9333,3.9867,3300
ANGN,20021121,1.91,1.92,1.91,1.92,1800
