AAME,20020920,1.79,2,1.78,2,2000
AAON,20020920,3.0693,3.1837,3.0435,3.1618,52100
AAPL,20020920,0.2611,0.2668,0.2593,0.2655,12599600
ABCB,20020920,11.0333,11.1167,10.625,10.6417,41400
ABMD,20020920,4.5,4.599,3.83,4.15,174000
ACBA,20020920,5.336,5.336,5.203,5.263,5800
ACET,20020920,2.6281,2.7052,2.6281,2.637,29700
ACGL,20020920,3.0867,3.1444,3.0867,3.1444,71200
ACLS,20020920,20.96,21.56,19.716,20.08,901100
ACMR,20020920,19.12,19.25,18.4,19.1,152600
ADBE,20020920,9.845,10,9.625,9.775,8213600
ADI,20020920,20.31,20.48,19.5,19.99,4253800
ADP,20020920,30.9569,31.519,30.6058,31.0975,4193400
ADPT,20020920,5.42,5.42,5.1,5.17,804700
ADSK,20020920,6.435,6.51,6.305,6.335,2958800
ADTN,20020920,8.2097,8.3106,8.1281,8.1473,876200
AEHR,20020920,4.47,4.47,4.43,4.43,1300
AEIS,20020920,9.69,9.79,8.6,8.602,349600
AEZS,20020920,1434,1434,1230,1230,5900
AGEN,20020920,8.16,8.75,8.12,8.13,299400
AGIL,20020920,6.23,6.54,5.62,6.01,435700
AGYS,20020920,8.91,9.36,8.91,9.11,323600
AHPI,20020920,3.85,4.1,3.85,4,4000
AIRT,20020920,3.189,3.189,3.189,3.189,0
AKAM,20020920,0.95,0.97,0.9,0.91,1939800
ALCO,20020920,27.8,28.4,27.79,28,18300
ALGN,20020920,3.16,3.2,2.87,3.18,239200
ALKS,20020920,7.56,7.73,6.71,7.63,1519900
ALOT,20020920,2.945,2.945,2.945,2.945,0
ALTR,20020920,9.71,9.9,9.4,9.65,10492600
ALVR,20020920,20,20.3,20,20.1,21400
AMAT,20020920,12.18,12.22,11.79,11.94,35080900
AMD,20020920,6.3,6.53,6.3,6.4,5413500
AMED,20020920,5.363,6,5.363,5.588,5500
AMGN,20020920,42.3,42.44,40.55,41.72,23438200
AMKR,20020920,1.65,1.76,1.43,1.48,946700
AMNB,20020920,26,26.15,25.8,25.81,31300
AMOT,20020920,2.7,2.74,2.65,2.74,7300
AMPH,20020920,4.3,4.31,4.3,4.3,41800
AMPL,20020920,56.2,57,53.8,56.78,10200
AMRN,20020920,3.91,4.01,3.77,3.77,23400
AMSC,20020920,37,38,31.8,31.8,116000
AMSWA,20020920,2.79,2.91,2.75,2.787,32100
AMWD,20020920,25.19,25.36,24.57,25.1305,127800
AMZN,20020920,17.45,17.64,15.45,15.86,12606800
ANAT,20020920,76.275,76.275,74.561,74.76,8100
ANDE,20020920,4.2267,4.2467,4.2267,4.2467,2000
ANGN,20020920,0.27,0.27,0.27,0.27,0
ANIK,20020920,1.1703,1.2505,1.13,1.21,20800
ANSS,20020920,4.485,4.513,4.248,4.41,461800
APAC,20020920,3.3,3.5,3.071,3.27,129400
APOG,20020920,10.95,10.99,10.55,10.72,201900
APTM,20020920,0.33,0.33,0.33,0.33,100
ARKR,20020920,6.21,6.85,6.21,6.85,300
ARLP,20020920,6.0525,6.1025,6.0025,6.01,13100
ARNA,20020920,59.8,61.8,58.3,59.9,297500
AROW,20020920,23.1456,23.1456,22.5835,22.9082,50424
ARRY,20020920,6.75,6.85,6.3,6.7,115000
ARTL,20020920,3.63,3.63,3.63,3.63,0
ARTNA,20020920,12.341,12.55,12.167,12.55,4700
ARTW,20020920,3.1,3.1,3.1,3.1,600
ARWR,20020920,0.325,0.325,0.325,0.325,0
ASML,20020920,6.94,7.01,6.7,6.71,1775900
ASRV,20020920,2.41,2.5,2.41,2.44,2400
ASTE,20020920,11,11.159,10.542,10.542,209500
ASYS,20020920,3.56,3.749,3.55,3.62,6600
ATLO,20020920,15.3333,15.3333,15.3333,15.3333,0
ATRI,20020920,19.52,19.52,19.51,19.51,200
ATRO,20020920,3.7946,3.8238,3.6371,3.6371,94
ATRS,20020920,10.4,10.46,10,10,46500
ATVI,20020920,3.229,3.2915,3.1435,3.1575,2086200
AUBN,20020920,13.25,13.25,13.25,13.25,400
AUDC,20020920,1.96,1.96,1.9,1.9,49200
AVCT,20020920,14.48,14.71,13.64,13.9,553800
AVID,20020920,10.28,10.78,10.26,10.46,136100
AWRE,20020920,2.17,2.31,2.17,2.25,105000
AXTI,20020920,3.6,3.6,3.33,3.4,123100
AZPN,20020920,3.34,3.64,3.1,3.38,353100
BANF,20020920,24.375,24.55,24.26,24.295,14500
BANR,20020920,137.48,140.63,136.5,139.37,44200
BBBY,20020920,34.15,34.96,33.5,33.94,4404100
BBGI,20020920,13.99,14.01,13.62,13.62,19600
BBSI,20020920,2,2,2,2,0
BCPC,20020920,4.3913,4.398,4.3527,4.398,17100
BCRX,20020920,1.299,1.3,1.15,1.29,11300
BDSI,20020920,2.02,2.08,2.02,2.02,8300
BELFA,20020920,18.8,18.85,17.85,18.14,4700
BELFB,20020920,20.89,20.89,19.71,20.05,40200
BGFV,20020920,9,9.09,8.75,9.09,11500
BIIB,20020920,36.3839,37.2589,34.8088,36.8721,10847000
BITS,20020920,2.19,2.48,2.18,2.48,5900
BJRI,20020920,7.05,7.6,7.05,7.12,89100
BKSC,20020920,10.124,10.124,10.124,10.124,1452
BLDP,20020920,11.32,11.39,10.9,11.2,332400
BLUE,20020920,4.97,5.04,4.83,4.83,6900
BMRC,20020920,8.6168,8.6168,8.6168,8.6168,163
BMRN,20020920,5.2,5.73,5,5.66,546000
BMTC,20020920,19.87,19.875,19.355,19.5545,73400
BNSO,20020920,1.9,1.9009,1.863,1.9,4400
BOKF,20020920,30.5401,30.5401,29.9463,29.9463,16443
BOOM,20020920,1.205,1.205,1.2,1.2,900
BOSC,20020920,12.96,15.52,12,15.504,1125
BPOP,20020920,162,162,158,159.4,251800
BRID,20020920,8.9,9.1,8.7,9.021,22400
