AAME,20020812,1.77,2,1.77,2,4300
AAON,20020812,3.1819,3.3399,3.1819,3.3102,7900
AAPL,20020812,0.2661,0.2682,0.2623,0.2677,6420200
ABCB,20020812,11.7333,12.0417,11.4167,11.9583,11640
ABMD,20020812,5.75,5.93,5.51,5.93,23100
ACBA,20020812,5.329,5.329,5.329,5.329,100
ACET,20020812,3.1111,3.1111,3.1111,3.1111,5400
ACGL,20020812,3,3.0211,2.9444,2.9822,8200
ACLS,20020812,31.64,31.64,30.04,30.6,555900
ACMR,20020812,16.91,17.98,16.9,17.56,82400
ADBE,20020812,8.78,9.155,8.75,9.0545,5397400
ADI,20020812,23.35,23.35,22.42,22.9,2591000
ADP,20020812,32.3091,32.6426,32.0631,32.2212,2197700
ADPT,20020812,6.05,6.13,5.85,6.03,698800
ADSK,20020812,6.145,6.17,5.82,6.005,945200
ADTN,20020812,9.266,9.386,8.9155,9.2948,179000
AEHR,20020812,4.1,4.1,3.9,3.9,900
AEIS,20020812,14.3,14.52,13.74,14.39,369500
AEZS,20020812,1950,1950,1950,1950,0
AGEN,20020812,9.63,10.3,9.429,10.29,176900
AGIL,20020812,6,6.43,5.881,6.43,230600
AGYS,20020812,9.36,9.36,9.2,9.3,28900
AHPI,20020812,4.05,4.05,4.05,4.05,0
AIRT,20020812,3.06,3.06,3.04,3.04,2200
AKAM,20020812,1,1.03,0.9,0.96,498700
ALCO,20020812,28.45,28.5,28.2,28.36,10300
ALGN,20020812,2.43,2.45,2.35,2.45,20800
ALKS,20020812,7.8,8.138,7.241,8.13,1348600
ALOT,20020812,2.436,2.436,2.436,2.436,0
ALTR,20020812,11.17,11.44,10.9,11.2,3303000
ALVR,20020812,19.7,20,19.3,19.3,179500
AMAT,20020812,13.33,13.75,13.15,13.58,20846800
AMD,20020812,8.68,8.86,8.51,8.83,2545200
AMED,20020812,5.655,5.655,5.483,5.483,9600
AMGN,20020812,47.01,48.23,46.7,47.98,9703200
AMKR,20020812,3.53,3.66,3.23,3.64,958800
AMNB,20020812,26,26.44,26,26,1600
AMOT,20020812,2.52,2.52,2.52,2.52,200
AMPH,20020812,3.9,3.9,3.9,3.9,1200
AMPL,20020812,60.4,61.2,59.6,61.2,8800
AMRN,20020812,2.78,2.93,2.75,2.78,15400
AMSC,20020812,42.4,43.9,40,43.9,33000
AMSWA,20020812,2.8,2.8077,2.77,2.8,5400
AMWD,20020812,21.4075,21.885,21.205,21.86,39000
AMZN,20020812,14.14,14.49,13.95,14.46,3504500
ANAT,20020812,82.45,82.5,81.27,81.95,4600
ANDE,20020812,4.25,4.25,4.2267,4.25,3200
ANGN,20020812,0.27,0.27,0.27,0.27,0
ANIK,20020812,1.09,1.2,1.05,1.18,24200
ANSS,20020812,5.415,5.695,5.145,5.628,219200
APAC,20020812,2.62,2.78,2.42,2.77,82400
APOG,20020812,11.8,12.15,11.4,11.56,34100
APTM,20020812,0.425,0.425,0.41,0.415,2000
ARKR,20020812,6.76,6.76,6.75,6.75,3600
ARLP,20020812,5.69,5.8475,5.69,5.845,6300
ARNA,20020812,67.49,69.7,63.5,69.5,48100
AROW,20020812,23.7078,24.2256,23.6043,24.0037,29198
ARRY,20020812,9.59,9.67,8.95,9.36,43300
ARTL,20020812,3.05,3.05,3.05,3.05,0
ARTNA,20020812,12.435,12.764,12.435,12.724,1913
ARTW,20020812,3.05,3.05,2.7,2.7,1500
ARWR,20020812,0.975,0.975,0.975,0.975,136
ASML,20020812,10.64,10.95,10.5,10.89,1002500
ASRV,20020812,2.91,2.95,2.9,2.9,6100
ASTE,20020812,13.845,15,13.46,14.81,27900
ASYS,20020812,4.3,4.3,4.3,4.3,0
ATLO,20020812,14.6667,15,14.6667,15,3300
ATRI,20020812,21.1752,21.1752,21.1752,21.1752,0
ATRO,20020812,4.7892,4.8008,4.7396,4.7629,444
ATRS,20020812,7.21,8.03,7.11,7.99,24500
ATVI,20020812,3.464,3.465,3.346,3.361,1953000
AUBN,20020812,13.5,13.5,13,13,700
AUDC,20020812,2.119,2.17,2.04,2.11,24700
AVCT,20020812,15.75,16.15,15.48,15.95,162300
AVID,20020812,10.26,10.65,10.1,10.5,56800
AWRE,20020812,2.32,2.32,2.25,2.27,138200
AXTI,20020812,7.6,7.6,7.3,7.32,29600
AZPN,20020812,2.9,3.27,2.88,3.13,272000
BANF,20020812,23.15,23.15,23.15,23.15,300
BANR,20020812,146.3,147.35,144.27,146.44,18700
BBBY,20020812,28.93,29.35,27.85,29.26,3096800
BBGI,20020812,11.16,11.7,10.75,10.75,14600
BBSI,20020812,2,2,2,2,0
BCPC,20020812,4.4493,4.4493,4.4313,4.4313,2700
BCRX,20020812,1.21,1.21,1.1298,1.21,3900
BDSI,20020812,3.36,3.65,3.35,3.35,4200
BELFA,20020812,18,18.35,18,18.1,5200
BELFB,20020812,21.5,22,21.28,21.55,7300
BGFV,20020812,10.652,10.79,10.6,10.65,13700
BIIB,20020812,41.8461,43.3014,41.3395,42.629,2691400
BITS,20020812,2.15,2.23,2.1,2.23,3700
BJRI,20020812,7.04,7.05,6.72,6.88,36300
BKSC,20020812,12.1909,12.1909,12.1901,12.1901,968
BLDP,20020812,14.05,14.7,13.67,14.38,666900
BLUE,20020812,5.04,5.18,4.55,5.04,11685
BMRC,20020812,7.8609,7.8609,7.8609,7.8609,0
BMRN,20020812,4.21,4.48,4.2,4.4,129600
BMTC,20020812,19.01,19.15,19.01,19.125,8600
BNSO,20020812,2.24,2.251,2.24,2.24,6900
BOKF,20020812,30.1537,30.1537,29.7389,29.918,17292
BOOM,20020812,1.401,1.401,1.401,1.401,300
BOSC,20020812,14.4,16.64,14.4,15.84,10725
BPOP,20020812,175.85,175.9,171.85,174,327600
BRID,20020812,11.745,11.99,11.251,11.99,1200
BRKL,20020812,11.56,12.07,11.54,12.05,1454700
BRKR,20020812,3.285,3.35,3,3.1,62200
BRKS,20020812,19.48,19.85,18.681,19.56,494600
BRLI,20020812,2.875,3.055,2.825,3.055,72600
BSET,20020812,14.75,15,14.611,14.9,16900
BSML,20020812,10.56,11.94,10.5,10.68,5165
BSQR,20020812,5.32,5.32,5,5.16,2800
BSRR,20020812,10.939,10.94,10.833,10.85,2000
BUSE,20020812,14.4933,14.66,14.3333,14.66,8250
BYFC,20020812,7.35,7.45,7.275,7.45,25600
CACC,20020812,9.11,9.25,9,9.25,7900
CAKE,20020812,20.42,21.1533,20.2867,21.1,709950
CALM,20020812,0.9451,0.965,0.9451,0.965,6400
CAMP,20020812,4.161,4.26,4.08,4.11,15600
CAMT,20020812,0.795,0.84,0.75,0.75,8500
CASA,20020812,3.75,3.75,3.75,3.75,2200
CASH,20020812,4.4167,4.4167,4.4167,4.4167,600
CASS,20020812,13.715,13.715,13.715,13.715,460
CASY,20020812,11.35,11.68,11.25,11.5,72700
CATY,20020812,21.875,22.3505,21.65,22.255,8200
CBAN,20020812,10.304,10.304,10.304,10.304,0
CBRL,20020812,25.9,26.87,25.49,26.55,493900
CBSH,20020812,35.4432,35.5038,35.1151,35.5038,265673
CCBG,20020812,20.4736,20.736,19.84,19.84,8593
CCMP,20020812,41.11,41.5,40.25,41.37,397300
CCNE,20020812,10,10,10,10,0
CCRN,20020812,14,14.89,13.59,14.45,1837800
CDZI,20020812,131.25,131.25,118,125,3696
CECE,20020812,1.92,1.92,1.91,1.91,2800
CENT,20020812,14.04,14.37,13.75,14.01,56800
CENX,20020812,8.8,8.95,8.8,8.83,12000
CERN,20020812,4.6875,4.6888,4.4463,4.565,1239700
CERS,20020812,19.8,20.31,19.8,20.06,80300
CFFI,20020812,23.56,23.56,22.56,22.56,1100
CFFN,20020812,25.14,25.34,24.91,25.18,64300
CGEN,20020812,1.6,1.67,1.58,1.58,39400
CGNX,20020812,3.895,3.895,3.7053,3.8125,178700
CHCO,20020812,26.34,26.5,26.19,26.44,24200
CHDN,20020812,12.5,12.6633,12.3133,12.4233,12400
CHKP,20020812,16.83,16.9,16.28,16.89,3969300
