AAME,20020312,2.44,2.5,2.44,2.4996,2200
AAON,20020312,3.3268,3.4255,3.3268,3.3873,63450
AAPL,20020312,0.4377,0.4418,0.4304,0.4414,9073400
ABCB,20020312,11.2417,11.2417,11.0833,11.0833,3480
ABMD,20020312,10.18,10.3,9.86,10.02,31200
ACBA,20020312,5.75,5.75,5.75,5.75,1600
ACET,20020312,3.0278,3.043,2.9926,3.04,212287
ACGL,20020312,2.9789,3.0222,2.9367,3,8100
ACLS,20020312,54.56,56.32,53.36,54.6,341200
ACMR,20020312,33.5,34.69,33.05,34.12,1289400
ADBE,20020312,19.45,19.575,18.725,19.06,9651400
ADI,20020312,46.08,46.1,44.22,45.17,3323400
ADP,20020312,50.0439,50.8341,49.8508,50.8341,1749300
ADPT,20020312,13.17,13.3,12.75,13.17,2959800
ADSK,20020312,11.355,11.5425,11.15,11.3525,3852400
ADTN,20020312,13.2556,13.318,12.8763,12.9819,277600
AEHR,20020312,4.4009,4.48,4.4,4.4,3100
AEIS,20020312,31.86,33.25,31.37,32.28,842000
AEZS,20020312,3000,3000,3000,3000,2000
AGEN,20020312,14.75,14.85,14.36,14.8,147900
AGIL,20020312,13.73,14.59,13.24,14.32,991700
AGYS,20020312,13.59,14,13.08,13.98,278000
AHPI,20020312,4.08,4.1,4.08,4.1,2100
AIRT,20020312,3.4,3.4,3.1,3.1,3600
AKAM,20020312,4.4,4.44,4.14,4.3201,594500
ALCO,20020312,29,29,28.65,28.9,3800
ALGN,20020312,4.65,4.85,4.61,4.62,78400
ALKS,20020312,28.3,28.71,28,28.35,686700
ALOT,20020312,2.59,2.59,2.59,2.59,0
ALTR,20020312,23.15,23.18,22.5,23.16,5668900
ALVR,20020312,25,25.3,24,24.6,285000
AMAT,20020312,24.95,25.405,24.88,25.33,35477400
AMD,20020312,15.69,15.85,15.53,15.75,5384400
AMED,20020312,5.288,5.625,5.25,5.603,95600
AMGN,20020312,58.92,59.7,58.5,59.59,5797400
AMKR,20020312,19.75,20.37,19.43,19.91,996000
AMNB,20020312,20.2,20.2,20.2,20.2,0
AMOT,20020312,2.709,2.709,2.7,2.7,1200
AMPH,20020312,3.6,3.6,3.35,3.35,400
AMPL,20020312,95.8,95.8,92.2,95,3000
AMRN,20020312,15.71,16.25,15.65,15.82,45500
AMSC,20020312,88.2,90.5,85.5,87.5,144400
AMSWA,20020312,3,3.35,2.9508,3.1,142500
AMWD,20020312,34.1,34.758,34.005,34.685,127400
AMZN,20020312,16.35,16.59,16.04,16.31,5619400
ANAT,20020312,90,90.5,89.03,90.5,3200
ANDE,20020312,3.4067,3.42,3.2633,3.3833,13900
ANGN,20020312,0.55,0.55,0.5,0.5,1700
ANIK,20020312,1.11,1.17,1.06,1.0703,21600
ANSS,20020312,5.848,6.063,5.845,5.948,306200
APAC,20020312,3.15,3.23,3.09,3.2,86800
APOG,20020312,12.41,12.81,11.72,12.45,112600
APTM,20020312,0.965,0.965,0.93,0.94,6200
ARKR,20020312,7.4,7.57,7,7.5,5900
ARLP,20020312,6.125,6.1275,5.98,6.0075,29700
ARNA,20020312,102.2,102.3,100,101.4,298000
AROW,20020312,21.5626,21.6366,21.5256,21.6366,7433
ARRY,20020312,10.845,11.79,10.58,11.6,71700
ARTL,20020312,2.7489,2.7489,2.7193,2.7193,4000
ARTNA,20020312,13.351,13.351,13.262,13.347,2800
ARTW,20020312,3.05,3.05,3.05,3.05,0
ARWR,20020312,0.975,0.975,0.975,0.975,0
ASML,20020312,22.75,23.24,22.67,23.07,2627400
ASRV,20020312,5.14,5.14,4.8,5,11800
ASTE,20020312,17.2,18.1,16.76,18.01,92100
ASYS,20020312,6.75,7.01,6.75,6.84,3800
ATLO,20020312,13.3333,13.3333,13.3333,13.3333,0
ATRI,20020312,27.96,28.08,27.88,28.08,1600
ATRO,20020312,6.0142,6.2183,6.0142,6.2183,88
ATVI,20020312,3.976,3.976,3.8185,3.889,1607625
AUBN,20020312,12.5,12.5,12.5,12.5,100
AUDC,20020312,3.96,4,3.87,3.94,20300
AVCT,20020312,24.39,24.75,23.52,24.27,412100
AVID,20020312,13.75,14.05,13.55,14,155600
AWRE,20020312,6.6,6.79,6.46,6.46,91200
AXTI,20020312,10.8,10.97,10.2,10.97,200200
AZPN,20020312,21.61,22.45,21.25,21.7,397000
BANF,20020312,19.125,19.375,19.038,19.038,1900
BANR,20020312,143.92,143.92,141.7612,143.5,8700
BBBY,20020312,31.89,32.35,31.53,32.3,2806000
BBGI,20020312,15.18,15.22,14.93,15.1,12500
BBSI,20020312,2.4667,2.4667,2.4667,2.4667,0
BCPC,20020312,4.0453,4.0453,4.016,4.016,4000
BCRX,20020312,3.95,4.1,3.8129,3.92,3000
BELFA,20020312,23.02,23.02,23,23,400
BELFB,20020312,25.29,25.29,24.91,24.96,2400
BIIB,20020312,60.6552,62.1566,59.9275,61.1434,2118000
BITS,20020312,3.53,3.64,3.45,3.5,38300
BJRI,20020312,5.02,5.08,4.98,5.055,30600
BKSC,20020312,11.281,11.281,11.281,11.281,0
BLDP,20020312,30.46,31.17,30.26,31,311400
BLUE,20020312,12.53,12.53,11.55,12.04,28300
BMRC,20020312,7.3426,7.3426,7.3426,7.3426,3295
BMRN,20020312,9.82,10.16,9.6,9.68,1111600
BMTC,20020312,16.125,16.15,15.95,15.95,800
BNSO,20020312,2.7,2.8,2.6,2.75,25700
BOKF,20020312,30.9958,31.005,29.9709,30.1265,51030
BOOM,20020312,1.835,1.835,1.585,1.65,19900
BOSC,20020312,25.92,27.2,25.92,27.2,575
BPOP,20020312,149.5,150,149,149.65,52600
BRID,20020312,10.75,10.75,10.75,10.75,300
BRKL,20020312,7.7505,7.7688,7.691,7.7505,30180
BRKR,20020312,10.5,10.75,10.45,10.55,274800
BRKS,20020312,48.98,49.7,47.89,49,824200
BRLI,20020312,3.005,3.19,2.98,3.15,84600
BSET,20020312,18.65,19.15,18.65,18.88,10600
BSML,20020312,40.26,40.26,34.5,34.56,41065
BSQR,20020312,14.2,14.72,13.76,14.44,29400
BSRR,20020312,10.3,10.31,9.9,10,17200
BUSE,20020312,13.5667,13.5667,13.4,13.4,3450
BYFC,20020312,6.375,6.375,6.375,6.375,0
CACC,20020312,10.41,10.41,10.4,10.4,3000
CAKE,20020312,22.1067,22.4333,21.8333,22,939300
CALM,20020312,0.8,0.8,0.8,0.8,1600
CAMP,20020312,5.475,5.8,5.3,5.8,64400
CAMT,20020312,2.35,2.35,2.11,2.15,17200
CASA,20020312,3.23,3.25,2.97,3.25,11800
CASH,20020312,4.5333,4.6667,4.5333,4.6067,19300
CASS,20020312,15.015,15.015,15.015,15.015,693
CASY,20020312,12.9,12.9,12.65,12.7,233400
CATY,20020312,16.9125,16.9325,16.785,16.785,3600
CBAN,20020312,8.48,8.48,8.48,8.48,312
CBRL,20020312,27.98,27.98,27.2,27.27,1601300
CBSH,20020312,37.2314,37.577,37.2142,37.5251,92608
CCBG,20020312,15.68,15.68,15.5392,15.5392,4687
CCMP,20020312,71.99,72,64.65,65.73,3880400
CCNE,20020312,9.58,9.58,9.58,9.58,0
CCRN,20020312,27.96,28.5,27.3,28.5,165700
CDZI,20020312,217,225,212.75,224.75,1952
CECE,20020312,3.585,3.73,3.585,3.73,23600
CENT,20020312,9.665,9.99,9.665,9.95,14300
CENX,20020312,13.7,13.85,13.55,13.65,70400
CERN,20020312,5.625,5.7625,5.5838,5.6225,266400
CERS,20020312,48.9,49.38,48.35,48.56,64500
CFFI,20020312,21,21,20.9,21,2100
CFFN,20020312,22.82,22.82,22.45,22.45,93500
CGEN,20020312,3.38,3.49,3.3,3.44,69100
CGNX,20020312,6.6175,6.62,6.3825,6.495,432800
CHCO,20020312,15.7599,15.9,15.75,15.75,9800
CHDN,20020312,12.9233,13.2967,12.8167,13.2767,72900
CHKP,20020312,35.86,37.05,35.01,35.64,8967100
CHNR,20020312,2.8,2.8,2.56,2.56,5000
CHRS,20020312,7.75,7.75,7.38,7.48,1587400
CHRW,20020312,15.445,15.45,15.3,15.3,235400
CHTR,20020312,13.23,13.37,12,13,4750200
CINF,20020312,37.8231,38.1406,37.415,38.0499,286098
CLBK,20020312,15.3755,15.3755,15.3755,15.3755,0
CLRO,20020312,14.31,14.9,13.95,14.32,69400
CLWT,20020312,2.2873,2.2873,2.2873,2.2873,840
CMCO,20020312,10.84,10.99,10.7,10.9876,5900
CMCSA,20020312,11.536,11.6325,11.269,11.626,173700
CMLS,20020312,138.4,138.48,134.4,136.96,319900
CMTL,20020312,5.1022,5.3333,5.0311,5.2178,38250
CNBKA,20020312,21.85,22.89,21.85,22.89,8500
CNET,20020312,7.06,7.06,6.71,6.84,648000
CNOB,20020312,17.4,17.75,17.4,17.6,5800
CNTY,20020312,2.37,2.39,2.34,2.34,3400
COCO,20020312,11.9825,12.2775,11.815,12.1075,649200
COHR,20020312,34.9,34.91,33.68,34.45,188100
COHU,20020312,27.21,28.75,27.1,28.15,140300
COKE,20020312,45.25,45.99,45.12,45.97,1500
COLB,20020312,11.102,11.3016,11.0657,11.1111,13228
COLM,20020312,16.665,17.825,16.605,17.69,240000
COMS,20020312,5.33,5.47,5.17,5.29,1014200
COOL,20020312,205.8,205.8,205.8,205.8,0
COOP,20020312,5.3,5.354,5.3,5.354,2250
COST,20020312,40.83,41.54,40.25,41.45,5160200
CPRT,20020312,4.1788,4.26,4.0625,4.1525,1951100
CPSS,20020312,1.695,1.701,1.6,1.6,178900
CRAI,20020312,18.96,19.25,18.25,18.75,109000
CRESY,20020312,6.45,6.45,6.05,6.3,4800
CRIS,20020312,13.85,14,13.55,13.65,81700
CRMT,20020312,5.6,6.0333,5.3333,5.6533,59100
CRNT,20020312,3.2,3.29,3.12,3.27,7900
CRUS,20020312,18.95,19.42,18.75,19.35,1280500
CRVL,20020312,10.225,10.5045,10.172,10.445,18600
CSCO,20020312,16.75,16.98,16.42,16.77,58622200
CSGP,20020312,20.39,20.8,20.39,20.75,70400
CSGS,20020312,36.5,37.46,35.8,36.97,826800
CSPI,20020312,3.85,3.9,3.67,3.9,2900
CSTL,20020312,0.65,0.65,0.65,0.65,0
CSTR,20020312,31.54,32.32,30.95,32.28,230100
CSWC,20020312,16.6025,16.625,16.6025,16.6175,3000
CSX,20020312,6.4917,6.5333,6.35,6.4,1362500
CTAS,20020312,48.75,48.79,47.419,48.2,880600
CTBI,20020312,18.7678,19.0608,18.6927,19.0083,49779
CTEC,20020312,16.95,17.95,16.82,17.75,355200
CTHR,20020312,4.3714,5.1048,4.2,5,374324
CTIB,20020312,1.47,1.47,1.47,1.47,1309
CTIC,20020312,4850,4976,4732,4856,84200
CTSH,20020312,1.579,1.602,1.5645,1.594,170400
CTXS,20020312,14.0605,14.8646,14.0127,14.6019,3941600
CUBA,20020312,3.75,3.76,3.75,3.76,3100
CVBF,20020312,9.193,9.193,9.007,9.169,19250
CVCY,20020312,5,5,5,5,0
CVLY,20020312,11.271,11.2957,10.6951,11.2957,7899
CWBC,20020312,4,4.15,4,4.15,600
CWCO,20020312,6.2,6.25,6.125,6.25,4200
CWST,20020312,11.16,11.17,10.9,10.9,149100
CYAN,20020312,4.48,4.48,4,4.08,3600
CYBE,20020312,12.53,13,12,12.6,15600
CYTO,20020312,24,24.9,23.6,24.2,13290
CZNC,20020312,18.2795,18.2795,18.2795,18.2795,153
DAIO,20020312,1.425,1.45,1.4,1.45,700
DAKT,20020312,3.71,3.8,3.67,3.725,10000
