AAME,20120424,2.89,2.93,2.81,2.9,3600
AAON,20120424,8.44,8.6355,8.44,8.6133,53800
AAPL,20120424,20.0932,20.2747,19.8214,20.01,38442800
AAWW,20120424,44.34,45.44,44.25,45.19,440300
AAXJ,20120424,55.35,55.61,55.29,55.39,117500
ABCB,20120424,12.72,13,12.72,12.98,64200
ABIO,20120424,551.88,551.88,521.64,529.2,15100
ABMD,20120424,22.37,22.88,22,22.79,438200
ACAD,20120424,1.45,1.59,1.4,1.46,508900
ACET,20120424,9,9.07,8.94,9.04,56500
ACGL,20120424,12.8333,12.95,12.8233,12.9133,598900
ACHC,20120424,15.27,15.47,15.18,15.26,29500
ACIW,20120424,12.82,12.8233,12.6567,12.7533,453400
ACLS,20120424,5.68,5.96,5.68,5.92,347100
ACNB,20120424,14.65,14.99,14.5,14.5,4700
ACOR,20120424,24.53,24.83,24.18,24.39,222100
ACRX,20120424,3.29,3.34,3.06,3.2,8100
ACTG,20120424,40.02,40.06,37.26,37.96,1005300
ACWI,20120424,45.83,46.05,45.75,45.9,878000
ACWX,20120424,39.4,39.65,39.39,39.5,92800
ADBE,20120424,32.66,32.83,32.23,32.4,4756900
ADES,20120424,11.81,12.095,11.81,12.05,40600
ADI,20120424,37.49,37.78,37.28,37.46,2897600
ADP,20120424,48.0335,48.2968,47.9191,48.0508,1430200
ADRE,20120424,40.82,40.9,40.69,40.73,28300
ADSK,20120424,39.22,39.22,38.46,38.71,1946100
ADTN,20120424,29.59,29.86,29.16,29.55,1441300
ADUS,20120424,5,5,4.85,4.95,11200
AEHR,20120424,1.42,1.59,1.42,1.51,14500
AEIS,20120424,11.74,12.08,11.7,11.93,276800
AEY,20120424,2.45,2.47,2.45,2.47,2300
AEZS,20120424,390,390,366,366,1001700
AGEN,20120424,6.24,6.34,6.1,6.32,124500
AGNC,20120424,30.72,30.82,30.66,30.75,3656700
AGNCP,20120424,25.2,25.37,25.2,25.25,121800
AGYS,20120424,8.53,8.89,8.36,8.75,92700
AHPI,20120424,3.27,3.27,3.18,3.2,1600
AIMC,20120424,17.19,17.44,17.15,17.29,84700
AINV,20120424,21.33,21.75,21.3,21.72,1127900
AIRT,20120424,9.64,9.67,9.64,9.67,500
AKAM,20120424,38.14,38.24,37.42,37.74,2567300
ALCO,20120424,24.93,25.08,24.51,24.8,31300
ALGN,20120424,32.86,34.29,31.01,31.76,5049900
ALGT,20120424,58.11,59.89,58.06,59.58,203100
ALIM,20120424,3.01,3.63,3.01,3.44,924000
ALKS,20120424,17.34,17.79,17.16,17.58,872700
ALLT,20120424,23.67,23.72,22.71,23.14,160200
ALNY,20120424,10.69,11.26,10.6,11.19,380400
ALOT,20120424,8.25,8.25,8.25,8.25,100
ALRN,20120424,1,1,1,1,0
ALTR,20120424,34.53,34.65,33.96,34.01,5381700
ALVR,20120424,8.6,8.7,8.2,8.3,533600
AMAT,20120424,11.59,11.65,11.46,11.49,10858400
AMCX,20120424,42.95,43.21,42.3,42.54,155500
AMD,20120424,7.44,7.48,7.26,7.31,20562300
AMED,20120424,14.24,14.34,14,14.29,538300
AMGN,20120424,68.42,69.1,68.36,68.63,4906400
AMKR,20120424,5.67,5.73,5.61,5.67,1044200
AMNB,20120424,21.8,21.8,21.62,21.66,8300
AMOT,20120424,8.02,8.1,7.97,8,35700
AMPL,20120424,4.6,4.6,4.4,4.4,60700
AMRN,20120424,10.09,10.18,9.58,9.75,3194000
AMRS,20120424,45.3,45.75,39.15,42.15,707700
AMSC,20120424,39,40.7,38.7,40.7,334600
AMSF,20120424,26.33,26.35,25.92,26.29,84000
AMSWA,20120424,8.22,8.4,8.19,8.39,26100
AMWD,20120424,15.65,16.48,15.65,16.36,15000
AMZN,20120424,188.68,190.7,186.51,190.33,3381800
ANAT,20120424,70.01,70.31,69.64,69.93,3800
ANDE,20120424,32.8667,33.2467,32.6533,33.06,87700
ANGI,20120424,14.65,14.65,13.75,14.26,296900
ANGN,20120424,5.5,6,5.5,5.99,13900
ANGO,20120424,12.08,12.29,12,12.27,83300
ANIK,20120424,15.75,15.97,15.37,15.45,208900
ANSS,20120424,64.71,65.14,63.59,63.97,339800
AOSL,20120424,8.96,9.35,8.92,9.28,42000
APEI,20120424,34.39,35.31,34.39,34.98,306400
APOG,20120424,14.08,14.66,14.08,14.59,116800
APWC,20120424,3.05,3.35,3.05,3.35,13900
ARAY,20120424,7.52,7.99,7.45,7.9,895700
ARCC,20120424,16.07,16.14,15.97,16.05,741900
ARCT,20120424,10.97,10.97,10.75,10.85,1146500
ARKR,20120424,15.3,15.3,15.1,15.25,7100
ARLP,20120424,30.605,30.995,30.195,30.81,112300
ARNA,20120424,21.5,22.4,21,21.7,5663600
AROW,20120424,23.47,23.94,23.41,23.93,31600
ARRY,20120424,3.47,3.59,3.45,3.59,472300
ARTNA,20120424,18.82,19.14,18.8,19.12,11100
ARTW,20120424,6.59,6.67,6.42,6.67,10800
ARWR,20120424,5.77,5.93,5.55,5.63,26200
ASML,20120424,48.91,49,47.9,48.31,2813200
ASPS,20120424,58.74,59.15,58.38,58.79,192300
ASRV,20120424,2.8,2.86,2.65,2.84,7300
ASTC,20120424,1.01,1.03,0.99,1.02,23800
ASTE,20120424,33.36,33.37,31.89,32.8,334100
ASUR,20120424,4.4933,4.5667,4.4733,4.56,6000
ASYS,20120424,7.09,7.11,6.87,6.93,69200
ATAI,20120424,6.4,6.54,6.4,6.5,11800
ATAX,20120424,5.63,5.69,5.62,5.68,36300
ATEC,20120424,25.92,27.48,25.68,27.48,78100
ATHX,20120424,1.4,1.43,1.28,1.35,110100
ATLO,20120424,20.52,21.84,20.52,21.82,7200
ATNI,20120424,32.55,33.5,32.49,33.42,31100
ATRC,20120424,8.19,8.33,8.15,8.23,54900
ATRI,20120424,220.8,221.79,220.63,220.63,800
ATRO,20120424,25.775,26.5083,25.6667,26.5,23400
ATSG,20120424,5.1,5.21,5.09,5.19,142900
ATVI,20120424,12.36,12.6,12.27,12.44,17415400
AUBN,20120424,23.21,23.84,23.21,23.84,400
AUDC,20120424,2.4,2.47,2.4,2.42,33300
AVAV,20120424,24.04,24.5,24,24.16,137400
AVEO,20120424,107.1,109.1,104,104.5,1434000
AVGO,20120424,33.19,33.26,32.38,32.68,3724900
AVID,20120424,8.18,8.35,8.05,8.31,132900
AVNW,20120424,30,30.84,29.64,30.72,118700
AWRE,20120424,3.73,3.85,3.65,3.74,3700
AXTI,20120424,5.8,5.91,5.76,5.85,136600
AZPN,20120424,19.1,19.21,18.74,19.01,432000
BANF,20120424,42.43,43.27,42.01,43.2,7900
BANFP,20120424,28.23,28.23,28.23,28.23,0
BANR,20120424,21.25,22.62,21.14,22.44,441000
BBBY,20120424,68.16,68.36,67.32,67.71,1641400
BBGI,20120424,4.55,4.59,4.55,4.59,500
BBSI,20120424,19.35,20.4,19.3,20.36,18300
BCBP,20120424,10.01,10.35,9.99,10.34,18900
BCOV,20120424,17.71,17.71,17.4,17.52,66100
BCPC,20120424,27.32,27.65,27.23,27.44,143000
