AAME,20120726,2.73,2.73,2.61,2.69,1200
AAON,20120726,8.2089,8.24,8.0533,8.1333,18500
AAPL,20120726,20.7057,20.7286,20.37,20.5314,14528900
AAWW,20120726,44,44.9,43.05,43.57,126400
AAXJ,20120726,51.52,51.77,51.3,51.58,261400
ABCB,20120726,11.83,12.08,11.66,11.7,21300
ABIO,20120726,385.56,400.68,378,378,31200
ABMD,20120726,22.16,22.16,21.77,21.86,301100
ACAD,20120726,1.58,1.58,1.54,1.55,114800
ACET,20120726,8.73,8.81,8.65,8.74,131900
ACGL,20120726,13.13,13.13,12.69,12.7933,1037300
ACHC,20120726,16.43,16.43,15.96,16.2,93300
ACIW,20120726,12.17,13.5733,12.17,13.56,1449500
ACLS,20120726,3.6,3.64,3.48,3.56,230000
ACNB,20120726,14.44,14.44,14.06,14.06,3400
ACOR,20120726,24.25,24.53,23.7,23.94,391000
ACRX,20120726,2.78,2.88,2.77,2.77,28700
ACTG,20120726,31.87,31.97,30.4,30.85,400600
ACWI,20120726,43.51,43.76,43.4,43.66,195500
ACWX,20120726,36.56,36.71,36.48,36.67,219500
ADBE,20120726,30.85,31.41,30.49,30.94,3644200
ADES,20120726,11.31,11.515,11.305,11.5,63900
ADI,20120726,38.41,38.82,38.13,38.33,2500200
ADP,20120726,49.4821,49.9825,49.1571,49.6225,2379100
ADRE,20120726,36.81,37.28,36.74,37.23,52500
ADSK,20120726,32.82,33.83,32.67,33.49,3210000
ADTN,20120726,21,21.18,20.35,20.5,1447800
ADUS,20120726,4.69,4.72,4.27,4.47,37800
AEHR,20120726,1.2,1.22,1.2,1.2,9500
AEIS,20120726,11.17,11.7,11.07,11.58,568900
AEY,20120726,2.1,2.1,2.09,2.09,7600
AEZS,20120726,282,282,264,264,369400
AGEN,20120726,4.6,4.77,4.53,4.61,44200
AGNC,20120726,35.08,35.08,34.75,34.98,7574100
AGNCP,20120726,26.14,26.25,26.06,26.08,65900
AGYS,20120726,8.52,8.61,8.11,8.26,29800
AHPI,20120726,2.85,2.85,2.85,2.85,0
AIMC,20120726,15.41,15.52,15.18,15.32,92600
AINV,20120726,23.25,23.49,22.92,23.16,971100
AIRT,20120726,8.46,8.53,8.46,8.53,500
AKAM,20120726,33.45,35.2,32.93,35.04,13758500
ALCO,20120726,30.64,31.67,30.41,30.63,3100
ALGN,20120726,34.79,35.4,34.54,35,1870400
ALGT,20120726,68.74,69.34,67.77,69.2,66600
ALIM,20120726,3.07,3.2,2.88,2.94,48300
ALKS,20120726,19.25,19.25,18.45,18.79,2570100
ALLT,20120726,24.05,24.36,23.41,23.6,349700
ALNY,20120726,18.98,19.3,18.75,18.96,610500
ALOT,20120726,8.02,8.05,7.73,8.02,5400
ALRN,20120726,1.58,1.58,1.46,1.53,2700
ALTR,20120726,35.01,35.6,34.37,34.74,5017400
ALVR,20120726,3.5,3.7,3.5,3.5,103200
AMAT,20120726,10.7,10.78,10.51,10.64,11535200
AMCX,20120726,44.15,44.44,42,42.85,500500
AMD,20120726,4.05,4.09,4,4.04,11239500
AMED,20120726,11.83,11.99,11.15,11.3,298100
AMGN,20120726,79,80,78.5,79.29,5867700
AMKR,20120726,4.83,4.97,4.78,4.91,798200
AMNB,20120726,23.06,23.2,22.75,22.93,10400
AMOT,20120726,5.9,5.9,5.9,5.9,1900
AMPL,20120726,3.19,3.24,2.99,3.03,4500
AMRN,20120726,14.7,15.39,14.7,15.31,6034300
AMRS,20120726,51.9,52.65,50.1,50.7,396300
AMSC,20120726,38.2,38.5,36.3,37,570000
AMSF,20120726,26.01,26.22,25.69,25.72,20600
AMSWA,20120726,8.27,8.33,8.19,8.25,72700
AMWD,20120726,16.81,17.23,16.81,16.99,24200
AMZN,20120726,220,221.45,214.95,220.01,6937300
ANAT,20120726,71.82,71.82,70.44,70.44,24900
ANDE,20120726,24.38,24.6667,24.1333,24.24,84300
ANGI,20120726,14.5,14.5,12.83,13.07,821600
ANGN,20120726,5.7,5.81,5.41,5.62,6000
ANGO,20120726,10.82,10.92,10.35,10.41,268800
ANIK,20120726,12.54,12.69,12.19,12.31,74500
ANSS,20120726,58.59,59.51,58.58,59.27,524000
AOSL,20120726,7.74,7.83,7.5,7.81,150200
APEI,20120726,27.07,27.37,25.5,25.75,379100
APOG,20120726,16.2,16.45,16.15,16.3,193000
APWC,20120726,2.9,2.91,2.9,2.91,500
ARAY,20120726,6.25,6.31,6.14,6.2,687600
ARCC,20120726,16.6,16.71,16.51,16.64,1007300
ARCT,20120726,10.98,11,10.85,10.98,1391500
ARKR,20120726,14.51,14.94,14.44,14.94,2100
ARLP,20120726,28.715,29.105,28.38,28.525,61400
ARNA,20120726,95.9,96.9,93.6,95.6,6174000
AROW,20120726,23.94,24.06,23.88,23.93,5300
ARRY,20120726,4.52,4.6,4.42,4.51,773800
ARTNA,20120726,21.58,21.58,21.36,21.46,16300
ARTW,20120726,7.32,7.32,7.28,7.28,500
ARWR,20120726,3.69,3.69,3.43,3.65,32200
ASML,20120726,56.35,57.29,56.01,57.14,2454000
ASPS,20120726,74.97,75.28,72.01,72.8,185700
ASRV,20120726,2.81,2.99,2.81,2.99,2700
ASTC,20120726,1.18,1.18,1.13,1.17,39000
ASTE,20120726,28.07,28.07,27.01,27.38,366600
ASUR,20120726,6.6,6.68,6.31,6.4,8900
ASYS,20120726,4.34,4.41,4.22,4.3,45300
ATAI,20120726,3.71,4,3.7,3.7,9500
ATAX,20120726,5.41,5.44,5.36,5.4,136400
ATEC,20120726,20.52,20.64,19.8,20.64,44700
ATHX,20120726,1.49,1.54,1.48,1.53,24000
ATLO,20120726,22.62,22.62,22.1,22.22,10700
ATNI,20120726,33.61,34.57,33.32,34.16,13300
ATRC,20120726,8.55,8.65,8.23,8.38,23100
ATRI,20120726,211.45,212.85,211.45,211.5,500
ATRO,20120726,24.725,24.9083,24.0583,24.475,21500
ATRS,20120726,5.15,5.15,4.86,4.99,1675300
ATSG,20120726,4.85,4.98,4.79,4.94,82900
ATVI,20120726,11.86,12.05,11.73,11.81,4702000
AUBN,20120726,22.26,22.26,21.8,21.8,500
AUDC,20120726,1.51,1.53,1.48,1.48,24500
AVAV,20120726,23.65,23.97,23.06,23.29,99500
AVEO,20120726,132.4,136.1,130.5,135.3,193100
AVGO,20120726,35.01,35.73,35,35.44,1310000
AVID,20120726,7.41,7.57,7.31,7.35,79000
AVNW,20120726,29.28,30.24,28.2,28.56,113200
AWRE,20120726,6.73,6.85,6.19,6.65,18300
AXTI,20120726,3.5,3.5,3.4,3.4,197600
AZPN,20120726,22.85,23.16,22.66,23.07,254900
BANF,20120726,41.42,41.42,40.7,40.7,5700
BANFP,20120726,27.23,27.23,27.23,27.23,0
BANR,20120726,21.75,22.18,21.66,21.97,238000
BBBY,20120726,61.44,61.94,60.66,61.69,1523900
BBGI,20120726,5.14,5.49,5.14,5.41,800
BBSI,20120726,23.38,23.66,23.38,23.5,31900
BCBP,20120726,10.29,10.29,10.29,10.29,0
BCOR,20120726,12.94,13.09,12.74,12.75,286600
BCOV,20120726,14.48,15.22,14.17,15.04,221100
BCPC,20120726,34.32,34.34,32.5,32.59,80600
BCRX,20120726,4.41,4.52,4.37,4.48,401800
BDSI,20120726,4.51,4.58,4.46,4.55,119300
BEAT,20120726,2.03,2.03,1.93,1.97,25200
BECN,20120726,25.72,25.74,24.72,25.29,537500
BELFA,20120726,16.78,17.44,16.78,17.4,1200
BELFB,20120726,17.09,17.33,16.61,16.72,15000
BFIN,20120726,8.1,8.1,7.87,7.93,105800
BGCP,20120726,5.79,5.88,5.16,5.2,2813100
BGFV,20120726,7.5,7.6,7.32,7.38,30900
BIB,20120726,13.875,14.2513,13.875,14.1075,20700
BICK,20120726,21.53,21.79,21.51,21.77,10900
BIDU,20120726,116.44,119.3,116,118.62,4950400
BIIB,20120726,133.0453,136.61,132.7966,136.0942,1429900
BIOC,20120726,154.2,156.6,154.2,156.6,800
BIOL,20120726,8.55,8.95,8.45,8.65,39200
BIS,20120726,74.8,74.8,71.44,72.04,13100
BJRI,20120726,39.44,40.02,38.51,39.84,406500
BKCC,20120726,9.62,9.65,9.51,9.52,304000
BKEP,20120726,6.65,6.66,6.3,6.45,29200
BKEPP,20120726,8.78,8.8,8.78,8.8,2600
BKSC,20120726,11.5,11.58,11.5,11.58,400
BLDP,20120726,1.04,1.06,1.03,1.04,72400
BLIN,20120726,320,325,307.5,310,17100
BLKB,20120726,27.38,27.52,26.28,26.49,141700
BLRX,20120726,38.85,38.85,38.1,38.85,9200
BMRC,20120726,18.95,18.95,18.49,18.5,10700
BMRN,20120726,39.86,40.44,39.24,39.36,1368200
BMTC,20120726,20.94,20.94,20.54,20.7,12700
BNSO,20120726,1.08,1.08,1.08,1.08,0
BOKF,20120726,56.51,57.1,56.07,56.41,45700
BOLT,20120726,14.59,14.59,13.91,14.39,51800
BOOM,20120726,16.34,16.46,16.21,16.39,24500
BOSC,20120726,2.4,2.48,2.4,2.48,400
BOTJ,20120726,5.6,5.6,5.6,5.6,200
BPOP,20120726,14.37,14.61,14.11,14.47,1863200
BPOPM,20120726,21.65,21.65,21.46,21.5,1700
BPOPN,20120726,22.4,22.4,22.33,22.4,1500
BRID,20120726,7.92,8.09,7.92,7.94,2400
BRKL,20120726,8.57,9.14,8.35,8.46,327400
BRKR,20120726,11.63,11.96,11.25,11.34,708600
BRKS,20120726,8.78,8.87,8.69,8.8,282100
