AAME,20120118,2,2.01,2,2,1400
AAON,20120118,8.8267,8.9689,8.6445,8.9467,38300
AAPL,20120118,15.2482,15.3382,15.225,15.3254,9885300
AAWW,20120118,40.79,42,40.34,41.7,389200
AAXJ,20120118,52.66,53.65,52.66,53.58,410700
ABCB,20120118,10.49,10.5,10.32,10.46,38200
ABIO,20120118,763.56,771.12,756,756,45500
ABMD,20120118,18.04,18.23,17.94,18.2,164800
ACAD,20120118,1.27,1.56,1.27,1.54,1353000
ACET,20120118,6.82,6.92,6.76,6.92,39800
ACGL,20120118,12.2233,12.3367,12.1633,12.32,840200
ACHC,20120118,11.45,11.7,11.1,11.54,43300
ACIW,20120118,9.6167,10.0067,9.5533,9.9867,184700
ACLS,20120118,6.48,7,6.4,6.96,4902000
ACNB,20120118,14.01,14.03,14.01,14.03,300
ACOR,20120118,26.44,26.44,25.6,25.85,553400
ACRX,20120118,2.92,2.92,2.69,2.89,4400
ACTG,20120118,41.09,42.83,40.69,42.69,651700
ACWI,20120118,43.27,43.89,43.26,43.85,408000
ACWX,20120118,37.61,38.09,37.56,38.08,340300
ADBE,20120118,29.27,29.89,29.22,29.89,4553600
ADES,20120118,10.5,10.55,10.265,10.535,45900
ADI,20120118,38.29,39.45,38.16,39.15,7307000
ADP,20120118,48.9727,49.6225,48.8586,49.6048,2694900
ADRE,20120118,40.9,41.65,40.9,41.61,32500
ADSK,20120118,32.13,34.57,32.05,34.34,4580700
ADTN,20120118,31.75,34.32,31.17,33.98,3181300
ADUS,20120118,3.32,3.89,3.32,3.7,12500
AEHR,20120118,0.79,0.92,0.78,0.79,23700
AEIS,20120118,11,11.3,10.95,11.3,383800
AEY,20120118,2.19,2.24,2.13,2.15,20600
AEZS,20120118,1008,1014,972,1014,639800
AGEN,20120118,2.5,2.53,2.42,2.49,104700
AGNC,20120118,28.43,28.54,28.4,28.44,3542600
AGYS,20120118,8.02,8.33,7.9,8.32,56800
AHPI,20120118,3.28,3.32,3.11,3.32,4500
AIMC,20120118,17.77,18.59,17.69,18.52,393600
AINV,20120118,21.6,22.32,21.39,22.32,2784400
AIRT,20120118,8.66,8.75,8.66,8.68,5400
AKAM,20120118,32.38,32.57,31.96,32.41,2932100
ALCO,20120118,19.68,20.14,19.68,20.02,12900
ALGN,20120118,24.91,25.12,24.51,24.79,486800
ALGT,20120118,52.6,53.02,51.56,52.72,76300
ALIM,20120118,1.24,1.27,1.16,1.27,339600
ALKS,20120118,18.28,18.69,18.27,18.6,635400
ALLT,20120118,15.66,16.42,15.52,16.17,147100
ALNY,20120118,10.46,10.46,9.79,10.3,405800
ALOT,20120118,7.9,7.9,7.9,7.9,1600
ALRN,20120118,1.35,1.35,1.35,1.35,0
ALTR,20120118,37.81,40.9,37.76,40.72,11636100
ALVR,20120118,10.7,10.9,10.4,10.9,113700
AMAT,20120118,11.92,12.18,11.84,12.12,20272900
AMCX,20120118,38.77,40.24,38.52,40.2,176900
AMD,20120118,5.75,6.03,5.73,5.97,19955700
AMED,20120118,9.93,10.02,9.71,9.85,872300
AMGN,20120118,67.74,69.39,67.63,69.22,7158900
AMKR,20120118,4.96,5.17,4.95,5.16,4184200
AMNB,20120118,19.13,19.48,19.01,19.48,6800
AMOT,20120118,5.63,5.85,5.63,5.8,2900
AMPL,20120118,9.6,9.6,9,9,17300
AMRN,20120118,7.67,8.4,7.57,8.39,4930800
AMRS,20120118,162.45,163.35,157.8,159,95100
AMSC,20120118,43.7,55.5,43.5,55.5,4011400
AMSF,20120118,22.5,23.01,22.41,22.95,55000
AMSWA,20120118,9.58,9.58,9.32,9.44,140300
AMWD,20120118,13.25,14.81,13.24,14.53,20100
AMZN,20120118,181.9,190.25,181.12,189.44,7477200
ANAT,20120118,71.48,71.48,70.86,71.21,10100
ANDE,20120118,28.4467,28.7067,28.3933,28.68,64000
ANGI,20120118,15.84,15.95,15.63,15.9,80100
ANGN,20120118,5.65,5.65,5.27,5.63,2900
ANGO,20120118,13.32,13.41,13.28,13.35,76000
ANIK,20120118,9.38,9.56,9.36,9.48,28300
ANSS,20120118,57.3,58.91,56.6,58.88,165300
AOSL,20120118,7.69,8,7.63,8,24500
APEI,20120118,46.96,46.96,42.93,43,500100
APOG,20120118,13.84,15.05,13.77,14.76,242200
APWC,20120118,3.1,3.14,3.1,3.14,1000
ARAY,20120118,5,5.14,4.98,5.09,492300
ARCC,20120118,16,16.05,15.86,16,1739100
ARKR,20120118,14,14,13.45,13.95,2800
ARLP,20120118,39.63,40.12,39.24,39.305,70000
ARNA,20120118,16.5,16.7,16.2,16.5,3387200
AROW,20120118,23.52,24,23.48,23.93,21000
ARRY,20120118,2.3,2.48,2.3,2.44,371200
ARTNA,20120118,18.54,18.88,18.51,18.82,29900
ARTW,20120118,8.18,8.27,7.83,7.83,6700
ARWR,20120118,5.39,5.39,5.32,5.39,17200
ASML,20120118,43.49,43.53,41.21,42.22,6608500
ASPS,20120118,50.67,50.82,50.5,50.5,32800
ASRV,20120118,2.2,2.2,2,2.15,8600
ASTC,20120118,0.6,0.63,0.58,0.6,14400
ASTE,20120118,34.52,35.06,34.48,34.89,72600
ASUR,20120118,5.4667,5.6267,4.6667,4.9267,87000
ASYS,20120118,10.16,10.48,10.04,10.35,172300
ATAI,20120118,7,7.1,6.73,6.75,7700
ATAX,20120118,5.15,5.18,5.13,5.16,19600
ATEC,20120118,22.08,22.44,21.36,22.2,113300
ATHX,20120118,2.03,2.11,1.95,2.08,51900
ATLO,20120118,19.34,19.99,19.34,19.99,4700
ATNI,20120118,36.48,37.41,36.41,37.05,27400
ATRC,20120118,11.25,11.45,11.15,11.45,37700
ATRI,20120118,239.14,240.79,239.14,239.99,700
ATRO,20120118,27.1667,27.1667,26.525,27.1,48700
ATSG,20120118,4.89,4.93,4.83,4.86,181600
ATVI,20120118,12.02,12.27,11.87,12.21,8261900
AUBN,20120118,19.26,19.27,19.25,19.25,1300
AUDC,20120118,3.97,4.07,3.86,4.01,106600
AVAV,20120118,29.55,29.74,29.41,29.52,93400
AVEO,20120118,145.5,147.5,144.7,144.7,218300
AVGO,20120118,32.92,35,32.78,33.94,4427300
AVID,20120118,8.84,9.41,8.84,9.41,115100
AVNW,20120118,23.88,25.32,23.76,25.32,454100
AWRE,20120118,2.98,3.09,2.98,3.09,300
AXTI,20120118,4.58,4.8,4.52,4.78,175900
AZPN,20120118,17.21,17.87,17.19,17.65,570400
BANF,20120118,39.11,40.35,39.11,40.35,19300
BANFP,20120118,28.38,28.38,28.38,28.38,0
BANR,20120118,17.7,18.46,17.69,18.45,68100
BBBY,20120118,59.72,61.94,59.65,61.7,2906300
BBGI,20120118,3.24,3.3,3.16,3.16,4000
BBSI,20120118,18.56,19.95,18.55,18.9,58900
BCBP,20120118,9.75,10.19,9.75,10.19,600
BCPC,20120118,39.9,40.6,39.66,40.31,149700
BCRX,20120118,2.83,2.87,2.74,2.82,198800
BDSI,20120118,2.09,2.17,2.01,2.12,169500
BEAT,20120118,2.62,2.69,2.53,2.65,61800
BECN,20120118,21.48,22.33,21.23,22.33,320700
BELFA,20120118,20.26,20.26,20.26,20.26,0
BELFB,20120118,19.2,20,18.94,19.99,26400
BFIN,20120118,5.5,5.53,5.44,5.52,40600
BGCP,20120118,6.28,6.3,6.16,6.2,1118300
BGFV,20120118,7.89,8.01,7.77,7.95,102100
BIB,20120118,10.1688,10.3688,10.0575,10.3663,15000
BICK,20120118,25.39,25.57,25.27,25.56,21800
