AAME,20120813,2.56,2.7,2.56,2.7,6100
AAON,20120813,8.6178,8.6178,8.28,8.4133,27700
AAPL,20120813,22.2639,22.5,22.2589,22.5,9958200
AAWW,20120813,51.53,51.72,50.29,51.06,351800
AAXJ,20120813,54.17,54.37,53.95,54.19,175900
ABCB,20120813,11.38,11.58,11.25,11.47,98200
ABIO,20120813,249.48,257.04,234.36,257.04,34800
ABMD,20120813,21.32,21.39,20.19,20.27,1031300
ACAD,20120813,1.6,1.73,1.6,1.71,716400
ACET,20120813,8.85,8.91,8.55,8.82,52300
ACGL,20120813,13.0867,13.15,12.9933,13.1467,291500
ACHC,20120813,18.06,18.06,17.17,17.67,97700
ACIW,20120813,14.64,15.03,14.64,15,268600
ACLS,20120813,4.28,4.36,3.96,4.12,598600
ACNB,20120813,14.4,14.4,14.3,14.39,1700
ACOR,20120813,22.76,22.95,22.15,22.5,1328300
ACRX,20120813,3.08,3.08,2.95,3,46900
ACTG,20120813,25.02,25.37,24.72,25.31,556200
ACWI,20120813,45.6,45.62,45.29,45.52,629700
ACWX,20120813,38.52,38.59,38.28,38.43,62600
ADBE,20120813,32.48,32.55,32.09,32.27,2433800
ADES,20120813,11.76,11.88,11.07,11.22,32100
ADI,20120813,40.35,40.53,40.04,40.53,1654100
ADP,20120813,50.4213,50.562,49.9562,50.1932,1541800
ADRE,20120813,39.16,39.31,38.93,39.06,54600
ADSK,20120813,34.86,35.05,34.32,34.68,1183100
ADTN,20120813,22.22,22.22,21.4,21.84,661300
ADUS,20120813,4.66,4.86,4.46,4.75,22200
AEHR,20120813,1.17,1.25,1.06,1.18,3300
AEIS,20120813,13,13.4,12.83,13.38,328200
AEY,20120813,2.06,2.06,2.06,2.06,10100
AEZS,20120813,258,258,246,258,698100
AGEN,20120813,4.33,4.52,4.32,4.49,51900
AGNC,20120813,33.75,34.25,33.74,34.19,4664000
AGNCP,20120813,26.97,26.97,26.7,26.84,18800
AGYS,20120813,8.31,8.49,8.09,8.27,20400
AHPI,20120813,2.8,2.8,2.8,2.8,100
AIMC,20120813,17.3,17.41,16.89,17.24,33700
AINV,20120813,23.19,23.46,22.98,23.34,1031900
AIRT,20120813,8.4,8.55,8.4,8.5,5100
AKAM,20120813,35.85,35.93,35.46,35.74,1750400
ALCO,20120813,27.97,29.05,26.89,29.05,5200
ALGN,20120813,34.5,34.52,33.52,34.04,483300
ALGT,20120813,66.45,68.09,66.19,67.9,99100
ALIM,20120813,2.24,2.24,2.17,2.18,38800
ALKS,20120813,17.6,17.7,17.46,17.68,560400
ALLT,20120813,25.7,26.06,25.38,25.95,431300
ALNY,20120813,17.25,17.32,16.92,17.14,527800
ALOT,20120813,8,8.1,7.95,8.1,5300
ALRN,20120813,1.06,1.06,1.05,1.05,1200
ALTR,20120813,36.88,36.98,36.38,36.72,2041700
ALVR,20120813,3.7,3.9,3.6,3.6,74600
AMAT,20120813,11.91,11.95,11.76,11.81,8571700
AMCX,20120813,43.37,43.48,42.53,43.11,310300
AMD,20120813,4.31,4.32,4.21,4.26,12809300
AMED,20120813,14.32,14.5,14.06,14.45,205600
AMGN,20120813,82.37,82.47,81.86,82.23,3696900
AMKR,20120813,5.49,5.53,5.4,5.44,2542200
AMNB,20120813,22.2,22.6,21.87,22.6,9700
AMOT,20120813,6.1,6.19,6.1,6.1,700
AMPL,20120813,2.3,2.3,2.3,2.3,800
AMRN,20120813,13.35,13.35,12.38,12.65,6021700
AMRS,20120813,59.1,65.4,57.15,65.25,930500
AMSC,20120813,41.7,41.9,40.3,41.4,162900
AMSF,20120813,24.94,24.94,24.4,24.61,51900
AMSWA,20120813,8.43,8.48,8.21,8.42,58600
AMWD,20120813,17.28,17.28,17.08,17.2,6900
AMZN,20120813,232.23,234.37,231,232.44,1997400
ANAT,20120813,70.75,70.9,70.47,70.73,2000
ANDE,20120813,24.18,24.2467,23.82,24.0467,166000
ANGI,20120813,12.85,13.94,12.75,13.29,198300
ANGN,20120813,5.49,5.5,5.4,5.5,4300
ANGO,20120813,10.65,10.71,10.56,10.66,78200
ANIK,20120813,14.7,14.7,14.43,14.53,37900
ANSS,20120813,66.58,67.12,65.75,66.08,328100
AOSL,20120813,8.6,8.69,8.51,8.69,40900
APEI,20120813,32.64,32.81,32.21,32.79,121300
APOG,20120813,15.65,15.8,15.15,15.8,108800
APWC,20120813,2.9,2.92,2.9,2.92,9900
ARAY,20120813,6.61,6.61,6.33,6.48,141400
ARCC,20120813,17.17,17.27,17.12,17.19,939900
