AAME,20120927,2.75,2.75,2.75,2.75,5300
AAON,20120927,8.76,8.8889,8.6355,8.8622,72100
AAPL,20120927,23.7247,24.3632,23.5839,24.3329,21217400
AAWW,20120927,52.5,53.57,52.07,53.36,164900
AAXJ,20120927,56.16,56.54,55.97,56.41,169900
ABCB,20120927,12.73,12.95,12.55,12.83,25700
ABIO,20120927,264.6,272.16,257.04,264.6,60600
ABMD,20120927,21.63,21.85,21.42,21.44,346300
ACAD,20120927,2.65,2.65,2.49,2.55,1087400
ACET,20120927,9.32,9.5,9.28,9.41,66800
ACGL,20120927,13.6633,13.7667,13.6133,13.7533,266100
ACHC,20120927,23.35,23.84,23.3,23.39,114000
ACIW,20120927,14.01,14.3733,13.94,14.2233,253000
ACLS,20120927,4.36,4.4,4.2,4.28,380400
ACNB,20120927,15.85,15.9,15.42,15.8,7800
ACOR,20120927,25.52,26.19,25.5,25.96,438600
ACRX,20120927,3.32,3.32,3.1,3.15,43400
ACTG,20120927,27.63,27.9,27.03,27.64,258900
ACWI,20120927,46.91,47.31,46.81,47.2,201700
ACWX,20120927,39.88,40.21,39.74,40.08,152200
ADBE,20120927,32.67,32.94,32.43,32.8,3487500
ADES,20120927,12,12,11.76,11.98,81100
ADI,20120927,39,39.73,38.91,39.59,1946100
ADP,20120927,51.0624,51.5189,50.9745,51.2995,1618100
ADRE,20120927,39.31,39.5,39.13,39.5,24200
ADSK,20120927,32.56,33.41,32.37,33.3,1507400
ADTN,20120927,19.08,19.32,18.85,19.16,1057400
ADUS,20120927,5.34,5.42,5.27,5.34,60100
AEHR,20120927,1.11,1.18,1.11,1.14,6300
AEIS,20120927,12.44,12.66,12.31,12.63,184400
AEY,20120927,2.2,2.2,2.2,2.2,3700
AEZS,20120927,360,402,336,366,2955700
AGEN,20120927,4.61,4.68,4.5,4.6,92300
AGNC,20120927,34.53,34.65,34.31,34.36,5006600
AGNCP,20120927,26.15,26.19,25.94,26.05,33900
AGYS,20120927,8.62,8.7,8.55,8.66,21000
AHPI,20120927,2.71,3.15,2.71,3.12,600
AIMC,20120927,18.99,19.09,18.58,18.58,134000
AINV,20120927,23.04,23.43,23.04,23.22,1062300
