AAME,20120830,2.7,2.72,2.7,2.72,1100
AAON,20120830,8.1378,8.1733,8.12,8.1333,12600
AAPL,20120830,23.9514,23.9839,23.6732,23.7097,10810300
AAWW,20120830,51.24,51.62,50.51,51.36,195800
AAXJ,20120830,52.82,52.87,52.58,52.64,737900
ABCB,20120830,12.05,12.05,11.94,11.97,10900
ABIO,20120830,294.84,294.84,264.6,279.72,254000
ABMD,20120830,22.25,22.28,21.89,22.14,219600
ACAD,20120830,1.75,1.79,1.75,1.79,222600
ACET,20120830,8.59,8.81,8.58,8.75,33200
ACGL,20120830,13.3667,13.37,13.19,13.21,464600
ACHC,20120830,19.04,19.04,18.44,18.98,79400
ACIW,20120830,14.8467,14.94,14.58,14.5867,203600
ACLS,20120830,4.28,4.36,4,4.16,524100
ACNB,20120830,15,15,15,15,0
ACOR,20120830,23.08,23.31,22.88,23.03,122700
ACRX,20120830,3.03,3.03,2.95,2.98,5000
ACTG,20120830,25.48,26.01,25.19,25.59,507700
ACWI,20120830,45.41,45.42,45.08,45.15,196200
ACWX,20120830,38.05,38.06,37.67,37.72,151800
ADBE,20120830,31.77,31.85,31.35,31.46,3174700
ADES,20120830,11.535,11.655,11.415,11.47,38900
ADI,20120830,39.46,39.69,39.14,39.39,1557500
ADP,20120830,51.0535,51.1678,50.8164,50.8604,1383800
ADRE,20120830,37.49,37.53,37.33,37.45,18500
ADSK,20120830,30.85,30.87,30.19,30.41,2775100
ADTN,20120830,20.69,21.06,20.54,20.66,1625300
ADUS,20120830,4.8,4.86,4.8,4.82,51700
AEHR,20120830,1.15,1.17,1.1,1.11,6000
AEIS,20120830,12.8,12.83,12.62,12.64,224500
AEY,20120830,2.19,2.27,2.15,2.15,21400
AEZS,20120830,288,288,282,288,266100
AGEN,20120830,4.72,4.77,4.62,4.71,44200
AGNC,20120830,34.65,34.76,34.55,34.65,3576600
AGNCP,20120830,26.86,26.86,26.78,26.81,15600
AGYS,20120830,8.49,8.56,8.25,8.32,16300
AHPI,20120830,2.69,2.69,2.69,2.69,0
AIMC,20120830,18.54,18.63,18.17,18.21,88700
AINV,20120830,24.21,24.27,24,24.06,803200
AIRT,20120830,8.62,8.62,8.62,8.62,0
AKAM,20120830,37.43,37.51,37.03,37.31,1724200
ALCO,20120830,31.83,31.9,31.08,31.19,4900
ALGN,20120830,33.66,34.06,33.42,33.83,856200
ALGT,20120830,66.01,67.13,65.63,66.33,80800
ALIM,20120830,2.33,2.42,2.33,2.33,9800
ALKS,20120830,18.47,18.56,18.23,18.53,806100
ALLT,20120830,25.91,26.11,24.6,25.38,339200
ALNY,20120830,18.39,18.6,18.3,18.44,345000
ALOT,20120830,7.8,7.86,7.68,7.85,4300
ALRN,20120830,1.09,1.09,1.04,1.04,2300
ALTR,20120830,36.67,36.77,36.24,36.46,2902700
ALVR,20120830,3.4,3.7,3.3,3.3,97500
AMAT,20120830,11.61,11.63,11.45,11.47,9928400
AMCX,20120830,38.72,39.1,38.72,39.07,205200
AMD,20120830,3.75,3.8,3.7,3.7,12163200
AMED,20120830,14.66,14.74,14.3,14.33,137000
AMGN,20120830,83.24,83.39,82.59,83.15,3212900
AMKR,20120830,4.64,4.66,4.6,4.61,661300
AMNB,20120830,22.68,22.68,22.17,22.19,3400
AMOT,20120830,6.08,6.09,6.02,6.09,2300
AMPL,20120830,1.41,2.18,1.31,2.08,65400
AMRN,20120830,13.01,13.07,12.94,13.02,2238500
AMRS,20120830,48.75,48.75,46.5,46.65,219000
AMSC,20120830,38.5,38.5,37.5,37.6,138300
AMSF,20120830,25.67,25.77,25.28,25.28,66200
AMSWA,20120830,8.3,8.44,8.09,8.24,174700
AMWD,20120830,19.25,19.25,18.87,18.98,7400
AMZN,20120830,246.99,250,245.25,246.22,3647900
ANAT,20120830,70.17,70.75,69.51,70.6,9100
ANDE,20120830,26.7333,26.82,26.28,26.5333,110700
ANGI,20120830,9.96,9.99,9.51,9.66,441800
ANGO,20120830,11.32,11.38,11.29,11.31,101700
ANIK,20120830,14.32,14.32,13.75,14.07,65700
ANSS,20120830,69.39,69.83,69.3,69.46,555800
AOSL,20120830,9.7,9.7,9.36,9.47,60900
APEI,20120830,33.23,33.48,33,33.3,94100
APOG,20120830,15.86,15.87,15.66,15.78,26100
APWC,20120830,2.95,2.95,2.95,2.95,0
ARAY,20120830,6.19,6.22,6.08,6.12,144600
ARCC,20120830,17.23,17.27,17.13,17.18,1220900
ARCT,20120830,11.71,11.77,11.6,11.76,1537900
ARKR,20120830,16.19,16.34,15.99,16,2200
ARLP,20120830,30.97,31.1,30.635,31,92400
ARNA,20120830,92.3,93.4,91,91.1,6482900
AROW,20120830,24.83,24.83,24.44,24.44,12200
ARRY,20120830,5.6,5.69,5.53,5.65,644900
ARTNA,20120830,22.42,22.48,22.06,22.09,10000
ARTW,20120830,6.73,6.73,6.67,6.71,1000
ARWR,20120830,2.7,2.74,2.69,2.69,15000
ASML,20120830,56.77,56.78,55.78,55.84,1875300
ASPS,20120830,85.42,85.42,82.61,83.59,107200
ASRV,20120830,2.8,2.95,2.8,2.95,78400
ASTC,20120830,1.18,1.25,1.17,1.24,24300
ASTE,20120830,29.38,29.39,29,29.22,41800
ASUR,20120830,7.94,7.94,7.82,7.91,11700
ASYS,20120830,3.9,3.97,3.88,3.92,4900
ATAI,20120830,4.36,4.4,4.35,4.35,1800
ATAX,20120830,5.81,5.86,5.8,5.81,110000
ATEC,20120830,20.04,20.04,19.2,19.68,23900
ATHX,20120830,1.5,1.53,1.5,1.53,19500
ATLO,20120830,21.9,21.9,20.99,20.99,4000
ATNI,20120830,37.72,38.07,37.04,37.19,11700
ATRC,20120830,7.02,7.02,6.71,6.84,22200
ATRI,20120830,218.72,218.75,216.56,216.56,400
ATRO,20120830,23.8,24.05,23.3333,23.35,17600
ATRS,20120830,3.95,3.99,3.86,3.88,642600
ATSG,20120830,4.67,4.71,4.65,4.71,73000
ATVI,20120830,11.73,11.81,11.64,11.67,3283300
AUBN,20120830,22.5,22.5,21.1,21.6,2300
AUDC,20120830,1.38,1.4,1.37,1.37,22400
AVAV,20120830,23.82,23.94,23.34,23.38,77000
AVEO,20120830,94.9,95.6,93.9,95.3,244300
AVGO,20120830,36.5,36.5,35.85,36.02,1367000
AVID,20120830,9.42,9.43,9.24,9.26,112900
AVNW,20120830,26.4,26.88,26.04,26.4,216400
AWRE,20120830,6.02,6.09,5.98,6.01,35600
AXTI,20120830,3.22,3.22,3.17,3.2,85600
AZPN,20120830,24.34,24.57,24.23,24.29,302700
BANF,20120830,42.54,42.54,41.44,41.47,3100
BANFP,20120830,26.57,26.57,26.57,26.57,0
BANR,20120830,24.51,24.51,24.16,24.17,66600
BBBY,20120830,66.63,67.28,66.51,67.02,1138000
BBGI,20120830,4.86,4.86,4.56,4.56,1700
BBSI,20120830,25.1,25.68,25.07,25.18,6500
BCBP,20120830,10.33,10.34,10.14,10.25,6100
BCOR,20120830,15.44,15.61,15.22,15.31,135500
BCOV,20120830,13,13,12.53,12.8,705400
BCPC,20120830,36.37,36.47,35.65,35.77,47500
BCRX,20120830,4.28,4.3,4.21,4.25,145100
BDSI,20120830,4.99,4.99,4.79,4.86,64400
BEAT,20120830,2.22,2.39,2.2,2.22,65000
BECN,20120830,27.75,28.29,27.55,28.18,297600
BELFA,20120830,19.29,19.29,19.29,19.29,0
BELFB,20120830,19.79,19.83,19.47,19.6,10000
BFIN,20120830,7.66,7.74,7.65,7.67,6200
BGCP,20120830,4.54,4.57,4.49,4.52,670300
BGFV,20120830,8.42,8.59,8.32,8.43,88300
BIB,20120830,14.1,14.25,14.0338,14.25,2300
BICK,20120830,22.16,22.28,22.04,22.22,6600
BIDU,20120830,113.53,114.33,111.58,112.01,4993800
BIIB,20120830,133.8927,134.777,133.5611,134.4362,588400
BIOC,20120830,163.2,165,155.4,165,3700
BIOL,20120830,8.3,8.65,8.15,8.45,112300
BIS,20120830,71.2,71.68,71.2,71.28,2100
BJRI,20120830,40.8,41.04,40.2,40.9,202000
BKCC,20120830,9.77,9.89,9.73,9.79,268300
BKEP,20120830,6.49,6.49,6.33,6.44,19000
BKEPP,20120830,8.55,8.6,8.55,8.6,20100
BKSC,20120830,12,12.23,12,12.23,3000
BLDP,20120830,0.92,0.97,0.92,0.92,132700
BLIN,20120830,300,312.5,290,305,14200
BLKB,20120830,24.22,24.32,23.86,24.23,227500
BLMN,20120830,12.92,13.11,12.6,13.05,290000
BLRX,20120830,34.2,34.8,34.2,34.8,1100
BMRC,20120830,19.615,19.615,19.34,19.355,1400
BMRN,20120830,37.59,38.16,37.58,37.62,703600
BMTC,20120830,21.89,22.03,21.77,21.8,4200
BNSO,20120830,0.97,1,0.97,1,2100
BOKF,20120830,58.23,58.23,57.39,57.74,21100
BOLT,20120830,14.3,14.3,14.03,14.11,4200
BOOM,20120830,16.41,16.41,16,16.19,33600
BOSC,20120830,2,2,2,2,0
BOTJ,20120830,5.33,5.33,5.33,5.33,0
BPOP,20120830,16.1,16.1,15.61,15.78,779200
BPOPM,20120830,22.75,22.85,22.68,22.85,9600
BPOPN,20120830,23.48,23.48,23.47,23.48,500
BRID,20120830,7.5,7.5,7.5,7.5,1100
BRKL,20120830,8.62,8.62,8.54,8.55,122600
BRKR,20120830,12.22,12.35,12.05,12.07,261300
BRKS,20120830,7.98,8.09,7.9,7.93,128700
BRLI,20120830,29.25,29.32,25.54,25.78,1163400
BSET,20120830,11.64,12.22,11.51,12.02,47300
BSQR,20120830,2.91,2.91,2.85,2.9,18000
BSRR,20120830,10.91,10.96,10.67,10.79,17000
BUSE,20120830,4.89,4.89,4.77,4.77,118800
BWEN,20120830,2,2.03,1.95,1.97,42500
BYFC,20120830,0.93,0.93,0.93,0.93,0
CAAS,20120830,3.82,3.84,3.75,3.83,22700
CAC,20120830,36.9,36.9,36.15,36.15,1700
CACC,20120830,98.12,99,97.53,98.05,8700
CAKE,20120830,33.43,33.57,33.23,33.36,421700
CALM,20120830,20.16,20.195,20.005,20.13,37400
CAMP,20120830,7.22,7.47,7.13,7.44,154800
CAMT,20120830,1.82,1.86,1.82,1.86,1000
CAR,20120830,16.45,16.54,16.25,16.3,679600
CARV,20120830,4.02,4.02,4.02,4.02,200
CARZ,20120830,24.32,24.32,23.91,23.91,3000
CASH,20120830,7.5767,7.5767,7.5767,7.5767,300
CASS,20120830,40.62,40.62,39.52,39.95,7500
CASY,20120830,56.81,57,56.7,56.8,113600
CATY,20120830,16.39,16.5,16.19,16.38,150500
CBAN,20120830,4.11,4.2,4.11,4.2,400
CBNK,20120830,14.99,14.99,14.99,14.99,100
CBRL,20120830,64,64.08,63.51,63.55,92400
CBSH,20120830,40.12,40.12,39.85,39.87,224800
CCBG,20120830,8.66,8.83,8.54,8.76,18200
CCMP,20120830,32.94,33.15,32.79,32.99,99800
CCNE,20120830,16.73,16.73,16.47,16.51,3600
CCOI,20120830,20,20.02,19.59,19.59,480700
CCRN,20120830,4.02,4.02,3.96,4.01,43200
CCXI,20120830,10.28,10.4,10.01,10.31,23600
CDNS,20120830,12.92,13,12.83,12.84,1374600
CDXS,20120830,2.29,2.29,2.22,2.27,67700
CDZI,20120830,8.5,8.68,8.36,8.36,10700
CECE,20120830,9.02,9.16,8.97,9.12,52000
CEMI,20120830,4.79,4.79,4.55,4.6,12300
CENT,20120830,11.02,11.14,10.89,11.11,29900
CENTA,20120830,11.42,11.57,11.31,11.52,215200
CENX,20120830,6.2,6.24,6.1,6.15,485000
CERE,20120830,52.8,54.48,51.68,52.96,8500
CERN,20120830,36.355,36.89,36.325,36.745,1208100
CERS,20120830,3.22,3.26,3.17,3.21,133000
CEVA,20120830,16.26,16.34,16.03,16.14,69900
CFBK,20120830,8.47,8.47,7.92,8.25,9400
CFFI,20120830,39.94,40.59,39.55,39.55,2200
CFFN,20120830,11.88,11.89,11.78,11.86,487900
CG,20120830,25.97,26,25.62,25.88,111300
CGEN,20120830,3.63,3.64,3.5,3.56,29100
CGNX,20120830,9.0125,9.0425,8.9,8.935,80700
CGO,20120830,13.62,13.67,13.54,13.65,15700
CHCI,20120830,1.18,1.2,1.18,1.19,1500
CHCO,20120830,34.05,34.32,33.42,33.92,55200
CHDN,20120830,19.15,19.2033,18.88,18.9633,21500
CHEF,20120830,16.03,16.21,15.7,15.77,28200
CHI,20120830,12.47,12.58,12.47,12.57,151500
CHKP,20120830,47.33,47.52,45.85,45.93,4251400
CHNR,20120830,7.36,7.36,7.36,7.36,100
CHRW,20120830,56.64,56.7,56.23,56.24,1014300
CHSCP,20120830,32.21,32.23,31.23,31.55,24300
CHTR,20120830,76.5,77.24,76.43,77,193400
CHUY,20120830,19.52,21.6,19.27,20.53,184300
CHW,20120830,8.29,8.34,8.23,8.26,199300
CHY,20120830,12.6,12.69,12.56,12.6,113400
CIDM,20120830,13,13.1,13,13,47100
CINF,20120830,38.4,38.67,38.2,38.53,685200
CIZN,20120830,19.65,19.66,19.5,19.66,5300
CJJD,20120830,0.77,0.8,0.75,0.79,14000
CLDX,20120830,78.75,82.8,77.1,82.65,1579900
CLFD,20120830,5.16,5.2,5.01,5.07,9800
CLIR,20120830,7.46,7.46,6.85,7.3,13300
CLMT,20120830,28.5,28.56,28.09,28.36,234800
