AAME,20120501,2.94,2.96,2.94,2.96,2500
AAON,20120501,9.0667,9.3111,8.8267,8.8667,58300
AAPL,20120501,20.8893,21.3129,20.7582,20.7904,21821300
AAWW,20120501,45.98,47.54,45.39,46.62,351400
AAXJ,20120501,56.28,56.89,56.11,56.54,146100
ABCB,20120501,12.35,12.8,12.05,12.08,97300
ABIO,20120501,506.52,529.2,498.96,506.52,60000
ABMD,20120501,24.28,25.07,24.04,24.5,900200
ACAD,20120501,1.51,1.58,1.5,1.56,190500
ACET,20120501,8.96,9.18,8.95,8.96,222000
ACGL,20120501,13.13,13.13,12.9933,13.0367,1138200
ACHC,20120501,15.97,16.75,15.96,16.58,64900
ACIW,20120501,13.2533,13.6867,13.23,13.35,408900
ACLS,20120501,5.48,5.76,5.48,5.56,1255700
ACNB,20120501,14.47,14.47,14.3,14.3,2500
ACOR,20120501,25.2,25.53,24.79,24.97,403300
ACRX,20120501,3.6,4,3.6,3.77,10200
ACTG,20120501,40.91,42,40.6,41.46,457300
ACWI,20120501,46.54,47.15,46.54,46.89,518900
ACWX,20120501,40.05,40.5,40.05,40.31,69100
ADBE,20120501,33.59,34.09,33.47,33.77,2648500
ADES,20120501,13.155,14.145,13.155,14.03,85600
ADI,20120501,39.15,39.31,38.86,39.04,1475700
ADP,20120501,48.5426,49.0343,47.8491,48.4723,2695400
ADRE,20120501,41.16,41.65,41.16,41.39,18600
ADSK,20120501,39.48,41.28,39.37,40.73,2248900
ADTN,20120501,30.48,31.52,30.48,31.07,1004100
ADUS,20120501,4.62,4.88,4.62,4.65,30600
AEHR,20120501,1.46,1.54,1.43,1.5,23100
AEIS,20120501,12.8,14.53,12.45,13.38,1809100
AEY,20120501,2.45,2.51,2.45,2.51,6000
AEZS,20120501,378,384,378,378,516000
AGEN,20120501,6.26,6.29,6.17,6.26,130500
AGNC,20120501,31.2,31.23,31.06,31.13,3800900
AGNCP,20120501,25.46,25.53,25.4,25.4,46900
AGYS,20120501,8.75,8.99,8.7,8.79,82600
AHPI,20120501,3.14,3.3,3.14,3.3,3200
AIMC,20120501,18.26,18.61,17.71,17.86,109300
AINV,20120501,21.87,21.93,21.48,21.48,1690600
AIRT,20120501,9.56,9.64,9.5,9.64,6800
AKAM,20120501,33.45,34.48,33.2,33.61,6096800
ALCO,20120501,22.88,23.14,22.56,22.6,28600
ALGN,20120501,31.58,32.55,31.52,32.1,1093200
ALGT,20120501,59.03,60.46,59.03,60.03,159000
