AACG,20210125,1.44,1.46,1.332,1.3882,32100
AAL,20210125,15.52,15.56,15.02,15.43,61898600
AAME,20210125,2.49,2.63,2.49,2.56,28300
AAOI,20210125,10.43,11.15,10.43,10.95,818400
AAON,20210125,72.39,73.9,71.495,73.3,233400
AAPL,20210125,143.07,145.09,136.54,142.92,157471800
AAWW,20210125,53.6,54.45,52.69,53.24,288400
AAXJ,20210125,99.29,99.59,98.22,99.19,673900
ABCB,20210125,43.54,43.92,42.64,43.66,467000
ABCL,20210125,51.2,51.24,46.43,48.79,478800
ABCM,20210125,23.56,23.9,23.19,23.89,243800
ABEO,20210125,2.22,2.34,2.04,2.33,6174000
ABIO,20210125,4.66,4.73,4.41,4.48,814600
ABMD,20210125,348.98,352.7,345.34,348.32,397000
ABNB,20210125,186.05,192.47,170.03,177.53,7471000
ABST,20210125,13.4,13.61,13,13.19,61900
ABTX,20210125,36.06,36.9,32.45,36.73,75700
ABUS,20210125,4.03,4.08,3.84,4.01,2585700
ACAD,20210125,53.2,54.58,52.7,53.95,1117300
ACBI,20210125,18.91,18.96,17.81,18.91,94200
ACCD,20210125,58.09,58.11,53.05,55.14,1967100
ACER,20210125,4.78,4.78,4.05,4.39,2665300
ACET,20210125,14.76,14.9999,14.0667,14.7,35200
ACEV,20210125,11.23,11.3,10.89,11.02,1292500
ACEVU,20210125,12.73,12.75,12.17,12.23,48500
ACEVW,20210125,2.75,2.84,2.52,2.52,269500
ACGL,20210125,32.99,33.43,32.72,33.37,2443200
ACGLO,20210125,26.62,26.75,26.62,26.64,11400
ACHC,20210125,51.9,52.36,51.23,51.66,347100
ACHV,20210125,12.03,13.54,12,12.66,616100
ACIU,20210125,6.52,6.74,6.27,6.53,346400
ACIW,20210125,40.35,40.38,39.19,39.52,498800
ACKIU,20210125,10.59,10.59,10.5,10.5,40000
ACLS,20210125,40.88,40.9458,38.92,39.53,198100
ACMR,20210125,102.75,105.91,99.52,100.46,239200
ACNB,20210125,26.85,26.85,26.1,26.36,14300
ACOR,20210125,7.82,7.82,7.1,7.44,543300
ACRS,20210125,18.7,18.98,16.31,17.64,1513800
ACRX,20210125,1.95,2.5,1.92,2.41,29043300
ACST,20210125,6.64,6.72,5.44,6.064,34828600
ACTG,20210125,5.59,5.78,5.1,5.6,1652400
ACWI,20210125,93.96,94.135,92.79,94.08,5147600
ACWX,20210125,55.35,55.5,54.875,55.48,983900
ADAP,20210125,5.68,5.96,5.57,5.75,811900
ADBE,20210125,474.51,477.7,463.98,473.44,2697200
ADERU,20210125,10.9,11.04,10.8,10.91,195300
ADES,20210125,5.39,5.6,5.32,5.44,106000
ADI,20210125,157,157.29,152.49,153.72,3697100
ADIL,20210125,2.22,2.32,2.13,2.28,493100
ADILW,20210125,1,1,0.6,0.74,108600
ADMA,20210125,2.45,2.5,2.35,2.47,4477300
ADMP,20210125,1.73,1.75,1.58,1.72,30823100
ADOC,20210125,10.3,10.31,10.26,10.27,21900
ADOCR,20210125,0.49,0.5,0.4512,0.4512,52700
ADOCW,20210125,0.72,0.74,0.7,0.72,87300
ADP,20210125,161.36,164.07,160.83,163.68,1850500
ADPT,20210125,67.15,68.25,64.32,65.51,640200
ADRE,20210125,63.05,63.1075,61.5,62.33,46700
ADSK,20210125,301.76,302.49,289.52,293.64,2697900
ADTN,20210125,17.45,17.73,17.1,17.52,207900
ADTX,20210125,3.71,3.72,3.3,3.36,2486400
ADUS,20210125,127.57,128.54,122.855,127.46,151100
ADV,20210125,11.24,11.4,10.72,10.82,445500
ADVM,20210125,13.31,13.9,13.18,13.77,782200
ADVWW,20210125,2.05,2.18,2.03,2.04,59700
ADXN,20210125,11.79,11.79,11.32,11.6,113200
ADXS,20210125,0.769,0.8452,0.73,0.7596,16764600
AEACU,20210125,10.48,10.55,10.4,10.45,143900
AEHL,20210125,2.85,2.98,2.69,2.72,260800
AEHR,20210125,2.4,2.41,2.24,2.3,189700
AEIS,20210125,119.02,119.07,112.63,114.52,342600
AEMD,20210125,2.64,2.74,2.33,2.66,397100
AEP,20210125,81.58,83.1,81.35,82.59,2481800
AEPPL,20210125,48.64,49.21,48.27,48.49,199800
AEPPZ,20210125,49.83,50.34,49.83,50.28,5600
AERI,20210125,16.9,19.09,16.87,18.21,2685400
AESE,20210125,1.8,1.85,1.63,1.74,6030600
AEY,20210125,3.08,3.28,3.01,3.23,297700
AEYE,20210125,25.12,25.81,23.32,24.57,72400
AEZS,20210125,0.7198,0.7296,0.64,0.6641,10518300
AFBI,20210125,10.85,10.85,10.76,10.82,38200
AFIB,20210125,25.95,26.48,25.31,26.28,276000
AFIN,20210125,7.74,7.85,7.58,7.74,379500
AFINO,20210125,25,25,24.91,24.98,104200
AFINP,20210125,25.34,25.3499,25.23,25.26,10800
AFMD,20210125,6.57,6.6,6.12,6.56,1330900
AFRM,20210125,117.11,123.45,108,112.7,2655100
AFYA,20210125,23.64,23.9971,23.32,23.55,173600
AGBA,20210125,10.65,10.65,10.5594,10.5594,6000
AGBAR,20210125,0.4589,0.459,0.4011,0.41,26700
AGBAW,20210125,0.55,0.59,0.52,0.52,124800
AGEN,20210125,3.46,3.93,3.41,3.9,4871000
AGFS,20210125,2.05,2.06,1.96,2.04,225300
AGIO,20210125,47.86,49.75,47.02,49.5,827000
AGLE,20210125,7.62,7.705,7.4,7.64,100100
AGMH,20210125,15.95,16.06,14.368,16.06,6000
AGNC,20210125,16.2,16.38,16.12,16.25,8652500
AGNCM,20210125,25.1,25.14,24.84,24.92,20700
AGNCN,20210125,25.75,25.77,25.58,25.64,37000
AGNCO,20210125,24.82,24.8399,24.52,24.58,31000
AGNCP,20210125,24.2,24.28,24,24.11,139700
AGRX,20210125,2.93,3.01,2.84,3,2325700
AGTC,20210125,4.82,4.95,4.63,4.88,221200
AGYS,20210125,45.12,48.73,45.11,48.39,206500
AGZD,20210125,47.1755,47.2394,47.0601,47.2221,26600
AHCO,20210125,38.1,38.26,37.01,37.82,666500
AHPI,20210125,6.72,6.77,6.11,6.49,402300
AIA,20210125,101.09,101.09,99.62,100.48,237600
AIH,20210125,5.08,5.39,5.08,5.23,234100
AIHS,20210125,1.42,1.48,1.37,1.4,1780900
AIKI,20210125,1.3,1.3,1.18,1.22,6203100
AIMC,20210125,56.2,56.22,54.15,55.66,290200
AINV,20210125,12.25,12.3899,12.13,12.3,348800
AIQ,20210125,29.06,29.1499,28.3681,28.9,221000
AIRG,20210125,22.89,23.98,22.14,23.5,414800
AIRR,20210125,37.55,37.55,36.32,36.8096,44600
AIRT,20210125,22.88,22.9,21.28,21.6,25800
AIRTP,20210125,25.28,25.5,25.28,25.5,1100
AKAM,20210125,109.15,111.76,109.12,111.33,2345400
AKBA,20210125,3.48,3.93,3.46,3.71,11981700
AKICU,20210125,10.58,10.6,10.4,10.48,618700
AKRO,20210125,31.37,32.53,30.32,31.05,234600
AKTS,20210125,15.76,17.96,15.66,16.99,1911800
AKTX,20210125,2.81,3.08,2.81,3.03,272900
AKU,20210125,3.1,3.1354,3.02,3.03,11700
AKUS,20210125,16.85,17.63,16.5,17.1,124700
ALAC,20210125,15.03,15.37,13.88,14.33,215100
ALACR,20210125,0.82,0.8799,0.81,0.81,122800
ALACW,20210125,1.45,1.47,1.15,1.38,492600
ALBO,20210125,36.58,38,35.26,36.38,316300
ALCO,20210125,30.73,31.23,30.55,30.66,18900
ALDX,20210125,12.31,12.57,11.37,12.09,863700
ALEC,20210125,17.2,18.19,16.85,18.15,600900
ALGM,20210125,34.2,34.4,31.51,31.85,520600
ALGN,20210125,533.39,540.74,510.11,539.47,568800
ALGS,20210125,33.5,33.5,29.47,30.4,40900
ALGT,20210125,189.88,189.88,184.01,188.64,85900
ALIM,20210125,8,8.27,7.48,7.83,37200
ALJJ,20210125,1.31,1.35,1.2601,1.3,149900
ALKS,20210125,22.28,22.91,21.77,22.87,2049000
ALLK,20210125,132.4,134.56,128.47,131.49,182300
ALLO,20210125,30.78,33.03,30.7,32.98,614600
ALLT,20210125,14.57,14.64,13.67,13.8,244300
ALNA,20210125,1.68,1.78,1.65,1.69,1361800
ALNY,20210125,170.43,176.78,168.145,175.69,1158000
ALOT,20210125,10.49,10.7,10.4,10.7,18000
ALPN,20210125,13.2,13.4612,12.35,12.71,118700
ALRM,20210125,97.59,99.91,96.55,97.86,447500
ALRN,20210125,2.19,2.33,1.99,2.22,6208300
ALRS,20210125,28.46,28.5,27.32,27.91,19700
ALT,20210125,14.84,17.04,14.53,16.9,3274700
ALTM,20210125,47.69,48.8251,47.1477,48.63,52000
ALTR,20210125,59.61,60.67,58.865,59.01,215100
ALTUU,20210125,10.8,10.94,10.71,10.81,135300
ALTY,20210125,12.01,12.05,11.9465,12.03,21600
ALVR,20210125,42.95,43.88,40.6,41.91,114300
ALXO,20210125,81.76,82.97,79.34,81.44,144500
ALYA,20210125,2.37,2.43,2.362,2.42,3500
AMAL,20210125,14.88,15.05,14.35,14.67,42400
AMAT,20210125,107.51,110.1,107,108.12,8437700
AMBA,20210125,113.5,114.5,103.66,105.31,971900
AMCI,20210125,16.49,16.74,14.97,15.79,1235600
AMCIU,20210125,21.78,21.78,19.9,19.9,800
AMCIW,20210125,3.4,3.4,2.85,3.2,1277000
AMCX,20210125,50.88,58.33,50.32,54.41,7074700
AMD,20210125,94.14,95.74,91.4,94.13,55056700
AMED,20210125,314.41,325.12,312.96,314.16,165600
AMEH,20210125,22.4,22.4,21.99,22.24,36500
AMGN,20210125,252.05,257.11,251.85,257.1,1830700
AMKR,20210125,18.5,18.56,17.65,17.84,1392600
AMNB,20210125,27.59,28.62,27.41,28.34,26400
AMOT,20210125,49.86,49.86,48.06,48.39,27500
AMPH,20210125,18.7,19.07,18.52,19.04,127000
