AACG,20210210,6.66,6.7,6,6.08,2365300
AAL,20210210,17.55,17.67,17.27,17.41,28488300
AAME,20210210,6.27,6.3,5.66,5.7,716800
AAOI,20210210,12.39,12.54,11.63,11.75,612500
AAON,20210210,81,81.25,78.92,79.65,132900
AAPL,20210210,136.48,136.99,134.4,135.39,72956300
AAWW,20210210,56.34,57.3848,53.93,55.56,374600
AAXJ,20210210,101.06,101.21,99.78,100.37,1380500
ABCB,20210210,45.7,46.98,45.2975,46.09,424600
ABCL,20210210,53,53.03,46.97,46.99,1124800
ABCM,20210210,23.14,23.2199,22.8,23,54300
ABEO,20210210,3.28,3.45,2.86,3.36,9082300
ABIO,20210210,5.01,5.17,4.72,5.02,2558200
ABMD,20210210,326.29,327.31,321.67,324.51,277800
ABNB,20210210,205.48,214.72,202.1,211.66,5255500
ABST,20210210,15.37,15.37,14.165,14.68,378200
ABTX,20210210,37.73,37.9,37.175,37.22,51800
ABUS,20210210,4.55,4.73,4.27,4.43,3352200
ACAD,20210210,50.45,52.8,50.4,51.63,884600
ACBI,20210210,19.19,19.485,19.02,19.18,47100
ACCD,20210210,56.5,56.72,51.15,52.36,572700
ACER,20210210,4,4.15,3.82,4.09,427200
ACET,20210210,14.5,17.8,14.09,16.7,1567500
ACEV,20210210,10.8,11.18,10.72,11.09,1110500
ACEVU,20210210,11.91,12.3899,11.91,12.06,5800
ACEVW,20210210,2.5,2.5,2.095,2.285,685200
ACGL,20210210,35.92,36.02,34.23,34.89,3619500
ACGLO,20210210,26.4,26.51,26.28,26.385,13900
ACHC,20210210,54.4,54.71,52.93,53.17,573800
ACHV,20210210,15.07,15.45,13.18,14.37,263700
ACIU,20210210,7.65,7.7,7.08,7.31,181700
ACIW,20210210,41.34,41.87,41,41.18,330200
ACKIU,20210210,10.77,10.852,10.7,10.8,50400
ACKIW,20210210,1.2,1.2,1.1,1.1,220300
ACLS,20210210,38.33,39.55,37.87,38.56,415800
ACMR,20210210,108.47,111.94,104.53,109.21,329200
ACNB,20210210,27.7,27.7,26.02,26.63,54300
ACOR,20210210,8,8.04,7.2,7.4,615900
ACRS,20210210,21.4,22.97,21.31,22.93,797400
ACRX,20210210,2.89,2.89,2.48,2.64,5843300
ACST,20210210,9.12,9.76,7.04,9.6,141886500
ACTG,20210210,7.65,8.5,7.42,8.05,3002200
ACWI,20210210,95.98,95.98,94.84,95.41,1697500
ACWX,20210210,56.32,56.41,55.76,56.03,493200
ADAG,20210210,27.62,28.5,26.01,26.2,1014500
ADAP,20210210,6.83,6.97,6.62,6.77,782900
ADBE,20210210,499.17,499.99,490.27,492.67,1764300
ADERU,20210210,10.72,10.82,10.615,10.7,117400
ADES,20210210,5.84,5.85,5.57,5.71,108700
ADI,20210210,154.7,154.79,151.6,153.23,1761800
ADIL,20210210,3.04,3.1,2.56,2.89,1121800
