AAME,20060310,2.84,3,2.77,3,2200
AAON,20060310,4.3221,4.4468,4.3102,4.4406,42000
AAPL,20060310,2.2875,2.3032,2.2304,2.2568,37264100
ABCB,20060310,21.12,22.31,20.2,22.27,41900
ABMD,20060310,10.47,10.64,10.4,10.59,37000
ACAD,20060310,14.78,15.25,14.78,15.24,260700
ACBA,20060310,13.3,13.65,13.3,13.6,10200
ACET,20060310,7.34,7.51,7.27,7.48,23100
ACGL,20060310,6.0444,6.1422,6.0167,6.1422,48200
ACLS,20060310,26.12,26.88,25.64,26.24,683100
ACMR,20060310,16.5,16.68,16.23,16.42,228100
ACOR,20060310,6.05,6.37,6.05,6.05,4300
ACTG,20060310,8.48,8.5,8.24,8.24,188800
ADBE,20060310,37.2,37.89,36.6,37.21,3641500
ADES,20060310,11.5,11.645,11.36,11.645,3700
ADI,20060310,37,37.27,36.61,36.85,3894000
ADP,20060310,41.115,42.0105,40.8693,41.8701,2947100
ADPT,20060310,5.74,5.87,5.7,5.82,729100
ADRE,20060310,30.508,30.918,30.49,30.87,211900
ADSK,20060310,37.83,38.49,37.19,37.82,3226600
ADTN,20060310,25.01,26.96,25,26.73,4315300
AEHR,20060310,3.99,3.99,3.91,3.91,1800
AEIS,20060310,14,14.08,13.64,13.86,676100
AEZS,20060310,3834,3870,3696,3822,126000
AGEN,20060310,6.12,6.22,5.89,6.09,466100
AGIL,20060310,7.27,7.4,7.19,7.38,454200
AGYS,20060310,14.7,14.9,14.6,14.78,121600
AHPI,20060310,5.53,5.73,5.46,5.73,4200
AINV,20060310,54.03,54.93,54,54.75,371600
AIRT,20060310,11.09,11.21,11.05,11.05,29700
AKAM,20060310,25.1,25.61,25.02,25.53,1234000
ALCO,20060310,43.98,44.35,43.97,44,22500
ALGN,20060310,7.99,8.25,7.99,8.21,181300
ALKS,20060310,24.63,25.22,24.43,24.93,815300
ALNY,20060310,16.63,16.66,16.04,16.16,205600
ALOT,20060310,8.112,8.12,7.856,7.976,1800
ALTR,20060310,19.75,20.1,19.53,19.84,4144600
