AAME,20061011,2.47,2.47,2.47,2.47,0
AAON,20061011,4.7055,4.7431,4.6681,4.6919,10500
AAPL,20061011,2.6222,2.6422,2.5929,2.6154,20424200
AAWW,20061011,46.24,46.49,45.99,46.45,79000
ABCB,20061011,29.15,29.15,28.5,28.6,20000
ABMD,20061011,14.81,15.12,14.48,14.98,126600
ACAD,20061011,9.6,9.6,9.19,9.33,113700
ACBA,20061011,11.35,11.35,11.35,11.35,7500
ACET,20061011,6.96,6.98,6.82,6.91,43600
ACGL,20061011,7.1111,7.1811,7.1,7.18,167900
ACLS,20061011,29.24,30.04,29.2,29.68,2298400
ACMR,20061011,19.83,20.21,19.72,20.1,91100
ACOR,20061011,15.66,16.88,15.39,16.36,5618600
ACTG,20061011,12.93,13,12.82,12.83,146100
ADBE,20061011,37.55,37.76,36.75,37.12,5063900
ADES,20061011,7,7,7,7,2100
ADI,20061011,29.8,30.04,29.53,29.84,6487100
ADP,20061011,41.001,41.2117,40.7639,41.0447,2100600
ADPT,20061011,4.44,4.55,4.44,4.49,309200
ADRE,20061011,33.05,33.17,32.76,32.96,138600
ADSK,20061011,35.7,35.7,34.26,34.75,2884400
ADTN,20061011,23.5,23.98,23.39,23.75,2419800
AEHR,20061011,7.25,7.35,7.03,7.06,13700
AEIS,20061011,17.01,17.44,16.82,17.09,697200
AEZS,20061011,2970,3000,2868,2940,36700
AGEN,20061011,1.66,1.72,1.66,1.7,134700
AGIL,20061011,6.92,7.01,6.77,6.84,267300
AGYS,20061011,14.58,14.61,14.26,14.53,108500
AHPI,20061011,5.16,5.22,5.12,5.12,1500
AINV,20061011,62.82,63,61.65,62.13,441000
AIRT,20061011,10.3,10.42,10.1,10.27,6500
AKAM,20061011,49.6,51.97,49.51,50.48,7997700
ALCO,20061011,59.01,59.36,58.67,58.99,30300
ALGN,20061011,13.77,13.91,13.54,13.88,1196300
ALKS,20061011,15.55,15.83,15.2,15.54,1456400
ALNY,20061011,17.12,17.2,15.78,16.49,617600
ALOT,20061011,10.51,10.6,10.51,10.6,800
ALTR,20061011,18.62,19.1,18.4,18.9,10210700
ALTU,20061011,15.77,15.85,15.5,15.56,59200
ALVR,20061011,71.8,72.1,71.2,71.2,370300
AMAT,20061011,18.53,18.98,18.5,18.62,29958200
AMD,20061011,23.08,24.56,22.87,24.27,29329600
AMED,20061011,29.858,30.375,29.858,30.195,195600
AMGN,20061011,73.27,73.9,72.54,73.47,7071600
AMKR,20061011,6.7,7.05,6.6,6.86,5937100
AMNB,20061011,23.5,23.7,23.25,23.5,2400
AMOT,20061011,4.97,5.02,4.97,5.02,4300
AMPH,20061011,15.26,15.86,15.26,15.86,1000
AMPL,20061011,94,94.6,92.2,94,5400
AMRN,20061011,2.6,2.65,2.5,2.61,101700
AMSC,20061011,96.8,98.5,96.3,96.8,130600
AMSF,20061011,10.3,11.48,10.3,11.19,48000
AMSWA,20061011,7.02,7.02,6.92,6.92,25700
AMWD,20061011,35.7,35.84,34.72,35.39,204200
AMZN,20061011,32.61,33.15,32.27,32.91,6730000
ANAT,20061011,118.46,118.6,117.56,118.6,900
ANDE,20061011,23.92,24.1,23.3333,23.58,447200
ANGN,20061011,9.5,10.15,9.3,9.59,401900
ANGO,20061011,23.56,23.98,23.16,23.7,172300
ANIK,20061011,14.29,14.3,14.01,14.08,15500
ANSS,20061011,22.055,22.185,21.78,21.855,199600
APAC,20061011,2.56,2.56,2.5,2.52,7000
APOG,20061011,15.65,15.85,15.65,15.75,183000
APTM,20061011,7.45,7.46,7.1,7.17,56700
ARCC,20061011,17.85,17.99,17.75,17.9,291600
ARKR,20061011,27.8,27.99,27.29,27.62,3800
ARLP,20061011,17.25,17.62,17.25,17.52,59100
ARNA,20061011,147.3,150.4,144.6,147,991800
AROW,20061011,25.6,25.68,25.18,25.31,15900
ARQQ,20061011,9.75,9.89,9.75,9.88,31100
ARRY,20061011,8.38,8.5,8.17,8.3,84700
ARTL,20061011,7.45,7.45,7.45,7.45,100
ARTNA,20061011,18.37,18.37,18.35,18.35,1200
ARTW,20061011,6.87,6.89,6.87,6.89,1300
