AAME,20060731,2.88,2.88,2.75,2.75,4900
AAON,20060731,4.5967,4.672,4.579,4.6166,10800
AAPL,20060731,2.3868,2.4511,2.3672,2.4272,31896600
AAWW,20060731,40.97,42.64,40.97,42.06,109600
ABCB,20060731,24.2,25.96,24.2,25.5,169700
ABMD,20060731,13.59,13.77,13.3,13.66,146200
ACAD,20060731,6.65,6.66,6.4,6.43,113200
ACBA,20060731,11.55,12.15,11.55,12.15,4000
ACET,20060731,6.76,6.94,6.64,6.94,86000
ACGL,20060731,6.7633,6.7933,6.7389,6.7622,466600
ACLS,20060731,21.76,22.36,21.56,22.12,915500
ACMR,20060731,17.11,17.47,16.54,17.2,151100
ACOR,20060731,3.35,3.35,3,3.2,20700
ACTG,20060731,12.12,12.25,11.82,12.06,132200
ADBE,20060731,27.53,28.56,27.23,28.51,5837900
ADES,20060731,8.06,8.06,7.72,7.72,4500
ADI,20060731,32.3,32.59,32.01,32.33,2068300
ADP,20060731,38.2354,38.5952,38.1914,38.4198,1252100
ADPT,20060731,4.38,4.41,4.3,4.4,289600
ADRE,20060731,32.03,32.03,31.78,31.94,211800
ADSK,20060731,32.5,34.65,32.38,34.11,5466900
ADTN,20060731,21.14,22.08,21.14,21.87,1339000
AEHR,20060731,7.1,7.55,6.6,7.38,50900
AEIS,20060731,12.73,12.96,12.49,12.94,343300
AEZS,20060731,3126,3282,3126,3282,7000
AGEN,20060731,1.75,1.84,1.71,1.77,150600
AGIL,20060731,5.66,5.88,5.65,5.87,215000
AGYS,20060731,15.76,15.78,15.27,15.67,110000
AHPI,20060731,5.6,5.65,5.6,5.61,2100
AINV,20060731,57.15,57.87,56.4,57.81,414000
AIRT,20060731,9.89,9.9,9.31,9.59,16900
AKAM,20060731,36.61,39.72,36.38,39.63,9030200
ALCO,20060731,53.36,54.67,53.36,54.5,12100
ALGN,20060731,6.78,6.83,6.62,6.76,306900
ALKS,20060731,17.13,17.25,16.79,17.16,603100
ALNY,20060731,12.21,12.85,12.19,12.77,234800
ALOT,20060731,9.85,10,9.85,10,2000
ALTR,20060731,17.38,17.51,17.2,17.31,4238500
ALTU,20060731,14.14,14.49,13.53,14.28,25200
ALVR,20060731,52,54.3,51.6,53.7,871600
AMAT,20060731,15.55,15.91,15.52,15.76,18468400
AMD,20060731,19.28,19.65,19.05,19.39,17258100
AMED,20060731,28.433,28.778,27.75,28.583,477500
AMGN,20060731,68.61,69.97,68.5,69.71,7397900
