AAME,20060809,2.75,2.75,2.75,2.75,0
AAON,20060809,4.6995,4.749,4.6027,4.6343,24600
AAPL,20060809,2.3368,2.3429,2.2643,2.2711,34144100
AAWW,20060809,39.22,39.22,36.76,37.18,172300
ABCB,20060809,26.29,26.48,26.08,26.25,144800
ABMD,20060809,13,13.59,12.88,13.21,219600
ACAD,20060809,6.05,6.05,5.5,5.56,333200
ACBA,20060809,11.36,11.45,11.36,11.36,9500
ACET,20060809,6.69,6.74,6.55,6.72,19700
ACGL,20060809,6.5378,6.6033,6.4344,6.51,362100
ACLS,20060809,22.44,22.96,21.56,21.68,1052100
ACMR,20060809,16.12,16.12,15.27,15.49,222400
ACOR,20060809,3.72,3.81,3.49,3.74,8400
ACTG,20060809,11.03,11.07,10.1,10.44,303700
ADBE,20060809,32.14,32.49,31.35,31.45,3558800
ADES,20060809,8.125,8.125,7.95,7.95,3600
ADI,20060809,32.66,33.24,32.18,32.25,3188200
ADP,20060809,40.2371,40.4652,40.0438,40.0965,1806300
ADPT,20060809,4.02,4.11,3.95,3.99,630200
ADRE,20060809,32.49,32.6,32,32.01,233600
ADSK,20060809,32.79,33.63,32.61,32.9,2051400
ADTN,20060809,21.79,21.99,21.42,21.43,1011500
AEHR,20060809,8.2,9.12,8.2,8.99,43400
AEIS,20060809,12.87,13.24,12.51,12.59,392800
AEZS,20060809,3156,3192,3144,3156,8400
AGEN,20060809,1.63,1.68,1.38,1.62,421200
AGIL,20060809,5.43,5.55,5.42,5.45,613200
AGYS,20060809,14.2,14.47,13.76,13.84,202300
AHPI,20060809,5.59,5.69,5.59,5.62,2600
AINV,20060809,58.08,59.13,57.27,57.51,640300
AIRT,20060809,9.1,9.38,9.1,9.14,8200
AKAM,20060809,38.69,39.74,38.25,38.48,3515300
ALCO,20060809,56.39,56.39,55.47,55.74,19100
ALGN,20060809,6.07,6.09,5.94,5.96,310600
ALKS,20060809,16.77,17.39,16.32,16.57,1237100
ALNY,20060809,12.43,12.67,11.74,11.82,235200
ALOT,20060809,9.77,10.4,9.77,10,5400
ALTR,20060809,18.05,18.26,17.62,17.65,6036100
ALTU,20060809,12.7,12.92,12.62,12.9,62700
ALVR,20060809,69.7,70,66.4,67.7,896600
AMAT,20060809,15.45,15.59,15.07,15.12,18974900
AMD,20060809,20.5,20.59,19.75,19.85,15280800
AMED,20060809,28.23,28.47,27.698,27.758,321400
AMGN,20060809,67.48,68.6,67.22,67.28,6550500
AMKR,20060809,5.81,5.87,5.49,5.52,8662800
AMNB,20060809,22.82,22.9,22.82,22.85,3100
AMOT,20060809,5.03,5.22,5.03,5.1,7200
AMPH,20060809,13.5,14.6,13.25,14.6,3300
AMPL,20060809,97.8,97.8,96,96,3100
AMRN,20060809,2.66,2.89,2.61,2.8,591700
AMSC,20060809,91.5,92.7,90,90.8,186700
AMSF,20060809,11.25,13,11.25,12.15,2400
AMSWA,20060809,5.98,5.98,5.89,5.89,16000
AMWD,20060809,35.9,35.9,34.72,34.93,630800
AMZN,20060809,26.54,26.7,26,26.21,6911200
ANAT,20060809,115.72,115.83,113.12,113.96,5400
ANDE,20060809,24.8,25.36,24.42,24.9267,374700
ANGN,20060809,3.83,3.83,3.62,3.71,16000
ANGO,20060809,23.75,24.1,23,23.33,81400
ANIK,20060809,12.55,12.58,12.31,12.32,17400
ANSS,20060809,25.095,26.26,25.005,25.05,332500
APAC,20060809,2.32,2.32,2.27,2.28,19200
APOG,20060809,14.68,14.68,14.05,14.28,128700
APTM,20060809,8.54,8.79,7.45,7.45,159100
ARCC,20060809,16.89,16.95,16.25,16.62,417700
ARKR,20060809,26.7,26.72,26.58,26.72,1000
ARLP,20060809,19.15,19.285,18.855,19.005,51700
ARNA,20060809,102.9,104.5,100.3,101,774800
AROW,20060809,25.93,26.06,25.27,25.27,14800
ARQQ,20060809,8.66,8.75,8.56,8.66,28100
ARRY,20060809,7.96,8.02,7.6,7.68,184200
ARTL,20060809,8.63,8.7,8.18,8.18,2100
ARTNA,20060809,19.3,19.38,18.71,19.38,6400
ARTW,20060809,5.99,5.99,5.5,5.5,10800
ARWR,20060809,5.18,5.18,4.83,4.93,66900
ASML,20060809,19.78,20.25,19.69,19.8,4786700
ASRV,20060809,4.59,4.78,4.56,4.57,7200
ASTE,20060809,20.72,21.38,20.4,20.6,354700
ASYS,20060809,6.68,6.76,6.44,6.55,9500
ATEC,20060809,72.24,73.56,67.08,73.08,83100
ATLO,20060809,20.35,20.35,20.23,20.23,200
ATNI,20060809,19.18,19.18,18.91,18.99,122000
ATRC,20060809,6.6,6.6,5.66,5.89,47700
ATRI,20060809,75,75,75,75,1000
ATRO,20060809,12.025,12.025,11.5667,11.75,13500
ATRS,20060809,20.33,20.97,20.08,20.1,222100
ATVI,20060809,6.37,6.465,6.175,6.205,4518400
AUBN,20060809,23.75,23.75,23.75,23.75,600
AUDC,20060809,9.93,9.99,9.71,9.72,44700
AVCT,20060809,26.05,26.6,25.33,25.42,494400
AVID,20060809,35.19,35.82,35.19,35.25,510300
AWRE,20060809,5.18,5.2,5.11,5.2,32400
AXTI,20060809,3.17,3.18,3.15,3.16,26200
AZPN,20060809,11.98,12.37,11.88,11.92,585700
BANF,20060809,47.68,47.84,46.35,46.35,12100
