AAME,20091130,1.3,1.3,1.25,1.3,3600
AAON,20091130,5.603,5.6652,5.4993,5.6119,141900
AAPL,20091130,7.1825,7.2029,7.0989,7.1397,15173400
AAWW,20091130,29.8,30.54,28.7,29.3,544200
AAXJ,20091130,54.42,54.63,54,54.55,417500
ABCB,20091130,6.5,6.72,6.42,6.61,45900
ABIO,20091130,2472.12,2646,2283.12,2290.68,160700
ABMD,20091130,8.71,8.73,8.3,8.46,196400
ACAD,20091130,1.31,1.32,1.23,1.23,507400
ACET,20091130,5.21,5.21,5.1,5.21,211800
ACGL,20091130,7.6022,7.7756,7.5778,7.7667,632000
ACIW,20091130,5.4967,5.5033,5.3433,5.4933,162800
ACLS,20091130,4.72,4.72,4.52,4.52,284700
ACMR,20091130,3.18,3.23,3.02,3.11,91700
ACOR,20091130,24.13,24.37,23.68,24.08,420700
ACTG,20091130,7.14,7.59,6.81,7.55,375700
ACWI,20091130,41.85,42.03,41.51,41.79,442300
ACWX,20091130,40.6,40.81,40.28,40.59,72800
ADBE,20091130,35.25,35.44,34.54,35.08,5074900
ADES,20091130,1.385,1.485,1.385,1.485,5600
ADI,20091130,29.68,29.99,29.42,29.99,4378400
ADP,20091130,38.3318,38.3494,37.814,38.1474,3151200
ADPT,20091130,3.14,3.15,3.07,3.13,1665100
ADRE,20091130,44.01,44.19,43.62,43.99,167900
ADSK,20091130,23.45,23.61,23.07,23.45,3556100
ADTN,20091130,21.03,21.18,20.56,21.13,1117500
ADUS,20091130,8.04,8.28,8,8.25,48900
AEHR,20091130,1.46,1.55,1.42,1.5,35900
AEIS,20091130,11.22,11.24,10.72,10.93,258200
AEY,20091130,2.1,2.12,2.09,2.12,2800
AEZS,20091130,618,618,588,612,212500
AGEN,20091130,0.72,0.76,0.7,0.71,996800
AGNC,20091130,26.05,26.5,25.91,26.47,241800
AGYS,20091130,7.87,8.36,7.43,8.25,198400
AHPI,20091130,5.32,5.32,5.32,5.32,200
AIMC,20091130,10.97,11.32,10.38,11.25,140900
AINV,20091130,28.23,28.86,27.93,28.86,1263600
AIRT,20091130,9.99,9.99,9.44,9.55,31200
AKAM,20091130,24,24.12,23.55,24,2768400
ALCO,20091130,25.8,26.58,25.41,26.01,44100
ALGN,20091130,16.11,16.43,15.99,16.36,640400
ALGT,20091130,40.99,41.72,40.51,41.23,147500
ALKS,20091130,8.71,9,8.54,8.98,1120200
ALLT,20091130,4,4.16,4,4.16,76600
ALNY,20091130,16.67,16.81,16.48,16.81,206000
ALOT,20091130,6.98,7.04,6.98,7.03,900
ALTR,20091130,20.9,21.1,20.73,21.03,5390900
ALVR,20091130,37.6,38.7,37.6,38.7,318200
AMAT,20091130,12.26,12.34,12.12,12.31,14255500
AMD,20091130,6.9,7.01,6.78,7.01,19388200
AMED,20091130,38.25,38.39,36.8,37.04,682200
AMGN,20091130,56.67,57,56.25,56.35,5740300
AMKR,20091130,5.65,5.66,5.38,5.55,2055500
AMNB,20091130,21.33,21.91,19.98,20.31,14800
AMOT,20091130,2.24,2.25,2.24,2.25,900
AMPH,20091130,23.66,23.87,23,23.25,30100
AMPL,20091130,60,60.2,58.2,60,62400
AMRN,20091130,1.2,1.35,1.2,1.35,52400
AMSC,20091130,328,332.9,322.5,332,658000
AMSF,20091130,17.14,17.14,16.35,16.89,205800
AMSWA,20091130,6.06,6.16,6.02,6.12,56300
AMWD,20091130,18.9,19.48,18.76,19.48,74100
AMZN,20091130,132.19,136.08,132.16,135.91,10127100
ANAT,20091130,102.89,109.69,102.89,108.52,200600
ANDE,20091130,18.0467,18.0467,17.3333,17.42,224800
ANGN,20091130,3.39,3.6,3.29,3.6,3300
ANGO,20091130,15.85,15.91,15.45,15.55,570500
ANIK,20091130,8.14,8.14,7.86,8.01,28200
ANSS,20091130,38.67,39.05,38.23,38.94,371000
APAC,20091130,5.38,5.38,5.22,5.23,403500
APEI,20091130,31.64,32.23,30.87,32.03,134000
APOG,20091130,13.81,13.81,13.32,13.69,231400
ARAY,20091130,5.23,5.26,4.93,5.17,422900
ARCC,20091130,11.48,11.62,11.35,11.62,1441200
ARKR,20091130,14.07,14.07,13.75,13.98,8600
ARLP,20091130,19.645,19.75,19.455,19.535,73400
