AAME,20091014,1.37,1.69,1.2,1.69,193271
AAON,20091014,5.5911,5.6445,5.3778,5.5645,280220
AAPL,20091014,6.8661,6.8686,6.7939,6.8318,13420300
AAWW,20091014,35.38,36.94,35.29,36.86,352000
AAXJ,20091014,53.58,55.11,52.98,54.58,1549092
ABCB,20091014,6.83,6.98,6.83,6.98,10100
ABIO,20091014,2517.48,2570.4,2457,2457,92153
ABMD,20091014,9.85,10.99,9.85,10.95,944026
ACAD,20091014,1.84,1.92,1.72,1.88,3293419
ACET,20091014,6.58,6.69,6.48,6.67,318225
ACGL,20091014,7.67,7.7533,7.6611,7.7511,351700
ACIW,20091014,5.7,5.99,5.6733,5.99,1374092
ACLS,20091014,7,7.12,6.08,6.36,2930400
ACMR,20091014,4.2,4.78,4.19,4.75,92900
ACOR,20091014,16.74,16.74,16.74,16.74,0
ACTG,20091014,8.68,9.64,8.68,9.59,790611
ACWI,20091014,42.25,42.27,41.91,42.26,546500
ACWX,20091014,41.55,41.65,41.29,41.6,51500
ADBE,20091014,34.87,35.52,34.81,35.43,6908100
ADES,20091014,1.815,1.815,1.715,1.76,6900
ADI,20091014,28.62,28.99,28.14,28.65,6003600
ADP,20091014,35.0658,35.8912,35.0658,35.8209,4030400
ADPT,20091014,3.18,3.32,3.18,3.27,1845291
ADRE,20091014,43.6,44.2,43.55,44.17,194000
ADSK,20091014,25.13,25.45,24.95,25.23,3755200
ADTN,20091014,24.48,26.14,24.48,25.71,5453900
AEHR,20091014,1.23,1.29,1.12,1.18,66900
AEIS,20091014,14.1,14.53,13.77,14.48,1302454
AEY,20091014,2.28,2.28,2.2,2.22,4600
AEZS,20091014,726,726,678,690,1025637
AGEN,20091014,2.1,2.11,2.06,2.09,1187500
AGNC,20091014,26.75,27.75,26.58,27.67,548500
AGYS,20091014,7.33,7.68,6.9,7.58,335847
AHPI,20091014,6.06,6.16,6.05,6.15,22900
AIMC,20091014,11.58,11.58,11,11.52,171500
AINV,20091014,28.5,29.85,28.38,29.49,4227088
AIRT,20091014,11.25,11.71,11.01,11.7,129428
AKAM,20091014,21.53,22.06,21.32,22,9862400
ALCO,20091014,29.5,29.91,28.84,29.77,17900
ALGN,20091014,16.18,16.34,15.83,15.92,1991392
ALGT,20091014,40.1,40.1,38.31,38.65,366100
ALKS,20091014,8.67,8.91,8.57,8.88,1178200
ALLT,20091014,3.9,4.07,3.9,4.03,55200
ALNY,20091014,21.45,21.64,21.05,21.43,258700
ALOT,20091014,6.34,6.77,6.32,6.6,3200
ALTR,20091014,22.05,22.15,21.62,21.91,13017200
ALTU,20091014,0.19,0.19,0.18,0.18,1184218
ALVR,20091014,43.9,46.8,43.5,45,1727338
AMAT,20091014,13.74,13.75,13.41,13.71,30979400
AMD,20091014,6.31,6.36,6.16,6.25,32294300
AMED,20091014,44.04,45.65,43.42,44.89,2483746
