AAME,20090226,0.67,0.68,0.62,0.64,0
AAON,20090226,5.1437,5.1437,4.7911,4.7911,68900
AAPL,20090226,3.2857,3.3186,3.1772,3.1854,22501900
AAWW,20090226,14.58,14.93,13.66,13.92,246200
AAXJ,20090226,29.19,29.47,28.82,28.82,9500
ABCB,20090226,5.13,5.31,5.02,5.15,44400
ABIO,20090226,4082.4,4158,4082.4,4082.4,17500
ABMD,20090226,7.19,7.19,6.78,6.85,253700
ACAD,20090226,0.82,0.89,0.81,0.81,59700
ACBA,20090226,5.2,5.2,4.75,4.77,8600
ACET,20090226,6.58,6.72,6.05,6.19,121600
ACGL,20090226,6.0233,6.06,5.8956,5.9856,762600
ACIW,20090226,5.5467,6.1933,5.4567,5.9333,695900
ACLS,20090226,1.4,1.8,1.32,1.4,2220300
ACMR,20090226,1.32,1.54,1.3,1.33,157800
ACOR,20090226,24.15,24.39,23.45,23.82,1133300
ACTG,20090226,3.33,3.39,2.97,3,63200
ACWI,20090226,26.87,27.07,26.23,26.23,105600
ACWX,20090226,24.62,24.89,24.14,24.14,85200
ADBE,20090226,17.47,17.67,16.65,16.7,15043900
ADES,20090226,2.455,2.455,2.355,2.355,9100
ADI,20090226,19.5,19.96,18.76,18.77,7597400
ADP,20090226,30.3074,30.8252,29.8507,30.0087,5102500
ADPT,20090226,2.35,2.37,2.29,2.29,325400
ADRE,20090226,25.22,25.6,24.84,24.84,269400
ADSK,20090226,14.43,14.46,13.86,14.06,8463400
ADTN,20090226,14.9,15.01,14.34,14.37,525800
AEHR,20090226,1.17,1.18,1.08,1.13,27400
AEIS,20090226,6.54,7.03,6.54,6.71,315700
AEY,20090226,1.7,1.73,1.53,1.73,1500
AEZS,20090226,402,426,390,408,54300
AGEN,20090226,0.31,0.34,0.3,0.31,103800
AGNC,20090226,16.4,16.98,16.36,16.46,84500
AGYS,20090226,3.66,4.14,3.63,4.1,106200
AHPI,20090226,2.93,2.93,2.93,2.93,1400
AIMC,20090226,5.46,5.57,5.3,5.47,118700
AINV,20090226,12.24,13.77,12.15,13.17,1093000
AIRT,20090226,5.82,5.93,5.82,5.93,3400
AKAM,20090226,18.7,18.98,18,18.06,5414600
ALCO,20090226,27.93,28.36,26.75,26.75,16600
ALGN,20090226,7.59,7.8,7.2,7.22,402700
ALGT,20090226,33.62,34.44,33.25,33.95,494300
ALKS,20090226,11.25,11.26,10.55,10.66,760100
ALLT,20090226,1.55,1.55,1.48,1.49,56100
ALNY,20090226,20.62,21.3,19.28,19.32,351100
ALOT,20090226,5.4,5.4,4.62,4.62,5000
ALTR,20090226,15.66,16.32,15.23,15.26,11450800
ALTU,20090226,0.2,0.21,0.19,0.21,271700
ALVR,20090226,32.2,32.4,30.7,30.8,245700
AMAT,20090226,9.46,9.99,9.35,9.84,54132800
AMD,20090226,2.26,2.28,2.09,2.09,11036800
AMED,20090226,42.27,42.38,35.74,36.48,2857600
AMGN,20090226,56.56,56.6,51.2,51.23,18572000
AMKR,20090226,2.02,2.04,1.9,1.9,1604600
AMNB,20090226,15.5,15.5,15.5,15.5,800
AMOT,20090226,1.75,1.77,1.75,1.75,8900
AMPH,20090226,21.2,21.41,20.5,20.56,24100
AMPL,20090226,26.6,27.2,26,26,11900
AMRN,20090226,0.59,0.7,0.59,0.69,4800
AMSC,20090226,154.2,156.3,147.8,149.7,285700
AMSF,20090226,14.16,14.55,13.78,14.04,159800
AMSWA,20090226,4.01,4.08,3.85,3.85,46800
AMWD,20090226,14.94,15.06,14.14,14.14,36200
AMZN,20090226,64.12,64.73,62.34,62.34,7276600
ANAT,20090226,44.73,45.62,43.36,44.29,90400
ANDE,20090226,8.5933,8.72,8.2667,8.28,88300
ANGN,20090226,2.57,2.57,2.57,2.57,100
ANGO,20090226,12.18,12.41,11.97,12.06,79600
ANIK,20090226,3.72,3.95,3.63,3.7,18700
ANSS,20090226,21.55,23,19.87,20.69,4525200
APAC,20090226,1.85,1.88,1.71,1.74,49300
APEI,20090226,38.67,38.67,35.76,36.98,366000
APOG,20090226,10.39,10.64,9.55,9.7,346500
ARAY,20090226,4.98,5.01,4.82,4.87,274600
ARCC,20090226,3.87,3.96,3.72,3.72,718200
ARKR,20090226,10,10,9.95,9.95,2900
ARLP,20090226,12.68,13.11,12.68,12.92,77400
ARNA,20090226,48,48,42,42.1,2645300
AROW,20090226,23.62,25.27,23.41,24.01,68800
ARRY,20090226,3.35,3.47,3.16,3.18,145800
ARTL,20090226,3.5,3.94,3.5,3.94,1900
ARTNA,20090226,14.6,14.92,14.36,14.36,5900
ARTW,20090226,4.17,4.17,3.9,3.96,6700
ARWR,20090226,0.4,0.44,0.39,0.4,251300
ASML,20090226,15.87,16.12,15.33,15.42,3501800
ASRV,20090226,1.63,1.85,1.6,1.83,24000
ASTE,20090226,22.15,22.76,21.68,21.76,437500
ASUR,20090226,0.1067,0.1067,0.0933,0.0933,31400
ASYS,20090226,2.97,3.07,2.92,2.99,43700
ATAI,20090226,5.05,5.45,5.05,5.32,7600
ATAX,20090226,5.98,5.98,5.56,5.8,1400
ATEC,20090226,22.08,23.04,20.16,20.64,57100
ATHX,20090226,0.7,0.7,0.55,0.63,239200
ATLO,20090226,17.93,17.93,16.5,16.78,5800
ATNI,20090226,20.77,21.37,20.67,20.81,12500
ATRC,20090226,1.35,1.4,1.21,1.21,12600
ATRI,20090226,79.51,81.42,78.7,78.7,5100
ATRO,20090226,6.7917,6.9333,6.6667,6.75,16500
ATSG,20090226,0.23,0.24,0.19,0.22,213000
ATVI,20090226,9.87,10.26,9.77,9.95,17897400
AUBN,20090226,19.99,19.99,19.99,19.99,0
