AAME,20090101,0.74,0.74,0.74,0.74,0
AAON,20090101,6.1867,6.1867,6.1867,6.1867,0
AAPL,20090101,3.0482,3.0482,3.0482,3.0482,0
AAWW,20090101,18.9,18.9,18.9,18.9,0
AAXJ,20090101,33.53,33.53,33.53,33.53,0
ABCB,20090101,11.85,11.85,11.85,11.85,0
ABMD,20090101,16.42,16.42,16.42,16.42,0
ACAD,20090101,0.9,0.9,0.9,0.9,0
ACBA,20090101,10.25,10.25,10.25,10.25,0
ACET,20090101,10.01,10.01,10.01,10.01,0
ACGL,20090101,7.7889,7.7889,7.7889,7.7889,0
ACIW,20090101,5.3,5.3,5.3,5.3,0
ACLS,20090101,2.04,2.04,2.04,2.04,0
ACMR,20090101,1.4,1.4,1.4,1.4,0
ACOR,20090101,20.51,20.51,20.51,20.51,0
ACTG,20090101,3.04,3.04,3.04,3.04,0
ACWI,20090101,32.42,32.42,32.42,32.42,0
ACWX,20090101,30.72,30.72,30.72,30.72,0
ADBE,20090101,21.29,21.29,21.29,21.29,0
ADES,20090101,1.55,1.55,1.55,1.55,0
ADI,20090101,19.02,19.02,19.02,19.02,0
ADP,20090101,34.539,34.539,34.539,34.539,0
ADPT,20090101,3.3,3.3,3.3,3.3,0
ADRE,20090101,27.31,27.31,27.31,27.31,0
ADSK,20090101,19.65,19.65,19.65,19.65,0
ADTN,20090101,14.88,14.88,14.88,14.88,0
AEHR,20090101,2.05,2.05,2.05,2.05,0
AEIS,20090101,9.95,9.95,9.95,9.95,0
AEY,20090101,1.78,1.78,1.78,1.78,0
AEZS,20090101,294,294,294,294,0
AGEN,20090101,0.48,0.48,0.48,0.48,0
AGNC,20090101,21.36,21.36,21.36,21.36,0
AGYS,20090101,4.29,4.29,4.29,4.29,0
AHPI,20090101,3.13,3.13,3.13,3.13,0
AIMC,20090101,7.91,7.91,7.91,7.91,0
AINV,20090101,27.93,27.93,27.93,27.93,0
AIRT,20090101,5.87,5.87,5.87,5.87,0
AKAM,20090101,15.09,15.09,15.09,15.09,0
ALCO,20090101,40.99,40.99,40.99,40.99,0
ALGN,20090101,8.75,8.75,8.75,8.75,0
ALGT,20090101,48.57,48.57,48.57,48.57,0
ALKS,20090101,10.65,10.65,10.65,10.65,0
ALLT,20090101,1.65,1.65,1.65,1.65,0
ALNY,20090101,24.73,24.73,24.73,24.73,0
ALOT,20090101,6.06,6.06,6.06,6.06,0
ALTR,20090101,16.71,16.71,16.71,16.71,0
ALTU,20090101,0.53,0.53,0.53,0.53,0
ALVR,20090101,36.3,36.3,36.3,36.3,0
AMAT,20090101,10.13,10.13,10.13,10.13,0
AMD,20090101,2.16,2.16,2.16,2.16,0
AMED,20090101,41.34,41.34,41.34,41.34,0
AMGN,20090101,57.75,57.75,57.75,57.75,0
AMKR,20090101,2.18,2.18,2.18,2.18,0
AMNB,20090101,17,17,17,17,0
AMOT,20090101,2,2,2,2,0
AMPH,20090101,21.51,21.51,21.51,21.51,0
AMPL,20090101,11.6,11.6,11.6,11.6,0
AMRN,20090101,0.71,0.71,0.71,0.71,0
AMSC,20090101,163.1,163.1,163.1,163.1,0
AMSF,20090101,20.53,20.53,20.53,20.53,0
AMSWA,20090101,4.7,4.7,4.7,4.7,0
AMWD,20090101,18.23,18.23,18.23,18.23,0
AMZN,20090101,51.28,51.28,51.28,51.28,0
ANAT,20090101,73.73,73.73,73.73,73.73,0
ANDE,20090101,10.9867,10.9867,10.9867,10.9867,0
ANGN,20090101,3.15,3.15,3.15,3.15,0
ANGO,20090101,13.69,13.69,13.69,13.69,0
ANIK,20090101,3.04,3.04,3.04,3.04,0
ANSS,20090101,27.89,27.89,27.89,27.89,0
APAC,20090101,1.21,1.21,1.21,1.21,0
APEI,20090101,37.19,37.19,37.19,37.19,0
APOG,20090101,10.36,10.36,10.36,10.36,0
ARAY,20090101,5.16,5.16,5.16,5.16,0
ARCC,20090101,6.33,6.33,6.33,6.33,0
ARKR,20090101,11.43,11.43,11.43,11.43,0
ARLP,20090101,13.44,13.44,13.44,13.44,0
ARNA,20090101,41.7,41.7,41.7,41.7,0
AROW,20090101,25.14,25.14,25.14,25.14,0
ARRY,20090101,4.05,4.05,4.05,4.05,0
ARTL,20090101,3.63,3.63,3.63,3.63,0
ARTNA,20090101,15.89,15.89,15.89,15.89,0
ARTW,20090101,3.62,3.62,3.62,3.62,0
ARWR,20090101,0.92,0.92,0.92,0.92,0
ASML,20090101,18.07,18.07,18.07,18.07,0
ASRV,20090101,1.99,1.99,1.99,1.99,0
ASTE,20090101,31.33,31.33,31.33,31.33,0
ASUR,20090101,0.1,0.1,0.1,0.1,0
ASYS,20090101,3.69,3.69,3.69,3.69,0
ATAI,20090101,5.09,5.09,5.09,5.09,0
ATAX,20090101,4.94,4.94,4.94,4.94,0
ATEC,20090101,28.2,28.2,28.2,28.2,0
ATHX,20090101,0.45,0.45,0.45,0.45,0
ATLO,20090101,26.54,26.54,26.54,26.54,0
ATNI,20090101,26.55,26.55,26.55,26.55,0
ATRC,20090101,2.22,2.22,2.22,2.22,0
ATRI,20090101,97.1,97.1,97.1,97.1,0
ATRO,20090101,7.4167,7.4167,7.4167,7.4167,0
ATSG,20090101,0.18,0.18,0.18,0.18,0
ATVI,20090101,8.64,8.64,8.64,8.64,0
AUBN,20090101,20.1,20.1,20.1,20.1,0
AUDC,20090101,1.74,1.74,1.74,1.74,0
AVAV,20090101,36.81,36.81,36.81,36.81,0
AVCT,20090101,17.91,17.91,17.91,17.91,0
AVID,20090101,10.91,10.91,10.91,10.91,0
AWRE,20090101,1.87,1.87,1.87,1.87,0
AXTI,20090101,1.35,1.35,1.35,1.35,0
AZPN,20090101,7.42,7.42,7.42,7.42,0
BANF,20090101,52.92,52.92,52.92,52.92,0
BANFP,20090101,25,25,25,25,0
BANR,20090101,65.87,65.87,65.87,65.87,0
BBBY,20090101,25.42,25.42,25.42,25.42,0
BBGI,20090101,1.8,1.8,1.8,1.8,0
BBSI,20090101,10.9,10.9,10.9,10.9,0
BCBP,20090101,10.4,10.4,10.4,10.4,0
BCPC,20090101,16.6067,16.6067,16.6067,16.6067,0
BCRX,20090101,1.37,1.37,1.37,1.37,0
BDSI,20090101,2.9,2.9,2.9,2.9,0
BEAT,20090101,24.65,24.65,24.65,24.65,0
BECN,20090101,13.88,13.88,13.88,13.88,0
BELFA,20090101,18.04,18.04,18.04,18.04,0
BELFB,20090101,21.2,21.2,21.2,21.2,0
BFIN,20090101,10.19,10.19,10.19,10.19,0
BGCP,20090101,2.76,2.76,2.76,2.76,0
BGFV,20090101,5.21,5.21,5.21,5.21,0
BIDU,20090101,13.057,13.057,13.057,13.057,0
BIIB,20090101,43.8725,43.8725,43.8725,43.8725,0
BITS,20090101,4.59,4.59,4.59,4.59,0
BJRI,20090101,10.77,10.77,10.77,10.77,0
BKCC,20090101,9.86,9.86,9.86,9.86,0
BKSC,20090101,12.5,12.5,12.5,12.5,0
BLKB,20090101,13.5,13.5,13.5,13.5,0
BMRC,20090101,11.995,11.995,11.995,11.995,0
BMRN,20090101,17.8,17.8,17.8,17.8,0
BMTC,20090101,20.1,20.1,20.1,20.1,0
BNSO,20090101,0.63,0.63,0.63,0.63,0
BOKF,20090101,40.4,40.4,40.4,40.4,0
BOLT,20090101,6.96,6.96,6.96,6.96,0
BOOM,20090101,19.31,19.31,19.31,19.31,0
BOSC,20090101,0.92,0.92,0.92,0.92,0
BPOP,20090101,51.6,51.6,51.6,51.6,0
BPOPM,20090101,20.99,20.99,20.99,20.99,0
BPOPN,20090101,22.5,22.5,22.5,22.5,0
BRID,20090101,3.81,3.81,3.81,3.81,0
BRKL,20090101,10.65,10.65,10.65,10.65,0
BRKR,20090101,4.04,4.04,4.04,4.04,0
BRKS,20090101,5.81,5.81,5.81,5.81,0
BRLI,20090101,13.115,13.115,13.115,13.115,0
BSET,20090101,3.35,3.35,3.35,3.35,0
BSQR,20090101,2.36,2.36,2.36,2.36,0
BSRR,20090101,21,21,21,21,0
BUSE,20090101,18.24,18.24,18.24,18.24,0
BYFC,20090101,3.84,3.84,3.84,3.84,0
CAAS,20090101,3.39,3.39,3.39,3.39,0
CAC,20090101,26.98,26.98,26.98,26.98,0
CACC,20090101,13.7,13.7,13.7,13.7,0
CAKE,20090101,10.1,10.1,10.1,10.1,0
CALM,20090101,14.35,14.35,14.35,14.35,0
CAMP,20090101,0.45,0.45,0.45,0.45,0
CAMT,20090101,0.35,0.35,0.35,0.35,0
CARV,20090101,5,5,5,5,0
CASA,20090101,2.05,2.05,2.05,2.05,0
CASH,20090101,3,3,3,3,0
CASS,20090101,30.46,30.46,30.46,30.46,0
CASY,20090101,22.77,22.77,22.77,22.77,0
CATY,20090101,23.75,23.75,23.75,23.75,0
CBAN,20090101,8.03,8.03,8.03,8.03,0
CBNK,20090101,11.9,11.9,11.9,11.9,0
CBRL,20090101,20.59,20.59,20.59,20.59,0
CBSH,20090101,43.95,43.95,43.95,43.95,0
CCBG,20090101,27.24,27.24,27.24,27.24,0
CCMP,20090101,26.07,26.07,26.07,26.07,0
CCNE,20090101,11.19,11.19,11.19,11.19,0
CCOI,20090101,6.53,6.53,6.53,6.53,0
CCRN,20090101,8.79,8.79,8.79,8.79,0
CDNS,20090101,3.66,3.66,3.66,3.66,0
CDZI,20090101,12.51,12.51,12.51,12.51,0
CECE,20090101,2.42,2.42,2.42,2.42,0
CENT,20090101,5.86,5.86,5.86,5.86,0
CENTA,20090101,5.9,5.9,5.9,5.9,0
CENX,20090101,10,10,10,10,0
CERN,20090101,9.6125,9.6125,9.6125,9.6125,0
CERS,20090101,0.7,0.7,0.7,0.7,0
CEVA,20090101,7,7,7,7,0
CFBK,20090101,81.95,81.95,81.95,81.95,0
