AAME,20090401,0.56,0.58,0.46,0.46,24300
AAON,20090401,5.2445,5.4993,5.1703,5.4311,90600
AAPL,20090401,3.7175,3.8929,3.7104,3.8818,21056900
AAWW,20090401,17.04,18.05,16.55,17.96,195100
AAXJ,20090401,33.37,34.31,33.26,34.25,71100
ABCB,20090401,4.67,5.29,4.53,5.29,22600
ABIO,20090401,3787.56,3848.04,3780,3810.24,20400
ABMD,20090401,4.84,5.06,4.78,4.95,407100
ACAD,20090401,0.95,1.08,0.93,1.08,108600
ACBA,20090401,5.5,5.85,5.48,5.85,12000
ACET,20090401,5.86,6.37,5.74,6.25,152500
ACGL,20090401,5.9456,6.2033,5.8067,6.1933,551900
ACIW,20090401,6.15,6.46,6.0233,6.34,323100
ACLS,20090401,1.64,1.68,1.6,1.64,1221300
ACMR,20090401,1.92,1.93,1.82,1.93,34400
ACOR,20090401,19.76,20.46,19.32,20.44,993100
ACTG,20090401,4.05,4.17,3.96,4.1,124700
ACWI,20090401,28.14,29.11,28.03,29,1575200
ACWX,20090401,26.51,27.39,26.38,27.32,35400
ADBE,20090401,20.95,22.18,20.79,21.96,7286900
ADES,20090401,1.325,1.435,1.27,1.325,20300
ADI,20090401,18.9,19.19,18.59,19,9714600
ADP,20090401,30.2107,31.1413,30.079,30.8165,4133200
ADPT,20090401,2.5,2.58,2.35,2.56,543500
ADRE,20090401,27.62,28.45,27.25,28.42,568600
ADSK,20090401,16.33,17.25,16.1,17.11,8038400
ADTN,20090401,16.36,16.74,15.92,16.7,464800
AEHR,20090401,1.25,1.34,1.22,1.34,45000
AEIS,20090401,7.35,7.98,7.34,7.97,183700
AEY,20090401,1.56,1.62,1.42,1.62,300
AEZS,20090401,528,552,528,540,13000
AGEN,20090401,0.5,0.5,0.47,0.5,33500
AGNC,20090401,17,17.1,16.67,16.92,115100
AGYS,20090401,4.2,4.85,4.16,4.75,96300
AHPI,20090401,3.1,3.1,3.1,3.1,0
AIMC,20090401,3.83,4.25,3.82,4.16,104900
AINV,20090401,10.08,12.36,9.9,12.09,3948500
AIRT,20090401,5.73,6.02,5.73,5.83,5100
AKAM,20090401,19.27,20.21,19.15,19.88,5084000
ALCO,20090401,23.71,25.38,23.25,24.83,17300
ALGN,20090401,7.83,7.91,7.62,7.85,601700
ALGT,20090401,42.11,45.28,40.53,44.4,850900
ALKS,20090401,11.96,12.08,11.56,11.96,1726900
ALLT,20090401,1.57,1.6,1.5,1.52,6700
ALNY,20090401,18.75,18.81,18.12,18.66,204900
ALOT,20090401,5.43,5.43,5.43,5.43,0
ALTR,20090401,17.39,17.52,16.84,17.47,9153600
ALTU,20090401,0.21,0.22,0.2,0.21,175100
ALVR,20090401,32.5,34.1,31.8,33.7,430800
AMAT,20090401,10.55,10.83,10.45,10.76,17295300
AMD,20090401,3,3.21,2.92,3.02,31540600
AMED,20090401,27.01,27.82,26.28,27.4,518100
AMGN,20090401,48.78,48.93,47.1,48.33,10857200
AMKR,20090401,2.7,2.82,2.55,2.82,2850400
AMNB,20090401,15.63,15.63,15,15.2,2800
AMOT,20090401,1.62,1.7,1.59,1.66,5400
AMPH,20090401,19.4,19.81,19.01,19.08,20500
AMPL,20090401,36.6,41.8,36.4,41,31200
AMRN,20090401,0.69,0.69,0.62,0.62,2100
AMSC,20090401,173,185,169.9,180,461700
