AAME,20090506,0.64,0.64,0.64,0.64,500
AAON,20090506,5.8637,6.2222,5.8548,6.0859,246200
AAPL,20090506,4.7618,4.7679,4.6507,4.7322,16915700
AAWW,20090506,31.65,32.81,31.21,32.68,285200
AAXJ,20090506,42.06,42.99,41.88,42.51,349900
ABCB,20090506,6.6,6.88,6.2,6.26,19000
ABIO,20090506,7582.68,7673.4,7491.96,7628.04,20300
ABMD,20090506,6.61,6.9,6.46,6.83,427400
ACAD,20090506,2.34,2.34,1.81,1.91,688900
ACET,20090506,7.05,7.42,6.65,6.69,155900
ACGL,20090506,6.4244,6.4856,6.2222,6.4311,792100
ACIW,20090506,5.4533,5.4533,4.7133,4.7667,1246300
ACLS,20090506,1.84,1.92,1.8,1.88,364000
ACMR,20090506,3.24,3.39,3.2,3.36,129700
ACOR,20090506,24.02,25.37,22.55,22.81,2253800
ACTG,20090506,4.6,4.71,4.53,4.67,62900
ACWI,20090506,33.94,34.16,33.46,34.07,257800
ACWX,20090506,32.5,32.6,32,32.54,62600
ADBE,20090506,26.89,27.04,25.66,26.35,9995700
ADES,20090506,1.975,1.975,1.945,1.97,8000
ADI,20090506,22.2,22.84,21.88,22.62,7191300
ADP,20090506,31.633,32.5285,31.4136,32.3265,5117600
ADPT,20090506,2.93,2.93,2.8,2.85,430300
ADRE,20090506,34.05,34.46,33.82,34.14,392000
ADSK,20090506,20.65,20.66,19.87,20.47,3074800
ADTN,20090506,20.76,20.76,19.94,20.35,573900
AEHR,20090506,0.98,1,0.92,0.97,64700
AEIS,20090506,8.71,9.09,8.45,8.97,351500
AEY,20090506,1.83,1.83,1.83,1.83,3600
AEZS,20090506,672,732,672,732,20500
AGEN,20090506,0.72,0.72,0.67,0.7,446000
AGNC,20090506,18.6,18.76,18.36,18.62,191000
AGYS,20090506,7.49,7.77,7,7.65,66800
AHPI,20090506,4.55,4.55,4.55,4.55,300
AIMC,20090506,7.28,7.4,6.99,7.24,667100
AINV,20090506,18.75,19.62,18.21,19.23,2783500
AIRT,20090506,7.99,8.31,7.77,7.98,13200
AKAM,20090506,23.58,23.58,22.02,22.53,5090500
ALCO,20090506,23.8,24.59,23.77,23.98,18600
ALGN,20090506,12.51,12.54,11.59,11.93,1038500
ALGT,20090506,50.5,50.74,47.6,47.81,2947400
ALKS,20090506,9,9.05,8.27,8.59,1477600
ALLT,20090506,2.34,2.35,2.19,2.35,27200
ALNY,20090506,18.71,18.86,17.75,18.37,433100
ALOT,20090506,5.41,5.41,5.41,5.41,100
ALTR,20090506,16.57,17.03,16.38,16.8,7929600
ALTU,20090506,0.27,0.31,0.27,0.3,2084700
