AAME,20090403,0.48,0.5,0.45,0.45,6100
AAON,20090403,5.5052,5.5348,5.4133,5.4815,77500
AAPL,20090403,4.0782,4.1475,4.0543,4.1425,22726600
AAWW,20090403,19.58,20.19,19.14,19.82,229000
AAXJ,20090403,36.28,36.42,35.79,36.38,90700
ABCB,20090403,6.05,6.73,5.97,6.61,33800
ABIO,20090403,4203.36,4347,4158,4278.96,22200
ABMD,20090403,5.32,5.35,5.15,5.25,240400
ACAD,20090403,1.05,1.08,1,1.04,133200
ACBA,20090403,6.15,6.15,5.91,5.96,6700
ACET,20090403,7.04,7.43,6.85,7.42,120700
ACGL,20090403,5.9456,6.3656,5.9456,6.3411,616100
ACIW,20090403,6.4133,6.59,6.3367,6.5767,198700
ACLS,20090403,1.64,1.64,1.44,1.52,679400
ACMR,20090403,2.1,2.3,2.04,2.12,331600
ACOR,20090403,20.7,20.7,19.49,19.69,536800
ACTG,20090403,4.2,4.34,4.17,4.28,40300
ACWI,20090403,30.13,30.44,29.97,30.42,209900
ACWX,20090403,28.58,28.84,28.33,28.82,115700
ADBE,20090403,23.25,24.26,23.25,24.16,8229200
ADES,20090403,1.45,1.545,1.45,1.51,32800
ADI,20090403,19.41,20.7,19.36,20.63,8555000
ADP,20090403,32.0368,32.2212,31.6067,32.1948,3158300
ADPT,20090403,2.64,2.72,2.57,2.68,432500
ADRE,20090403,29.56,30.04,29.39,29.98,299200
ADSK,20090403,17.7,18.1,17.4,17.99,6034200
ADTN,20090403,18.08,18.38,17.89,18.38,549300
AEHR,20090403,0.85,0.95,0.79,0.93,792800
AEIS,20090403,8.59,8.74,8.27,8.71,145600
AEY,20090403,1.58,1.6,1.44,1.44,500
AEZS,20090403,552,558,540,558,5400
AGEN,20090403,0.48,0.48,0.45,0.46,87500
AGNC,20090403,17.21,17.21,16.8,17.21,123500
AGYS,20090403,5.16,6.01,4.98,5.96,117900
AHPI,20090403,3.1,3.1,3.1,3.1,0
AIMC,20090403,4.8,4.9,4.37,4.9,195000
AINV,20090403,14.52,15.6,13.44,13.95,7472900
AIRT,20090403,6,6.14,5.81,5.92,4900
AKAM,20090403,20.37,20.38,19.35,20.06,10304400
ALCO,20090403,24.92,25.94,24.78,25.94,8600
ALGN,20090403,8.1,8.22,7.96,8.09,331600
ALGT,20090403,49.1,49.12,44.93,45.42,721100
ALKS,20090403,10.7,10.96,9.14,9.49,4302300
ALLT,20090403,1.63,1.69,1.61,1.65,13900
ALNY,20090403,20.05,20.98,19.55,19.75,275200
ALOT,20090403,5,5.49,4.81,5.49,300
ALTR,20090403,17.71,17.95,17.35,17.95,6313900
ALTU,20090403,0.2,0.27,0.2,0.24,908100
ALVR,20090403,32.7,32.9,31,32.4,683600
AMAT,20090403,11.5,11.82,11.39,11.81,21739200
AMD,20090403,3.13,3.43,3.07,3.43,16141600
AMED,20090403,29.33,30.3,29.25,29.97,604400
AMGN,20090403,47.85,47.97,46.08,46.57,8484700
AMKR,20090403,2.96,3.29,2.9,3.2,2883600
AMNB,20090403,15.14,16.98,14.99,16.98,8600
AMOT,20090403,1.61,1.68,1.6,1.6,1900
AMPH,20090403,19.25,20.12,19.25,19.5,34100
AMPL,20090403,50,51.8,48,51.8,23900
AMRN,20090403,0.62,0.72,0.62,0.63,5700
AMSC,20090403,194.7,197.5,186.7,195.8,425800
AMSF,20090403,16.3,16.91,15.93,16.83,115400
AMSWA,20090403,5.88,5.93,5.66,5.89,43300
AMWD,20090403,19.35,19.62,18.95,19.29,50500
AMZN,20090403,76.42,78.32,75.5,78.17,5810600
ANAT,20090403,55.9,57.98,54.42,57.97,66600
ANDE,20090403,10,10.0867,9.4667,9.7467,284800
ANGN,20090403,2.23,2.23,2.12,2.22,700
ANGO,20090403,13,13.41,12.52,12.8,278100
ANIK,20090403,4.53,4.61,4.5,4.55,5700
ANSS,20090403,26.46,27.4,26.46,27.4,812000
APAC,20090403,3.56,3.83,3.54,3.83,764700
APEI,20090403,44.29,45.25,43.65,45.19,344000
APOG,20090403,11.81,11.98,11.1,11.84,412700
ARAY,20090403,5,5.16,4.84,5.11,215900
ARCC,20090403,5.57,5.66,5.33,5.6,712900
ARKR,20090403,10,10,10,10,500
ARLP,20090403,15.475,15.715,15.29,15.67,57200
ARNA,20090403,29.2,29.4,26.7,27.2,5165700
AROW,20090403,25.13,25.8,24.77,25.77,8100
ARRY,20090403,2.83,3.16,2.77,3.13,292600
ARTL,20090403,3.16,3.21,3.13,3.21,2400
ARTNA,20090403,14.39,14.55,14.02,14.22,5600
ARTW,20090403,4,4.02,3.87,3.87,3000
ARWR,20090403,0.7,0.72,0.62,0.62,97500
ASML,20090403,18.24,19.02,18.14,18.98,3694500
