AAME,20090917,0.73,0.74,0.71,0.71,3000
AAON,20090917,6.1837,6.3467,6.1659,6.2193,80900
AAPL,20090917,6.4993,6.6711,6.4989,6.5911,28948900
AAWW,20090917,31.05,31.95,31.01,31.77,727000
AAXJ,20090917,53.12,53.36,52.63,53,299600
ABCB,20090917,6.53,6.68,6.52,6.62,10300
ABIO,20090917,2835,2895.48,2797.2,2857.68,67600
ABMD,20090917,8.94,9.25,8.94,9.2,344500
ACAD,20090917,1.95,1.98,1.91,1.92,1108800
ACET,20090917,6.74,6.74,6.45,6.49,272400
ACGL,20090917,7.3011,7.3944,7.2722,7.3544,535600
ACIW,20090917,5.1467,5.2433,5.1067,5.1867,103900
ACLS,20090917,3.52,3.52,3.2,3.48,954400
ACMR,20090917,4,4.05,3.61,3.99,82000
ACOR,20090917,25.04,25.38,24.88,25.05,333400
ACTG,20090917,9,9,8.91,8.97,51300
ACWI,20090917,41.33,42.15,41,41.2,55100
ACWX,20090917,40.26,40.56,40.01,40.16,120000
ADBE,20090917,33.55,33.59,32.72,32.84,13828500
ADES,20090917,1.725,1.77,1.54,1.605,67600
ADI,20090917,27.45,27.84,27.37,27.47,4373800
ADP,20090917,34.3723,34.6796,34.3459,34.4863,2446200
ADPT,20090917,3.31,3.34,3.25,3.31,835400
ADRE,20090917,41.55,41.77,41.05,41.32,91800
ADSK,20090917,23.86,24.18,23.49,23.56,2590700
ADTN,20090917,24.51,24.82,24.39,24.56,598700
AEHR,20090917,1.19,1.19,1.06,1.1,105400
AEIS,20090917,12.8,12.86,12.2,12.66,224000
AEY,20090917,2.3,2.3,2.21,2.25,3200
AEZS,20090917,792,834,732,768,1458100
AGEN,20090917,2.08,2.16,2.05,2.05,2125900
AGNC,20090917,28.11,28.9,27.92,28.36,448200
AGYS,20090917,6.81,7.05,6.79,7.05,92500
AHPI,20090917,4.76,5.14,4.75,5.14,1900
AIMC,20090917,10,10.1,9.73,9.86,274100
AINV,20090917,30.9,31.62,30.18,30.57,2135600
AIRT,20090917,8.91,8.91,8.85,8.89,3000
AKAM,20090917,18.88,19,18.52,18.71,4130500
ALCO,20090917,30,30.6,29.85,30.29,17700
ALGN,20090917,13.5,13.68,13.44,13.51,296400
ALGT,20090917,44.22,44.29,43.19,43.29,240600
ALKS,20090917,9.88,10.1,9.84,9.96,757900
ALLT,20090917,3.63,3.77,3.52,3.56,26900
ALNY,20090917,23.62,24.05,23.48,23.62,149000
ALOT,20090917,6,6.2,6,6.18,2000
ALTR,20090917,20.18,20.4,20.09,20.22,6113500
ALTU,20090917,0.2,0.22,0.19,0.22,4578800
ALVR,20090917,43.1,43.5,41.7,42,418600
AMAT,20090917,13.34,13.36,12.92,13.03,32026200
AMD,20090917,5.69,5.78,5.55,5.67,38172300
AMED,20090917,43.05,44.32,41.62,42.26,2098900
AMGN,20090917,59.85,60.56,59.62,60.52,7710300
AMKR,20090917,7.44,7.56,7.04,7.15,3581400
AMNB,20090917,22.92,22.92,22.62,22.8,13400
AMOT,20090917,2.39,2.5,2.19,2.5,7800
AMPH,20090917,23.38,23.49,22.99,23.38,8800
AMPL,20090917,42,42.4,41.2,41.2,18300
AMRN,20090917,1.44,1.44,1.28,1.29,10000
AMSC,20090917,351.6,370.6,350,367.9,1985400
AMSF,20090917,16.8,16.99,16.49,16.83,96500
AMSWA,20090917,6.14,6.29,6.13,6.27,31900
AMWD,20090917,19.76,20.66,19.76,20.14,61700
AMZN,20090917,90.75,91.19,89,90.44,7873900
ANAT,20090917,87.7,89.16,86.8,86.8,20700
ANDE,20090917,23.6667,24.2333,23.4867,24.02,286200
ANGN,20090917,3.72,3.73,3.67,3.7,5800
ANGO,20090917,13.62,13.9,13.62,13.74,116700
ANIK,20090917,6.28,6.51,6.28,6.43,53600
ANSS,20090917,38.16,38.61,38.1,38.45,268900
APAC,20090917,5.44,5.57,5.44,5.48,217100
APEI,20090917,34.31,34.99,34.06,34.88,84900
APOG,20090917,14.85,16.26,14.73,15.49,753100
ARAY,20090917,6.61,6.74,6.58,6.63,160200
ARCC,20090917,10.47,10.7,10.3,10.53,908400
ARKR,20090917,18.48,18.48,16.71,17,31600
ARLP,20090917,18.26,18.36,17.775,18.2,120500
ARNA,20090917,48.9,49.9,48.2,49.1,6193300
AROW,20090917,27.96,28.72,27.91,28.45,39400
ARRY,20090917,2.85,2.85,2.78,2.82,297300
ARTL,20090917,5.39,5.42,5.36,5.36,1700
ARTNA,20090917,17.91,17.91,17.27,17.5,18500
ARTW,20090917,4.98,5.2,4.84,5.13,10200
ARWR,20090917,0.65,0.65,0.51,0.53,788900
ASML,20090917,29.5,29.75,28.93,29.04,5558900
ASPS,20090917,13.36,13.94,13.3,13.91,52800
ASRV,20090917,1.95,1.95,1.85,1.9,11700
ASTC,20090917,1.28,1.28,1.21,1.21,6300
ASTE,20090917,26.63,26.7,26.01,26.35,261000
ASUR,20090917,0.1533,0.1867,0.1533,0.1667,210100
ASYS,20090917,5.3,5.58,5.21,5.53,48000
ATAI,20090917,7.04,7.04,6.75,6.76,16400
ATAX,20090917,6.21,6.29,6.01,6.24,61500
ATEC,20090917,62.16,64.92,61.32,62.16,98600
ATHX,20090917,1.15,1.2,1.1,1.14,54000
ATLO,20090917,24.27,24.77,24.27,24.62,2600
ATNI,20090917,51.95,53.8,51.95,52.56,46400
ATRC,20090917,4.91,5.06,4.81,4.88,36700
ATRI,20090917,134.7,142.41,134.17,142.24,17800
ATRO,20090917,7.875,7.95,7.8583,7.95,6900
ATSG,20090917,3.94,3.94,3.6,3.71,905300
ATVI,20090917,11.83,12.15,11.65,12.03,16799400
AUBN,20090917,26.97,26.97,26.25,26.59,6900
AUDC,20090917,2,2.04,1.98,1.98,27100
AVAV,20090917,27.87,28.5,27.55,28.5,275100
AVCT,20090917,20.19,20.19,19.97,20.06,368900
AVGO,20090917,17.66,17.9,16.53,16.64,1446300
AVID,20090917,14.77,15.29,14.41,15.2,205700
