AAME,20110506,2.04,2.09,1.91,2.07,5600
AAON,20110506,9.4133,9.6593,9.4015,9.4163,38000
AAPL,20110506,12.4904,12.5,12.3647,12.3807,10008700
AAWW,20110506,64.26,64.77,63.71,64.14,279800
AAXJ,20110506,63.67,64.16,63.22,63.56,593900
ABCB,20110506,9.52,9.53,9.21,9.22,92900
ABIO,20110506,1474.2,1496.88,1428.84,1436.4,193500
ABMD,20110506,16.9,17.15,16.71,16.94,148700
ACAD,20110506,2.4,2.45,2.26,2.38,855200
ACET,20110506,7.82,7.91,7.48,7.69,473600
ACGL,20110506,11.3256,11.4333,11.2522,11.3044,137700
ACIW,20110506,10.2833,10.53,10.2067,10.2733,62800
ACLS,20110506,8.04,8.16,7.8,7.84,1452700
ACMR,20110506,2.57,2.67,2.57,2.62,19400
ACNB,20110506,15.59,15.59,15.25,15.25,1000
ACOR,20110506,24.51,24.75,23.78,24.42,1126600
ACRX,20110506,3.35,3.43,3.35,3.43,26900
ACTG,20110506,39.63,39.97,38.45,39,323300
ACWI,20110506,49.7,49.9,49,49.25,387800
ACWX,20110506,46.4,46.63,45.73,45.94,433100
ADBE,20110506,33.24,33.88,33.09,33.4,4903000
ADES,20110506,5.135,5.34,5.075,5.155,26300
ADI,20110506,40.73,41.19,40.42,40.53,2117000
ADP,20110506,47.5417,47.612,46.8482,47.05,3804800
ADRE,20110506,46.92,47.2,46.43,46.62,43400
ADSK,20110506,43.92,45.29,43.71,44.31,2853700
ADTN,20110506,41.87,41.92,41.02,41.13,662400
ADUS,20110506,5.52,5.7,5.5,5.66,42200
AEHR,20110506,1.44,1.47,1.42,1.45,9700
AEIS,20110506,14.99,15.09,14.69,14.76,334000
AEY,20110506,3.14,3.15,3.11,3.11,1700
AEZS,20110506,1314,1362,1296,1350,3805800
AGEN,20110506,0.92,0.94,0.89,0.91,278200
AGNC,20110506,29.58,29.65,29.42,29.46,2019400
AGYS,20110506,5,5.09,4.9,5,47500
AHPI,20110506,4.25,4.25,4.25,4.25,100
AIMC,20110506,23.97,25.27,23.97,24.47,97800
AINV,20110506,34.8,34.8,33.99,34.05,1079200
AIRT,20110506,9.56,9.59,9.41,9.57,5100
AKAM,20110506,35.51,35.62,34.44,34.62,5784000
ALCO,20110506,25.18,25.54,25.09,25.3,4100
