AAME,20110726,2.05,2.05,1.98,2.05,2400
AAON,20110726,10.3555,10.3555,10.0445,10.0755,41500
AAPL,20110726,14.2857,14.4464,14.2743,14.4075,17020700
AAWW,20110726,56.15,56.4,55.52,56.07,151200
AAXJ,20110726,63.01,63.15,62.67,62.94,158200
ABCB,20110726,10.06,10.29,9.9,10.12,66700
ABIO,20110726,1141.56,1179.36,1141.56,1171.8,56000
ABMD,20110726,16.4,16.5,16.19,16.35,252100
ACAD,20110726,1.71,1.73,1.66,1.67,144700
ACET,20110726,6.48,6.5,6.27,6.3,92100
ACGL,20110726,11.1133,11.5967,11.0967,11.5133,1640100
ACIW,20110726,12.01,12.58,11.94,12.56,589400
ACLS,20110726,7.4,7.76,7.24,7.28,1082900
ACMR,20110726,1.94,2.01,1.93,1.99,33500
ACNB,20110726,15.29,15.49,15.25,15.33,1600
ACOR,20110726,28.98,29.47,28.5,28.68,319500
ACRX,20110726,4.26,4.33,4.08,4.18,9900
ACTG,20110726,44.5,45.21,43.3,43.53,503500
ACWI,20110726,48.68,48.71,48.38,48.54,297400
ACWX,20110726,44.91,45.08,44.74,44.87,59700
ADBE,20110726,29.67,29.85,29.35,29.63,2910600
ADES,20110726,8.905,9.4,8.75,9.3,44700
ADI,20110726,36.48,37.06,36.48,36.79,3002300
ADP,20110726,46.5585,46.9009,46.4705,46.6902,2912500
ADRE,20110726,46.57,46.74,46.39,46.52,49000
ADSK,20110726,36.48,36.77,36.22,36.57,1859500
ADTN,20110726,34.85,35.14,34.69,34.87,556400
ADUS,20110726,6.13,6.2,5.9,5.92,53500
AEHR,20110726,1.49,1.53,1.49,1.5,8000
AEIS,20110726,11.55,11.64,11.03,11.4,2463400
AEY,20110726,2.58,2.6,2.57,2.57,15700
AEZS,20110726,1320,1350,1290,1302,1991300
AGEN,20110726,0.79,0.8,0.77,0.79,143200
AGNC,20110726,28.81,28.99,28.41,28.98,7610700
AGYS,20110726,9.58,9.75,9.51,9.62,89800
AHPI,20110726,4.04,4.04,3.9,3.9,1200
AIMC,20110726,25,25,24,24.42,107700
AINV,20110726,29.91,30.15,29.79,29.88,884000
AIRT,20110726,9,9,8.78,8.95,5500
AKAM,20110726,30.52,31.07,30.41,30.69,3853600
ALCO,20110726,25.33,25.33,25.08,25.08,3200
ALGN,20110726,23.3,23.45,22.81,23.05,419600
ALGT,20110726,43.24,44.23,43.03,43.41,84100
ALIM,20110726,8.72,8.73,8.56,8.62,52400
ALKS,20110726,18.24,18.34,18,18.07,364000
ALLT,20110726,16.78,17.13,16.58,16.62,155800
ALNY,20110726,9.69,9.73,9.54,9.56,96400
ALOT,20110726,8.47,8.54,8.43,8.43,20200
ALRN,20110726,2.34,2.36,2.19,2.19,1800
ALTR,20110726,41.72,42.28,41.6,41.82,2611200
ALVR,20110726,16.7,16.7,15.8,16.6,652600
AMAT,20110726,13.15,13.27,13.06,13.1,10207500
AMCX,20110726,37.87,38.1,36.7,37.62,199300
AMD,20110726,7.67,7.87,7.63,7.66,21460200
AMED,20110726,26.69,27.28,26.35,27.04,258200
AMGN,20110726,54.77,55.07,54.42,54.7,4428100
AMKR,20110726,5.74,5.84,5.73,5.77,2146800
AMNB,20110726,18.33,18.65,18.1,18.44,13600
AMOT,20110726,5.13,5.21,5.02,5.18,3500
AMPL,20110726,16.8,17,16.2,16.4,2400
AMRN,20110726,14.11,14.34,14.03,14.09,1247200
AMRS,20110726,379.2,382.5,367.2,369.3,136300
