AAME,20110804,1.88,1.98,1.77,1.91,11000
AAON,20110804,9.8445,9.8445,8.0667,8.1822,185300
AAPL,20110804,13.9075,13.9757,13.4768,13.4775,31121600
AAWW,20110804,49.97,50.45,45.52,45.61,810300
AAXJ,20110804,59.2,59.43,57.92,58.05,774600
ABCB,20110804,10.08,10.19,9.87,9.87,85600
ABIO,20110804,975.24,997.92,831.6,846.72,156700
ABMD,20110804,14.23,15.35,11.37,12.05,1157700
ACAD,20110804,1.6,1.61,1.44,1.5,395500
ACET,20110804,6.07,6.13,5.95,5.95,187800
ACGL,20110804,10.9,11.0233,10.8867,10.9067,1474600
ACIW,20110804,11.43,11.56,10.8933,10.9033,201300
ACLS,20110804,6.12,6.2,5.52,5.64,1714500
ACMR,20110804,1.67,1.86,1.6,1.63,151100
ACNB,20110804,15.25,15.25,15.07,15.07,3400
ACOR,20110804,25.5,25.68,23.84,23.89,1142500
ACRX,20110804,3.95,3.95,3.9,3.9,600
ACTG,20110804,41.99,43.86,41.06,41.25,782800
ACWI,20110804,44.8,44.82,43.08,43.23,1457400
ACWX,20110804,41.14,41.19,39.84,39.85,862200
ADBE,20110804,26.91,27.12,26.12,26.15,11350400
ADES,20110804,9.14,9.23,8.25,8.425,54500
ADI,20110804,33.12,33.2,31.63,31.63,6785100
ADP,20110804,43.1344,43.3188,42.0369,42.0369,4652100
ADRE,20110804,43.05,43.32,41.86,41.86,203600
ADSK,20110804,33.45,33.62,31.54,31.57,4456500
ADTN,20110804,31.63,31.81,30.43,30.43,1216400
ADUS,20110804,5.44,5.73,4.94,5,47200
AEHR,20110804,1.32,1.38,1.29,1.38,5000
AEIS,20110804,9.98,10.06,9.39,9.39,1360900
AEY,20110804,2.51,2.52,2.45,2.5,15100
AEZS,20110804,1092,1128,1026,1038,2772400
AGEN,20110804,0.7,0.71,0.64,0.65,616500
AGNC,20110804,29.02,29.05,28.15,28.16,8249900
AGYS,20110804,9.34,9.57,8.86,8.87,182600
AHPI,20110804,3.8,3.84,3.75,3.75,5800
AIMC,20110804,21.15,21.34,19.73,19.73,200000
AINV,20110804,28.26,28.32,26.4,26.49,4029000
AIRT,20110804,8.77,8.77,8.6,8.6,10200
AKAM,20110804,23.34,23.61,22.85,22.88,8105100
ALCO,20110804,24.35,24.35,23.63,23.63,7300
ALGN,20110804,20.18,20.31,19.34,19.34,918800
ALGT,20110804,41.25,42.25,40.6,41.31,385600
ALIM,20110804,8.22,8.39,7.83,7.9,99600
ALKS,20110804,15.92,16.03,14.8,14.82,1644300
ALLT,20110804,13.62,13.94,12.63,12.8,848300
ALNY,20110804,8.36,8.49,7.67,7.69,260500
ALOT,20110804,7.74,7.87,7.74,7.87,400
