AAME,20110412,2.1,2.11,2.08,2.1,5400
AAON,20110412,9.5822,9.5822,9.3659,9.3955,22100
AAPL,20110412,11.8032,11.9189,11.7929,11.8714,15232400
AAWW,20110412,64.23,64.73,63.37,64.15,380700
AAXJ,20110412,63.35,63.5,62.88,63.06,278300
ABCB,20110412,9.72,9.89,9.66,9.66,26500
ABIO,20110412,1572.48,1632.96,1572.48,1580.04,36900
ABMD,20110412,15.94,16.3,15.67,16.03,937600
ACAD,20110412,1.83,1.84,1.6,1.73,365600
ACET,20110412,7.41,7.65,7.31,7.49,71800
ACGL,20110412,11.3611,11.3611,11.2489,11.31,269900
ACIW,20110412,10.6133,10.79,10.5,10.5267,147900
ACLS,20110412,8.8,9.16,8.68,8.84,2561200
ACMR,20110412,2.62,2.62,2.5,2.58,21600
ACNB,20110412,16,16.02,15.75,15.75,3800
ACOR,20110412,21.18,21.24,20.97,21.1,512900
ACRX,20110412,3.25,3.3,3.23,3.25,4200
ACTG,20110412,33.81,34.37,32.71,32.78,241200
ACWI,20110412,48.67,48.67,48.21,48.4,142200
ACWX,20110412,45.92,45.92,45.44,45.58,67600
ADBE,20110412,34.21,34.29,33.87,34.09,4631600
ADES,20110412,5.84,5.875,5.505,5.525,382700
ADI,20110412,38.18,38.26,37.5,37.75,2757200
ADP,20110412,45.8737,45.9437,45.5399,45.6893,1675000
ADRE,20110412,48.61,48.61,47.84,47.99,139200
ADSK,20110412,42.63,43,42.2,42.36,1867600
ADTN,20110412,41.7,42.03,40.56,41.6,1233700
ADUS,20110412,5.09,5.35,5.05,5.33,33700
AEHR,20110412,1.68,1.68,1.64,1.64,10900
AEIS,20110412,14.81,14.86,14.59,14.64,295100
AEY,20110412,3.1,3.1,3.03,3.09,16500
AEZS,20110412,1128,1134,1080,1116,2924000
AGEN,20110412,0.96,0.96,0.91,0.93,379600
AGNC,20110412,28.15,28.27,27.7,27.83,3888200
AGYS,20110412,5.11,5.25,5,5,78000
AHPI,20110412,4.41,4.41,4.28,4.28,400
AIMC,20110412,22.44,22.77,22.14,22.65,145300
AINV,20110412,35.1,35.49,34.68,34.68,910100
AIRT,20110412,9.51,9.51,9.4,9.51,1000
AKAM,20110412,36.68,37.07,36.45,36.98,3792100
ALCO,20110412,26.37,27.21,25.79,25.79,11300
ALGN,20110412,20.86,21.09,20.74,20.92,392300
ALGT,20110412,42.27,44.25,42.27,42.94,188300
ALIM,20110412,7.99,8.09,7.78,7.85,69600
ALKS,20110412,13.31,14,13.28,13.91,787400
ALLT,20110412,14.49,14.66,13.63,14.47,153600
ALNY,20110412,9.65,9.73,9.52,9.58,169600
ALOT,20110412,7.7,7.74,7.65,7.69,7200
ALRN,20110412,2.65,2.65,2.64,2.65,700
ALTR,20110412,42.26,42.33,41.2,41.69,3378900
ALVR,20110412,18.4,18.5,18,18.2,94900
AMAT,20110412,15.2,15.24,14.89,15.03,17065800
AMD,20110412,8.35,8.39,8.16,8.26,12477800
AMED,20110412,32.02,33.06,31.72,33.03,481700
AMGN,20110412,54.05,54.75,54.01,54.62,6681800
AMKR,20110412,6.53,6.58,6.35,6.42,2138500
AMNB,20110412,22.06,23.31,22.06,23.2,12700
AMOT,20110412,6.79,6.89,6.69,6.89,4600
AMPL,20110412,33.8,33.8,33.2,33.4,3000
AMRN,20110412,8.51,8.62,8.3,8.5,1977900
AMRS,20110412,403.8,408.45,395.85,401.7,137400
AMSC,20110412,132.5,135,127.5,129.3,3792800
AMSF,20110412,21.88,22.01,21.76,21.94,93100
AMSWA,20110412,7.49,7.58,7.22,7.22,54300
AMWD,20110412,19.41,19.83,19.2,19.2,9300
AMZN,20110412,183.06,184.59,179.42,180.48,5340200
ANAT,20110412,78.96,79.67,77.81,77.87,12300
ANDE,20110412,31.8867,31.8867,31.14,31.5867,113400
ANGN,20110412,4.68,4.73,4.6,4.73,34000
ANGO,20110412,14.85,15.04,14.85,14.9,55100
ANIK,20110412,8.88,10.12,8.78,9.75,430400
ANSS,20110412,53.03,53.55,52.87,53.02,301700
AOSL,20110412,12.6,12.76,12.52,12.69,33600
APAC,20110412,5.98,6,5.95,5.98,69900
APEI,20110412,41.8,42.21,41.45,41.55,83300
APOG,20110412,13.4,13.47,13.26,13.3,93700
ARAY,20110412,9.29,9.38,9.01,9.35,355900
ARCC,20110412,17.21,17.21,16.8,17.01,1280800
ARKR,20110412,14.8,14.9,14.7,14.9,7100
ARLP,20110412,39.105,39.12,37.51,38.71,244500
ARNA,20110412,13.3,13.4,13.2,13.4,1314500
AROW,20110412,23.84,24.18,23.84,23.84,7400
ARRY,20110412,3.08,3.1,3,3.03,245300
ARTNA,20110412,19.32,19.54,19.26,19.42,8900
ARTW,20110412,10.2,10.24,7.2,7.98,84300
ARWR,20110412,0.7,0.7,0.68,0.69,127800
ASML,20110412,42.75,42.88,42.11,42.41,2346300
ASPS,20110412,30.51,30.9,30.24,30.49,33400
ASRV,20110412,2.3,2.3,2.23,2.3,2100
ASTC,20110412,1.02,1.03,1.01,1.02,20500
ASTE,20110412,36.66,36.87,36.1,36.1,114100
ASUR,20110412,1.5467,1.7067,1.5467,1.5933,23600
ASYS,20110412,22.22,22.36,21.27,22.31,217800
ATAI,20110412,7.85,7.86,7.85,7.85,6000
ATAX,20110412,5.54,5.54,5.47,5.5,74700
ATEC,20110412,35.52,35.76,34.8,35.4,479700
ATHX,20110412,2.88,2.98,2.8,2.92,76800
ATLO,20110412,18.08,18.23,17.97,17.97,5400
ATNI,20110412,35.5,35.76,34.81,35.15,22200
ATRC,20110412,12.51,13.32,12.15,12.7,41500
ATRI,20110412,178,181.6,178,178.96,2800
ATRO,20110412,18.425,18.75,17.8417,18.4333,68600
ATSG,20110412,7.75,7.87,7.63,7.65,191600
ATVI,20110412,11.05,11.12,10.98,11.02,6397500
AUBN,20110412,19.91,19.91,19.91,19.91,100
AUDC,20110412,5.7,5.7,5.42,5.48,235700
AVAV,20110412,28.18,28.95,27.86,28.53,245200
AVEO,20110412,136.2,137.4,135.1,136.1,109700
AVGO,20110412,32.02,32.16,30.88,31.37,1883800
AVID,20110412,21.83,21.95,21.09,21.11,151900
AVNW,20110412,60.72,61.92,60.72,61.56,239700
AWRE,20110412,3.24,3.5,3.24,3.39,14200
AXTI,20110412,6.08,6.11,5.94,6.03,618000
AZPN,20110412,14.84,15.01,14.66,14.89,378000
BANF,20110412,40.8,41.22,40.53,40.58,8700
BANFP,20110412,26.55,26.55,26.55,26.55,0
BANR,20110412,16.03,16.45,15.89,16.38,672800
BBBY,20110412,53.56,54.37,53.56,54.06,3374200
BBGI,20110412,6.66,6.69,6.4,6.4,3600
BBSI,20110412,15.58,15.72,15.51,15.51,7500
BCBP,20110412,10.34,10.35,10.34,10.35,2400
BCPC,20110412,36.69,37.25,35.96,36.02,113400
BCRX,20110412,3.68,3.74,3.62,3.65,131800
BDSI,20110412,3.6,3.64,3.57,3.58,65400
BEAT,20110412,4.56,4.59,4.49,4.56,85000
BECN,20110412,21.47,21.94,21.29,21.86,426600
BELFA,20110412,23.36,23.36,22.36,22.36,1700
