AAME,20111026,1.86,1.88,1.79,1.88,2700
AAON,20111026,8.6,8.9111,8.3245,8.8089,50100
AAPL,20111026,14.3461,14.3768,14.0411,14.3072,16296400
AAWW,20111026,38.36,39.62,37.25,39.25,189800
AAXJ,20111026,53.06,53.21,52.19,52.9,348100
ABCB,20111026,9.76,10.03,9.53,9.98,56800
ABIO,20111026,914.76,945,907.2,907.2,20700
ABMD,20111026,12.93,13.95,12.71,13.76,379400
ACAD,20111026,1.13,1.14,1.1,1.11,179100
ACET,20111026,5.93,6.04,5.89,6.02,70500
ACGL,20111026,12.1433,12.2767,11.84,12.0467,1415300
ACIW,20111026,9.7933,9.8333,9.48,9.82,334500
ACLS,20111026,5.2,5.64,5.08,5.52,1486000
ACMR,20111026,1.58,1.59,1.57,1.58,489300
ACNB,20111026,14.98,14.98,14.98,14.98,0
ACOR,20111026,22.61,22.72,21.69,22.05,406200
ACRX,20111026,3,3.05,2.82,2.96,7000
ACTG,20111026,38.72,38.85,37.05,38.71,443600
ACWI,20111026,43.64,43.7,42.72,43.55,409200
ACWX,20111026,38.97,39.05,38.19,38.91,68200
ADBE,20111026,28.08,28.15,27.25,27.81,6735100
ADES,20111026,7.695,7.7,7.605,7.62,135200
ADI,20111026,36.25,36.53,35.6,36.18,3788700
ADP,20111026,46.1984,46.1984,43.5909,44.6181,5291400
ADRE,20111026,39.78,39.96,39.14,39.93,55300
ADSK,20111026,32.81,32.9,31.69,32.74,3196000
ADTN,20111026,31.11,31.51,30.4,31.29,730800
ADUS,20111026,3.85,3.85,3.73,3.84,5100
AEHR,20111026,0.87,0.87,0.87,0.87,1000
AEIS,20111026,9.5,9.64,9.05,9.51,307400
AEY,20111026,2.19,2.2,2.19,2.2,1500
AEZS,20111026,972,972,924,942,1041900
AGEN,20111026,2.88,2.88,2.7,2.7,106000
AGNC,20111026,28.58,28.79,28.36,28.65,4965200
AGYS,20111026,8.5,8.95,8.34,8.95,120400
AHPI,20111026,3.55,3.66,3.55,3.66,9200
AIMC,20111026,14.18,14.32,13.66,14.19,251000
AINV,20111026,23.67,23.85,23.25,23.73,2465300
AIRT,20111026,7.99,8.24,7.99,8.02,8400
AKAM,20111026,23.79,24.09,22.83,23.78,6724000
ALCO,20111026,21.52,21.6,20.99,21.6,3200
ALGN,20111026,17.65,17.82,17.2,17.26,933500
ALGT,20111026,52.4,53.05,51.5,52.62,196700
ALIM,20111026,7.23,7.56,7.11,7.44,121300
ALKS,20111026,16.72,17.22,16.42,17.11,780300
ALLT,20111026,13.28,13.36,12.61,12.99,190800
ALNY,20111026,7.65,7.88,7.48,7.83,250000
ALOT,20111026,7.18,7.18,7.18,7.18,0
ALRN,20111026,1.79,1.79,1.79,1.79,0
ALTR,20111026,38.65,39.17,37.47,38.07,6654600
ALVR,20111026,10.7,11.5,10.5,11.3,419500
AMAT,20111026,11.89,12,11.61,11.84,12536700
AMCX,20111026,33.18,33.99,32.14,33.35,222700
AMD,20111026,4.99,5.13,4.87,5.1,19662100
AMED,20111026,13.91,14.74,13.42,14.56,635900
AMGN,20111026,56.85,57.21,55.99,56.95,6687700
AMKR,20111026,4.88,4.94,4.63,4.88,3182500
AMNB,20111026,18.16,18.5,18.02,18.4,10500
AMOT,20111026,5.15,5.24,5.1,5.22,7000
AMPL,20111026,9.8,10.4,9.8,9.8,13500
AMRN,20111026,9.47,9.57,8.99,9.32,1529600
AMRS,20111026,281.4,281.4,267.75,278.85,153500
AMSC,20111026,40.6,41.2,38.8,40,728900
AMSF,20111026,20.49,21.15,20.39,20.97,85200
AMSWA,20111026,7.97,8.15,7.68,8.1,59200
AMWD,20111026,16.12,16.19,15.28,15.89,16200
AMZN,20111026,203.69,207.58,196.51,198.4,24140900
ANAT,20111026,72.96,74.31,72.56,73.7,10500
ANDE,20111026,22.96,23.24,22.64,23.0667,122900
ANGN,20111026,4.6,4.6,4.51,4.6,5600
ANGO,20111026,15.57,15.8,15.26,15.69,95300
ANIK,20111026,6.04,6.06,5.93,5.95,3100
ANSS,20111026,51.91,51.91,50.13,51.65,276700
AOSL,20111026,7.85,8.3,7.68,8.28,63400
APEI,20111026,33.66,35.72,32.24,34.87,341300
APOG,20111026,9.73,10.36,9.6,10.28,130200
APWC,20111026,3.23,3.25,3.11,3.18,8000
ARAY,20111026,3.8,4.07,3.8,4.02,723000
ARCC,20111026,15.11,15.25,15,15.23,1200000
ARKR,20111026,13.6,14,13.6,14,7600
ARLP,20111026,35.185,35.47,34.525,35.065,42800
ARNA,20111026,14,14.1,13.7,13.9,691000
AROW,20111026,23.08,23.35,22.59,23.07,30900
ARRY,20111026,2.47,2.51,2.35,2.46,220300
ARTNA,20111026,18.29,18.7,18.01,18.62,20800
ARTW,20111026,5.7,5.9,5.7,5.9,6900
ARWR,20111026,0.57,0.57,0.5,0.52,302800
ASML,20111026,41.65,41.77,40.28,41.04,1748300
ASPS,20111026,37.5,37.5,36.74,37.42,60400
ASRV,20111026,2,2,1.85,1.86,2800
ASTC,20111026,0.56,0.62,0.56,0.6,31700
ASTE,20111026,32.32,32.48,30.67,32,205900
ASUR,20111026,2.18,2.18,2.18,2.18,200
ASYS,20111026,10.43,10.54,9.48,9.79,403000
ATAI,20111026,9.5,9.5,9.05,9.05,700
ATAX,20111026,5.1,5.11,4.91,5.06,116200
ATEC,20111026,27.12,27.24,25.68,26.28,224200
ATHX,20111026,1.35,1.43,1.31,1.36,89100
ATLO,20111026,18.09,18.21,17.5,18.01,31000
ATNI,20111026,34.8,36.21,34.38,35.93,20900
ATRC,20111026,10.1,10.16,9.68,10,56200
ATRI,20111026,224.18,226.93,219.2,223.99,2300
ATRO,20111026,25.6583,26,24.8083,25.225,41200
ATSG,20111026,5.46,5.49,5.16,5.32,229400
ATVI,20111026,13.58,13.58,13.26,13.5,10709700
AUBN,20111026,19.4,19.4,19.4,19.4,0
AUDC,20111026,3.55,3.6,3.48,3.56,30600
AVAV,20111026,33,33,31.93,32.59,148800
AVEO,20111026,160.9,167.1,156.3,165.4,148600
AVGO,20111026,35,35.13,33.64,33.77,2313600
AVID,20111026,7.32,7.5,7.17,7.38,461600
AVNW,20111026,23.52,25.44,23.04,25.2,2023300
AWRE,20111026,2.63,2.79,2.63,2.79,2400
AXTI,20111026,5.64,5.97,5.54,5.92,662200
AZPN,20111026,17.33,17.42,16.77,17.12,559200
BANF,20111026,37.57,37.98,36.84,37.89,11900
BANFP,20111026,26.25,26.25,26.25,26.25,400
BANR,20111026,17.04,17.47,16.8,17.31,120400
BBBY,20111026,61.64,61.71,59.87,60.94,2284600
BBGI,20111026,3.91,3.91,3.91,3.91,0
BBSI,20111026,14.34,15.6,13.61,15.5,48500
BCBP,20111026,9.49,9.5,9.47,9.47,600
BCPC,20111026,35.66,36.73,35.44,36.33,375600
BCRX,20111026,2.95,3.09,2.89,3.09,140500
BDSI,20111026,1.01,1.01,0.96,0.96,224500
BEAT,20111026,2.74,2.75,2.52,2.68,148400
BECN,20111026,17.3,17.65,17.06,17.42,1238800
BELFA,20111026,19.23,19.23,18.5,18.75,700
BELFB,20111026,17.71,17.9,17.23,17.71,23500
BFIN,20111026,8.11,8.14,7.88,8.09,53500
BGCP,20111026,6.82,6.9,6.55,6.83,889600
BGFV,20111026,7.8,7.91,7.52,7.83,58800
BIB,20111026,7.5888,7.7225,7.4663,7.7125,2900
BICK,20111026,25.42,25.6,25.06,25.6,19100
BIDU,20111026,130.7,131.98,125.58,130.8,9534600
BIIB,20111026,106.7844,110.3031,105.2646,107.6963,5169700
BIOC,20111026,127.2,130.8,126.3,126.9,3000
BIS,20111026,159.2,161.36,155.2,155.2,600
BJRI,20111026,52.86,53.85,51.77,52.37,438100
BKCC,20111026,8.12,8.34,8.03,8.22,407000
BKEP,20111026,5.7,6,5.7,5.84,17400
BKSC,20111026,10.09,10.09,10.09,10.09,100
BLDP,20111026,1.4,1.4,1.36,1.37,77600
BLIN,20111026,155,155,150,150,21400
BLKB,20111026,26.42,26.58,25.44,26.46,129200
BLRX,20111026,58.5,58.5,58.5,58.5,100
BMRC,20111026,17.105,17.41,17.075,17.3,20000
BMRN,20111026,32.59,32.68,31.4,32.12,733200
BMTC,20111026,17.74,18.09,17.41,17.97,23600
BNSO,20111026,1.35,1.35,1.32,1.32,1000
BOKF,20111026,50.13,50.66,48.76,49.37,171300
BOLT,20111026,10.2,10.25,10.12,10.25,7700
BOOM,20111026,21.5,21.98,20.59,21.85,50400
BOSC,20111026,4.44,4.56,4.44,4.56,1000
BPOP,20111026,17.9,18.2,16.9,17.7,12561200
BPOPM,20111026,15.61,16,15.61,16,12200
BPOPN,20111026,17.71,18,17.71,18,6400
BRID,20111026,8.89,9.31,8.89,9.31,1000
BRKL,20111026,8.19,8.3,8.01,8.25,344800
BRKR,20111026,15.05,15.13,14.47,14.62,1249100
BRKS,20111026,9.55,9.84,9.3,9.65,293000
BRLI,20111026,20.1,20.17,19.56,19.78,180400
BSET,20111026,7.64,7.69,7.25,7.39,14300
BSQR,20111026,4.66,4.7,4.66,4.7,18300
BSRR,20111026,10.6,10.71,10.46,10.68,15600
BUSE,20111026,5.03,5.03,4.81,4.99,218200
BWEN,20111026,4.3,4.4,3.9,4,749400
BYFC,20111026,1.8,1.87,1.71,1.71,7200
CAAS,20111026,5.5,5.61,5.28,5.35,32000
CAC,20111026,29.39,29.75,28,28.94,14200
CACC,20111026,66.06,67.17,64.77,66.92,28000
CAKE,20111026,28.22,28.57,27.17,27.64,1420500
CALM,20111026,16.525,16.61,16.225,16.465,53700
CAMP,20111026,3.78,3.84,3.69,3.75,57500
CAMT,20111026,2.04,2.04,1.94,2,9400
CAR,20111026,12.57,13.35,12.57,13.25,3854400
CARV,20111026,0.46,0.5,0.46,0.5,1200
CARZ,20111026,23.8,23.8,23.8,23.8,0
CASH,20111026,4.91,4.91,4.91,4.91,0
CASS,20111026,38.71,39.35,37.56,39.17,12300
CASY,20111026,46.67,48.39,45.8,48.31,243500
CATY,20111026,13.48,13.91,13.27,13.79,779900
CBAN,20111026,2.28,2.38,2.25,2.25,1700
CBNK,20111026,13.6,13.63,13.6,13.63,1000
CBRL,20111026,41.08,41.51,40.3,41.44,392600
CBSH,20111026,38.49,38.98,37.95,38.75,493900
CCBG,20111026,10.23,10.29,9.92,10.21,20300
CCMP,20111026,37.65,37.96,36.3,36.77,180500
CCNE,20111026,13.89,14.23,13.73,14.1,25800
CCOI,20111026,15.4,15.47,15.07,15.28,537000
CCRN,20111026,4.5,4.82,4.4,4.82,139300
CDNS,20111026,10.47,10.47,10.01,10.3,4179900
CDXS,20111026,4.99,5.04,4.79,4.96,95900
CDZI,20111026,8.94,9.86,8.94,9.68,22800
CECE,20111026,6.62,6.65,6.37,6.42,45700
CENT,20111026,8.3,8.59,8.3,8.58,42400
CENTA,20111026,8.52,8.73,8.42,8.72,145100
CENX,20111026,10,10.47,9.43,9.85,3467400
CERN,20111026,33.905,34.01,32.83,32.985,1595700
CERS,20111026,2.73,2.8,2.7,2.77,846500
CEVA,20111026,27.3,28.35,26.49,28.05,221100
CFBK,20111026,22.55,26.125,22,26.125,4900
CFFI,20111026,22.81,23.46,22.81,23.42,3600
CFFN,20111026,11.03,11.07,10.95,11,531800
CGEN,20111026,4.26,4.3,4.07,4.24,59600
CGNX,20111026,8.2275,8.23,8,8.1675,257200
CHCI,20111026,0.95,0.95,0.91,0.91,2400
CHCO,20111026,32.71,33.43,32.43,32.81,159900
CHDN,20111026,14.7133,15.0533,14.5,14.9133,40600
CHEF,20111026,13.31,13.44,13.11,13.32,62400
CHKP,20111026,58.45,59.44,57.69,59.09,3334600
CHNR,20111026,9.26,9.6,9.26,9.6,200
CHRS,20111026,3.57,3.59,3.18,3.46,2241600
CHRW,20111026,69.7,71.47,67,68.75,4486400
CHSCP,20111026,29.16,29.16,29,29.05,13900
CHTR,20111026,49.57,50.51,49.57,50.22,347200
CIDM,20111026,11.8,12.4,11.8,12.3,7400
CINF,20111026,28.84,29.12,28.61,28.98,1294000
CIZN,20111026,17.88,17.88,17.88,17.88,0
CJJD,20111026,1.62,1.67,1.62,1.67,14600
CLDX,20111026,43.5,44.25,41.7,43.95,303400
CLFD,20111026,5.37,5.41,5.16,5.3,35300
CLMT,20111026,18.41,18.63,18.22,18.4,672700
CLNE,20111026,11.61,11.73,11,11.65,893400
CLRO,20111026,4.91,4.98,4.85,4.89,88900
CLSN,20111026,2.9,2.96,2.78,2.78,343700
CLWT,20111026,2.1633,2.1633,2.1633,2.1633,1200
CMCO,20111026,12.78,13.46,11.78,13.22,78200
CMCSA,20111026,12.21,12.495,12.08,12.4,25596800
CME,20111026,52.36,53.28,52.098,52.686,651200
CMLS,20111026,24,24.16,23.28,24,442900
CMTL,20111026,32.83,33.14,32.2,32.85,296700
CNBKA,20111026,27.83,27.83,25.8,26.27,7700
CNET,20111026,1.07,1.07,1.01,1.04,21100
CNOB,20111026,9.46,9.5,9.37,9.5,18100
CNSL,20111026,18.56,18.8,18.3,18.78,125800
CNTY,20111026,2.33,2.34,2.21,2.32,14900
COCO,20111026,1.89,1.94,1.82,1.89,701500
COHR,20111026,48.56,48.95,47.53,48.63,220600
COHU,20111026,11.19,11.57,10.9,11.41,83700
COKE,20111026,57.14,57.14,55.55,56.29,13100
COLB,20111026,16.97,17.46,15.95,16.82,290300
COLM,20111026,27.76,28.09,26.495,26.97,234800
CONN,20111026,8.77,8.82,8.06,8.72,165400
COOL,20111026,133.56,134.4,126,134.4,1435900
CORT,20111026,3.13,3.15,3.02,3.14,172600
COST,20111026,83.41,84.13,82.11,83.73,2421000
COWN,20111026,2.72,2.73,2.57,2.66,223300
CPHC,20111026,11,11.44,10.99,11.44,800
CPIX,20111026,5.5,5.78,5.5,5.61,23300
CPLP,20111026,7.14,7.15,6.9,6.97,398800
CPRT,20111026,10.925,10.95,10.64,10.8875,228600
CPRX,20111026,1.46,1.46,1.36,1.39,9100
CPSI,20111026,72.27,73.49,68.46,70.77,62400
