AAME,20110318,2.03,2.07,2.03,2.07,226000
AAON,20110318,8.7111,9.0933,8.7111,9.0874,106400
AAPL,20110318,12.0404,12.0786,11.7857,11.8097,26900300
AAWW,20110318,64.42,66.13,64.08,64.94,416200
AAXJ,20110318,59.69,59.69,59.07,59.16,161900
ABCB,20110318,9.64,9.9,9.57,9.9,121400
ABIO,20110318,2079,2154.6,2056.32,2094.12,14500
ABMD,20110318,13.84,13.95,13.67,13.94,128600
ACAD,20110318,1.54,1.54,1.47,1.47,180700
ACET,20110318,7.34,7.4,7.27,7.36,105700
ACGL,20110318,10.1211,10.21,10.0811,10.1078,282800
ACIW,20110318,10.31,10.49,10.29,10.4033,544300
ACLS,20110318,9.04,9.52,8.88,9.2,1497800
ACMR,20110318,3.08,3.2,3.06,3.2,31300
ACNB,20110318,15.28,15.69,15.25,15.69,500
ACOR,20110318,22.97,23.14,22.38,22.88,438200
ACRX,20110318,3.42,3.42,3.12,3.12,16500
ACTG,20110318,32.39,32.91,31.86,32.43,340200
ACWI,20110318,46.6,46.81,46.4,46.59,552300
ACWX,20110318,43.67,43.7,43.39,43.56,219200
ADBE,20110318,32.11,32.4,31.93,31.99,6921500
ADES,20110318,8.35,8.43,8.26,8.325,31100
ADI,20110318,37.88,37.94,37.31,37.82,4828900
ADP,20110318,43.2572,43.5295,43.1255,43.2924,4134100
ADRE,20110318,45.82,45.9,45.44,45.48,47400
ADSK,20110318,39.1,39.83,39.02,39.4,3364900
ADTN,20110318,44.56,45,43.79,44.8,1543000
ADUS,20110318,4.91,5.08,4.68,5,42000
AEHR,20110318,1.65,1.74,1.54,1.66,24600
AEIS,20110318,15.2,15.28,15.01,15.09,450400
AEY,20110318,3.06,3.09,3.05,3.09,7200
AEZS,20110318,1068,1086,1056,1056,1417200
AGEN,20110318,0.97,0.97,0.91,0.94,509900
AGNC,20110318,30.46,30.68,30.27,30.67,7702500
AGYS,20110318,5.02,5.26,4.98,5.14,168700
AHPI,20110318,4.3,4.32,4.3,4.3,4300
AIMC,20110318,19.42,19.46,19.26,19.46,169300
