AAME,20110729,1.98,2.01,1.94,2.01,3900
AAON,20110729,9.7155,10.1467,9.6755,10.08,52500
AAPL,20110729,13.8443,14.1125,13.7143,13.9457,22592200
AAWW,20110729,53.29,53.72,52.2,52.39,313300
AAXJ,20110729,61.99,62.64,61.82,62.32,178300
ABCB,20110729,9.97,10.15,9.62,10.12,45900
ABIO,20110729,1103.76,1118.88,1096.2,1103.76,37500
ABMD,20110729,16.27,16.72,16.09,16.51,144400
ACAD,20110729,1.63,1.64,1.56,1.63,206100
ACET,20110729,6.04,6.25,6.04,6.1,86300
ACGL,20110729,11.19,11.4067,11.1567,11.2667,649300
ACIW,20110729,11.8667,12.1867,11.7167,12.0533,233800
ACLS,20110729,6.76,7.04,6.4,6.64,1204600
ACMR,20110729,1.87,1.9,1.8,1.85,43300
ACNB,20110729,15.25,15.35,15.25,15.29,1500
ACOR,20110729,28.08,28.5,27.32,28.4,573600
ACRX,20110729,4,4.47,3.93,4.1,9900
ACTG,20110729,43.44,43.94,42.18,42.92,273200
ACWI,20110729,47.01,47.51,46.8,47.15,296300
ACWX,20110729,43.69,44.12,43.51,43.83,86200
ADBE,20110729,28,28.15,27.63,27.71,8024100
ADES,20110729,8.86,9.445,8.86,9.155,32500
ADI,20110729,34.36,34.92,34.02,34.4,3756600
ADP,20110729,45.3469,45.654,44.8464,45.2062,2909500
ADRE,20110729,45.3,45.76,45.08,45.58,50800
ADSK,20110729,34.03,34.79,33.67,34.4,2910400
ADTN,20110729,33.36,34.37,32.96,33.08,1214800
ADUS,20110729,5.79,5.93,5.67,5.83,23700
AEHR,20110729,1.42,1.45,1.42,1.45,15600
AEIS,20110729,10.76,11.01,10.57,10.61,709000
AEY,20110729,2.57,2.62,2.55,2.62,7800
AEZS,20110729,1176,1218,1116,1188,2035400
AGEN,20110729,0.77,0.82,0.75,0.76,382400
AGNC,20110729,28,28.01,22.03,27.92,21177100
AGYS,20110729,9.22,9.59,9.03,9.57,193200
AHPI,20110729,3.84,3.86,3.75,3.79,1100
AIMC,20110729,21.87,22.34,21.49,22.24,99600
AINV,20110729,28.59,29.07,28.05,28.74,2294300
AIRT,20110729,8.8,8.93,8.7,8.78,2900
AKAM,20110729,23.69,24.6,23.66,24.22,8560000
ALCO,20110729,24.35,26.8,24.35,24.41,7800
ALGN,20110729,21.71,22.26,21.52,21.99,952800
ALGT,20110729,42.07,43.15,41.55,43.03,122200
ALIM,20110729,8.39,8.59,8.33,8.56,48600
ALKS,20110729,17.3,17.41,17.04,17.24,592400
ALLT,20110729,14.43,15.12,14.3,14.82,383500
ALNY,20110729,9.39,9.48,9.28,9.38,162600
ALOT,20110729,7.99,8.37,7.9,7.9,1900
ALRN,20110729,2.1,2.1,2.1,2.1,0
ALTR,20110729,40.26,41.52,40.07,40.88,5856600
ALVR,20110729,14.7,15.1,14.3,14.6,174600
AMAT,20110729,12.37,12.55,12.24,12.32,20690800
AMCX,20110729,36.88,37.6,36.52,37.19,358000
AMD,20110729,7.32,7.49,7.21,7.34,20881700
AMED,20110729,25.82,26.21,25.71,25.86,317200
AMGN,20110729,54.73,55.2,53.05,54.7,10641300
AMKR,20110729,5.31,5.5,5.3,5.34,4880000
AMNB,20110729,18.48,18.69,18.3,18.69,10400
AMOT,20110729,5.17,5.37,5.11,5.25,3400
AMPL,20110729,16.8,16.8,16.2,16.6,4800
AMRN,20110729,13.24,13.68,12.65,13.54,1779300
AMRS,20110729,342.75,351.45,338.1,347.25,167600
AMSC,20110729,73.5,74.4,71.8,73.2,642800
AMSF,20110729,20.44,21.76,20.38,21.51,42400
AMSWA,20110729,8.29,8.56,8.22,8.56,79400
AMWD,20110729,16.36,16.65,16.36,16.62,5200
AMZN,20110729,221.29,225.75,219.51,222.52,5170300
ANAT,20110729,75.03,75.85,74.55,74.94,16200
ANDE,20110729,27.0467,27.7267,26.7733,27.4067,98500
ANGN,20110729,4.42,4.55,4.42,4.54,11300
ANGO,20110729,13.84,14.19,13.64,13.83,165500
ANIK,20110729,6.51,6.68,6.33,6.43,38700
ANSS,20110729,50.53,51.22,50.2,50.6,342700
AOSL,20110729,11.05,11.29,10.99,11.24,29100
APAC,20110729,8.45,8.46,8.4,8.41,1267700
APEI,20110729,45,45.74,44.52,45.57,108500
APOG,20110729,11.4,11.69,11.37,11.45,172200
APWC,20110729,4.6,4.75,4.6,4.75,8500
ARAY,20110729,6.97,7.07,6.84,6.9,792200
ARCC,20110729,15.97,16.18,15.76,16.14,1633900
ARKR,20110729,15.61,15.77,14.92,15.15,9900
ARLP,20110729,37.57,38.83,37.255,38.405,74000
ARNA,20110729,16,16.4,15.7,16.1,1802500
AROW,20110729,23.63,24.7,23.61,24.1,46500
ARRY,20110729,2.12,2.21,2.05,2.12,2137800
ARTNA,20110729,18.38,18.38,18.01,18.2,25300
ARTW,20110729,7.55,7.78,7.5,7.62,6400
ARWR,20110729,0.51,0.53,0.51,0.53,47900
ASML,20110729,36.1,36.22,35.63,35.65,2390500
ASPS,20110729,33.39,33.98,32.95,33.84,78300
ASRV,20110729,2.11,2.2,2.05,2.2,4200
ASTC,20110729,0.86,0.94,0.8,0.87,39300
ASTE,20110729,37.05,37.97,36.62,37.52,69100
ASUR,20110729,1.9667,2.1,1.9533,2.0067,18800
ASYS,20110729,16.84,18.04,16.48,17.95,408800
ATAI,20110729,9.01,9.51,9.01,9.16,23300
ATAX,20110729,5.67,5.69,5.49,5.57,107600
ATEC,20110729,33.96,35.4,33.48,35.04,192100
ATHX,20110729,2.62,2.75,2.6,2.74,72900
