AAME,20110831,1.98,1.98,1.98,1.98,100
AAON,20110831,7.9022,7.9022,7.6578,7.7822,80100
AAPL,20110831,13.9489,14.0029,13.6379,13.7439,18669800
AAWW,20110831,49.23,50.3,48.38,49.08,318800
AAXJ,20110831,56.3,56.62,55.86,56.16,475800
ABCB,20110831,9.32,9.32,9.04,9.2,75000
ABIO,20110831,846.72,869.4,808.92,808.92,68500
ABMD,20110831,12.21,12.61,11.86,12.44,164000
ACAD,20110831,1.42,1.43,1.36,1.36,198400
ACET,20110831,5.27,5.41,5.18,5.25,109400
ACGL,20110831,11.2433,11.3133,11.1333,11.2267,740400
ACIW,20110831,10.0133,10.15,9.88,9.97,276400
ACLS,20110831,5.88,5.92,5.44,5.44,572100
ACMR,20110831,1.27,1.28,1.21,1.24,67700
ACNB,20110831,14.24,14.25,14.03,14.03,1600
ACOR,20110831,26.29,26.77,25.79,26.05,317400
ACRX,20110831,3.21,3.4,3.2,3.4,7400
ACTG,20110831,44.1,44.5,43.09,43.7,753200
ACWI,20110831,43.84,44.08,43.4,43.68,567100
ACWX,20110831,39.99,40.28,39.79,39.97,446500
ADBE,20110831,25.35,25.87,25.04,25.24,5257200
ADES,20110831,8,8.62,6.885,7.595,134600
ADI,20110831,33.29,33.46,32.77,33.02,4941900
ADP,20110831,44.0563,44.4687,43.6522,43.9246,3806700
ADRE,20110831,42.15,42.41,42,42.39,65700
ADSK,20110831,27.89,28.92,27.84,28.2,3951800
ADTN,20110831,30.54,31.21,30.31,31.06,1157200
ADUS,20110831,4.85,5.01,4.6,5.01,65600
AEHR,20110831,1.11,1.12,1.06,1.12,14700
AEIS,20110831,10.27,10.45,9.91,10,417500
AEY,20110831,2.24,2.26,2.2,2.25,10700
AEZS,20110831,1266,1266,1194,1206,2226400
AGEN,20110831,0.53,0.53,0.5,0.52,650900
AGNC,20110831,29.02,29.08,28.41,28.51,9111800
AGYS,20110831,9.38,9.48,9,9.05,135000
AHPI,20110831,3.62,3.62,3.6,3.6,1000
AIMC,20110831,16.38,16.74,15,15.52,271900
AINV,20110831,27.18,27.54,26.88,27.27,1485800
AIRT,20110831,8.17,8.18,7.95,7.98,6700
AKAM,20110831,22.1,22.57,21.76,21.94,3072800
ALCO,20110831,21.61,21.61,21.24,21.24,6000
ALGN,20110831,19.02,19.26,18.8,19.1,510400
ALGT,20110831,47.07,48.14,46.48,46.95,92200
ALIM,20110831,7.42,7.49,6.47,7.16,234000
ALKS,20110831,17.48,17.67,17.22,17.34,1026400
ALLT,20110831,13,13.38,12.6,12.88,143400
ALNY,20110831,7.19,7.31,6.91,6.98,219400
ALOT,20110831,7.51,7.51,7.5,7.5,3900
ALRN,20110831,1.95,1.98,1.95,1.97,700
ALTR,20110831,37.76,37.82,36.05,36.39,8126200
ALVR,20110831,13.2,13.3,12.3,12.7,206900
AMAT,20110831,11.52,11.63,11.27,11.32,14793000
AMCX,20110831,36.88,38.9,36.77,37,726300
AMD,20110831,6.84,6.94,6.75,6.83,26844500
AMED,20110831,16.96,17.31,16.81,16.97,390300
AMGN,20110831,55.32,55.61,55.08,55.4,5416900
AMKR,20110831,4.38,4.49,4.25,4.35,3766200
AMNB,20110831,18.69,18.93,18.4,18.5,2600
AMOT,20110831,5.42,5.42,5.27,5.39,3600
AMPL,20110831,8.8,11.4,8.8,9,35800
AMRN,20110831,11.21,11.62,11.18,11.5,1740000
AMRS,20110831,291.3,302.25,287.85,301.05,300100
AMSC,20110831,72.8,73.9,67.3,68.7,987800
AMSF,20110831,19.63,19.8,19.57,19.73,57100
AMSWA,20110831,7.53,8.3,7.47,8.08,229300
AMWD,20110831,16.33,16.37,15.16,15.86,52700
AMZN,20110831,212.22,216.17,211.35,215.23,7406300
ANAT,20110831,74.35,75.25,74.13,74.96,15200
ANDE,20110831,26.4133,26.9667,26.3667,26.8067,171800
ANGN,20110831,4.01,4.01,4.01,4.01,100
ANGO,20110831,14.19,14.43,14.19,14.4,130300
ANIK,20110831,6.08,6.08,5.9,5.99,11600
ANSS,20110831,53,54.67,52.16,53.98,1464400
AOSL,20110831,9.18,9.18,8.6,8.82,61000
APAC,20110831,8.47,8.48,8.45,8.45,2248300
APEI,20110831,41.46,41.78,40.77,41.22,259700
APOG,20110831,9.71,9.81,9.32,9.39,101800
APWC,20110831,3.45,3.59,3.38,3.4,6700
ARAY,20110831,4.97,5.01,4.82,4.94,494900
ARCC,20110831,15.2,15.33,15.03,15.2,1308400
ARKR,20110831,13.75,13.89,13.51,13.89,3400
ARLP,20110831,36.8,37.41,35.835,35.935,69900
ARNA,20110831,13.4,13.5,13,13.1,2126200
AROW,20110831,24.24,24.29,23.62,23.71,30600
ARRY,20110831,2.21,2.26,2.13,2.13,252900
ARTNA,20110831,18.03,18.35,17.76,18.22,21500
ARTW,20110831,6.69,7.09,6.33,7,12500
ARWR,20110831,0.55,0.55,0.55,0.55,30500
ASML,20110831,35.43,35.71,34.96,35.27,2279300
ASPS,20110831,34,34.87,33.82,34.85,79100
ASRV,20110831,2.07,2.22,2.07,2.21,5200
ASTC,20110831,0.77,0.77,0.75,0.76,16200
ASTE,20110831,34.83,35.51,34.14,34.61,97800
ASUR,20110831,2.38,2.38,2.2733,2.3333,8700
ASYS,20110831,11.36,11.53,10.62,10.85,299000
ATAI,20110831,8.78,9.55,8.78,9.52,11500
ATAX,20110831,5.35,5.48,5.35,5.46,60500
ATEC,20110831,32.16,33.36,30.36,30.36,173000
ATHX,20110831,2.22,2.26,2.22,2.25,39100
ATLO,20110831,16.85,17.1,16.45,16.73,11900
ATNI,20110831,33.13,33.27,32.28,33.2,95000
ATRC,20110831,10.16,10.3,9.79,10.26,53200
ATRI,20110831,215.75,218.98,214,214.9,2800
ATRO,20110831,24.6833,25,23.9417,24.8583,68800
ATSG,20110831,5.65,5.68,5.27,5.39,635300
ATVI,20110831,11.9,11.98,11.72,11.85,5694400
AUBN,20110831,19.5,19.5,19.47,19.47,200
AUDC,20110831,4.32,4.38,4.15,4.22,193400
AVAV,20110831,29.01,29.4,28.27,28.66,131600
AVEO,20110831,170.5,170.7,164.3,169.8,298700
AVGO,20110831,33.3,34.5,32.74,33.11,2291200
AVID,20110831,10.02,10.14,9.72,9.84,152200
AVNW,20110831,30.12,32.28,30.12,31.2,369300
AWRE,20110831,3.32,3.35,3.06,3.24,25000
AXTI,20110831,8.25,8.28,7.7,7.77,682500
AZPN,20110831,16.9,17.08,16.45,16.79,841700
BANF,20110831,35.8,35.8,34.88,35.72,24600
BANFP,20110831,27,27,27,27,0
BANR,20110831,16.08,16.08,15.19,15.46,152000
BBBY,20110831,57.37,57.79,56.34,56.86,2797900
BBGI,20110831,4.2,4.21,4.05,4.13,5200
BBSI,20110831,14.21,14.39,14.04,14.31,25800
BCBP,20110831,9.6,9.8,9.46,9.8,2000
BCPC,20110831,41.76,42,40.6,41.3,148600
BCRX,20110831,3.43,3.45,3.24,3.3,282500
BDSI,20110831,3.4,3.4,3.36,3.38,34000
BEAT,20110831,3.08,3.3,3.01,3.29,539500
BECN,20110831,19.1,19.43,18.45,18.56,422900
BELFA,20110831,20.44,20.44,18.34,18.8,2900
BELFB,20110831,18.4,18.79,16.81,17.34,44300
BFIN,20110831,7.82,7.83,7.62,7.73,46800
BGCP,20110831,6.74,6.84,6.53,6.57,1330800
BGFV,20110831,7.62,7.67,7.35,7.43,50200
BIB,20110831,7.69,7.7688,7.4263,7.5525,12000
BICK,20110831,27.53,27.66,27.4,27.51,19900
BIDU,20110831,150.62,151.11,142.82,145.78,9330500
BIIB,20110831,86.7134,87.2384,85.5528,86.7687,1571900
BIOC,20110831,148.8,154.8,141,154.8,1600
BIS,20110831,166.8,167.64,166.8,166.8,800
BJRI,20110831,44.62,46.32,44.62,46.17,483600
BKCC,20110831,8.93,8.98,8.7,8.77,467000
BKEP,20110831,7.6,7.65,7.46,7.65,2900
BKSC,20110831,9.2,9.5,9.2,9.4,15200
BLDP,20110831,1.36,1.42,1.35,1.39,130900
BLIN,20110831,207.5,207.5,207.5,207.5,2600
BLKB,20110831,25.24,25.48,24.61,25.04,302100
BLRX,20110831,59.85,59.85,59.85,59.85,0
BMRC,20110831,18.275,18.275,17.8,17.805,8000
BMRN,20110831,29.44,30.1,29.25,29.58,1446600
BMTC,20110831,18.95,19.15,18.55,19.01,74400
BNSO,20110831,1.72,1.72,1.65,1.65,5200
BOKF,20110831,49.15,49.47,48.72,49.2,109900
BOLT,20110831,11.32,11.32,10.72,11.01,17000
BOOM,20110831,20.88,21.07,20,20.22,72400
BOSC,20110831,6.56,6.8,6.08,6.4,24700
BPOP,20110831,20.3,21.6,20,20.8,18135500
BPOPM,20110831,17.05,17.5,17.05,17.35,16300
BPOPN,20110831,19.56,20.2,19.52,20.2,1800
BRID,20110831,9.5,10.8,9.5,10.15,3500
BRKL,20110831,8.29,8.45,8.04,8.42,710500
BRKR,20110831,14.45,14.5,13.96,14.23,482600
BRKS,20110831,9.49,9.7,9.27,9.47,573700
BRLI,20110831,20.23,20.43,20.02,20.24,333200
BSET,20110831,7.5,7.64,7.41,7.5,20400
BSQR,20110831,4.55,4.8,4.55,4.7,33800
BSRR,20110831,10.85,10.85,10.46,10.52,9600
BUSE,20110831,4.99,5.01,4.81,4.87,575900
BWEN,20110831,7.5,7.8,7.1,7.1,877700
BYFC,20110831,1.5,1.5,1.48,1.48,2200
CAAS,20110831,5.15,5.22,4.88,5.01,164000
CAC,20110831,27.79,29.84,27.79,28.12,10800
CACC,20110831,68.36,69.49,67.52,69.14,58500
CAKE,20110831,27.82,28.32,27.05,27.45,984300
CALM,20110831,16.485,16.495,16.005,16.235,174700
CAMP,20110831,3.08,3.13,3,3.02,88700
CAMT,20110831,2.17,2.49,2.16,2.42,95700
CAR,20110831,13.15,13.47,12.99,13.15,2646700
CARV,20110831,0.66,0.66,0.66,0.66,300
CARZ,20110831,25.58,25.58,25.58,25.58,200
CASH,20110831,6.14,6.4233,6.0667,6.2567,4700
CASS,20110831,36.08,36.2,35.54,36.18,29100
CASY,20110831,44.93,46,44.75,45,384500
CATY,20110831,12.91,13.06,12.61,12.82,502000
CBAN,20110831,2.95,3,2.92,3,700
CBNK,20110831,13.99,14.1,13.98,14.03,1800
CBRL,20110831,42.18,42.5,41.52,42.36,410300
CBSH,20110831,39.69,39.9,39.12,39.57,591000
CCBG,20110831,10.24,10.27,10.12,10.17,37100
CCMP,20110831,40.16,40.43,39.24,39.76,156500
CCNE,20110831,13.54,13.83,13.35,13.56,29700
CCOI,20110831,14.59,14.77,13.92,14.18,257600
CCRN,20110831,5.03,5.15,4.78,4.93,183700
CDNS,20110831,9.29,9.49,9.12,9.24,3196100
CDXS,20110831,6.67,6.78,6.36,6.49,207400
CDZI,20110831,9.76,10.3,9.65,10.06,54500
CECE,20110831,6.21,6.32,6.03,6.24,5700
CENT,20110831,7.89,7.92,7.7,7.84,139300
CENTA,20110831,7.91,7.97,7.75,7.87,513600
CENX,20110831,12.09,12.54,11.94,12.17,2091800
CERN,20110831,33.91,33.965,32.845,32.98,2135700
CERS,20110831,2.11,2.17,2.02,2.05,489100
CEVA,20110831,27.5,27.85,26.03,26.62,171900
CFBK,20110831,23.1,23.375,20.625,20.625,1600
CFFI,20110831,23,23.5,22.95,23.5,3400
CFFN,20110831,10.67,10.82,10.66,10.73,1172800
CGEN,20110831,3.67,3.9,3.67,3.79,45600
CGNX,20110831,8.8275,8.8275,7.9425,8,782500
CHCI,20110831,1.12,1.12,1.05,1.09,14100
CHCO,20110831,30.49,30.55,29.95,30.37,83500
CHDN,20110831,14.8833,15,14.31,14.5933,56000
CHEF,20110831,13.94,14.63,13.94,14.5,100900
CHKP,20110831,54.55,55.45,54.03,54.44,1303200
CHNG,20110831,2.41,2.49,2.4,2.45,53700
CHNR,20110831,11.54,11.87,11.54,11.71,4600
CHRS,20110831,3.15,3.26,3.1,3.17,3676800
CHRW,20110831,71.6,72.19,69.93,70.5,1006600
CHSCP,20110831,28.25,28.39,28.18,28.2,9900
CHTR,20110831,50.25,51.68,49.6,49.88,395600
CIDM,20110831,13.7,14.8,13.7,14.3,54500
CINF,20110831,27.55,28.06,27.5,27.92,1644300
CIZN,20110831,18.22,18.3,18.22,18.3,600
CJJD,20110831,1.91,1.93,1.8,1.85,51000
CLDX,20110831,47.4,47.4,45.6,46.8,230900
CLFD,20110831,7.29,7.47,7.11,7.21,52000
CLMT,20110831,20.6,20.75,20.25,20.61,123400
CLNE,20110831,13.73,13.8,12.96,13.15,1883900
CLRO,20110831,6.3,6.36,6.26,6.28,3200
CLSN,20110831,3.67,3.82,3.6,3.69,549500
CLWT,20110831,3.3,3.5567,3.3,3.5567,9200
CMCO,20110831,14.51,14.88,14.14,14.42,82700
CMCSA,20110831,10.75,10.955,10.64,10.755,15432400
CME,20110831,53.53,53.8,52.706,53.424,414700
CMLS,20110831,22.32,22.4,21.52,21.52,276200
CMTL,20110831,28.07,28.17,27.45,27.84,275300
CNBKA,20110831,27.59,27.59,26.71,26.71,2000
CNET,20110831,1.15,1.25,1.15,1.15,9100
CNOB,20110831,9.69,10,9.56,9.59,16600
CNSL,20110831,19.06,19.11,18.87,19.11,234200
CNTY,20110831,2.9,2.9,2.77,2.79,49800
COCO,20110831,2.31,2.36,2.15,2.2,6212200
COHR,20110831,43.81,44.65,43.51,44.21,249700
COHU,20110831,11.18,11.28,10.93,11.09,124800
COKE,20110831,57.18,57.65,55.65,56,51600
COLB,20110831,16.31,16.4,16.02,16.35,206100
COLM,20110831,25.96,26.525,25.96,26.345,288100
CONN,20110831,6.01,6.04,5.62,5.73,132300
COOL,20110831,112.98,115.5,101.22,102.48,1687700
CORT,20110831,2.92,2.96,2.77,2.83,162400
COST,20110831,78.24,79.04,78.02,78.54,2693800
COWN,20110831,3.49,3.53,3.45,3.48,528800
CPHC,20110831,9.23,9.29,9.23,9.29,1100
CPIX,20110831,6.06,6.44,6.05,6.23,83800
CPLP,20110831,6.74,6.88,6.6,6.8,111500
CPRT,20110831,10.685,10.8025,10.5925,10.76,373100
CPRX,20110831,1.3,1.3,1.25,1.25,2800
CPSI,20110831,71.05,71.75,70.14,70.82,67200
CPSS,20110831,1.03,1.1,1,1.04,71500
CRAI,20110831,24.09,24.39,23.42,23.56,72500
CREG,20110831,142,142,130,130,20500
CRESW,20110831,0.14,0.14,0.14,0.14,0
CRESY,20110831,14.3,14.53,14,14.13,147800
CRIS,20110831,16.05,17,15.7,16,433200
CRMT,20110831,30.63,30.63,29.84,30.05,107900
CRNT,20110831,10.09,10.29,9.7,9.75,313800
CROX,20110831,28.72,28.89,26.93,27.39,3271500
CRTX,20110831,7.97,7.97,7.73,7.79,17600
CRUS,20110831,15.42,15.61,14.99,15.18,1980800
CRVL,20110831,23.13,23.135,22.31,22.81,44400
CRWS,20110831,4.21,4.21,4.08,4.15,1000
CSCO,20110831,15.75,15.95,15.54,15.67,50689500
CSGP,20110831,50.54,51.23,49.49,51.18,193400
CSGS,20110831,13.25,13.55,13.08,13.36,310800
CSII,20110831,13.76,14.15,12.45,12.85,317300
CSIQ,20110831,6.67,6.78,6.5,6.74,703500
CSOD,20110831,15.47,15.97,15.17,15.52,117900
CSPI,20110831,3.48,3.52,3.48,3.5,3800
CSTR,20110831,47.11,47.47,45.11,45.59,661300
CSWC,20110831,22.285,22.3925,21.6425,22.2775,9300
CSX,20110831,22.13,22.3,21.69,21.94,7405100
CTAS,20110831,31.92,32.36,31.7,31.98,1053700
CTBI,20110831,25.94,25.94,25.15,25.25,69600
CTHR,20110831,2.47,2.56,2.47,2.5,24900
CTIB,20110831,3.62,4.1,3.56,4.1,9500
CTIC,20110831,65,66,58,59,6600400
CTRN,20110831,12.07,12.26,11.55,11.66,79500
CTSH,20110831,31.48,31.89,31.425,31.725,2996900
CTXS,20110831,46.7834,49.0525,46.7755,48.1131,5435100
CUBA,20110831,6.29,6.71,6.29,6.65,16400
CUTR,20110831,7.98,8,7.89,7.89,11000
CVBF,20110831,8.71,8.78,8.58,8.73,679500
CVCO,20110831,36.03,37.14,36.02,36.37,23000
CVCY,20110831,6.2,6.2,6.2,6.2,100
CVGI,20110831,7.32,7.57,7.01,7.19,305500
CVGW,20110831,20.74,20.74,19.56,20,60400
CVLT,20110831,34.32,35.03,33.49,33.91,607900
CVLY,20110831,10,10.01,9.96,10,1700
CVV,20110831,19.15,19.18,17.01,18.24,323700
CWBC,20110831,2.59,2.7,2.57,2.57,8600
CWCO,20110831,8.45,8.45,8.09,8.15,47100
CWST,20110831,5.85,5.85,5.68,5.74,144500
CXDC,20110831,5.2,5.41,5.2,5.31,264800
CYAN,20110831,3.83,3.99,3.81,3.81,6000
CYBE,20110831,8.46,8.8,8.1,8.69,31700
CYCC,20110831,1411.2,1411.2,1327.2,1411.2,205200
CYCCP,20110831,3.33,3.33,3.33,3.33,0
CYTK,20110831,7.08,7.08,6.78,6.84,134400
CZNC,20110831,16.76,17.01,16.02,16.31,24700
CZWI,20110831,5.47,5.49,5.47,5.49,1600
DAIO,20110831,5.5,5.5,5.49,5.49,300
DAKT,20110831,9.82,9.85,9.49,9.64,168700
DCOM,20110831,12.17,12.17,11.87,12.06,177600
DCTH,20110831,1088,1121.28,1034.24,1059.84,914000
DENN,20110831,3.76,3.8,3.71,3.79,655100
DGICA,20110831,12.73,12.73,12.12,12.17,44100
DGICB,20110831,16.63,16.63,16.63,16.63,0
DGII,20110831,12.97,13.06,12.45,12.57,174500
DGLY,20110831,0.89,0.95,0.84,0.89,27000
DHIL,20110831,73.22,75.24,72.33,73.09,10600
DIOD,20110831,20.41,20.49,19.89,20.02,389600
DISCA,20110831,41.83,42.46,41.67,42.28,1952900
DISCB,20110831,41.79,41.79,41.79,41.79,200
DISCK,20110831,19.385,19.825,19.285,19.755,1101900
DISH,20110831,23.52,25.06,23.43,24.86,5940500
