AAME,20111208,1.98,2,1.85,1.98,13200
AAON,20111208,9.3333,9.48,9.0933,9.12,68300
AAPL,20111208,13.9797,14.125,13.9368,13.9522,13441200
AAWW,20111208,39.94,40.3,37.81,38.3,317400
AAXJ,20111208,51.55,51.82,50.61,50.83,424600
ABCB,20111208,10.18,10.18,9.96,10,57700
ABIO,20111208,1020.6,1043.28,990.36,990.36,33600
ABMD,20111208,20.69,20.69,19.74,19.91,167600
ACAD,20111208,1,1.08,1,1.01,50500
ACET,20111208,6.85,6.91,6.49,6.49,67900
ACGL,20111208,12.3933,12.4533,12.2933,12.3133,778100
ACHC,20111208,8.48,8.48,8,8.25,24700
ACIW,20111208,9.6433,9.7433,9.5167,9.6467,290900
ACLS,20111208,5.32,5.48,5.08,5.08,359200
ACNB,20111208,13.49,13.49,13.49,13.49,1000
ACOR,20111208,22.34,23.33,22.15,22.7,521900
ACRX,20111208,2.74,2.74,2.74,2.74,0
ACTG,20111208,33.64,34.2,32.51,32.55,363900
ACWI,20111208,43,43.06,42.2,42.3,494800
ACWX,20111208,37.8,37.92,37.21,37.28,490100
ADBE,20111208,27.74,28.11,27.32,27.38,4742200
ADES,20111208,9.725,10.16,9.63,9.695,43700
ADI,20111208,35.58,35.92,34.67,34.74,4334600
ADP,20111208,45.5399,45.9174,45.2239,45.3116,2625400
ADRE,20111208,39.65,39.95,39.04,39.16,35100
ADSK,20111208,34.36,34.75,33.86,33.92,2791900
ADTN,20111208,32.28,32.28,31.22,31.28,713100
ADUS,20111208,3.67,3.86,3.5,3.51,8500
AEHR,20111208,0.62,0.62,0.55,0.55,4100
AEIS,20111208,10.17,10.4,9.8,9.81,366900
AEY,20111208,2.03,2.04,2.02,2.02,5000
AEZS,20111208,1074,1074,984,1008,2456800
AGEN,20111208,2.4,2.45,2.3,2.3,47100
AGNC,20111208,28.9,28.95,28.69,28.69,4136100
AGYS,20111208,8.33,8.33,7.99,8.03,60400
AHPI,20111208,3.29,3.5,3.21,3.29,4400
AIMC,20111208,18.27,18.5,17.81,17.92,325500
AINV,20111208,21.93,21.93,20.85,20.85,3578500
AIRT,20111208,8.51,8.52,8.2,8.21,3100
AKAM,20111208,27.87,28.07,27.2,27.3,3532000
ALCO,20111208,18.1,18.13,17.85,17.87,12500
ALGN,20111208,24.91,25.1,24.41,24.45,694700
ALGT,20111208,52.37,52.37,51.15,51.33,181600
ALIM,20111208,1.27,1.38,1.24,1.29,619600
ALKS,20111208,15.62,15.77,15.04,15.06,735200
ALLT,20111208,17.58,18,17.17,17.93,467500
ALNY,20111208,7.06,7.19,6.82,6.87,221100
ALOT,20111208,7.83,7.87,7.35,7.35,3100
ALRN,20111208,1.74,1.94,1.67,1.94,1400
ALTR,20111208,36.02,36.5,35.29,35.48,4591200
ALVR,20111208,9.1,10.2,8.8,9.8,293900
AMAT,20111208,11.2,11.29,10.9,10.91,14243700
AMCX,20111208,36,36.23,35.66,35.7,284800
AMD,20111208,5.63,5.69,5.45,5.47,16656500
AMED,20111208,11.48,11.74,10.46,10.48,494500
AMGN,20111208,58.63,59.43,56,58.4,41563600
AMKR,20111208,4.66,4.74,4.55,4.55,1276400
AMNB,20111208,18.44,18.44,18.16,18.4,4700
AMOT,20111208,6,6,5.79,5.91,11400
AMPL,20111208,7.6,7.6,6.8,6.8,1800
AMRN,20111208,7.45,7.47,6.91,6.92,3031100
AMRS,20111208,162.3,164.85,159.45,162.6,227800
AMSC,20111208,41.2,41.3,39.3,39.5,736800
AMSF,20111208,23.63,23.63,22.86,22.9,49200
AMSWA,20111208,8.79,9.05,8.64,8.71,121100
AMWD,20111208,12.15,12.37,11.53,11.56,15100
AMZN,20111208,193.57,195.89,190.08,190.48,4361500
ANAT,20111208,71.55,71.8,69.7,70.48,13200
ANDE,20111208,28.18,28.56,28.1467,28.1867,100000
ANGI,20111208,15.75,16.15,15.22,16.15,227600
