AACG,20220221,1.39,1.39,1.39,1.39,0
AACI,20220221,9.83,9.83,9.83,9.83,0
AACIU,20220221,10,10,10,10,0
AACIW,20220221,0.3229,0.3229,0.3229,0.3229,0
AADI,20220221,17.6,17.6,17.6,17.6,0
AADR,20220221,61.105,61.105,61.105,61.105,0
AAL,20220221,17.87,17.87,17.87,17.87,0
AAME,20220221,2.75,2.75,2.75,2.75,0
AAOI,20220221,4.37,4.37,4.37,4.37,0
AAON,20220221,58.22,58.22,58.22,58.22,0
AAPL,20220221,167.3,167.3,167.3,167.3,0
AATC,20220221,7.19,7.19,7.19,7.19,0
AAWW,20220221,78.47,78.47,78.47,78.47,0
AAXJ,20220221,81.33,81.33,81.33,81.33,0
ABCB,20220221,50.09,50.09,50.09,50.09,0
ABCL,20220221,9.16,9.16,9.16,9.16,0
ABCM,20220221,16.48,16.48,16.48,16.48,0
ABEO,20220221,0.2362,0.2362,0.2362,0.2362,0
ABGI,20220221,9.71,9.71,9.71,9.71,0
ABIO,20220221,1.9,1.9,1.9,1.9,0
ABMD,20220221,298.38,298.38,298.38,298.38,0
ABNB,20220221,174.9,174.9,174.9,174.9,0
ABOS,20220221,5.91,5.91,5.91,5.91,0
ABSI,20220221,8.275,8.275,8.275,8.275,0
ABST,20220221,9.24,9.24,9.24,9.24,0
ABTX,20220221,43.24,43.24,43.24,43.24,0
ABUS,20220221,3.03,3.03,3.03,3.03,0
ABVC,20220221,2.53,2.53,2.53,2.53,0
ACABU,20220221,9.985,9.985,9.985,9.985,0
ACAD,20220221,25.86,25.86,25.86,25.86,0
ACAH,20220221,9.72,9.72,9.72,9.72,0
ACAHW,20220221,0.3,0.3,0.3,0.3,0
ACAXU,20220221,9.99,9.99,9.99,9.99,0
ACB,20220221,4.13,4.13,4.13,4.13,0
ACBAW,20220221,0.13,0.13,0.13,0.13,0
ACBI,20220221,31.57,31.57,31.57,31.57,0
ACCD,20220221,17.98,17.98,17.98,17.98,0
ACER,20220221,2.56,2.56,2.56,2.56,0
ACET,20220221,13.62,13.62,13.62,13.62,0
ACEV,20220221,10.01,10.01,10.01,10.01,0
ACEVU,20220221,10.17,10.17,10.17,10.17,0
ACEVW,20220221,0.46,0.46,0.46,0.46,0
ACGL,20220221,47.1,47.1,47.1,47.1,0
ACGLN,20220221,22.16,22.16,22.16,22.16,0
ACGLO,20220221,24.39,24.39,24.39,24.39,0
ACHC,20220221,52.93,52.93,52.93,52.93,0
ACHL,20220221,3.52,3.52,3.52,3.52,0
ACHV,20220221,7.67,7.67,7.67,7.67,0
ACIU,20220221,4.29,4.29,4.29,4.29,0
ACIW,20220221,33.06,33.06,33.06,33.06,0
ACKIU,20220221,10.4,10.4,10.4,10.4,0
ACKIW,20220221,0.45,0.45,0.45,0.45,0
ACLS,20220221,67.55,67.55,67.55,67.55,0
ACLX,20220221,17.82,17.82,17.82,17.82,0
ACMR,20220221,78.88,78.88,78.88,78.88,0
ACNB,20220221,32.3,32.3,32.3,32.3,0
ACOR,20220221,2.05,2.05,2.05,2.05,0
ACQR,20220221,9.7199,9.7199,9.7199,9.7199,0
ACQRU,20220221,9.8161,9.8161,9.8161,9.8161,0
ACQRW,20220221,0.4657,0.4657,0.4657,0.4657,0
ACRS,20220221,13.26,13.26,13.26,13.26,0
ACRX,20220221,0.3899,0.3899,0.3899,0.3899,0
ACST,20220221,1.18,1.18,1.18,1.18,0
ACT,20220221,21.58,21.58,21.58,21.58,0
ACTD,20220221,9.86,9.86,9.86,9.86,0
ACTDU,20220221,10.13,10.13,10.13,10.13,0
ACTDW,20220221,1.4,1.4,1.4,1.4,0
ACTG,20220221,3.94,3.94,3.94,3.94,0
ACVA,20220221,12.64,12.64,12.64,12.64,0
ACWI,20220221,98.55,98.55,98.55,98.55,0
ACWX,20220221,53.92,53.92,53.92,53.92,0
ACXP,20220221,4.1,4.1,4.1,4.1,0
