AAME,20030929,2.52,2.7,2.52,2.69,3400
AAON,20030929,3.1977,3.3161,3.1917,3.2391,11000
AAPL,20030929,0.3838,0.387,0.3688,0.3804,13060720
ABCB,20030929,13.3,13.3583,12.7083,13.3333,12542
ABMD,20030929,8.2,9.66,7.43,8.75,908665
ACBA,20030929,7.137,7.138,7.09,7.09,783
ACET,20030929,6.4178,6.4178,5.9511,6.2222,361305
ACGL,20030929,3.6678,3.6844,3.6411,3.6556,110704
ACLS,20030929,33.64,35.48,33.6,35.48,1349600
ACMR,20030929,21.1,22.43,20.98,22.11,292700
ACTG,20030929,6,6.06,4.78,5.09,597892
ADBE,20030929,20.47,20.825,19.935,20.1,6846144
ADI,20030929,38.7,39.61,38.63,39.3,3069800
ADP,20030929,31.9404,32.2038,31.6417,31.8087,2178100
ADPT,20030929,7.76,7.82,7.4,7.81,810634
ADRE,20030929,17.243,17.243,16.313,16.315,2000
ADSK,20030929,8.605,8.735,8.6,8.7,1715980
ADTN,20030929,30.125,31.795,30.125,31.775,1805174
AEHR,20030929,3.61,3.74,3.61,3.739,7900
AEIS,20030929,19.28,20.54,19.28,20.39,774604
AEZS,20030929,2328,2328,2157.6,2250,553115
AGEN,20030929,12.45,12.77,12.02,12.61,500160
AGIL,20030929,9.92,10.15,9.899,10.05,334961
AGYS,20030929,8.69,8.81,8.46,8.66,55350
AHPI,20030929,3.136,3.136,3.136,3.136,300
AIRT,20030929,4.25,4.4,4.25,4.25,5000
AKAM,20030929,4.58,4.78,4.41,4.489,1780088
ALCO,20030929,27.68,28.11,27.68,27.76,4300
ALGN,20030929,12.84,13.1,12.45,12.7,286310
ALKS,20030929,12.92,13.43,12.72,13.24,1258915
ALOT,20030929,7.855,7.855,6.764,7.316,114974
ALTR,20030929,19.71,19.97,19.15,19.49,8330687
ALVR,20030929,64.2,64.5,62,63.9,245848
AMAT,20030929,18.66,19.091,18.49,18.92,24207690
AMD,20030929,11.15,11.25,11.03,11.2,11770000
AMED,20030929,6.9,6.945,6.863,6.87,13100
AMGN,20030929,65.24,65.57,63.61,65.37,9393200
AMKR,20030929,14.8,15.5,14.56,15.13,987546
AMNB,20030929,25.2,25.83,25.01,25.6,7100
AMOT,20030929,2.921,2.99,2.73,2.77,6500
AMPH,20030929,5.36,5.36,5.15,5.15,8300
AMPL,20030929,59,59,58,58.58,1800
AMRN,20030929,2.8,2.9,2.75,2.8,9700
AMSC,20030929,100.1,105.6,100.1,102.9,441396
AMSWA,20030929,4.8,4.89,4.601,4.7,78995
AMWD,20030929,22.525,22.525,22.03,22.295,21800
AMZN,20030929,48.88,49.97,48.4,49.86,9045180
ANAT,20030929,85.16,85.16,83.25,84.65,4161
ANDE,20030929,4.75,5.1167,4.75,5.1133,6900
ANGN,20030929,1.39,1.48,1.39,1.42,10800
ANIK,20030929,5.99,6.01,5.83,5.87,10400
ANSS,20030929,8.94,9.148,8.858,9.008,159316
APAC,20030929,2.64,2.76,2.6,2.75,34885
APOG,20030929,10.4,10.72,9.97,10.19,119700
APTM,20030929,0.525,0.55,0.525,0.55,14500
ARKR,20030929,10.291,11.84,10.291,10.61,600
ARLP,20030929,7.3725,7.375,7.065,7.285,30704
ARNA,20030929,72.9,73.5,72,72.7,65517
AROW,20030929,25.2427,25.6466,24.901,25.6311,23697
ARRY,20030929,5.58,5.62,5.2,5.45,124505
ARTL,20030929,5.23,5.23,5.1,5.11,4900
ARTNA,20030929,16.928,16.928,16.715,16.875,700
ARTW,20030929,4.76,4.76,4.76,4.76,618
ARWR,20030929,0.585,0.585,0.585,0.585,0
ASML,20030929,13.41,13.54,12.99,13.27,4422230
