AAME,20030206,1.48,1.57,1.48,1.57,8600
AAON,20030206,3.227,3.2273,3.1126,3.1286,151909
AAPL,20030206,0.2564,0.2605,0.2539,0.2577,6417158
ABCB,20030206,11.325,11.4333,11.25,11.3333,10358
ABMD,20030206,4.77,4.93,4.51,4.52,46125
ACBA,20030206,5.636,5.636,5.636,5.636,200
ACET,20030206,4.8133,4.8978,4.8089,4.8889,124650
ACGL,20030206,3.3933,3.3944,3.3444,3.3656,44200
ACLS,20030206,26.4,26.68,25.12,25.44,621338
ACMR,20030206,12.45,12.85,11.64,11.72,627800
ACTG,20030206,1.44,1.5,1.19,1.46,93300
ADBE,20030206,13.16,13.3595,12.92,13.26,5772126
ADI,20030206,23.49,23.74,22.92,23.04,2741700
ADP,20030206,29.2802,29.5609,29.0605,29.1485,2288100
ADPT,20030206,5.84,5.94,5.72,5.85,1675905
ADRE,20030206,11.983,11.983,11.933,11.933,1300
ADSK,20030206,7.39,7.415,7.115,7.205,1732414
ADTN,20030206,15.973,16.7123,15.9634,16.3474,1251034
AEHR,20030206,2.2,2.2,2.08,2.08,10300
AEIS,20030206,9.61,9.979,9.51,9.7,225406
AEZS,20030206,1794,1806,1794,1800,1400
AGEN,20030206,9.42,9.42,9,9.27,280573
AGIL,20030206,6.21,6.42,6.12,6.3,197845
AGYS,20030206,9,9.019,8.91,8.95,135500
AHPI,20030206,3.05,3.07,3.05,3.05,1200
AIRT,20030206,1.75,1.83,1.75,1.83,300
AKAM,20030206,1.25,1.35,1.18,1.27,379946
ALCO,20030206,24.37,24.37,23.9,24.07,1800
ALGN,20030206,3.32,3.74,3.32,3.7,105622
ALKS,20030206,7.51,7.6,7.29,7.4,250437
ALOT,20030206,2.473,2.727,2.422,2.727,5720
ALTR,20030206,11.07,11.49,10.96,11.12,5807191
ALVR,20030206,18.7,18.9,18.7,18.8,34700
AMAT,20030206,11.83,12.23,11.83,12,26789930
AMD,20030206,5.03,5.2,4.98,5.07,3548900
AMED,20030206,3.428,3.525,3.428,3.473,3200
AMGN,20030206,51.17,51.7,50.7,51.29,9080900
AMKR,20030206,4.41,4.62,4.39,4.46,688073
AMNB,20030206,24.5,24.61,24.45,24.46,8400
AMOT,20030206,1.8,1.8,1.8,1.8,3000
AMPH,20030206,4.06,4.06,4.05,4.05,800
AMPL,20030206,44.2,46,41.2,44,16600
AMRN,20030206,3.45,3.63,3.4,3.5,133000
AMSC,20030206,38.2,40,37.9,38.5,53400
AMSWA,20030206,2.92,2.93,2.87,2.87,24200
AMWD,20030206,17.32,17.6545,17.32,17.4,122000
AMZN,20030206,22.16,22.48,21.93,22.09,4048964
ANAT,20030206,83.75,83.75,82.06,82.43,12304
ANDE,20030206,4.3233,4.3233,4.2933,4.3067,2200
ANGN,20030206,1.24,1.24,1.24,1.24,0
ANIK,20030206,1.01,1.2,1.01,1.16,17900
ANSS,20030206,5.25,5.485,5.213,5.463,614802
APAC,20030206,2.91,3.01,2.81,2.91,36200
APOG,20030206,9.05,9.1,8.87,9.02,80400
APTM,20030206,0.265,0.27,0.265,0.27,1100
ARKR,20030206,6.76,6.76,6.75,6.75,800
ARLP,20030206,5.925,5.93,5.7225,5.89,56931
ARNA,20030206,65,65,64,64.89,21060
AROW,20030206,22.4233,22.5942,22.2136,22.4544,11716
ARRY,20030206,4.07,4.13,4,4.02,16000
ARTL,20030206,4.1,4.58,4.1,4.43,4700
ARTNA,20030206,13.792,13.89,13.716,13.716,4000
ARTW,20030206,3.61,3.71,3.56,3.6,8700
ARWR,20030206,0.65,0.65,0.65,0.65,0
ASML,20030206,7.45,7.559,7.36,7.45,1205122
ASRV,20030206,2.909,3.17,2.909,3.01,11700
