AAME,20030321,1.26,1.53,1.2,1.53,2500
AAON,20030321,2.8142,2.8151,2.7233,2.7689,21240
AAPL,20030321,0.2697,0.2705,0.2647,0.2679,10628730
ABCB,20030321,12.15,12.1542,11.35,11.6917,32042
ABMD,20030321,4.05,4.1,3.86,4.06,56700
ACBA,20030321,5.67,5.736,5.67,5.71,2700
ACET,20030321,5.88,6.5022,5.8222,6.1555,274918
ACGL,20030321,3.6678,3.7378,3.6322,3.6722,231400
ACLS,20030321,21.6,22.4,20.84,21.84,1264152
ACMR,20030321,14.01,14.46,13.51,14.45,257700
ACTG,20030321,1.3,1.36,1.16,1.27,101951
ADBE,20030321,16.75,16.755,15.695,16.035,20460550
ADI,20030321,30.69,31.1,30.23,30.63,3907200
ADP,20030321,27.2081,28.6744,27.1204,28.4547,3751100
ADPT,20030321,6.55,6.68,6.33,6.66,499291
ADRE,20030321,12.128,12.225,12.128,12.225,3000
ADSK,20030321,7.805,7.9,7.63,7.775,2236490
ADTN,20030321,17.7637,18.311,17.6773,18.311,2725142
AEHR,20030321,2.08,2.2,2.04,2.2,2100
AEIS,20030321,10.24,10.4,9.95,10.17,272944
AEZS,20030321,1614,1614,1590.6,1590.6,1000
AGEN,20030321,8.73,9.25,8.725,9.01,976200
AGIL,20030321,6.7,6.8,6.3,6.51,227325
AGYS,20030321,8.3,8.49,8.11,8.24,119491
AHPI,20030321,2.75,2.75,2.75,2.75,1000
AIRT,20030321,1.55,1.55,1.55,1.55,0
AKAM,20030321,1.5,1.58,1.41,1.45,798301
ALCO,20030321,26.5,27.25,26.495,26.97,15100
ALGN,20030321,5.43,5.52,5.02,5.46,208298
ALKS,20030321,8.56,8.88,8.555,8.75,708272
ALOT,20030321,2.415,2.415,2.378,2.378,1100
ALTR,20030321,15.33,15.994,14.968,15.2,15545950
ALVR,20030321,19.9,20.2,19.2,20.2,30385
AMAT,20030321,14.58,14.585,13.998,14.23,35518030
AMD,20030321,7.22,7.24,7.08,7.15,8104900
AMED,20030321,3.353,3.45,3.188,3.3,6800
AMGN,20030321,58.75,58.98,57.84,58.56,11324400
AMKR,20030321,5.98,6.07,5.85,5.9,843360
AMNB,20030321,24.84,25.4,24.67,25.12,22700
AMOT,20030321,1.93,1.93,1.93,1.93,1000
AMPH,20030321,3.91,3.95,3.91,3.95,2100
AMPL,20030321,42.8,45,40.8,45,3400
AMRN,20030321,2.6,2.65,2.54,2.54,7600
AMSC,20030321,40,40.05,36.5,37.5,104600
AMSWA,20030321,3.15,3.21,3.15,3.19,43700
AMWD,20030321,21.615,22.725,21.005,22.0545,94712
AMZN,20030321,27.71,27.95,27.04,27.93,10647958
ANAT,20030321,75.33,79.75,75.33,78.9,32000
ANDE,20030321,4.15,4.2467,4.15,4.21,3800
ANGN,20030321,1.17,1.17,1.16,1.16,1100
ANIK,20030321,1.406,1.406,1.4,1.4,1900
ANSS,20030321,6.005,6.05,5.9,6.02,234480
APAC,20030321,2.38,2.51,2.375,2.5,87827
APOG,20030321,8.86,9.2,8.855,9.05,65034
APTM,20030321,0.14,0.15,0.1,0.15,20000
ARKR,20030321,6.76,6.76,6.73,6.73,200
ARLP,20030321,5.625,5.7525,5.6,5.735,92300
ARNA,20030321,68.5,70.9,66.9,70.1,389927
AROW,20030321,23.7126,23.7165,22.8971,23.1068,10815
ARRY,20030321,4.16,4.55,4.13,4.5,132304
ARTL,20030321,4.24,4.24,4.24,4.24,0
ARTNA,20030321,14.007,14.007,13.74,13.905,4650
ARTW,20030321,3.7,3.7,3.64,3.64,100
ARWR,20030321,0.455,0.455,0.455,0.455,0
ASML,20030321,8.14,8.42,8.08,8.35,1604220
ASRV,20030321,3.7,3.74,3.49,3.49,2900
ASTE,20030321,5.74,5.85,5.52,5.74,417004
ASYS,20030321,3,3,3,3,100
ATLO,20030321,16.3,16.3,16.3,16.3,0
ATRI,20030321,22.56,22.72,22.56,22.72,1200
ATRO,20030321,3.6517,3.6575,3.0858,3.6575,11400
ATRS,20030321,11.95,12.2,11.84,12.189,25090
ATVI,20030321,1.894,1.909,1.85,1.8685,2869848
AUBN,20030321,13.19,13.19,13.02,13.19,800
AUDC,20030321,2.58,2.7,2.48,2.64,139300
AVCT,20030321,25.24,25.245,23.5,24.09,1238763
AVID,20030321,20.1,20.105,19.63,19.98,316805
AWRE,20030321,1.75,1.8,1.75,1.79,6300
AXTI,20030321,0.91,0.95,0.87,0.9,90290
AZPN,20030321,2.47,2.53,2.33,2.49,168600
BANF,20030321,22,22.08,21.825,22.065,8200
BANR,20030321,113.75,113.785,108.71,111.51,27600
BBBY,20030321,36.41,37.03,35.87,37.02,3900369
BBGI,20030321,10.45,10.455,10.15,10.15,23700
BBSI,20030321,2.08,2.08,2.08,2.08,1500
BCPC,20030321,3.482,3.5313,3.472,3.5313,21600
BCRX,20030321,1.41,1.67,1.41,1.64,65300
BDSI,20030321,2.4,2.9,2.4,2.875,21800
BELFA,20030321,18,19.1,17.57,19.1,2500
BELFB,20030321,21.96,21.965,20.39,21.58,15300
BGFV,20030321,10.2,10.98,10.02,10.95,20200
BIIB,20030321,32.1191,32.4139,30.9779,31.6586,5140581
BITS,20030321,1.79,1.83,1.79,1.83,8100
BJRI,20030321,6.95,7,6.83,6.99,236100
BKSC,20030321,9.5703,9.5703,9.5703,9.5703,0
BLDP,20030321,10.64,11.4,10.46,11.16,549640
BLUE,20030321,2.71,2.72,2.68,2.72,11958
BMRC,20030321,8.9191,9.0008,8.9191,9.0008,328
BMRN,20030321,11.79,12.3,11.785,12.12,1212740
BMTC,20030321,18.78,18.7825,17.79,17.945,12600
BNSO,20030321,1.975,2.08,1.975,1.99,2300
BOKF,20030321,30.1348,30.427,30.0594,30.3327,40973
BOOM,20030321,1.025,1.025,1.025,1.025,0
BOSC,20030321,6.56,7.04,6.56,7.04,125
BPOP,20030321,169.3,173.2,169,173.15,346528
BRID,20030321,7.6,7.605,7.35,7.58,11300
BRKL,20030321,12.77,12.95,12.75,12.9,206768
BRKR,20030321,3.11,3.115,2.9,2.99,131066
BRKS,20030321,10.29,10.45,10,10.44,310542
BRLI,20030321,2.2,2.2645,2.175,2.2,55995
BSET,20030321,11.25,11.42,11.02,11.3,28529
BSML,20030321,4.248,4.316,4.232,4.316,91250
BSQR,20030321,4.16,4.2,3.72,4.04,8800
BSRR,20030321,12.7,12.7,12.7,12.7,0
BUSE,20030321,15.9,15.9033,15.74,15.9,21450
BYFC,20030321,10.4,10.4,10.4,10.4,700
CACC,20030321,5.86,6.01,4.75,5.09,41000
CAKE,20030321,22.22,23.12,21.9333,23.12,822789
CALM,20030321,0.9625,0.995,0.8848,0.9125,40600
CAMP,20030321,4.04,4.05,3.84,3.97,17900
CAMT,20030321,0.33,0.33,0.33,0.33,2500
CASA,20030321,3.2,3.2,3.2,3.2,500
CASH,20030321,5.4633,5.4633,5.3833,5.3833,400
CASS,20030321,16.493,16.493,16.493,16.493,0
CASY,20030321,12.31,12.5,11.821,12.26,78100
CATY,20030321,19.2,19.515,18.9,19.45,99200
CBAN,20030321,11.328,11.328,11.328,11.328,0
CBRL,20030321,27.24,28.2,26.75,28.0063,680811
CBSH,20030321,33.6236,34.1678,33.5511,34.1496,72324
CCBG,20030321,25.536,25.6576,25.2416,25.472,27187
CCMP,20030321,47.57,48.9,47.22,48.33,1058118
CCNE,20030321,15.996,16.1,15.992,16.1,9000
CCRN,20030321,11.2,12.005,11.195,12,451967
CDZI,20030321,3.75,5.5,3.625,5.25,95140
CECE,20030321,1.65,1.65,1.65,1.65,0
CENT,20030321,24.8,24.9,24.12,24.37,183759
CENX,20030321,6.65,6.75,6.24,6.45,42027
