AAME,20030224,1.7,1.7,1.6,1.6,4500
AAON,20030224,2.8557,2.8658,2.7689,2.8222,12767
AAPL,20030224,0.2654,0.2684,0.2632,0.2632,6454526
ABCB,20030224,11.6833,11.6917,11.6667,11.6667,17760
ABMD,20030224,3.99,3.99,3.721,3.74,87388
ACBA,20030224,5.583,5.73,5.583,5.649,3300
ACET,20030224,5.1111,5.24,4.9645,5.0667,160123
ACGL,20030224,3.2078,3.2144,3.0889,3.1077,95300
ACLS,20030224,25.16,25.64,24.84,25.32,620403
ACMR,20030224,11.69,11.69,11.3,11.41,210100
ACTG,20030224,1.4,1.4,1.31,1.37,19700
ADBE,20030224,14.45,14.485,14.12,14.18,5852882
ADI,20030224,28.27,28.48,27.74,27.86,2495400
ADP,20030224,29.4556,29.4996,28.402,28.402,2294700
ADPT,20030224,5.98,6.03,5.86,6,734561
ADRE,20030224,12.013,12.013,12.013,12.013,100
ADSK,20030224,7.13,7.29,7.105,7.17,1881234
ADTN,20030224,15.4352,15.8145,15.2768,15.7521,1898728
AEHR,20030224,2.33,2.33,2.33,2.33,0
AEIS,20030224,10.02,10.12,9.57,9.6,148549
AEZS,20030224,1794,1794,1716,1794,2000
AGEN,20030224,8.37,8.37,7.75,7.75,408013
AGIL,20030224,6.83,6.97,6.4,6.54,643207
AGYS,20030224,8.01,8.05,7.64,7.78,233672
AHPI,20030224,2.46,2.54,2.45,2.54,4300
AIRT,20030224,1.67,1.67,1.67,1.67,0
AKAM,20030224,1.39,1.44,1.35,1.4,376584
ALCO,20030224,22.75,22.76,22.08,22.08,11000
ALGN,20030224,4.29,4.37,4.2,4.2,112820
ALKS,20030224,7.88,7.88,7.42,7.6,395246
ALOT,20030224,2.401,2.401,2.401,2.401,0
ALTR,20030224,12.44,12.5,12.11,12.18,9154109
ALVR,20030224,19,19.4,19,19,69400
AMAT,20030224,12.73,13.03,12.6,12.82,27414240
AMD,20030224,5.49,5.49,5.29,5.31,7087900
AMED,20030224,3.705,3.705,3.54,3.615,6000
AMGN,20030224,54.31,54.69,53.08,53.15,10087600
AMKR,20030224,4.68,4.7,4.52,4.52,470348
AMNB,20030224,24.9,25.29,24.5,24.5,1800
AMOT,20030224,1.79,1.79,1.79,1.79,500
AMPH,20030224,3.7,3.7,3.7,3.7,0
AMPL,20030224,47.8,48,46,47.6,5500
AMRN,20030224,3.17,3.17,3.05,3.1,34600
AMSC,20030224,35,35.5,34.8,35.1,64575
AMSWA,20030224,3.12,3.23,3.08,3.19,44376
AMWD,20030224,17.5,17.62,17.5,17.585,39000
AMZN,20030224,21.64,22.18,21.64,21.78,6947779
ANAT,20030224,81.17,81.17,80.03,80.06,13700
ANDE,20030224,4.3033,4.3033,4.3033,4.3033,800
ANGN,20030224,1.12,1.12,1.12,1.12,0
ANIK,20030224,1.19,1.2,1.15,1.18,18100
ANSS,20030224,5.75,5.788,5.658,5.728,178852
APAC,20030224,2.44,2.65,2.4,2.4,15600
APOG,20030224,8.75,8.93,8.37,8.5,95445
APTM,20030224,0.275,0.275,0.27,0.27,1800
ARKR,20030224,5.75,5.75,5.75,5.75,100
ARLP,20030224,5.73,5.7625,5.64,5.7225,131800
ARNA,20030224,67.5,68.51,65.1,65.1,23400
AROW,20030224,23.2777,23.2777,22.6796,22.6796,5665
ARRY,20030224,4.21,4.35,4.09,4.1,11261
ARTL,20030224,4.1,4.1,4.1,4.1,0
ARTNA,20030224,14.236,14.245,14.108,14.236,2300
ARTW,20030224,3.34,3.34,3.34,3.34,0
ARWR,20030224,0.455,0.455,0.455,0.455,0
ASML,20030224,7.27,7.67,7.26,7.49,1666183
ASRV,20030224,3.71,3.72,3.65,3.65,10400
ASTE,20030224,8.83,9.02,8.54,8.87,29317
ASYS,20030224,3.05,3.05,3.01,3.01,1200
ATLO,20030224,16.25,16.25,16.1667,16.1667,7500
ATRI,20030224,18,18,17.95,17.95,600
ATRO,20030224,3.9171,3.9171,3.7946,3.7946,126
ATRS,20030224,14.5,14.5,14,14.17,265890
ATVI,20030224,1.8775,1.8775,1.8065,1.819,2516944
AUBN,20030224,13.89,13.98,13.84,13.98,600
AUDC,20030224,2.3,2.3,2.25,2.25,162523
AVCT,20030224,26.75,27.24,26.41,27.1,584528
AVID,20030224,21,21.15,20.39,20.5,795331
AWRE,20030224,1.85,1.92,1.83,1.85,54252
AXTI,20030224,1.05,1.05,0.97,0.97,82580
AZPN,20030224,2.8,2.83,2.52,2.57,237000
BANF,20030224,21.9,21.915,21.77,21.77,600
BANR,20030224,114.1,114.1,112.35,112.42,10900
BBBY,20030224,34.22,34.38,33.44,33.44,2581440
BBGI,20030224,10.3,10.379,9.6,9.861,38779
BBSI,20030224,2.16,2.16,2.16,2.16,0
BCPC,20030224,3.9367,3.9367,3.9067,3.9173,4000
BCRX,20030224,0.991,1.02,0.99,1.02,7300
BDSI,20030224,2.1,2.29,2,2,4650
BELFA,20030224,16.22,16.46,16.22,16.29,1571
BELFB,20030224,19.24,19.3,19.05,19.27,9300
BGFV,20030224,9.31,9.75,9.12,9.45,168600
BIIB,20030224,27.486,27.4952,26.7491,26.8043,1948677
BITS,20030224,1.84,1.9,1.8,1.9,10800
BJRI,20030224,6.15,6.26,6.05,6.05,37100
BKSC,20030224,10.124,10.124,10.124,10.124,0
BLDP,20030224,10.64,10.7,9.876,9.9,1090582
BLUE,20030224,2.75,2.75,2.69,2.7,18565
BMRC,20030224,9.3545,9.3545,9.3152,9.3152,4628
BMRN,20030224,10.35,10.4,10.08,10.29,676567
BMTC,20030224,18.09,18.235,18.085,18.215,3600
BNSO,20030224,2.26,2.26,2.2,2.2,2300
BOKF,20030224,31.2848,31.2848,30.5495,30.5495,19414
BOOM,20030224,1.16,1.165,1.13,1.13,900
BOSC,20030224,7.36,7.68,7.36,7.68,675
BPOP,20030224,165.75,166.1,164.5,165.05,547256
BRID,20030224,8.9,8.9,8.85,8.85,300
BRKL,20030224,12.56,12.56,12.35,12.45,238202
BRKR,20030224,3.855,3.95,3.74,3.8,44340
BRKS,20030224,10.65,10.86,10.42,10.44,323807
BRLI,20030224,2.83,2.895,2.795,2.845,41600
BSET,20030224,11.97,12,11.75,11.75,26400
BSML,20030224,2.916,2.996,2.9156,2.98,76100
BSQR,20030224,4.12,4.32,4.12,4.28,3100
BSRR,20030224,13.04,13.05,13.034,13.05,3500
BUSE,20030224,15.6933,15.78,15.6533,15.7133,5719
BYFC,20030224,10.8,10.84,10.8,10.84,4300
CACC,20030224,6.2,6.2,5.78,5.99,7300
CAKE,20030224,19.0533,19.0533,18.5933,18.6133,344502
CALM,20030224,0.96,0.99,0.94,0.94,3600
CAMP,20030224,4.08,4.08,3.95,4.05,12240
CAMT,20030224,0.31,0.31,0.31,0.31,0
CASA,20030224,3.18,3.18,3.1,3.1,4000
CASH,20030224,5.3467,5.3467,5.3467,5.3467,200
CASS,20030224,16.73,16.736,16.645,16.645,9130
CASY,20030224,11.1,11.5,11.01,11.32,363434
CATY,20030224,18.95,19.025,18.9,18.93,12500
CBAN,20030224,11.5648,12.352,11.52,12.2048,12343
CBRL,20030224,25.84,25.886,25.31,25.41,788006
CBSH,20030224,35.4558,35.4921,34.6757,34.6757,259306
CCBG,20030224,22.6432,22.9248,22.6432,22.8864,4375
CCMP,20030224,42.8,43.35,42,42.58,645118
CCNE,20030224,14.12,14.936,14.12,14.916,17000
CCRN,20030224,10.3,10.3,10.08,10.19,252747
CDZI,20030224,4.5,4.5,3.25,3.25,35448
CECE,20030224,1.8,1.8,1.8,1.8,0
CENT,20030224,23.2,23.35,23.04,23.21,57851
CENX,20030224,6.01,6.14,5.96,5.99,75700
CERN,20030224,4.3125,4.3325,4.2,4.2,299314
CERS,20030224,6.84,6.88,6.64,6.66,117800
CEVA,20030224,3.55,3.6,3.1,3.42,39300
CFFI,20030224,29,29.82,28.55,29.03,15200
CFFN,20030224,30.95,30.95,30.48,30.5,39000
CGEN,20030224,1.76,1.8,1.75,1.8,8123
CGNX,20030224,5.54,5.5928,5.4125,5.4675,297932
CHCO,20030224,28.37,28.39,27.51,27.82,47359
CHDN,20030224,11.3,11.3467,11.1367,11.33,22600
CHKP,20030224,14.99,15.254,14.97,15.05,1942373
CHNR,20030224,2,2,2,2,0
CHRS,20030224,3.24,3.28,3.17,3.2,642447
CHRW,20030224,15.635,15.645,15.15,15.15,927800
CHSCP,20030224,25.65,25.7,25.61,25.7,15200
CHTR,20030224,1.02,1.044,0.99,1,2561203
CINF,20030224,32.6621,32.7347,31.8458,31.991,365243
CLBK,20030224,23.48,23.544,23.112,23.544,5250
CLRO,20030224,1.42,1.42,1.42,1.42,0
CLWT,20030224,2.3397,2.3397,2.3397,2.3397,0
CMCO,20030224,2.46,2.47,2.2,2.2,11306
CMCSA,20030224,8.988,9.118,8.484,8.494,11025977
CMLS,20030224,117.44,117.68,113.28,114.24,349565
CMTL,20030224,5.1555,5.16,5.1111,5.1555,62100
CNBKA,20030224,28.06,28.23,27.621,28.12,2000
CNET,20030224,2.18,2.21,1.99,2,743503
CNOB,20030224,29.09,29.09,28.79,28.9,10000
CNTY,20030224,2.07,2.07,2.07,2.07,0
COCO,20030224,18.55,18.585,18.125,18.325,1716326
COHR,20030224,18.9,18.95,18.69,18.92,212685
COHU,20030224,14.77,15.15,14.5,14.61,33179
COKE,20030224,64.78,65.2,63.15,63.3,20500
COLB,20030224,12.619,12.7619,12.5429,12.5429,9345
COLM,20030224,17.785,18,17.535,17.62,242199
COMS,20030224,4.32,4.4,4.25,4.32,1113000
COOL,20030224,88.2,88.2,88.2,88.2,0
COOP,20030224,7.982,8.004,7.942,8.004,10350
COST,20030224,29.99,30.06,29.41,29.5,3559747
CPRT,20030224,1.965,1.9875,1.8925,1.9,1532757
CPSI,20030224,22.1,22.35,22.1,22.23,38300
CPSS,20030224,1.9,1.9,1.9,1.9,500
CRAI,20030224,16.385,16.385,16,16.01,11800
CRESY,20030224,8,8.1,7.77,8.07,65400
CRIS,20030224,4.05,4.3,4,4,21900
CRMT,20030224,7.7733,7.7933,7.6867,7.7933,112500
CRNT,20030224,1.45,1.45,1.26,1.39,50500
CRUS,20030224,2.74,2.76,2.6,2.63,360995
CRVL,20030224,11.132,11.199,11.102,11.129,5300
CSCO,20030224,14.54,14.78,14.32,14.42,55985890
CSGP,20030224,19.99,20.13,19.95,20,24200
CSGS,20030224,9.74,9.78,9.25,9.25,292015
CSPI,20030224,2.7,2.71,2.7,2.71,1000
CSTL,20030224,1.72,1.73,1.65,1.65,3400
CSTR,20030224,15.7,16.02,15.52,15.76,287029
CSWC,20030224,12.37,12.675,12.325,12.675,400
CSX,20030224,4.4667,4.4683,4.345,4.385,914200
CTAS,20030224,32.77,33.27,32.07,32.11,1320171
CTBI,20030224,20.9339,21.0909,20.7521,20.9835,14709
CTEC,20030224,7.05,7.05,6.24,6.41,46500
CTHR,20030224,4.7048,4.7429,4.6667,4.6667,19530
CTIB,20030224,5.49,5.49,5.49,5.49,0
CTIC,20030224,1330,1338,1250,1254,166400
CTSH,20030224,2.8315,2.899,2.823,2.8475,4167546
CTXS,20030224,9.9443,10.1035,9.7054,9.7293,2054502
