AAME,20030530,2.34,2.34,2.34,2.34,0
AAON,20030530,2.9645,3.1028,2.9487,3.0297,14943
AAPL,20030530,0.3236,0.3247,0.313,0.3205,13672800
ABCB,20030530,12.2667,12.2742,11.7333,11.7333,13080
ABMD,20030530,4.73,5,4.71,4.99,81685
ACBA,20030530,6.13,6.13,6.13,6.13,100
ACET,20030530,8.4178,8.5289,8.1333,8.1733,305028
ACGL,20030530,4.0222,4.1111,3.9889,4.1111,144900
ACLS,20030530,21.28,24,21.2,23.56,1943934
ACMR,20030530,16.6,17.2,16.3,17.04,139100
ACTG,20030530,1.38,1.46,1.25,1.3,154685
ADBE,20030530,17.625,17.75,17.325,17.66,7351364
ADI,20030530,38.33,38.85,38.15,38.55,4151300
ADP,20030530,29.9913,30.6408,29.8596,30.6408,2711400
ADPT,20030530,7.98,8.05,7.94,8,1495062
ADRE,20030530,13.625,13.75,13.6,13.725,1300
ADSK,20030530,7.515,7.59,7.335,7.47,5072474
ADTN,20030530,23.136,23.4289,23.0885,23.1889,1743340
AEHR,20030530,2.82,3.02,2.7,2.87,3800
AEIS,20030530,12.05,13.58,11.97,13.44,673020
AEZS,20030530,3480,3510,3318,3486,71230
AGEN,20030530,12.05,12.5,11.98,12.27,669519
AGIL,20030530,9.34,9.45,9.16,9.39,782084
AGYS,20030530,9.05,9.21,8.86,9.14,107284
AHPI,20030530,3.7,3.75,3.41,3.41,46400
AIRT,20030530,1.82,2,1.55,1.8,1800
AKAM,20030530,3.7,3.74,3.572,3.662,1121727
ALCO,20030530,23.3,23.63,23.3,23.54,9700
ALGN,20030530,10.55,10.65,10.06,10.13,928441
ALKS,20030530,13,13,12.5,12.89,1583078
ALOT,20030530,3.927,3.985,3.855,3.869,11990
ALTR,20030530,19.59,19.61,18.96,19.3,17570970
ALVR,20030530,35.3,35.8,34,34.4,403760
AMAT,20030530,15.08,15.66,15.05,15.56,44727670
AMD,20030530,7.52,7.58,7.25,7.28,7471600
AMED,20030530,4.35,4.35,4.245,4.342,2300
AMGN,20030530,63.74,64.9,63.6,64.74,8447000
AMKR,20030530,10.78,11.22,10.7,11.13,1713253
AMNB,20030530,24.92,25,24.4,24.4,2400
AMOT,20030530,1.81,1.81,1.71,1.79,6400
AMPH,20030530,4.66,4.7,4.65,4.7,5700
AMPL,20030530,53,57,53,56,12600
AMRN,20030530,4.2,4.25,4.1,4.12,68020
AMSC,20030530,41.2,42.8,40.1,41.6,78000
AMSWA,20030530,5.06,5.139,4.9,5.011,158700
AMWD,20030530,23.49,23.95,23.375,23.445,40600
AMZN,20030530,35.61,36.09,34.999,35.89,10202604
ANAT,20030530,84.4,86.1,83.83,85.64,27100
ANDE,20030530,4.25,4.3807,4.25,4.38,5500
ANGN,20030530,0.73,0.76,0.68,0.74,37900
ANIK,20030530,2.83,3.44,2.8,3.18,197900
ANSS,20030530,7.06,7.23,7.06,7.148,301800
APAC,20030530,3.24,3.3,3.03,3.07,104624
APOG,20030530,10.2,10.5,10.09,10.5,45996
APTM,20030530,0.21,0.21,0.21,0.21,0
ARKR,20030530,7,7.35,7,7.35,1500
ARLP,20030530,6.5625,6.6225,6.5,6.525,34750
ARNA,20030530,68.9,70.5,68.9,70.1,90109
AROW,20030530,25.6854,25.6932,25.4447,25.4447,8626
ARRY,20030530,3.75,3.8,3.6,3.66,133503
ARTL,20030530,3.6,3.6,3.6,3.6,500
ARTNA,20030530,15.563,15.728,15.523,15.572,5550
ARTW,20030530,3.9,3.9,3.84,3.84,200
ARWR,20030530,1.3,1.3,0.975,0.975,307
ASML,20030530,9.67,10.08,9.6,10.05,3034679
ASRV,20030530,3.261,3.261,3.26,3.26,1600
