AAME,20070601,4.96,5.2,4.76,4.99,7000
AAON,20070601,5.917,5.9289,5.8361,5.923,21000
AAPL,20070601,4.2875,4.3282,4.2247,4.2286,31642800
AAWW,20070601,59.09,59.79,58.26,58.79,209600
ABCB,20070601,23.78,23.93,23.31,23.4,26000
ABMD,20070601,11.78,12.09,11.51,12.06,343800
ACAD,20070601,12.93,12.95,12.48,12.7,223500
ACBA,20070601,11.3,11.4,11.3,11.33,7900
ACET,20070601,8.88,8.9,8.76,8.77,26500
ACGL,20070601,8.0067,8.0178,7.95,7.9644,259700
ACLS,20070601,25.92,26.28,25.56,25.68,1471600
ACMR,20070601,22.84,23.34,22.78,22.89,139700
ACOR,20070601,19.86,20.24,19.37,19.7,266300
ACTG,20070601,13.72,13.83,13.58,13.79,205500
ADBE,20070601,44.8,44.88,44.12,44.53,4932700
ADES,20070601,10.65,11.25,10.51,11.09,49100
ADI,20070601,36.78,36.87,36.25,36.65,4274100
ADP,20070601,43.6349,44.0737,43.5822,43.7139,2593500
ADPT,20070601,4.14,4.17,4.05,4.09,1849800
ADRE,20070601,44.81,45.13,44.5,45.13,115500
ADSK,20070601,45.41,45.47,44.82,44.9,1274800
ADTN,20070601,27.41,27.48,26.81,26.97,1160600
AEHR,20070601,6.05,6.05,6.05,6.05,0
AEIS,20070601,24.82,25.29,24.58,25.14,1061500
AEZS,20070601,2226,2310,2190,2208,58900
AGEN,20070601,2.8,2.85,2.78,2.82,247700
AGIL,20070601,8.02,8.03,8,8.02,909500
AGYS,20070601,22.2,22.41,21.64,22.16,678800
AHPI,20070601,6.6,6.68,6.35,6.35,2700
AIMC,20070601,16.95,17.2,16.79,17.04,97100
AINV,20070601,71.43,71.73,70.35,71.52,2155900
AIRT,20070601,8.69,8.75,8.53,8.71,11800
AKAM,20070601,44.48,44.8,43.56,43.62,2985900
ALCO,20070601,60.49,61.1,60,60.15,23400
ALGN,20070601,23.27,23.35,22.42,22.7,1009900
ALGT,20070601,31.68,32.55,31.5,32.23,138400
ALKS,20070601,16.12,16.15,15.75,15.98,1296300
ALLT,20070601,6.84,7.19,6.65,7.01,294500
ALNY,20070601,16.46,16.54,15.78,15.91,307000
ALOT,20070601,11.51,11.57,11.42,11.56,27800
ALTR,20070601,23.13,23.19,22.67,22.73,5622100
ALTU,20070601,14.18,14.37,13.49,13.83,227800
ALVR,20070601,84.7,84.9,83.2,83.5,205000
AMAT,20070601,19.35,19.45,19.14,19.34,25075400
AMD,20070601,14.56,14.62,14.27,14.31,17753700
AMED,20070601,37.58,37.83,37.11,37.75,416300
AMGN,20070601,57.18,57.33,56.5,56.94,12117100
AMKR,20070601,14.5,14.55,14.26,14.47,2497300
AMNB,20070601,22.99,22.99,22.81,22.92,2000
AMOT,20070601,6.01,6.1,6.01,6.09,6500
AMPH,20070601,16.82,16.87,16.72,16.8,50900
AMPL,20070601,109.8,111.4,106.4,107.2,10900
AMRN,20070601,0.62,0.62,0.6,0.6,1012000
AMSC,20070601,172.3,174,168.9,170.4,256900
AMSF,20070601,18.83,18.89,18.26,18.4,171600
AMSWA,20070601,9.85,9.95,9.72,9.94,125800
AMWD,20070601,37.32,37.65,36.99,37.25,255300
AMZN,20070601,69.01,69.3,68.35,68.58,7015700
ANAT,20070601,144.21,145.99,143.75,144.53,5500
ANDE,20070601,26.6133,26.9267,26.0867,26.82,402000
ANGN,20070601,10.85,10.89,10.25,10.35,188900
ANGO,20070601,15.9,16.4,15.81,16.28,560700
ANIK,20070601,13.66,14.13,13.45,13.97,86300
ANSS,20070601,28.23,28.615,28.085,28.32,388900
APAC,20070601,3.08,3.12,3.02,3.1,90400
APOG,20070601,25,25.75,24.77,25.69,460800
APTM,20070601,4.9,4.95,4.6,4.61,38600
ARAY,20070601,23.64,24.31,23.11,23.33,203000
ARCC,20070601,18.72,18.77,18.32,18.4,1535500
ARKR,20070601,34.95,34.95,34.77,34.95,1600
ARLP,20070601,22.2,22.4,21.875,22.115,53800
ARNA,20070601,138.6,140.2,136.6,138,1139000
AROW,20070601,22.4,22.58,22.25,22.47,49600
ARQQ,20070601,11.47,11.49,11.47,11.49,1100
