AAME,20071205,1.98,2.17,1.74,1.8,39100
AAON,20071205,5.4963,5.6622,5.4667,5.603,100400
AAPL,20071205,6.5318,6.6429,6.5147,6.625,31871400
AAWW,20071205,53.04,53.33,52.7,53.07,136200
ABCB,20071205,16.82,17.19,16.53,16.94,52500
ABMD,20071205,12.91,13.13,12.5,12.88,165100
ACAD,20071205,11.63,11.95,11.36,11.77,296100
ACBA,20071205,10.1,10.21,10.09,10.15,16400
ACET,20071205,8.14,8.14,7.86,7.92,17800
ACGL,20071205,8.0689,8.1856,7.9033,7.9644,680000
ACIW,20071205,7.7433,7.9967,7.6467,7.9967,349200
ACLS,20071205,17.8,18.08,17.32,17.56,408000
ACMR,20071205,15.43,15.5,14.92,15.18,68200
ACOR,20071205,19.21,19.95,19.04,19.8,253900
ACTG,20071205,8.73,9.18,8.73,9.02,273200
ADBE,20071205,43.93,44.29,43.61,43.9,5883800
ADES,20071205,4.59,4.64,4.435,4.435,4100
ADI,20071205,30.65,31.46,30.47,31.31,3761600
ADP,20071205,39.7367,40.3952,39.7367,40.0264,2309800
ADPT,20071205,3.28,3.3,3.17,3.23,675900
ADRE,20071205,56.07,56.78,55.92,56.71,262000
ADSK,20071205,47.98,49.21,47.85,48.72,2277300
ADTN,20071205,21.42,22.04,21.23,21.79,549400
AEHR,20071205,6.06,6.06,5.98,5.98,300
AEIS,20071205,13.72,14.27,13.66,14.05,357400
AEY,20071205,5.91,5.95,5.71,5.74,53200
AEZS,20071205,1158,1158,1026,1116,45700
AGEN,20071205,2.17,2.19,2.09,2.17,73300
AGYS,20071205,12.8,13.03,12.63,12.8,211300
AHPI,20071205,5.9,5.9,5.85,5.85,300
AIMC,20071205,16.23,16.35,15.26,16.13,110400
AINV,20071205,51.6,52.44,51.45,52.38,820100
AIRT,20071205,9.28,9.37,8.85,8.94,17200
AKAM,20071205,36.97,38.5,36.97,38.21,3356100
ALCO,20071205,39.4,40.7,38.68,38.72,20100
ALGN,20071205,16.71,17,16.71,16.84,401200
ALGT,20071205,34.99,34.99,32.95,33.49,59300
ALKS,20071205,14.79,14.79,14.47,14.6,669800
ALLT,20071205,4.65,4.78,4.58,4.72,43400
ALNY,20071205,31.55,32.15,30.13,30.81,436500
ALOT,20071205,9.5,9.5,9.25,9.49,13700
ALTR,20071205,18.97,19.08,18.83,19,7313300
ALTU,20071205,11.18,11.18,10.38,10.45,119900
ALVR,20071205,96.7,99.1,95.8,96.2,496000
AMAT,20071205,18.33,18.81,18.28,18.73,19878500
AMD,20071205,9.27,9.49,8.83,8.91,70370400
AMED,20071205,44.16,44.39,43.66,44.2,280900
AMGN,20071205,54.91,55.26,54.29,54.89,9950100
AMKR,20071205,8.38,8.62,8.3,8.5,1800100
AMNB,20071205,20.7,20.7,20.6,20.6,1100
AMOT,20071205,4.45,4.5,4.42,4.49,5700
AMPH,20071205,19.7,19.7,19.5,19.55,16900
AMPL,20071205,139,139,134.2,138,24300
AMRN,20071205,0.34,0.34,0.3,0.33,1535800
AMSC,20071205,244.9,258.5,244.5,256.1,398800
AMSF,20071205,15.93,15.93,15.32,15.5,140800
AMSWA,20071205,7.32,7.5,7.32,7.42,63300
AMWD,20071205,19.01,19.11,18.35,18.47,131300
AMZN,20071205,94.99,94.99,91.98,93.19,6609500
ANAT,20071205,122.02,124.94,121.02,123.44,4300
ANDE,20071205,27.6933,27.92,26.56,26.8333,335300
ANGN,20071205,6.16,7.16,6.15,6.98,54400
ANGO,20071205,18.53,18.53,17.89,18.05,140400
ANIK,20071205,14.89,15.18,14.75,15.07,34800
ANSS,20071205,39.7,39.75,39.07,39.38,495900
APAC,20071205,1.42,1.42,1.33,1.35,46800
APEI,20071205,42.69,43.8,42.53,42.8,51000
APOG,20071205,21.95,22.51,21.57,22.09,221500
ARAY,20071205,16.04,16.59,16.03,16.1,436000
ARCC,20071205,14.83,14.95,14.69,14.85,685300
ARKR,20071205,36.05,36.67,36.05,36.42,700
ARLP,20071205,18.995,19.17,18.705,18.845,35600
ARNA,20071205,82.5,83.1,78.9,81.6,772100
AROW,20071205,22.23,22.34,21.77,21.8,25400
ARRY,20071205,11.29,11.54,11.08,11.52,344700
ARTE,20071205,3.09,3.1,2.68,2.75,127000
ARTL,20071205,12.6,12.6,12.34,12.34,2300
ARTNA,20071205,19.4,19.4,18.77,19.05,6000
ARTW,20071205,24.98,26.5,24.85,26.22,36300
ARWR,20071205,3.86,4,3.82,3.9,88200
ASML,20071205,34.67,34.89,34.48,34.75,1319200
ASRV,20071205,2.99,3.04,2.97,3.02,3300
ASTE,20071205,36.27,38.08,36.27,38.08,173400
ASUR,20071205,0.8667,0.8867,0.8533,0.86,235700
ASYS,20071205,14.22,15.24,14.12,15.24,237000
ATEC,20071205,57.72,60.48,55.2,55.56,60200
ATLO,20071205,20.15,20.15,19.48,20.03,1200
ATNI,20071205,36.87,36.87,35.51,35.72,86200
ATRC,20071205,11.43,11.95,11.43,11.65,6500
ATRI,20071205,117.75,119,115.77,118.14,2500
ATRO,20071205,44.9833,45.0417,44.575,44.7333,46100
ATVI,20071205,13.48,13.5,13.13,13.29,7951000
AUBN,20071205,23.4,23.4,23.4,23.4,0
AUDC,20071205,5.14,5.3,5.11,5.27,239200
AVAV,20071205,23.75,25.49,23.69,25.3,328200
AVCT,20071205,24.78,24.91,24.52,24.79,328900
AVID,20071205,26.61,26.99,26.18,26.56,246400
AWRE,20071205,4.73,4.82,4.6,4.64,23400
AXTI,20071205,4.35,4.48,4.13,4.2,180900
AZPN,20071205,16.95,17.31,16.8,17.16,372100
BANF,20071205,47.18,47.19,46.09,46.87,29600
BANFP,20071205,24.25,24.25,24.25,24.25,400
BANR,20071205,202.44,205.38,197.05,198.24,164000
BBBY,20071205,31.75,32.05,31.38,31.99,3200400
BBGI,20071205,6.7,6.76,6.7,6.75,3500
BBSI,20071205,16.46,16.53,16.13,16.19,21800
BCBP,20071205,16.35,16.35,16.35,16.35,500
BCPC,20071205,13.8467,14.04,13.5667,14.04,41600
BCRX,20071205,6.17,6.28,5.98,6.16,103300
BDSI,20071205,2.99,2.99,2.8,2.8,37600
BECN,20071205,9.23,9.37,8.85,9.09,897700
BELFA,20071205,33.94,34.32,33.94,34.06,11300
BELFB,20071205,29.31,29.89,29.19,29.88,40800
BFIN,20071205,15.49,15.6,15.1,15.31,60100
BGFV,20071205,15.99,16.12,15.67,15.87,125300
BIDU,20071205,39.669,39.782,38.9,39.217,4602300
BIIB,20071205,66.9003,68.1622,66.8819,68.1622,2235700
BITS,20071205,5.55,5.55,5.35,5.38,33500
BJRI,20071205,17.57,17.57,17.03,17.07,126800
BKCC,20071205,13.83,14,13.73,13.81,66000
BKSC,20071205,15,15,15,15,200
BLDP,20071205,4.56,4.56,4.35,4.41,447100
BLKB,20071205,28.02,28.06,27.31,27.74,164000
BLUE,20071205,0.63,0.63,0.59,0.61,29400
BMRC,20071205,15.005,15.105,15,15.005,2200
BMRN,20071205,26.92,27.23,26.75,26.94,2020500
BMTC,20071205,22.5,22.5,22.5,22.5,0
BNSO,20071205,3.29,3.55,3.29,3.55,24200
BOKF,20071205,54.34,54.73,53.91,54.54,44300
BOOM,20071205,66.16,66.16,62.7,63.57,911300
BOSC,20071205,8.92,8.92,8.92,8.92,0
BPOP,20071205,94.4,97.3,94,97.1,3442700
BPOPM,20071205,24,24,24,24,0
BPOPN,20071205,24.85,24.87,24.85,24.87,3300
BRID,20071205,6.84,6.84,6.84,6.84,0
BRKL,20071205,10.19,10.32,9.97,10.16,571300
BRKR,20071205,12.07,12.45,12,12.23,1073000
BRKS,20071205,12.76,12.98,12.73,12.94,686400
BRLI,20071205,17.355,17.415,17.15,17.25,34200
BSET,20071205,8.75,8.84,8.65,8.65,63400
BSQR,20071205,6.07,6.24,6.05,6.08,31700
BSRR,20071205,25.08,25.48,24.61,25.47,26600
BUSE,20071205,20.46,20.71,20.28,20.55,34900
BYFC,20071205,7.71,7.71,7.71,7.71,0
CAAS,20071205,6.67,7.2,6.62,6.99,117200
CACC,20071205,18.15,18.17,17.43,17.6,18100
CAKE,20071205,23.05,23.05,22.66,22.92,777000
CALM,20071205,12.49,12.5,12.095,12.365,299800
CAMP,20071205,2.64,2.67,2.45,2.5,77100
CAMT,20071205,2.39,2.41,2.37,2.37,2200
CARV,20071205,14.3,14.99,14.1,14.91,1800
CASA,20071205,6.45,6.45,6.45,6.45,800
CASH,20071205,13.6667,13.6667,13.6633,13.6667,2800
CASS,20071205,36.1,36.1,31.89,34.71,5800
CASY,20071205,28.25,28.89,27.9,28.45,283900
CATY,20071205,28.48,29.09,28.42,29.03,300800
CBAN,20071205,14.97,14.97,14.8,14.8,1400
CBNK,20071205,13.13,13.34,13.13,13.2,1600
CBRL,20071205,34.1,34.64,33.81,34.07,612700
CBSH,20071205,45.13,45.21,44.44,45.1,224000
CCBG,20071205,27.9,27.95,27.1,27.95,18100
CCMP,20071205,37.43,37.66,36.94,37.02,207200
CCNE,20071205,13.16,13.85,13.15,13.85,5500
CCOI,20071205,21.21,22.5,20.86,22.16,1132500
CCRN,20071205,14.35,14.39,13.95,14.13,144300
CDNS,20071205,16.22,16.83,16.09,16.83,3089100
CDZI,20071205,19.22,19.77,19.21,19.76,29200
CECE,20071205,11.33,11.75,11.33,11.51,72000
CENT,20071205,5.59,5.83,5.59,5.7,1991200
CENTA,20071205,5.35,5.49,5.29,5.42,584300
CENX,20071205,56.61,57.33,55.6,56.53,397000
CERN,20071205,14.7475,14.8675,14.57,14.655,490400
CERS,20071205,6.81,6.99,6.73,6.86,139700
CEVA,20071205,10.12,10.33,9.94,10.23,184300
CFBK,20071205,111.375,111.65,104.5,111.375,12000
CFFI,20071205,37.91,37.91,35.01,35.67,1600
CFFN,20071205,33.2,33.63,32.86,33.17,111600
CGEN,20071205,1.65,1.72,1.62,1.65,40600
CGNX,20071205,5.04,5.135,4.9525,5.1,168600
CHCI,20071205,0.84,0.84,0.73,0.83,59000
CHCO,20071205,35.25,35.69,34.77,35.44,37100
CHDN,20071205,17.1733,17.4533,17.01,17.2333,18100
CHKP,20071205,22.53,22.6,22.14,22.19,1024800
CHNR,20071205,17.99,32.14,17.4,31.5,4430900
CHRS,20071205,5.45,5.45,5.2,5.21,2308100
CHRW,20071205,52.79,53.48,52.35,53.46,1608100
CHSCP,20071205,25.44,25.45,25.3,25.39,8900
CHTR,20071205,1.18,1.26,1.14,1.23,8318000
CINF,20071205,39.49,39.63,38.91,39.53,978600
CIZN,20071205,18,20,18,19.99,300
CLAY,20071205,3.99,3.99,3.72,3.74,140400
CLMT,20071205,36.32,36.36,35.44,35.71,35900
CLNE,20071205,14.55,15,12.65,12.76,1199100
CLRO,20071205,5.06,5.15,5.01,5.15,14600
CLWT,20071205,9.6433,11.3667,9.57,10.5233,460000
CMCO,20071205,29.97,30.1,29.51,30.01,168500
CMCSA,20071205,9.47,9.555,9.04,9.09,117174200
CMLS,20071205,70.96,71.12,66.88,67.92,238300
CMTL,20071205,51.26,51.97,50.25,51.65,665700
CNBKA,20071205,20.75,20.75,20.27,20.45,7400
CNET,20071205,7.65,7.69,7.39,7.55,1593600
CNOB,20071205,11.88,12.02,11.84,11.97,18700
CNSL,20071205,15.94,16.5,15.78,16.44,177800
CNTY,20071205,6.25,6.41,6.02,6.04,88400
COCO,20071205,17.58,18.25,17.23,17.52,2574300
COGT,20071205,10.73,11.4,10.57,11.34,1025800
COHR,20071205,28.1,28.47,27.62,27.82,217000
COHU,20071205,15.77,15.99,15.31,15.55,97800
COIN,20071205,4,4.37,3.75,4.37,166200
COKE,20071205,55.34,56.29,54.34,55.23,16200
COLB,20071205,30.1,30.31,29.59,30.09,41900
COLM,20071205,23.385,23.525,23.115,23.44,296400
COMS,20071205,4.4,4.44,4.39,4.44,3230100
