AAME,20070227,3.59,3.66,3.41,3.44,17300
AAON,20070227,5.5573,5.6919,5.4841,5.4841,46600
AAPL,20070227,3.0822,3.11,2.9789,2.9975,41003900
AAWW,20070227,49.31,49.44,48.52,48.52,125800
ABCB,20070227,24.22,24.68,24.09,24.16,48000
ABMD,20070227,14.4,14.4,13.65,13.69,172000
ACAD,20070227,7.5,7.54,7.1,7.18,369200
ACBA,20070227,12.52,12.66,12.09,12.15,9200
ACET,20070227,8.93,8.96,8.2,8.37,58300
ACGL,20070227,7.2378,7.2378,7.1267,7.1578,271500
ACLS,20070227,30.44,30.44,28.72,29.4,2277600
ACMR,20070227,19.63,19.88,19.35,19.5,727000
ACOR,20070227,23.8,23.97,21.93,21.93,613700
ACTG,20070227,14,14.44,13.71,13.78,383400
ADBE,20070227,40.16,40.44,38.64,38.92,8112400
ADES,20070227,7.91,8.05,7.555,7.66,10200
ADI,20070227,36.59,36.74,35.57,35.86,6618400
ADP,20070227,44.5127,44.7761,43.3802,43.7839,3338400
ADPT,20070227,3.74,3.74,3.65,3.68,2229000
ADRE,20070227,39.18,39.18,36.92,37.49,1498500
ADSK,20070227,41.8,41.83,40.17,40.8,5177200
ADTN,20070227,23.73,23.73,22.77,22.8,822900
AEHR,20070227,6.05,6.05,5.35,5.56,13400
AEIS,20070227,20.65,20.8,19.73,19.83,1062700
AEZS,20070227,2160,2214,1908,1986,110500
AGEN,20070227,1.96,1.96,1.85,1.85,90700
AGIL,20070227,6.52,6.57,6.4,6.4,326400
AGYS,20070227,21.93,21.93,21.17,21.48,374800
AHPI,20070227,5.39,5.39,5.39,5.39,100
AIMC,20070227,16.35,16.54,15.2,15.75,59200
AINV,20070227,67.68,68.31,65.85,66.06,1474900
AIRT,20070227,8,8,7.84,7.87,20200
AKAM,20070227,54.01,54.54,49.51,51.37,11623600
ALCO,20070227,48.75,49.7,47.25,47.5,19900
ALGN,20070227,16.71,16.87,16.3,16.33,834100
ALGT,20070227,34.13,34.42,32.59,32.95,49400
ALKS,20070227,17.15,17.16,16.27,16.74,2103500
ALLT,20070227,9.6,9.76,9.31,9.7,185200
ALNY,20070227,20.18,20.54,19.73,19.83,551500
ALOT,20070227,11.54,11.75,11.1,11.17,8600
ALTR,20070227,21.37,21.68,21.16,21.25,9571800
ALTU,20070227,16.62,17.33,16.42,16.78,202300
ALVR,20070227,80.9,81,75.5,79.1,1199600
AMAT,20070227,18.77,19.07,18.39,18.46,33299700
AMD,20070227,15.35,15.44,14.86,15.08,43285200
AMED,20070227,32.75,32.85,31.85,32.1,462300
AMGN,20070227,65.35,65.52,63.86,64.25,22773600
AMKR,20070227,11.54,11.6,11.08,11.08,3566300
AMNB,20070227,22.35,22.35,22.31,22.31,300
AMOT,20070227,6.59,6.59,5.9,5.92,71500
AMPH,20070227,17.47,17.47,17.26,17.26,3500
AMPL,20070227,91.6,96.8,90,90.4,14800
AMRN,20070227,1.85,1.85,1.73,1.74,355500
AMSC,20070227,125.5,126.8,115.5,115.5,486300
AMSF,20070227,16.75,16.83,15.68,16.3,567300
AMSWA,20070227,7.25,7.25,6.95,7,48600
AMWD,20070227,41.28,41.41,39.82,40.23,198200
AMZN,20070227,40.19,40.54,38.78,38.83,8873700
ANAT,20070227,125.04,127.07,125.03,125.8,4200
ANDE,20070227,28.5,28.9933,27.34,28.1467,778800
ANGN,20070227,15.82,15.88,15.12,15.15,79100
ANGO,20070227,23.5,23.8,23.25,23.56,408600
ANIK,20070227,13.94,14.11,13.28,13.36,66700
ANSS,20070227,26.545,26.67,25.405,25.895,390800
APAC,20070227,4.65,4.69,4.37,4.51,219100
APOG,20070227,21.8,22.14,21.39,22.13,413300
APTM,20070227,4.11,4.35,4.09,4.16,40600
ARAY,20070227,26.04,26.5,25.5,25.76,573100
ARCC,20070227,20.07,20.31,19.59,19.6,772700
ARKR,20070227,33.54,34.25,33.52,34.25,3700
ARLP,20070227,17.855,17.855,17.38,17.4,85200
ARNA,20070227,134.5,134.8,125.4,128.1,1355500
AROW,20070227,23.15,23.15,22.58,22.58,51800
ARQQ,20070227,10.75,10.75,10.52,10.52,14800
ARRY,20070227,12.45,12.56,11.32,11.6,827200
ARTE,20070227,8.78,8.8,8.25,8.46,260600
ARTL,20070227,10.09,10.09,9.3,9.8,9200
ARTNA,20070227,20.2,20.67,19.92,20.22,6900
ARTW,20070227,8.49,8.77,7.9,7.9,49300
ARWR,20070227,3.86,3.86,3.7,3.78,58400
ASML,20070227,24.67,24.95,24.26,24.47,4308000
ASRV,20070227,4.61,4.66,4.61,4.65,17300
ASTE,20070227,39,40.9,36,38.52,504000
ASYS,20070227,7.08,7.51,6.9,6.9,63100
ATEC,20070227,57.6,58.8,53.4,54.96,53200
ATLO,20070227,21.73,21.73,21.73,21.73,0
ATNI,20070227,29.1,30.41,26.48,27.12,78800
ATRC,20070227,10.67,10.86,10.22,10.5,63700
ATRI,20070227,91,94.05,91,94.03,1100
ATRO,20070227,15.8333,15.8333,14.7167,15.4,22400
ATRS,20070227,32.53,32.57,32.47,32.5,1534700
ATVI,20070227,8.705,8.745,8.405,8.51,5228500
AUBN,20070227,27.91,27.91,27.5,27.5,300
AUDC,20070227,10.01,10.01,9.8,9.9,514500
AVAV,20070227,22.41,22.48,21.29,21.98,232100
AVCT,20070227,33.19,33.32,31.76,31.81,796000
AVID,20070227,33.23,33.37,32.39,32.42,717800
AWRE,20070227,5.55,5.7,5.35,5.37,52900
AXTI,20070227,5.18,5.2,4.82,4.92,361000
AZPN,20070227,12.5,12.54,12,12.01,582000
BANF,20070227,48,48.35,46.92,47.37,37100
BANFP,20070227,25.33,25.33,25.33,25.33,500
BANR,20070227,300.23,301.28,291.41,292.04,51100
BBBY,20070227,41.35,41.54,40.1,40.6,4484600
BBGI,20070227,9.01,9.06,8.86,8.87,4200
BBSI,20070227,24.37,25.15,23.99,24.11,42100
BCBP,20070227,17.26,17.26,17.25,17.25,600
BCPC,20070227,10.3533,10.5533,9.8667,10.1333,58700
BCRX,20070227,10.61,10.74,10.23,10.23,517400
BDSI,20070227,4.51,4.72,3.92,4.3,316700
BECN,20070227,17.25,17.25,16.9,16.98,980300
BELFA,20070227,29.06,29.26,28.31,28.99,5400
BELFB,20070227,32.11,32.74,31.59,31.65,91300
BFIN,20070227,17.5,17.7,17.27,17.3,105900
BGFV,20070227,24.5,24.99,24.23,24.25,229600
BIDU,20070227,10.731,10.922,10.276,10.476,3397700
BIIB,20070227,43.1264,43.3567,41.4684,42.2606,5145700
BITS,20070227,10.36,10.7,10.05,10.27,225800
BJRI,20070227,21.11,21.15,20.32,20.4,103600
BKSC,20070227,15.79,15.79,15.75,15.75,200
BLDP,20070227,6.49,6.5,6.14,6.26,998900
BLKB,20070227,22.88,23.12,22.78,22.89,598500
BLUE,20070227,1.86,2,1.86,1.98,108200
BMRC,20070227,19.45,19.5,19.065,19.175,17900
BMRN,20070227,17.76,17.92,17,17.11,3155700
BMTC,20070227,23.04,23.1,22.94,22.94,12400
BNSO,20070227,4.97,4.97,4.84,4.85,37300
BOKF,20070227,52.4,52.4,51.02,51.19,50800
BOOM,20070227,31.55,32.2,30.6,31.01,734100
BOSC,20070227,10.08,10.32,10,10.24,2700
BPOP,20070227,179.5,179.5,174.1,175.2,2960000
BPOPM,20070227,24.25,24.38,24.15,24.38,4500
BPOPN,20070227,25.49,25.49,25.49,25.49,1000
BRID,20070227,7.55,7.64,7.55,7.64,700
BRKL,20070227,12.75,12.81,12.49,12.5,411600
BRKR,20070227,8.96,9.12,8.75,8.99,1051700
BRKS,20070227,16.02,16.12,15.55,15.66,1349700
BRLI,20070227,11.985,12.015,11.71,11.715,105600
