AAME,20071130,1.74,1.75,1.74,1.75,6700
AAON,20071130,5.6297,5.7481,5.6148,5.6385,98900
AAPL,20071130,6.6907,6.7036,6.4179,6.5079,42421400
AAWW,20071130,53,53,51.92,52.65,159700
ABCB,20071130,17.02,17.19,16.69,16.83,50400
ABMD,20071130,12.44,13.02,12.38,12.85,294700
ACAD,20071130,11.23,11.64,11.15,11.34,666900
ACBA,20071130,10.55,10.55,10.05,10.15,10000
ACET,20071130,7.9,8,7.84,7.92,11100
ACGL,20071130,7.8944,7.9067,7.6833,7.7533,567500
ACIW,20071130,7.6267,7.7,7.4733,7.61,500000
ACLS,20071130,18.12,19.56,17.56,18.96,998700
ACMR,20071130,16.05,16.15,15.26,15.87,189100
ACOR,20071130,19.93,20.05,18.33,18.71,670600
ACTG,20071130,9.58,9.59,9.12,9.22,407900
ADBE,20071130,43.01,43.14,41.8,42.14,6716900
ADES,20071130,4.785,4.975,4.465,4.97,15300
ADI,20071130,31.5,31.81,30.68,30.78,4081800
ADP,20071130,39.8421,39.9648,39.3766,39.561,3285200
ADPT,20071130,3.35,3.37,3.33,3.35,1013100
ADRE,20071130,55.8,56.02,54.75,55.42,553800
ADSK,20071130,47.42,47.83,46.83,47.09,2224200
ADTN,20071130,22.1,22.19,21.57,21.69,530800
AEHR,20071130,6.09,6.09,5.85,6.03,4100
AEIS,20071130,14.53,14.81,14.27,14.51,414100
AEY,20071130,5.71,5.99,5.71,5.8,106300
AEZS,20071130,936,1020,906,1020,59500
AGEN,20071130,2.18,2.2,2.08,2.14,68600
AGYS,20071130,13.77,14.01,13.62,13.89,754300
AHPI,20071130,6.18,6.3,6.15,6.25,1400
AIMC,20071130,16.27,16.41,15.92,16.03,99300
AINV,20071130,54.33,54.78,52.5,53.13,3160600
AIRT,20071130,8.94,9.48,8.91,9.08,13200
AKAM,20071130,38.16,38.64,37.74,38.06,3481200
ALCO,20071130,45.44,45.44,43.99,44.39,11800
ALGN,20071130,16.34,17.19,16.28,16.89,1023600
ALGT,20071130,34.04,35.49,34.04,35.4,62500
ALKS,20071130,14.47,14.58,14.06,14.26,1003600
ALLT,20071130,4.72,4.9,4.65,4.84,55800
ALNY,20071130,34.68,34.91,32.59,32.62,714600
ALOT,20071130,9.27,9.68,9.23,9.66,5000
ALTR,20071130,19.08,19.31,18.7,18.78,7795000
ALTU,20071130,11.01,11.16,10.55,10.59,123200
ALVR,20071130,100.5,102.7,96.5,97.5,1157400
AMAT,20071130,19.22,19.25,18.67,18.83,18359500
AMD,20071130,10.24,10.3,9.65,9.76,35619200
AMED,20071130,42.71,43.64,42.45,42.66,302900
AMGN,20071130,55.65,56.13,55.22,55.25,9850800
AMKR,20071130,8.4,8.4,8.01,8.24,1942700
AMNB,20071130,20.3,20.3,20.29,20.3,500
AMOT,20071130,4.45,4.65,4.45,4.59,16100
AMPH,20071130,18.98,19.65,18.98,19.5,21500
AMPL,20071130,147.2,148,130.2,130.2,242600
AMRN,20071130,0.34,0.36,0.34,0.36,133700
AMSC,20071130,250,256.2,234.9,241.4,1120000
AMSF,20071130,15.81,15.95,15.26,15.26,140200
AMSWA,20071130,7.21,7.41,7.18,7.19,243600
AMWD,20071130,18.46,19.43,18.23,19.37,576200
AMZN,20071130,90.56,91.08,88.31,90.56,6887500
ANAT,20071130,116.12,120.18,113.64,119.55,14800
ANDE,20071130,29.9333,29.9933,27.7333,28.28,771700
ANGN,20071130,6.5,6.56,6.17,6.3,17700
ANGO,20071130,20.04,20.04,19.26,19.41,174200
ANIK,20071130,13.85,14.35,13.77,14.07,74100
ANSS,20071130,39.03,39.5,38.52,38.86,599300
APAC,20071130,1.58,1.58,1.49,1.49,109300
APEI,20071130,41,44.49,41,42.31,96700
APOG,20071130,22.16,22.44,21.87,22.22,356600
ARAY,20071130,16.53,17.23,16.45,16.61,1317100
ARCC,20071130,15.13,15.67,15,15.06,717000
ARKR,20071130,36.8,36.8,36.8,36.8,500
ARLP,20071130,19.005,19.235,18.85,19.02,66600
ARNA,20071130,91.5,92,87.5,87.5,2055100
AROW,20071130,21.57,22.84,21.32,21.49,31800
