AAME,20071221,1.35,1.45,1.3,1.39,22300
AAON,20071221,6.0415,6.2519,5.9881,6.2519,156000
AAPL,20071221,6.79,6.9254,6.7818,6.9254,35544800
AAWW,20071221,55.14,55.63,54.58,55.61,156300
ABCB,20071221,17.56,18.17,17.52,18.17,124500
ABMD,20071221,15.46,15.74,15.33,15.51,641300
ACAD,20071221,12.28,12.71,12.16,12.45,417600
ACBA,20071221,9.41,9.8,9.41,9.8,2100
ACET,20071221,7.9,8.02,7.9,8.02,16200
ACGL,20071221,7.5544,7.6422,7.5233,7.5967,497300
ACIW,20071221,5.77,6.08,5.6967,6.08,1650400
ACLS,20071221,19.48,20.32,19.36,20.32,1455000
ACMR,20071221,12.37,12.85,11.8,11.87,422600
ACOR,20071221,20.74,20.9,20.27,20.4,316600
ACTG,20071221,9.19,9.19,8.94,8.99,667900
ADBE,20071221,42.53,42.65,41.66,42.18,10688800
ADES,20071221,3.75,3.905,3.66,3.905,13400
ADI,20071221,32,32.23,31.72,31.86,2426300
ADP,20071221,39.482,39.561,39.2536,39.482,3118200
ADPT,20071221,3.59,3.65,3.53,3.64,2334900
ADRE,20071221,54.72,55.25,54.54,55.18,380500
ADSK,20071221,50.9,51.12,50.34,50.99,3190700
ADTN,20071221,22.53,22.97,22.43,22.65,1284800
AEHR,20071221,6,6.1,6,6.05,1600
AEIS,20071221,12.77,13.13,12.68,13,1032500
AEY,20071221,5.84,6.49,5.71,6.42,122500
AEZS,20071221,972,972,888,918,43200
AGEN,20071221,2.06,2.13,2.04,2.05,195700
AGYS,20071221,14.75,15.29,14.69,14.97,521800
AHPI,20071221,6.87,7,6.87,6.88,1900
AIMC,20071221,16.46,16.54,16.32,16.5,304500
AINV,20071221,49.41,50.7,49.26,50.7,2166900
AIRT,20071221,9.35,9.35,8.8,8.95,18200
AKAM,20071221,36.22,36.41,35.52,35.95,3633000
ALCO,20071221,37.3,39,36.24,38.95,58500
ALGN,20071221,17.99,18.19,17.39,17.62,898700
ALGT,20071221,34.63,35.44,34.41,34.97,108700
ALKS,20071221,15.61,15.88,15.49,15.86,1975500
ALLT,20071221,4.75,4.8,4.65,4.79,57100
ALNY,20071221,29.97,30,29.47,29.92,710700
ALOT,20071221,8.41,9.63,8.41,9.54,7300
ALTR,20071221,19.47,19.64,19.34,19.4,7221800
ALTU,20071221,5.58,5.95,5.36,5.44,1249500
ALVR,20071221,96.1,96.7,95.4,96.7,294500
AMAT,20071221,18.13,18.23,17.76,17.94,21650600
AMD,20071221,8.04,8.05,7.66,7.79,26838600
AMED,20071221,49.11,49.79,47.63,48.55,1084700
AMGN,20071221,47.83,48.15,47.57,48.02,15787500
AMKR,20071221,8.89,9.02,8.66,8.84,2420700
AMNB,20071221,20.11,20.69,19.5,20.62,900
AMOT,20071221,4.44,4.73,4.44,4.69,8100
AMPH,20071221,19.23,19.5,18.88,19.4,11600
AMPL,20071221,170,170,141.4,142.6,352800
AMRN,20071221,0.24,0.27,0.23,0.23,466800
AMSC,20071221,281.1,300.5,278.7,300.5,1203900
AMSF,20071221,16.07,16.37,15.4,16.35,273000
AMSWA,20071221,8.28,8.55,8.28,8.5,67800
AMWD,20071221,19.22,19.52,18,18.46,332800
AMZN,20071221,91.38,92.28,90.39,91.26,6618900
ANAT,20071221,121.6,124.37,121.6,123.4,7200
ANDE,20071221,30,30.62,29.7533,29.98,414400
ANGN,20071221,8.56,9.2,8.56,9.16,58500
ANGO,20071221,18.4,18.94,18.14,18.83,295800
ANIK,20071221,16.02,16.42,15.68,16.02,21400
ANSS,20071221,40.79,42.63,40.54,41.72,1985200
APAC,20071221,1.41,1.41,1.19,1.23,118300
APEI,20071221,40.79,42.29,38.66,40,418200
APOG,20071221,17.75,18.53,17.61,18.42,1205200
ARAY,20071221,15.26,15.28,14.72,14.87,717200
ARCC,20071221,15.04,15.21,14.87,15.18,1013700
ARKR,20071221,34.27,36.1,34.08,35.53,7900
ARLP,20071221,17.325,17.635,17.18,17.425,100600
ARNA,20071221,84,86.7,81.7,81.7,3603200
AROW,20071221,21.25,21.73,21.25,21.59,21600
ARRY,20071221,8.08,8.77,8.05,8.7,1463000
ARTE,20071221,2.22,2.29,2.2,2.24,76700
ARTL,20071221,12.42,12.8,12.2,12.8,3600
ARTNA,20071221,18.91,19.29,18.87,19.29,12300
ARTW,20071221,29,32.36,29,31.65,46300
ARWR,20071221,4.09,4.52,3.89,4.46,458900
ASML,20071221,32.09,32.18,31.88,31.95,2181500
ASRV,20071221,3.02,3.05,2.96,3.03,7100
ASTE,20071221,34.77,36.6,34.07,36.56,480000
ASUR,20071221,0.5667,0.6067,0.5467,0.5467,211800
ASYS,20071221,11.72,12.85,11.56,12.75,287000
ATEC,20071221,59.76,63.6,59.16,63,74000
ATHX,20071221,4.47,4.5,3.87,4.1,10700
ATLO,20071221,18.5,18.5,18.5,18.5,500
ATNI,20071221,33.99,34.17,33.29,34.04,92900
ATRC,20071221,13.17,13.44,12.58,12.91,50700
ATRI,20071221,120.93,124,118.35,122.51,6700
ATRO,20071221,35.9917,36.875,33.8667,35.7583,140400
ATVI,20071221,14.015,14.51,13.99,14.385,9834100
AUBN,20071221,22.3,22.3,21.3,21.5,3500
AUDC,20071221,4.97,5.19,4.87,4.92,340400
AVAV,20071221,24.9,25.1,24.4,25.04,107200
AVCT,20071221,23.79,24.65,23.73,24.61,1052000
AVID,20071221,27.89,29.03,27.75,28.98,980500
AWRE,20071221,4.4,4.4,4.23,4.23,29600
AXTI,20071221,5.1,5.43,5.08,5.32,159400
AZPN,20071221,16.57,16.88,16.36,16.73,1375000
BANF,20071221,45.53,46.48,45.13,46.48,94600
BANFP,20071221,24,24,24,24,0
BANR,20071221,212.73,219.45,208.32,212.1,213500
BBBY,20071221,29.53,29.6,29.06,29.15,5367500
BBGI,20071221,5.05,5.08,4.6,5.01,65000
BBSI,20071221,18.37,18.39,17.8,18.32,74000
BCBP,20071221,15.25,15.3,15.25,15.3,300
BCPC,20071221,15.36,15.96,15.36,15.6533,230000
BCRX,20071221,6.1,6.14,5.99,6.04,203700
BDSI,20071221,2.75,2.89,2.74,2.89,53300
BECN,20071221,8.4,8.41,8.24,8.27,1186700
BELFA,20071221,34.46,34.69,34.2,34.69,1300
BELFB,20071221,29.22,30.35,28.62,30.12,142400
BFIN,20071221,16.35,16.39,15.98,16.15,272300
BGFV,20071221,14.65,15.1,14.43,14.7,494600
BIDU,20071221,38.501,38.575,37.683,38.045,3039000
BIIB,20071221,53.2679,53.3231,52.2086,53.1205,6122000
BITS,20071221,6,6.12,5.94,6.11,33200
BJRI,20071221,17.99,18.12,17.16,17.2,473300
BKCC,20071221,15.47,15.47,14.81,15.41,342400
BKSC,20071221,14.65,14.65,14.65,14.65,0
BLDP,20071221,4.97,4.97,4.66,4.92,594700
BLKB,20071221,29.97,30.23,29.02,29.59,883600
BLUE,20071221,0.64,0.64,0.55,0.57,167200
BMRC,20071221,14.47,15.12,14.47,14.735,1000
BMRN,20071221,35.73,36.42,35.52,36.31,2772500
BMTC,20071221,22.3,22.3,21.06,21.29,6200
BNSO,20071221,2.57,2.87,2.42,2.59,29400
BOKF,20071221,53.09,53.96,52.65,53.75,151600
BOOM,20071221,63.05,63.57,61.91,62.87,366500
BOSC,20071221,8.36,8.36,8.2,8.2,200
BPOP,20071221,95.2,103.1,95,103.1,4727200
BPOPM,20071221,24.35,24.35,24.35,24.35,600
BPOPN,20071221,25.24,25.24,25,25,2300
BRID,20071221,6.09,6.89,6.09,6.87,3000
BRKL,20071221,10.4,10.63,10.32,10.61,1125400
BRKR,20071221,12.33,13.11,12.31,12.8,1805500
BRKS,20071221,12.95,13.49,12.86,13.28,1165900
BRLI,20071221,16.81,16.81,16.4,16.5,170300
BSET,20071221,8.64,8.75,8.58,8.7,135800
BSQR,20071221,6.31,6.31,6.24,6.25,6500
BSRR,20071221,26.31,26.66,25.35,26.61,99400
BUSE,20071221,20.52,21.03,20.07,21.03,286500
BYFC,20071221,7.94,7.94,7.9,7.9,200
CAAS,20071221,7.73,7.85,7.5,7.84,75600
CACC,20071221,17.95,19.13,17.91,19.1,101700
CAKE,20071221,24.62,24.65,23.43,23.61,1803600
CALM,20071221,12.665,13.235,12.575,12.715,508500
CAMP,20071221,2.92,2.99,2.83,2.86,68700
