AAME,20070719,3.98,4,3.81,3.9,5400
AAON,20070719,6.7766,6.9289,6.7431,6.8103,61800
AAPL,20070719,5.0107,5.0289,4.9875,5,26174600
AAWW,20070719,60.48,60.6,59.54,59.84,65400
ABCB,20070719,22.58,22.82,21.61,21.84,46500
ABMD,20070719,11.24,11.44,11.14,11.17,285300
ACAD,20070719,13.47,13.87,13.45,13.77,522400
ACBA,20070719,11.21,11.23,11.21,11.21,400
ACET,20070719,9.49,9.67,9.46,9.57,63300
ACGL,20070719,8.2078,8.2911,8.1278,8.2333,357700
ACLS,20070719,25.2,25.72,25.2,25.68,863700
ACMR,20070719,20.6,20.83,20.47,20.62,102000
ACOR,20070719,20.78,21.18,20.51,21.01,372400
ACTG,20070719,15.47,15.69,15.3,15.63,123700
ADBE,20070719,41.31,42.54,41.31,42.2,9164100
ADES,20070719,10.225,10.265,10.11,10.225,6500
ADI,20070719,38.64,38.81,38.04,38.41,3180600
ADP,20070719,42.546,42.871,42.3353,42.7567,1544200
ADPT,20070719,3.84,3.85,3.81,3.83,421100
ADRE,20070719,49.29,49.3,49.05,49.28,162000
ADSK,20070719,47,47.95,46.55,47.9,2652800
ADTN,20070719,27.95,28.44,27.8,28.26,1021000
AEHR,20070719,6.49,6.63,6.38,6.46,12000
AEIS,20070719,23.65,24.18,23.5,24.03,318000
AEZS,20070719,1980,1980,1908,1944,22900
AGEN,20070719,2.95,3.04,2.86,3.02,554100
AGYS,20070719,21.49,21.79,21.2,21.32,189000
AHPI,20070719,6.3,6.3,6.3,6.3,1100
AIMC,20070719,17.69,18.24,17.52,18,134500
AINV,20070719,67.71,68.31,66.93,67.89,752500
AIRT,20070719,10.23,10.48,10.23,10.42,14800
AKAM,20070719,49.53,50.63,49.52,50.02,3515000
ALCO,20070719,56.67,57.1,55.27,56.33,21600
ALGN,20070719,26.01,26.15,25.76,26.01,742200
ALGT,20070719,33.12,33.12,32.3,32.5,17500
ALKS,20070719,14.55,14.8,14.5,14.72,753600
ALLT,20070719,8.07,8.07,7.48,7.74,182000
ALNY,20070719,24.26,24.94,24.26,24.81,343000
ALOT,20070719,10.12,10.25,10.01,10.01,2400
ALTR,20070719,24.81,25.05,24.59,24.97,5094000
ALTU,20070719,11.44,11.68,11.44,11.59,85400
ALVR,20070719,109.7,114.5,109.3,113,1608900
AMAT,20070719,21.62,21.93,21.57,21.78,19608100
AMD,20070719,15.68,15.85,15.45,15.78,49329700
AMED,20070719,38.7,39.37,38.66,39.04,639700
AMGN,20070719,55.82,56.16,54.73,55.57,7498800
AMKR,20070719,15.38,15.5,14.98,15,2787900
AMNB,20070719,22.26,22.26,22.25,22.25,300
AMOT,20070719,7.6,7.8,7.57,7.72,3700
AMPH,20070719,19.47,19.88,19.47,19.82,10000
AMPL,20070719,115.6,118.4,115.6,116.6,20500
AMRN,20070719,0.53,0.54,0.52,0.53,218300
AMSC,20070719,224.3,228.1,218.1,223.4,497200
AMSF,20070719,18.92,19.27,18.72,19.07,139900
AMSWA,20070719,12.27,12.5,12.27,12.49,117300
AMWD,20070719,33.91,33.91,33.44,33.54,179200
AMZN,20070719,74.24,74.32,73.12,73.35,5278200
ANAT,20070719,155.86,155.91,154.41,154.64,7900
ANDE,20070719,31.8867,32.0867,31.62,31.7067,216600
ANGN,20070719,8.9,9.01,8.75,8.9,30000
ANGO,20070719,17.93,18.08,17.6,17.69,343400
ANIK,20070719,16.5,17.15,16.16,16.25,124300
ANSS,20070719,26.25,26.51,25.9,26.06,747400
APAC,20070719,2.48,2.5,2.47,2.49,20000
APOG,20070719,29.59,29.66,28.6,29.12,287600
APTM,20070719,7.5,7.9,7.35,7.5,228000
ARAY,20070719,19.1,19.1,17.95,18.09,1109200
ARCC,20070719,17.11,17.15,16.84,16.85,569000
ARKR,20070719,37.02,37.88,36.75,37,16500
ARLP,20070719,20.69,21.065,20.6,20.67,39200
ARNA,20070719,125,128.8,122.4,125.9,954000
AROW,20070719,20.91,21.4,20.75,20.75,9800
ARQQ,20070719,11.79,11.79,11.79,11.79,1500
ARRY,20070719,11.65,11.81,11.56,11.72,167900
ARTE,20070719,7.65,7.67,7.3,7.49,43700
ARTL,20070719,10.58,10.99,10.02,10.87,16300
ARTNA,20070719,19.34,19.36,19.11,19.3,2800
ARTW,20070719,16.9,18.2,16.9,17.9,58800
ARWR,20070719,4.73,4.84,4.66,4.74,252800
ASML,20070719,30.38,30.49,30.1,30.36,3985700
ASRV,20070719,3.88,4.05,3.88,4.05,2700
ASTE,20070719,49,49.55,48.01,48.96,93600
ASYS,20070719,12.93,12.93,12.5,12.86,89100
