AAME,20070420,4.5,4.8,4.49,4.79,20600
AAON,20070420,4.9801,5.0275,4.9526,4.9606,18800
AAPL,20070420,3.2461,3.2564,3.2339,3.2489,18770400
AAWW,20070420,59.41,60.05,59.15,59.82,211800
ABCB,20070420,25.26,25.35,24.82,25.07,45300
ABMD,20070420,13.75,13.83,13.55,13.77,169700
ACAD,20070420,14.65,14.9,14.4,14.6,383300
ACBA,20070420,10.9,11.17,10.88,10.9,5500
ACET,20070420,8.31,8.53,8.21,8.36,38400
ACGL,20070420,7.7289,7.7744,7.7144,7.7422,94000
ACLS,20070420,30,30.36,29.76,30.04,779900
ACMR,20070420,22.39,22.65,21.98,22.1,254400
ACOR,20070420,23.34,23.77,23.26,23.7,67900
ACTG,20070420,14.75,15.3,14.75,15,307800
ADBE,20070420,42.94,43,42,42.14,8027500
ADES,20070420,9.79,9.79,9.43,9.5,27300
ADI,20070420,38.89,38.92,38.23,38.6,3817100
ADP,20070420,39.5787,39.6137,39.0519,39.2976,4176700
ADPT,20070420,3.83,3.9,3.83,3.87,475400
ADRE,20070420,41.67,41.87,41.52,41.72,74600
ADSK,20070420,40.19,40.19,39.4,39.65,2455300
ADTN,20070420,26.71,26.85,26.27,26.53,808500
AEHR,20070420,5.8,5.99,5.71,5.74,31700
AEIS,20070420,23.31,23.48,22.85,23.25,296300
AEZS,20070420,2418,2442,2370,2406,44900
AGEN,20070420,3.7,3.75,3.28,3.45,1740100
AGIL,20070420,6.93,7.14,6.9,7.13,1087700
AGYS,20070420,21.87,22.39,21.55,21.74,194900
AHPI,20070420,6.36,6.5,6.16,6.36,6800
AIMC,20070420,15.71,16.39,15.66,16.2,92700
AINV,20070420,65.22,66.09,64.5,64.89,911100
AIRT,20070420,8.03,8.07,8.01,8.02,4000
AKAM,20070420,54.16,54.67,52.87,52.9,2879100
ALCO,20070420,59.53,60.61,59.53,60.05,24200
ALGN,20070420,16.2,17.06,16,16.75,1108400
ALGT,20070420,32.53,32.74,31.77,31.88,34000
ALKS,20070420,16.56,17.1,16.53,16.96,1498500
ALLT,20070420,7.35,7.5,7.28,7.4,47700
ALNY,20070420,19.67,19.85,19.28,19.8,485300
ALOT,20070420,11.78,11.88,11.59,11.78,5600
ALTR,20070420,21.44,21.51,20.86,21.11,7333200
ALTU,20070420,14.53,14.72,14.5,14.57,307900
ALVR,20070420,84.9,85.5,82.7,84.7,316300
AMAT,20070420,19.87,19.88,19.44,19.48,25209500
AMD,20070420,14.57,14.75,13.68,14.16,51118500
AMED,20070420,32.17,32.58,32.07,32.29,329400
AMGN,20070420,62.72,62.86,61.56,61.97,14752600
AMKR,20070420,13.85,14.05,13.71,13.82,2507500
AMNB,20070420,22.48,22.5,22.15,22.35,7900
AMOT,20070420,5.88,6.39,5.75,6.25,13000
AMPH,20070420,16.9,17.49,16.9,17.09,1500
AMPL,20070420,88.8,88.8,88.4,88.4,2400
AMRN,20070420,3.94,4.17,3.61,3.72,2028500
AMSC,20070420,146,149,145,149,376900
AMSF,20070420,19.21,19.28,18.92,19.05,425600
AMSWA,20070420,9,9.01,8.86,8.95,45400
AMWD,20070420,36.19,36.44,35.63,36.44,106800
AMZN,20070420,45.07,45.17,44.52,44.95,6672500
ANAT,20070420,129.05,129.63,128.55,129.63,6700
ANDE,20070420,28.76,29.2533,28.56,28.9067,274300
ANGN,20070420,13.54,13.94,13.26,13.85,27300
ANGO,20070420,16.16,16.3,16.11,16.2,317300
