AAME,20071224,1.39,1.43,1.39,1.42,11400
AAON,20071224,6.2519,6.5067,5.9319,6.5067,46000
AAPL,20071224,6.9654,7.1189,6.9568,7.1,17152400
AAWW,20071224,55.76,55.99,54.75,55.54,25800
ABCB,20071224,18.28,18.6,18.21,18.58,24600
ABMD,20071224,15.57,15.84,15.22,15.84,109100
ACAD,20071224,12.44,12.52,12.18,12.37,104300
ACBA,20071224,9.8,9.8,9.8,9.8,0
ACET,20071224,8.01,8.03,7.65,8.02,14300
ACGL,20071224,7.5867,7.7678,7.5811,7.7411,221000
ACIW,20071224,6.07,6.7,6.0667,6.6267,727700
ACLS,20071224,20.4,20.4,19.6,19.68,342500
ACMR,20071224,12,12.81,11.66,12.78,76600
ACOR,20071224,20.48,21.55,20.36,21.55,130100
ACTG,20071224,9.13,9.26,8.9,9.15,288100
ADBE,20071224,42.77,43.12,42.2,42.84,3104000
ADES,20071224,3.85,3.88,3.65,3.67,11700
ADI,20071224,31.77,32.13,31.62,31.98,707900
ADP,20071224,39.6487,40.3862,39.6137,40.1845,738100
ADPT,20071224,3.64,3.71,3.61,3.7,278600
ADRE,20071224,55.5,56.29,55.48,56.2,211400
ADSK,20071224,50.7,51.22,50.65,51.02,498200
ADTN,20071224,22.65,22.94,22.35,22.66,173700
AEHR,20071224,6.1,6.22,5.74,5.82,19300
AEIS,20071224,13.06,13.48,13.01,13.4,188700
AEY,20071224,6.34,6.49,5.59,6.15,64100
AEZS,20071224,894,942,876,930,59500
AGEN,20071224,2.07,2.15,2.07,2.12,98500
AGYS,20071224,15.01,15.81,15,15.7,111300
AHPI,20071224,7,7,6.85,6.85,900
AIMC,20071224,16.59,16.88,16.37,16.73,68100
AINV,20071224,50.73,51.72,50.7,51.03,610600
AIRT,20071224,9,9,8.76,8.83,4600
AKAM,20071224,35.89,36.9,35.07,36.45,1213400
ALCO,20071224,38.95,38.95,38.11,38.85,5400
ALGN,20071224,17.62,18.03,17.5,17.95,116700
ALGT,20071224,34.96,35.32,34.51,34.53,14000
ALKS,20071224,15.85,16.27,15.58,16.24,425800
ALLT,20071224,4.8,4.82,4.48,4.53,92600
ALNY,20071224,29.96,30.03,29.4,29.94,92500
ALOT,20071224,9.13,9.74,9.13,9.53,700
ALTR,20071224,19.33,19.85,19.33,19.63,1851600
ALTU,20071224,5.4,5.51,5.16,5.31,225200
ALVR,20071224,95.2,95.8,93.2,94.7,199400
AMAT,20071224,17.91,18.24,17.82,18.15,6128900
AMD,20071224,7.78,7.88,7.68,7.77,9193700
AMED,20071224,48.97,48.97,48.22,48.55,168700
AMGN,20071224,47.45,48.24,47.04,48.16,6696700
