AAME,20070329,3.96,4,3.55,3.98,21300
AAON,20070329,5.1007,5.1007,4.9725,5.0593,42600
AAPL,20070329,3.3639,3.3639,3.2939,3.3482,25928000
AAWW,20070329,52.5,53.1,52.15,52.74,142300
ABCB,20070329,24.41,24.41,23.09,23.86,48600
ABMD,20070329,13.56,13.8,13.42,13.8,138600
ACAD,20070329,15.85,16.75,15.78,16.5,1077600
ACBA,20070329,11.15,11.15,11.15,11.15,700
ACET,20070329,7.85,7.96,7.8,7.91,15100
ACGL,20070329,7.4211,7.4689,7.3967,7.4533,231500
ACLS,20070329,30.56,30.72,29.96,30.56,854800
ACMR,20070329,21.18,21.66,21.06,21.48,64500
ACOR,20070329,18.95,19,18.59,18.88,125400
ACTG,20070329,15.64,15.81,15.59,15.77,92800
ADBE,20070329,42.21,42.21,40.78,41.53,8960200
ADES,20070329,7,7.13,6.96,6.965,116300
ADI,20070329,34.83,34.99,34.1,34.36,3531800
ADP,20070329,43.3275,43.3362,42.7393,42.8357,2329000
ADPT,20070329,3.92,3.92,3.8,3.85,646200
ADRE,20070329,39.89,39.89,39.22,39.75,171200
ADSK,20070329,37.78,37.86,36.74,37.15,2912300
ADTN,20070329,24.59,24.95,23.89,24.16,1020100
AEHR,20070329,6.3,6.3,6.01,6.25,67400
AEIS,20070329,21.25,21.3,20.34,20.81,758300
AEZS,20070329,2334,2406,2298,2322,56500
AGEN,20070329,2.02,2.02,1.97,1.98,76700
AGIL,20070329,6.81,6.81,6.63,6.75,228100
AGYS,20070329,22.1,22.41,21.73,21.93,244500
AHPI,20070329,6.14,6.15,6.02,6.02,1000
AIMC,20070329,14.18,14.42,13.8,14.25,93900
AINV,20070329,63.75,63.84,63,63.78,578300
AIRT,20070329,7.97,8,7.93,7.93,4600
AKAM,20070329,49.78,50.33,49.04,50.1,3563900
ALCO,20070329,57.79,57.8,56.41,56.6,8400
ALGN,20070329,16.31,16.32,15.94,16.15,779500
ALGT,20070329,31.95,31.95,31.1,31.47,26400
ALKS,20070329,15.6,15.67,15.04,15.27,962300
ALLT,20070329,9,9.2,8.96,9.2,21300
ALNY,20070329,17.78,17.8,17.36,17.77,211300
ALOT,20070329,10.81,11.17,10.43,11.16,41800
ALTR,20070329,20.58,20.59,19.85,20.1,12267800
ALTU,20070329,15.45,15.57,15.05,15.11,110000
ALVR,20070329,81.1,82,78.8,79.8,396800
AMAT,20070329,18.85,18.89,18.32,18.5,18880300
AMD,20070329,13.45,13.46,12.96,13.08,28358400
AMED,20070329,32.61,32.73,32.41,32.59,163800
AMGN,20070329,56.06,56.4,55.13,55.83,16779700
AMKR,20070329,12.61,12.66,11.76,12.17,4523600
AMNB,20070329,22.96,22.96,22.69,22.7,900
AMOT,20070329,6.13,6.34,5.92,6.27,4200
AMPH,20070329,17.88,18.55,17.4,17.65,8900
AMPL,20070329,87,88.8,86.4,88,6700
