AAME,20070615,3.9,4.21,3.9,4.05,26600
AAON,20070615,5.8222,5.8498,5.7313,5.7609,61000
AAPL,20070615,4.3079,4.3097,4.2807,4.3036,29000600
AAWW,20070615,57.84,58.99,57.29,58.22,211700
ABCB,20070615,23.62,23.62,22.51,22.76,88000
ABMD,20070615,11.42,11.91,11.3,11.91,358600
ACAD,20070615,15.24,15.34,15,15.12,912500
ACBA,20070615,11.7,11.7,11.52,11.52,4600
ACET,20070615,8.9,8.9,8.73,8.78,33500
ACGL,20070615,7.9433,7.9433,7.8378,7.8544,655100
ACLS,20070615,25.2,25.68,24.84,25.24,1820200
ACMR,20070615,22.09,22.09,21.68,22.03,223900
ACOR,20070615,18.63,18.64,18.29,18.42,261000
ACTG,20070615,14.24,14.59,13.96,14.24,603800
ADBE,20070615,44.43,44.5,42.43,42.75,21542700
ADES,20070615,10.47,10.67,10.385,10.495,20300
ADI,20070615,37.53,37.94,37.45,37.65,3983500
ADP,20070615,43.2485,43.5469,43.1081,43.1608,3023600
ADPT,20070615,3.77,3.82,3.74,3.81,1600000
ADRE,20070615,45.8,45.96,45.52,45.88,279500
ADSK,20070615,45.78,45.78,44.68,45,4586000
ADTN,20070615,26.35,26.41,25.98,26.41,961500
AEHR,20070615,6.05,6.05,5.91,5.91,600
AEIS,20070615,24.03,24.26,23.65,24.14,480000
AEZS,20070615,2034,2076,2010,2064,25000
AGEN,20070615,3.18,3.23,3.02,3.06,456400
AGIL,20070615,8.04,8.05,8.04,8.05,654300
AGYS,20070615,22.81,23.49,22.64,23.01,741000
AHPI,20070615,6.43,6.53,6.43,6.5,1000
AIMC,20070615,16.6,16.7,15.26,16.3,150500
AINV,20070615,71.19,71.4,70.35,71.37,1469900
AIRT,20070615,10.6,10.92,10.26,10.49,162300
AKAM,20070615,48.66,49.13,48.42,48.85,4396100
ALCO,20070615,61.19,61.35,60.01,60.6,37200
ALGN,20070615,24.7,25.29,24.37,24.5,1736100
ALGT,20070615,32.92,33.36,32.4,32.9,95600
ALKS,20070615,15.28,15.33,15.1,15.24,1295800
ALLT,20070615,6.91,6.95,6.79,6.83,45500
ALNY,20070615,16.2,16.9,16.03,16.89,650800
