AAME,20070814,3.21,3.21,2.95,3.06,3600
AAON,20070814,6.2806,6.3419,6.077,6.0791,59800
AAPL,20070814,4.5818,4.5822,4.4182,4.4297,26398700
AAWW,20070814,52.89,53.77,51.79,52.4,149800
ABCB,20070814,20.07,20.23,19.52,19.52,24100
ABMD,20070814,11.16,11.5,10.7,10.73,385100
ACAD,20070814,15.8,16.04,15.61,15.8,381100
ACBA,20070814,10.69,10.69,10.69,10.69,600
ACET,20070814,8.92,8.92,8.65,8.83,29900
ACGL,20070814,7.71,7.7722,7.5444,7.5611,453300
ACIW,20070814,9.4267,9.4267,8.8333,8.9233,561100
ACLS,20070814,20.2,20.72,19.72,20,2127900
ACMR,20070814,18.26,18.5,17.46,18.09,209700
ACOR,20070814,16.61,17.5,16.6,17.39,451800
ACTG,20070814,11.87,12.09,11.17,11.26,357600
ADBE,20070814,40.97,41.05,40.18,40.41,4472900
ADES,20070814,5.7,6.225,5.275,5.495,24700
ADI,20070814,38.03,38.46,37.31,37.4,2478000
ADP,20070814,42.669,42.704,41.9052,41.9402,2267000
ADPT,20070814,3.5,3.58,3.49,3.51,897200
ADRE,20070814,44.3,44.83,42.97,43.03,320000
ADSK,20070814,44.6,44.66,43.74,43.87,2736700
ADTN,20070814,25.42,25.63,25.08,25.08,361900
AEHR,20070814,6.79,6.8,6.79,6.8,600
AEIS,20070814,17.59,17.76,17.01,17.06,713700
AEZS,20070814,1500,1584,1458,1470,127500
AGEN,20070814,2.68,2.73,2.54,2.7,357000
AGYS,20070814,16.25,16.6,15.68,15.81,386800
AHPI,20070814,5.76,5.76,5.76,5.76,0
AIMC,20070814,17.12,17.14,16.1,16.31,104900
AINV,20070814,65.73,65.88,62.1,62.19,950800
AIRT,20070814,8.62,8.62,7.95,7.95,38400
AKAM,20070814,33.34,34.24,32.26,32.35,5024400
ALCO,20070814,48.8,49.86,48.55,49.72,45000
ALGN,20070814,26.13,26.98,26.06,26.57,784300
ALGT,20070814,30.67,30.97,30.22,30.84,90000
ALKS,20070814,16.65,17.07,16.55,16.66,787300
ALLT,20070814,6.2,6.54,6.19,6.37,50800
ALNY,20070814,24.48,24.88,23.89,24.41,716400
ALOT,20070814,9.1,9.4,9.1,9.38,1600
ALTR,20070814,24.48,24.48,23.74,23.74,6283300
ALTU,20070814,10.02,10.44,10,10.26,98800
ALVR,20070814,114.1,115.6,110.5,111.4,493000
AMAT,20070814,21.89,21.96,21.22,21.24,28173300
AMD,20070814,12.87,12.92,12.45,12.54,21886300
AMED,20070814,39.19,39.3,38.63,38.8,201200
AMGN,20070814,51.26,51.95,51.15,51.32,8339100
AMKR,20070814,11.38,11.76,10.81,10.9,2533900
AMNB,20070814,20.69,20.69,20.5,20.5,500
AMOT,20070814,4.75,5.1,4.5,4.9,5000
AMPH,20070814,18.08,18.09,17.5,17.5,5600
AMPL,20070814,111.8,113.2,105.4,106.2,13500
AMRN,20070814,0.39,0.41,0.39,0.4,97300
