AAME,20081118,0.95,1,0.94,0.99,3100
AAON,20081118,4.9155,5.2445,4.7645,5.1437,117500
AAPL,20081118,3.2043,3.2497,3.1022,3.2111,43226900
AAWW,20081118,15.24,15.26,10.38,10.92,1111500
AAXJ,20081118,29.43,29.71,28.3,29.29,1420100
ABCB,20081118,9.01,9.19,8.5,9.16,22600
ABMD,20081118,13.36,14.4,13.26,13.66,296600
ACAD,20081118,1.58,1.58,1.19,1.19,109800
ACBA,20081118,9.25,9.4,8.95,9.38,16500
ACET,20081118,8.24,8.77,7.92,8.38,126900
ACGL,20081118,7.3633,7.4133,7.1011,7.2356,583500
ACIW,20081118,5.2267,5.4,4.9533,5.1633,296700
ACLS,20081118,2.88,3.16,2.72,3.12,1303700
ACMR,20081118,0.92,1,0.8,0.82,308400
ACOR,20081118,18.16,18.52,16.72,17.31,397700
ACTG,20081118,2.43,2.6,2.41,2.5,136700
ACWI,20081118,29.73,30.2,29.02,29.72,160500
ACWX,20081118,27.24,27.66,26.78,27.55,203400
ADBE,20081118,22.54,23.16,21.77,22.64,8217100
ADES,20081118,1.855,1.95,1.855,1.875,55600
ADI,20081118,19.18,19.31,18.17,18.75,5861900
ADP,20081118,30.6935,31.3783,29.8507,30.9219,3345900
ADPT,20081118,2.82,2.97,2.66,2.85,998800
ADRE,20081118,24.1,24.49,23.13,23.86,396300
ADSK,20081118,19.13,19.69,18.51,19.15,4661700
ADTN,20081118,13.34,13.57,12.61,13.15,926200
AEHR,20081118,2.12,2.29,2.07,2.09,91300
AEIS,20081118,6.78,7,6.41,6.72,348900
AEY,20081118,1.81,1.82,1.6,1.6,129100
AEZS,20081118,342,348,318,348,13600
AGEN,20081118,0.68,0.74,0.63,0.71,76500
AGNC,20081118,18.37,18.9,17.76,18.87,110300
AGYS,20081118,2.25,2.63,2.13,2.63,170600
AHPI,20081118,3.86,3.9,3.86,3.87,8200
AIMC,20081118,6.26,6.67,6.08,6.2,225200
AINV,20081118,28.59,29.64,26.43,27.93,2489000
AIRT,20081118,7.15,7.25,7,7.12,21600
AKAM,20081118,12.44,12.47,11.47,11.9,3607700
ALCO,20081118,31.5,33.68,31.5,31.81,7600
ALGN,20081118,7,7.07,6.8,6.99,740300
ALGT,20081118,37.6,38.48,36.3,36.77,243100
ALKS,20081118,7.67,7.81,7.31,7.51,729900
ALLT,20081118,1.96,2,1.86,1.97,22200
ALNY,20081118,23.4,23.56,21.01,21.7,451200
ALOT,20081118,6.5,6.53,6.5,6.5,200
ALTR,20081118,14.42,14.9,14.01,14.4,9450800
ALTU,20081118,0.7,0.71,0.58,0.67,165100
ALVR,20081118,28.3,33.2,28.3,31.1,817700
AMAT,20081118,10.06,10.09,9.15,9.5,26730500
AMD,20081118,2.69,2.69,2.4,2.5,13315100
AMED,20081118,51.25,51.25,47.01,48.1,706300
AMGN,20081118,55.7,56.77,53.45,56.34,12197000
AMKR,20081118,2.8,2.83,2.44,2.55,2515700
AMNB,20081118,17.1,17.92,16.39,17.75,2900
AMOT,20081118,2.05,2.18,1.92,2.18,31900
AMPH,20081118,19.73,19.73,19.16,19.66,14500
AMPL,20081118,27,27.2,20.6,24,164400
AMRN,20081118,0.9,0.92,0.72,0.89,6000
AMSC,20081118,106.6,109.5,98,102,759400
AMSF,20081118,15.14,15.63,14.63,15.51,135300
