AAME,20081120,1.2,1.2,0.84,0.85,3100
AAON,20081120,4.803,5.0015,4.5333,4.64,126900
AAPL,20081120,3.0443,3.0875,2.8572,2.8747,61312100
AAWW,20081120,11.29,11.29,8.99,9.05,500600
AAXJ,20081120,26.8,27.48,25.14,25.38,377300
ABCB,20081120,8.18,8.72,7.02,7.19,36000
ABMD,20081120,12.24,12.79,11.27,11.36,280200
ACAD,20081120,0.99,1.05,0.8,0.83,258100
ACBA,20081120,8.75,9.2,8.65,8.95,11300
ACET,20081120,7.96,8.35,7.53,7.63,213300
ACGL,20081120,6.3867,6.6178,6.3044,6.31,1530700
ACIW,20081120,4.6667,4.7467,4.4267,4.4767,456500
ACLS,20081120,3.12,3.12,2.16,2.16,437900
ACMR,20081120,0.71,0.84,0.71,0.79,156900
ACOR,20081120,15.57,16.11,14.42,15.4,546300
ACTG,20081120,2.16,2.24,1.89,2.02,242100
ACWI,20081120,27,28.18,26.2,26.27,115500
ACWX,20081120,24.92,25.51,23.81,24.13,167600
ADBE,20081120,21.37,22.79,20.71,20.75,10482900
ADES,20081120,1.795,1.805,1.535,1.61,33100
ADI,20081120,17.47,18.4,16.62,16.94,6036100
ADP,20081120,29.6489,30.4478,28.0949,28.209,4693200
ADPT,20081120,2.68,2.69,2.5,2.5,680300
ADRE,20081120,21.67,22.12,20.43,20.98,487700
ADSK,20081120,17.68,18.44,16.58,16.82,6159000
ADTN,20081120,12.19,13.4,12.19,12.48,1169100
AEHR,20081120,1.9,1.93,1.61,1.68,49300
AEIS,20081120,6.33,6.44,5.94,5.94,621800
AEY,20081120,1.53,1.53,1.5,1.5,12500
AEZS,20081120,324,324,300,312,9800
AGEN,20081120,0.65,0.7,0.6,0.6,50300
AGNC,20081120,17.73,18.15,16.82,16.89,215800
AGYS,20081120,2.7,2.7,2.07,2.09,108500
AHPI,20081120,3.86,3.87,3.86,3.87,1200
AIMC,20081120,5.55,6.06,5.32,5.46,284100
AINV,20081120,24.93,25.08,17.61,19.38,3549900
AIRT,20081120,6.48,6.75,6.26,6.53,12300
AKAM,20081120,10.48,10.79,9.25,9.29,5760800
ALCO,20081120,30.09,30.51,26.81,26.81,20500
ALGN,20081120,6.12,6.64,6.09,6.13,720200
ALGT,20081120,34.6,39.05,32.42,37.06,664100
ALKS,20081120,6.54,6.57,6.02,6.1,1150800
ALLT,20081120,1.9,1.91,1.71,1.79,30300
ALNY,20081120,20.25,20.25,17.99,18.16,691100
ALOT,20081120,6.46,6.46,5.93,5.99,2800
ALTR,20081120,13.49,14.29,13.25,13.4,11695100
ALTU,20081120,0.63,0.7,0.54,0.54,57100
ALVR,20081120,29,37,25.8,27.7,2715700
AMAT,20081120,8.4,8.85,8.12,8.14,34284400
AMD,20081120,2.14,2.15,1.88,1.91,22730800
AMED,20081120,35.61,39.95,33.27,36.88,4806300
AMGN,20081120,53.66,54.73,50.09,50.13,14174200
AMKR,20081120,2.27,2.27,1.74,1.74,2850200
AMNB,20081120,16.28,17.25,16.28,16.28,400
AMOT,20081120,1.9,1.9,1.75,1.75,12300
AMPH,20081120,18.95,19.33,18.75,18.85,16300
AMPL,20081120,17.2,22,15.4,20,462400
AMRN,20081120,0.79,0.88,0.73,0.88,5800
AMSC,20081120,89.9,97.8,82.5,85.5,1756900
AMSF,20081120,13.92,14.69,13.05,13.1,142600
AMSWA,20081120,3.8,3.81,3.25,3.33,127400
AMWD,20081120,14.55,15.48,13.86,14.04,60900
AMZN,20081120,35.36,39.72,34.68,35.03,18425700
ANAT,20081120,59.24,60.14,55.02,55.02,71500
ANDE,20081120,10.2667,10.38,9.1267,9.1467,157000
ANGN,20081120,3.01,3.04,2.54,2.54,9200
ANGO,20081120,11.04,11.45,10.67,10.73,404300
ANIK,20081120,4.12,4.12,3.19,3.43,42300
ANSS,20081120,26.65,27.34,25.22,25.31,1269600
APAC,20081120,1.35,1.43,1.35,1.35,700
APEI,20081120,35.41,39.29,35.41,37.35,429700
APOG,20081120,6.59,6.7,5.98,6.03,313700
ARAY,20081120,4.43,4.6,3.71,3.75,484800
ARCC,20081120,4.42,4.66,3.34,3.77,2912800
ARKR,20081120,9.02,9.04,9,9.03,1000
ARLP,20081120,11.49,11.9,9.685,9.83,310200
ARNA,20081120,31.2,34.3,31,32.1,1109800
AROW,20081120,24.97,25.95,24.03,24.3,24300
ARRY,20081120,3.32,3.54,3.2,3.33,271900
ARTE,20081120,0.4,0.55,0.35,0.55,155900
ARTL,20081120,3.02,4.21,2.99,3.64,7100
ARTNA,20081120,15,15.73,14.25,14.8,18400
ARTW,20081120,3.4,3.94,3.25,3.25,18900
ARWR,20081120,1.81,1.84,1.45,1.52,219400
ASML,20081120,13.18,13.87,12.64,12.66,3499200
ASRV,20081120,2.26,2.45,2.26,2.43,7300
ASTE,20081120,20.88,21.49,20,20.18,494400
