AAME,20080526,1.54,1.54,1.54,1.54,0
AAON,20080526,5.9467,5.9467,5.9467,5.9467,0
AAPL,20080526,6.4704,6.4704,6.4704,6.4704,0
AAWW,20080526,61.76,61.76,61.76,61.76,0
ABCB,20080526,14.13,14.13,14.13,14.13,0
ABMD,20080526,13.8,13.8,13.8,13.8,0
ACAD,20080526,8.21,8.21,8.21,8.21,0
ACBA,20080526,8.25,8.25,8.25,8.25,0
ACET,20080526,7.85,7.85,7.85,7.85,0
ACGL,20080526,7.7611,7.7611,7.7611,7.7611,0
ACIW,20080526,5.59,5.59,5.59,5.59,0
ACLS,20080526,21.92,21.92,21.92,21.92,0
ACMR,20080526,6.91,6.91,6.91,6.91,0
ACOR,20080526,21.01,21.01,21.01,21.01,0
ACTG,20080526,4.82,4.82,4.82,4.82,0
ACWI,20080526,53.04,53.04,53.04,53.04,0
ACWX,20080526,54.96,54.96,54.96,54.96,0
ADBE,20080526,41.25,41.25,41.25,41.25,0
ADES,20080526,4.85,4.85,4.85,4.85,0
ADI,20080526,33.81,33.81,33.81,33.81,0
ADP,20080526,36.7077,36.7077,36.7077,36.7077,0
ADPT,20080526,3.06,3.06,3.06,3.06,0
ADRE,20080526,55.85,55.85,55.85,55.85,0
ADSK,20080526,38.75,38.75,38.75,38.75,0
ADTN,20080526,23.91,23.91,23.91,23.91,0
AEHR,20080526,8.55,8.55,8.55,8.55,0
AEIS,20080526,14.97,14.97,14.97,14.97,0
AEY,20080526,3.73,3.73,3.73,3.73,0
AEZS,20080526,834,834,834,834,0
AGEN,20080526,2.33,2.33,2.33,2.33,0
AGNC,20080526,19.05,19.05,19.05,19.05,0
AGYS,20080526,9.82,9.82,9.82,9.82,0
AHPI,20080526,6.8,6.8,6.8,6.8,0
AIMC,20080526,15.92,15.92,15.92,15.92,0
AINV,20080526,54.03,54.03,54.03,54.03,0
AIRT,20080526,9.03,9.03,9.03,9.03,0
AKAM,20080526,36.43,36.43,36.43,36.43,0
ALCO,20080526,38.68,38.68,38.68,38.68,0
ALGN,20080526,12.72,12.72,12.72,12.72,0
ALGT,20080526,20.78,20.78,20.78,20.78,0
ALKS,20080526,12.75,12.75,12.75,12.75,0
ALLT,20080526,3.17,3.17,3.17,3.17,0
ALNY,20080526,29.45,29.45,29.45,29.45,0
ALOT,20080526,10,10,10,10,0
ALTR,20080526,22.34,22.34,22.34,22.34,0
ALTU,20080526,4.38,4.38,4.38,4.38,0
ALVR,20080526,81.3,81.3,81.3,81.3,0
AMAT,20080526,18.92,18.92,18.92,18.92,0
AMD,20080526,6.88,6.88,6.88,6.88,0
AMED,20080526,51.17,51.17,51.17,51.17,0
AMGN,20080526,42.38,42.38,42.38,42.38,0
AMKR,20080526,10.88,10.88,10.88,10.88,0
AMNB,20080526,18.5,18.5,18.5,18.5,0
AMOT,20080526,5.27,5.27,5.27,5.27,0
AMPH,20080526,22.74,22.74,22.74,22.74,0
AMPL,20080526,113.2,113.2,113.2,113.2,0
AMRN,20080526,2.46,2.46,2.46,2.46,0
AMSC,20080526,309.1,309.1,309.1,309.1,0
AMSF,20080526,15.83,15.83,15.83,15.83,0
AMSWA,20080526,6.18,6.18,6.18,6.18,0
AMWD,20080526,22.19,22.19,22.19,22.19,0
AMZN,20080526,78.35,78.35,78.35,78.35,0
ANAT,20080526,112.21,112.21,112.21,112.21,0
ANDE,20080526,27.5,27.5,27.5,27.5,0
ANGN,20080526,6.02,6.02,6.02,6.02,0
ANGO,20080526,15.03,15.03,15.03,15.03,0
ANIK,20080526,8.64,8.64,8.64,8.64,0
ANSS,20080526,41.76,41.76,41.76,41.76,0
APAC,20080526,1.62,1.62,1.62,1.62,0
APEI,20080526,35.68,35.68,35.68,35.68,0
APOG,20080526,21.66,21.66,21.66,21.66,0
ARAY,20080526,9.99,9.99,9.99,9.99,0
ARCC,20080526,12.05,12.05,12.05,12.05,0
ARKR,20080526,26.71,26.71,26.71,26.71,0
ARLP,20080526,22.495,22.495,22.495,22.495,0
ARNA,20080526,49.4,49.4,49.4,49.4,0
AROW,20080526,22.77,22.77,22.77,22.77,0
ARRY,20080526,5.82,5.82,5.82,5.82,0
ARTL,20080526,8.73,8.73,8.73,8.73,0
ARTNA,20080526,18.79,18.79,18.79,18.79,0
ARTW,20080526,20.7,20.7,20.7,20.7,0
ARWR,20080526,2.48,2.48,2.48,2.48,0
ASML,20080526,29.05,29.05,29.05,29.05,0
ASRV,20080526,2.85,2.85,2.85,2.85,0
ASTE,20080526,37.62,37.62,37.62,37.62,0
ASUR,20080526,0.3533,0.3533,0.3533,0.3533,0
ASYS,20080526,9.56,9.56,9.56,9.56,0
ATAI,20080526,17.08,17.08,17.08,17.08,0
ATEC,20080526,60,60,60,60,0
ATHX,20080526,2.51,2.51,2.51,2.51,0
ATLO,20080526,19.5,19.5,19.5,19.5,0
ATNI,20080526,27.26,27.26,27.26,27.26,0
ATRC,20080526,10.22,10.22,10.22,10.22,0
ATRI,20080526,109.99,109.99,109.99,109.99,0
ATRO,20080526,14.4583,14.4583,14.4583,14.4583,0
ATSG,20080526,2.91,2.91,2.91,2.91,0
ATVI,20080526,16.42,16.42,16.42,16.42,0
AUBN,20080526,22,22,22,22,0
AUDC,20080526,4.22,4.22,4.22,4.22,0
AVAV,20080526,25.24,25.24,25.24,25.24,0
AVCT,20080526,18.49,18.49,18.49,18.49,0
AVID,20080526,21.65,21.65,21.65,21.65,0
AWRE,20080526,3.44,3.44,3.44,3.44,0
AXTI,20080526,4.7,4.7,4.7,4.7,0
AZPN,20080526,13.74,13.74,13.74,13.74,0
BANF,20080526,44.28,44.28,44.28,44.28,0
