AAME,20081210,0.86,0.86,0.86,0.86,0
AAON,20081210,5.9348,6.2222,5.8519,6.1126,222900
AAPL,20081210,3.4954,3.5532,3.4464,3.5075,33517100
AAWW,20081210,15.96,17.39,15.81,16.43,186000
AAXJ,20081210,33.35,33.77,32.99,33.67,367900
ABCB,20081210,10.22,10.63,9.49,10.6,7700
ABMD,20081210,16.36,16.77,15.64,16.07,237800
ACAD,20081210,1.42,1.65,1.28,1.36,97900
ACBA,20081210,9.55,9.85,9.51,9.85,16500
ACET,20081210,9.94,10.08,9.59,9.69,120900
ACGL,20081210,7.3667,7.4422,7.2589,7.3922,393300
ACIW,20081210,5,5.0967,4.8267,4.97,158200
ACLS,20081210,2,2.04,1.84,1.96,339500
ACMR,20081210,1.19,1.21,1.15,1.19,28600
ACOR,20081210,16.4,16.7,16.04,16.58,425700
ACTG,20081210,2.57,2.59,2.29,2.33,25700
ACWI,20081210,30.5,31.71,30.5,31.45,286700
ACWX,20081210,29.02,29.47,28.89,29.38,390900
ADBE,20081210,23.26,23.88,22.78,23.44,5825800
ADES,20081210,1.825,1.85,1.7,1.73,23600
ADI,20081210,18.42,18.51,17.8,18.18,5364800
ADP,20081210,33.187,34.1176,32.8359,33.8015,5947900
ADPT,20081210,3.43,3.53,3.38,3.48,925600
ADRE,20081210,26.95,27.78,26.95,27.66,201700
ADSK,20081210,18.65,18.65,17.57,17.99,3366000
ADTN,20081210,13.97,14.47,13.97,14.23,581900
AEHR,20081210,2.33,2.46,2.3,2.4,43000
AEIS,20081210,9.57,9.89,9.4,9.62,348700
AEY,20081210,1.41,1.49,1.36,1.36,9600
AEZS,20081210,264,270,252,252,53700
AGEN,20081210,0.42,0.49,0.42,0.45,129200
AGNC,20081210,19.28,19.28,18.78,19.13,59500
AGYS,20081210,3.62,3.85,3.52,3.64,87800
AHPI,20081210,4,4.03,4,4.03,300
AIMC,20081210,7.84,8.21,7.51,7.88,85500
AINV,20081210,27.9,28.86,26.25,27.54,1249500
AIRT,20081210,5.9,6.03,5.8,6.03,10300
AKAM,20081210,14.36,14.75,14,14.71,4605200
ALCO,20081210,34.68,35.47,34.2,34.87,8200
ALGN,20081210,7.72,8.26,7.72,8.26,399400
ALGT,20081210,44.65,44.97,40.99,41.82,455000
ALKS,20081210,8.66,8.84,8.47,8.7,767000
ALLT,20081210,1.71,1.87,1.7,1.87,2600
ALNY,20081210,21.65,22.23,20.85,21.37,240500
ALOT,20081210,5.95,5.95,5.95,5.95,0
ALTR,20081210,14.77,15.72,14.67,15.08,9468100
ALTU,20081210,0.61,0.74,0.58,0.72,319100
ALVR,20081210,39.8,41.1,38.9,39.5,522800
AMAT,20081210,10.33,10.8,10.21,10.35,17261500
AMD,20081210,2.27,2.3,2.19,2.2,11249300
AMED,20081210,40.66,41.66,39.71,40.12,386300
AMGN,20081210,58.13,58.25,57,58.05,9103300
AMKR,20081210,2.17,2.37,2.12,2.24,1896300
AMNB,20081210,16.4,16.4,16.4,16.4,0
AMOT,20081210,1.5,1.5,1.45,1.48,18600
AMPH,20081210,20.99,21,20.54,20.75,9500
AMPL,20081210,20.4,21.4,19.8,20.4,17900
AMRN,20081210,0.66,0.7,0.66,0.7,18300
AMSC,20081210,152.4,159.5,147.8,155,616200
AMSF,20081210,18.5,19.09,17.26,17.78,176500
AMSWA,20081210,4.28,4.49,3.99,4.09,47000
AMWD,20081210,15.8,16.19,15.09,16.02,50400
AMZN,20081210,51.46,51.5,48.34,49.7,7755000
ANAT,20081210,65.71,68.53,65.71,68.45,5600
ANDE,20081210,8.8933,10.2533,8.8733,9.82,274900
ANGN,20081210,2.96,2.96,2.8,2.8,700
ANGO,20081210,10.81,11.1,10.55,10.75,98300
ANIK,20081210,3.6,3.6,3.4,3.44,21600
ANSS,20081210,29.33,29.93,28.94,29.92,759400
APAC,20081210,1.4,1.5,1.21,1.21,59800
APEI,20081210,38.42,40.07,38.4,39.9,1840200
APOG,20081210,8.92,9.12,8.65,8.83,215500
ARAY,20081210,4.23,4.47,4.09,4.43,337500
ARCC,20081210,5.76,6.26,5.68,6.17,876600
ARKR,20081210,11,11,10.55,10.55,8300
ARLP,20081210,13,13.705,13,13.665,99600
ARNA,20081210,35.5,37.4,33.4,37.1,1430400
AROW,20081210,25,25.33,24.48,25,16700
ARRY,20081210,4.15,4.15,3.85,4.05,183100
ARTE,20081210,0.03,0.03,0.03,0.03,0
ARTL,20081210,3.29,3.29,3.1,3.28,3100
ARTNA,20081210,14.9,15.5,14.9,15.1,7000
ARTW,20081210,4.24,4.24,3.71,4.19,3200
ARWR,20081210,1.45,1.5,1.35,1.42,71500
