AAME,20080414,1.55,1.78,1.53,1.65,4600
AAON,20080414,5.2089,5.2948,5.1763,5.2148,71800
AAPL,20080414,5.2418,5.3304,5.1622,5.2779,30189300
AAWW,20080414,57.39,59.03,57.39,58.54,120600
ABCB,20080414,14.67,14.74,14.42,14.48,96700
ABMD,20080414,14.02,14.48,13.99,14.12,177000
ACAD,20080414,8.34,8.65,8.15,8.15,234300
ACBA,20080414,8.66,8.7,8.66,8.7,800
ACET,20080414,6.79,7.08,6.75,6.8,11600
ACGL,20080414,7.6556,7.7256,7.6456,7.6489,171200
ACIW,20080414,6.9867,7.28,6.92,7.0567,184900
ACLS,20080414,19.64,20.44,18.52,18.76,1505000
ACMR,20080414,6.06,6.55,5.73,6.35,218800
ACOR,20080414,19.26,19.65,18.93,19.29,548500
ACTG,20080414,5.55,5.55,5.3,5.3,123800
ACWI,20080414,51.19,51.19,50.4,50.51,3800
ACWX,20080414,50.04,51.46,47.74,51.14,8800
ADBE,20080414,35.95,36.62,35.73,36.29,5551300
ADES,20080414,5.145,5.375,5,5.24,8800
ADI,20080414,30.39,30.49,29.82,29.85,2210700
ADP,20080414,36.7867,37.1378,36.7604,36.9271,1269200
ADPT,20080414,2.76,2.82,2.7,2.7,375600
ADRE,20080414,50.57,51.25,50.18,50.91,336100
ADSK,20080414,31.85,31.99,31.66,31.68,1899900
ADTN,20080414,18.74,19.24,18.64,19.09,1035900
AEHR,20080414,8.98,8.98,8.46,8.46,53300
AEIS,20080414,13.1,13.37,12.91,13.24,493400
AEY,20080414,3.74,3.76,3.6,3.76,34800
AEZS,20080414,936,936,762,768,62800
AGEN,20080414,2.58,2.59,2.41,2.48,895300
AGYS,20080414,10.18,10.4,10.03,10.13,151000
AHPI,20080414,6.19,6.19,6.19,6.19,200
AIMC,20080414,13.71,13.98,13.23,13.32,146400
AINV,20080414,48.57,48.9,47.67,47.67,1012400
AIRT,20080414,9.62,9.68,9.45,9.56,13700
AKAM,20080414,29.53,29.98,29.02,29.6,4848600
ALCO,20080414,41.02,42.3,40.16,40.16,19700
ALGN,20080414,9.9,10.05,9.87,9.97,1055600
ALGT,20080414,24.57,25.4,24.38,24.52,115400
ALKS,20080414,11.09,11.2,10.87,11.19,825600
ALLT,20080414,2.84,2.96,2.84,2.91,11600
ALNY,20080414,23.2,23.36,22.55,22.89,491400
ALOT,20080414,8.53,8.55,8.23,8.55,1800
ALTR,20080414,18.57,18.65,18.19,18.21,4604200
ALTU,20080414,4.96,5.01,4.79,4.8,58500
ALVR,20080414,68.8,68.8,66.7,67.2,547600
AMAT,20080414,18.92,19.21,18.75,18.89,17938100
AMD,20080414,6.06,6.09,5.83,5.86,19333200
AMED,20080414,39.71,39.87,38.26,38.53,511300
AMGN,20080414,42.98,43.37,42.81,42.95,5926400
AMKR,20080414,9,9.5,8.84,9.35,3842500
AMNB,20080414,20.75,21.65,20.75,20.85,6900
AMOT,20080414,4.4,4.58,4.4,4.4,6800
AMPH,20080414,20.5,20.82,20.47,20.61,21600
AMPL,20080414,118.2,122.2,117.4,120.6,25900
AMRN,20080414,2.83,3.09,2.82,3.07,23900
AMSC,20080414,243.3,255.1,239.1,248.7,332500
AMSF,20080414,14.02,14.09,13.8,13.95,138700
AMSWA,20080414,6.3,6.54,6.29,6.41,90200
AMWD,20080414,20.58,20.83,20.37,20.56,84000
AMZN,20080414,71.7,74,71.29,72.61,4354500
ANAT,20080414,105.65,111.88,105,106.47,15100
ANDE,20080414,27.9533,28.5733,27.48,27.9867,135300
ANGN,20080414,7.47,7.5,7.45,7.45,7500
ANGO,20080414,12.81,13,12.45,12.45,182000
ANIK,20080414,9.32,9.39,9.05,9.22,37400
ANSS,20080414,35.51,36.57,35.23,36.12,1027400
APAC,20080414,0.77,0.77,0.74,0.75,15000
APEI,20080414,32.59,33.02,31.51,32.61,101800
APOG,20080414,19.58,20,19.56,19.57,470100
ARAY,20080414,7.67,7.71,7.53,7.58,512300
ARCC,20080414,11.55,11.81,11.18,11.23,1059800
ARKR,20080414,26.61,27.21,26.61,26.84,1000
ARLP,20080414,18.345,18.58,18.32,18.485,52200
ARNA,20080414,62,63.1,59,60.3,1464100
AROW,20080414,21.82,22.24,21.77,22.24,2400
ARRY,20080414,6.77,6.95,6.6,6.61,216400
ARTE,20080414,1.37,1.41,1.27,1.32,20200
ARTL,20080414,9.35,9.35,9.35,9.35,200
ARTNA,20080414,18.48,18.49,18.13,18.16,1700
ARTW,20080414,21.5,22.49,21.5,22.49,7200
ARWR,20080414,2.52,2.66,2.5,2.5,127600
ASML,20080414,24.09,24.35,23.93,24.02,1751100
ASRV,20080414,2.62,2.65,2.5,2.6,8700
ASTE,20080414,37.85,37.9,37.04,37.15,117200
ASUR,20080414,0.38,0.4067,0.38,0.4,5300
ASYS,20080414,12.02,12.45,11.75,11.93,50300
ATAI,20080414,10,10.18,9.78,10.05,2700
ATEC,20080414,59.52,61.68,57.48,57.72,56700
ATHX,20080414,2.91,3.1,2.87,3.02,29900
ATLO,20080414,19.59,19.6,19.59,19.6,200
ATNI,20080414,32.03,33.43,32.03,33.09,46900
ATRC,20080414,12.95,13,12.67,12.83,9400
ATRI,20080414,102.75,102.75,101,101.43,600
ATRO,20080414,15.6333,15.6417,15.0167,15.2833,43700
ATVI,20080414,13.575,13.665,13.49,13.545,3006700
AUBN,20080414,21.56,21.56,21.56,21.56,100
AUDC,20080414,4.04,4.07,3.94,3.94,87900
AVAV,20080414,20.65,20.89,20.5,20.59,79500
AVCT,20080414,14.94,15.18,14.9,15.02,538500
AVID,20080414,24.27,24.41,23.9,24,315700
AWRE,20080414,3.62,3.63,3.59,3.6,4500
AXTI,20080414,4.73,4.96,4.66,4.67,71700
AZPN,20080414,12.94,13.75,12.9,13.514,1017400
BANF,20080414,45.37,45.37,43.53,44.18,19600
BANFP,20080414,25.1,25.1,25.1,25.1,0
BANR,20080414,152.25,152.39,145.39,146.58,95100
BBBY,20080414,30.11,30.17,29.4,29.43,5673700
BBGI,20080414,4.86,5.55,4.76,5.29,21500
BBSI,20080414,17.01,17.68,16.76,16.86,23700
BCBP,20080414,14.3,14.3,14.3,14.3,100
BCPC,20080414,15.2667,15.8333,15.2533,15.4,45700
BCRX,20080414,4.02,4.04,3.82,3.99,136400
BDSI,20080414,2.15,2.15,2.05,2.12,7700
BEAT,20080414,20,20,19.25,19.75,28600
BECN,20080414,9.67,9.84,9.48,9.59,362200
BELFA,20080414,29.88,30.72,29.88,29.88,2500
BELFB,20080414,28,28.66,27.52,28.12,57800
BFIN,20080414,15.28,15.57,15.25,15.4,25000
BGCP,20080414,11.51,11.97,11.4,11.6,122500
BGFV,20080414,8.65,8.7,8.58,8.67,101200
BIDU,20080414,28.456,29.1,28.005,28.916,4128000
BIIB,20080414,59.034,59.8262,58.3524,58.6932,2466600
BITS,20080414,5.78,5.78,5.66,5.72,16200
BJRI,20080414,13.8,13.89,13.56,13.65,70700
BKCC,20080414,11.15,11.55,10.97,11.03,116300
BKSC,20080414,14.98,14.98,14.98,14.98,0
BLDP,20080414,4,4.01,3.94,3.98,162000
BLKB,20080414,21.75,22.66,21.73,22.26,243100
BLUE,20080414,0.68,0.71,0.66,0.69,9700
BMRC,20080414,14.5,14.53,14.5,14.53,1000
BMRN,20080414,34.18,34.2,33.26,33.52,1353900
BMTC,20080414,21.13,21.13,21.01,21.12,800
BNSO,20080414,2.12,2.12,2.02,2.02,400
BOKF,20080414,50.45,50.62,49.16,49.25,58200
BOLT,20080414,19.5,20.49,19.5,20.34,117900
BOOM,20080414,43.05,44.7,43,43.62,148600
BOSC,20080414,5.92,5.92,5.92,5.92,0
BPOP,20080414,111,114.9,107.9,108.4,1845400
BPOPM,20080414,24.25,24.25,24.25,24.25,2200
BPOPN,20080414,25,25,24.99,25,17900
BRID,20080414,6.47,6.72,5.95,5.95,700
BRKL,20080414,11.29,11.35,11.01,11.05,355700
BRKR,20080414,14.35,14.49,13.78,14.27,991900
BRKS,20080414,10.05,10.19,10,10.02,456600
BRLI,20080414,12.4,12.4,11.805,12.225,157700
BSET,20080414,11.82,11.85,11.31,11.5,47500
BSQR,20080414,4.59,4.6,4.36,4.59,12300
BSRR,20080414,18.62,18.69,18.5,18.5,10200
BUSE,20080414,20.58,20.67,20,20.13,52100
BYFC,20080414,5.9,5.9,5.9,5.9,0
CAAS,20080414,5.59,5.75,5.41,5.49,43000
CAC,20080414,34.55,34.55,33.53,34.01,400
CACC,20080414,15.94,16.57,15.5,15.99,16600
CAKE,20080414,21.16,21.47,20.98,21.09,701400
CALM,20080414,13.625,14.71,13.615,14.485,1231300
CAMP,20080414,3.14,3.14,2.95,2.97,19600
CAMT,20080414,1.26,1.28,1.25,1.27,12600
CARV,20080414,12.76,12.76,12.76,12.76,0
CASA,20080414,5.5,5.5,5.49,5.49,600
CASH,20080414,7.1333,7.1333,6.6,6.82,3200
CASS,20080414,33.01,33.99,33.01,33.6,11800
CASY,20080414,21.54,21.54,21.09,21.11,458300
CATY,20080414,17.18,17.31,16.47,16.5,858600
CBAN,20080414,14.41,14.41,14.41,14.41,1900
CBNK,20080414,13.48,13.61,13.45,13.45,800
CBRL,20080414,33.63,34.03,33.07,33.33,285300
CBSH,20080414,40.88,40.88,39.66,40,231100
CCBG,20080414,26.75,27.17,26.5,26.53,30800
CCMP,20080414,31.23,31.92,31,31.24,152300
CCNE,20080414,14.25,14.25,14.25,14.25,500
CCOI,20080414,18.69,18.75,18.35,18.36,410500
CCRN,20080414,12.06,12.1,11.89,11.95,158400
CDNS,20080414,10.84,11,10.75,10.8,3730200
CDZI,20080414,16.06,16.85,15.24,15.94,61600
CECE,20080414,9.01,9.08,8.82,8.86,45000
CENT,20080414,4.12,4.25,4.02,4.12,166300
CENTA,20080414,3.98,4.15,3.86,3.96,280900
CENX,20080414,70.66,70.67,67.77,68.92,899900
