AAME,20081226,0.74,0.74,0.74,0.74,1000
AAON,20081226,6.08,6.1363,5.9497,6.0622,97000
AAPL,20081226,3.0943,3.1222,3.0443,3.0647,11043000
AAWW,20081226,16.77,17.54,16.77,17.47,62900
AAXJ,20081226,37.79,37.79,32.66,32.82,87300
ABCB,20081226,10.4,10.49,10.17,10.49,7400
ABMD,20081226,15.3,15.68,15.3,15.5,128600
ACAD,20081226,0.8,0.89,0.8,0.84,55000
ACBA,20081226,10,10.01,10,10.01,4200
ACET,20081226,10.07,10.24,9.57,10,57700
ACGL,20081226,7.4733,7.5689,7.3778,7.5611,342100
ACIW,20081226,4.97,4.97,4.8533,4.94,88100
ACLS,20081226,2.64,2.8,2.24,2.52,415400
ACMR,20081226,1.25,1.27,1.2,1.21,37400
ACOR,20081226,19.55,20.34,19.5,20.16,219000
ACTG,20081226,2.67,2.68,2.4,2.53,72700
ACWI,20081226,31.18,31.22,30.92,31.18,181300
ACWX,20081226,29.35,29.53,29.2,29.49,114800
ADBE,20081226,21.17,21.25,20.87,21.08,1942600
ADES,20081226,1.465,1.685,1.465,1.505,900
ADI,20081226,18.27,18.34,18.09,18.14,872100
ADP,20081226,33.468,34.0385,33.2747,33.4854,1075800
ADPT,20081226,3.43,3.55,3.39,3.53,282400
ADRE,20081226,26.2,26.33,25.92,26.29,137000
ADSK,20081226,18.8,18.94,18.58,18.89,1733900
ADTN,20081226,13.85,13.86,13.56,13.8,191100
AEHR,20081226,2.15,2.21,2.11,2.16,4200
AEIS,20081226,9.35,9.8,9,9.59,95200
AEY,20081226,1.9,2.41,1.9,2.12,7100
AEZS,20081226,276,300,246,270,20500
AGEN,20081226,0.41,0.45,0.39,0.41,316400
AGNC,20081226,22.49,22.49,21.52,21.6,267800
AGYS,20081226,4.37,4.51,4.18,4.41,39400
AHPI,20081226,3.08,3.45,3.08,3.45,1200
AIMC,20081226,7.79,8.2,7.51,8.18,68600
AINV,20081226,24.45,24.69,23.49,24.69,506500
AIRT,20081226,6.1,6.18,6.1,6.18,2600
AKAM,20081226,14.6,14.87,14.45,14.73,1204300
ALCO,20081226,37.75,39.53,37.23,39.28,11200
ALGN,20081226,8.29,8.3,7.91,8.21,110500
ALGT,20081226,47.63,47.92,46.94,47.74,86400
ALKS,20081226,10.43,10.58,10.24,10.42,198200
ALLT,20081226,1.63,1.96,1.61,1.61,15300
ALNY,20081226,24.05,24.5,23.32,23.89,119400
ALOT,20081226,5.81,6.21,5.81,5.82,1300
ALTR,20081226,15.78,15.78,15.55,15.67,1721800
ALTU,20081226,0.52,0.59,0.48,0.53,106100
ALVR,20081226,32.7,36,32.4,35.1,826500
AMAT,20081226,9.8,9.87,9.52,9.69,5963200
AMD,20081226,2.1,2.21,2.04,2.18,9527500
AMED,20081226,39.21,41.88,39.21,41.33,176800
AMGN,20081226,57.25,57.8,56.91,57.36,1544800
AMKR,20081226,1.86,1.89,1.81,1.84,453100
AMNB,20081226,16.5,16.99,16,16.99,1300
AMOT,20081226,1.65,1.74,1.65,1.74,9500
AMPH,20081226,21.19,21.85,21.19,21.53,3400
AMPL,20081226,10,13.2,10,12.2,40300
AMRN,20081226,0.6,0.75,0.55,0.75,38100
AMSC,20081226,166.8,169.9,163,168.8,148600
