AAME,20081002,1.34,1.35,1.34,1.34,4300
AAON,20081002,5.5259,5.6297,5.2652,5.2681,124000
AAPL,20081002,3.8575,3.8854,3.5714,3.575,57518500
AAWW,20081002,37.89,38.56,34.5,34.59,303800
AAXJ,20081002,40.95,41.09,40.7,40.7,19500
ABCB,20081002,13.83,14,13.37,13.88,8500
ABMD,20081002,17.81,18.02,17.35,17.52,236900
ACAD,20081002,2.67,2.89,2.5,2.5,206100
ACBA,20081002,9.4,9.61,9.4,9.6,3900
ACET,20081002,9.6,9.86,9.08,9.1,71200
ACGL,20081002,8,8.3678,7.95,8.0278,222800
ACIW,20081002,5.9067,5.98,5.4167,5.5033,267000
ACLS,20081002,6.28,6.56,5.8,5.96,745600
ACMR,20081002,6.08,6.55,6.05,6.28,99100
ACOR,20081002,23.2,23.31,21.58,21.68,1786000
ACTG,20081002,3.05,3.06,2.89,3.02,192000
ACWI,20081002,41.2,41.2,39.67,39.72,25200
ACWX,20081002,38.81,38.82,37.72,37.72,47600
ADBE,20081002,37.88,37.9,35.11,35.22,9112900
ADES,20081002,4.33,4.375,4,4.06,39700
ADI,20081002,25.82,25.83,24.85,25,4354200
ADP,20081002,36.6988,36.8658,35.9966,35.9966,3680100
ADPT,20081002,3.22,3.32,3.14,3.14,283800
ADRE,20081002,36.64,36.64,34.19,34.45,422800
ADSK,20081002,32.38,32.54,30.32,30.45,3620900
ADTN,20081002,19.52,19.82,18.83,19.08,784000
AEHR,20081002,3.65,3.68,3.23,3.34,74700
AEIS,20081002,13.3,13.72,12.53,12.68,470300
AEY,20081002,2.49,2.65,2.3,2.5,18600
AEZS,20081002,360,414,336,360,18600
AGEN,20081002,1.41,1.46,1.36,1.38,39200
AGNC,20081002,16.74,16.74,16.02,16.38,137500
AGYS,20081002,9.41,9.57,5.82,6,864700
AHPI,20081002,6.02,6.2,5.64,5.7,6300
AIMC,20081002,14.21,14.21,12.55,13.16,427800
AINV,20081002,47.4,49.26,45.21,46.14,921600
AIRT,20081002,8.97,9.45,8.79,8.9,6200
AKAM,20081002,15.49,16.07,15.1,15.3,9314000
ALCO,20081002,44.25,47.5,44.25,46.72,2700
ALGN,20081002,10.51,10.72,9.68,9.78,780500
ALGT,20081002,34.49,35.26,33.92,34.2,284400
ALKS,20081002,13.16,13.4,12.92,13.01,834200
ALLT,20081002,2.44,2.45,2.31,2.42,23200
ALNY,20081002,27.69,27.78,26.3,26.49,315500
ALOT,20081002,9.48,9.48,8.5,9,1400
ALTR,20081002,20.33,20.33,19.02,19.08,11300300
ALTU,20081002,1.07,1.18,1.06,1.09,381400
ALVR,20081002,56.2,56.7,50.6,51.4,574500
AMAT,20081002,14.86,14.93,14.27,14.27,24549800
AMD,20081002,4.6,4.85,4.13,4.14,24979200
AMED,20081002,47.99,48.55,46.72,48.31,434900
AMGN,20081002,59.2,60,58.29,58.59,11199100
AMKR,20081002,6.23,6.29,5.84,5.88,1667200
AMNB,20081002,17.56,17.56,17.51,17.56,1700
AMOT,20081002,5.15,5.21,5.1,5.1,11000
AMPH,20081002,21.36,21.7,20.52,21.7,6600
AMPL,20081002,57.4,62.8,57.4,58,73000
AMRN,20081002,0.97,0.99,0.9,0.9,12700
AMSC,20081002,218.1,221.5,190,194,774800
AMSF,20081002,17.95,18.64,17.26,17.26,53200
AMSWA,20081002,5.1,5.39,4.8,4.81,128500
AMWD,20081002,23.76,25.46,22.5,22.6,540100
AMZN,20081002,67.63,68.96,65.41,67.36,8727400
ANAT,20081002,86.88,87.92,85.03,86,11200
ANDE,20081002,23.2933,23.3267,21.1933,21.4867,516400
ANGN,20081002,4.55,4.7,4.4,4.7,3200
ANGO,20081002,15.35,15.57,14.45,14.58,205500
ANIK,20081002,7.51,7.72,7.11,7.45,19100
ANSS,20081002,36.24,36.31,32.84,33.38,1428600
APAC,20081002,2.14,2.14,2,2,12200
APEI,20081002,49.29,49.29,46.56,48.53,221200
APOG,20081002,14.35,14.5,13.38,13.55,427700
ARAY,20081002,8.2,8.24,7.62,7.69,294100
ARCC,20081002,10.13,10.37,9.76,9.84,350300
ARKR,20081002,15.25,15.78,15.15,15.3,3300
ARLP,20081002,16.02,16.075,14.525,14.865,127800
ARNA,20081002,50.5,51,47.2,48.3,967700
AROW,20081002,28.85,29.24,28.15,28.48,15900
ARRY,20081002,7.37,7.68,6.76,6.78,206700
ARTE,20081002,0.85,0.88,0.78,0.78,12000
ARTL,20081002,7.87,8.02,7.85,8.02,3000
ARTNA,20081002,16.8,16.84,16.75,16.84,1600
ARTW,20081002,7.02,7.18,6.52,6.55,40600
ARWR,20081002,1.08,1.09,0.95,0.95,224100
ASML,20081002,17.95,17.96,17,17,4025800
ASRV,20081002,2.84,2.85,2.7,2.85,1200
ASTE,20081002,28.28,28.84,25.71,26.46,388500
ASUR,20081002,0.1733,0.2,0.1733,0.1933,18800
ASYS,20081002,9.19,9.5,9.18,9.48,40000
ATAI,20081002,8.65,8.75,8.5,8.7,33100
ATAX,20081002,6.21,6.21,6.15,6.15,9400
ATEC,20081002,51.12,54.6,49.32,51.6,127700
ATHX,20081002,1.84,1.84,1.4,1.61,6200
ATLO,20081002,25,25.71,24.8,25,2300
ATNI,20081002,27.9,28.18,26.63,26.95,33700
ATRC,20081002,9.62,9.98,9.18,9.18,10300
ATRI,20081002,103.04,108.29,103.04,106.83,1700
ATRO,20081002,18.225,18.225,15.0667,15.7167,49100
ATSG,20081002,0.69,0.7,0.6,0.68,154000
ATVI,20081002,14.4,14.63,12.51,12.85,17336200
AUBN,20081002,22.44,22.44,22.21,22.21,2200
AUDC,20081002,2.51,2.52,2.33,2.4,124300
AVAV,20081002,30.88,31.9,30.33,30.47,195500
AVCT,20081002,19.11,19.92,18.37,18.49,353400
AVID,20081002,24.08,24.97,23.62,23.8,324800
AWRE,20081002,2.88,3.02,2.88,2.96,6700
AXTI,20081002,1.76,1.9,1.57,1.71,451100
AZPN,20081002,12.6,12.6,12,12.3,143700
BANF,20081002,47.79,50,47.06,47.25,69100
BANFP,20081002,24,24,24,24,900
BANR,20081002,86.8,90.58,83.09,86.45,150900
BBBY,20081002,31.01,31.49,30.3,30.57,4690400
BBGI,20081002,2.1,2.12,1.8,2.07,2100
BBSI,20081002,12.53,12.67,12.25,12.4,22800
BCBP,20081002,13.25,13.25,13.25,13.25,800
BCPC,20081002,17.6467,17.7533,17.04,17.0467,96400
BCRX,20081002,2.9,2.9,2.58,2.62,59900
BDSI,20081002,2.5,2.53,2.33,2.33,91200
