AAME,20080922,1.28,1.3,1.22,1.23,14300
AAON,20080922,6.0741,6.3703,6.0741,6.1955,145400
AAPL,20080922,4.9979,5.0089,4.6664,4.6804,30596800
AAWW,20080922,50.84,52.41,49.49,49.98,218900
AAXJ,20080922,45.06,45.06,44.71,45.02,3800
ABCB,20080922,14.4,15.2,14.4,14.79,27700
ABMD,20080922,18.82,19.01,17.96,18.02,293600
ACAD,20080922,3.14,3.15,2.58,2.66,129700
ACBA,20080922,10.05,10.05,9.8,9.9,14600
ACET,20080922,9.96,10.12,9.83,10.05,182400
ACGL,20080922,8.75,8.75,8.17,8.2222,767500
ACIW,20080922,6.5533,6.71,6.3767,6.4567,591500
ACLS,20080922,6.84,8,6.44,7.12,828300
ACMR,20080922,6.32,7.04,6.32,6.39,199100
ACOR,20080922,27.64,28.11,26.75,26.75,855200
ACTG,20080922,4.25,4.39,4.08,4.15,67500
ACWI,20080922,45.52,45.52,44.12,44.12,49400
ACWX,20080922,43.7,43.99,42.93,42.93,67000
ADBE,20080922,40.78,41,39.17,39.23,4883200
ADES,20080922,4.205,4.265,4,4.095,9900
ADI,20080922,27.67,27.87,26.83,26.97,4775800
ADP,20080922,39.0166,39.0869,37.5242,37.7876,2666700
ADPT,20080922,3.33,3.41,3.19,3.24,501200
ADRE,20080922,40.91,41.64,39.85,40.09,298200
ADSK,20080922,35.22,35.35,33.5,33.51,3210800
ADTN,20080922,22.1,22.88,21.21,21.36,736700
AEHR,20080922,3.89,3.9,3.46,3.59,182300
AEIS,20080922,15.42,15.6,14.52,14.55,352800
AEY,20080922,2.85,2.95,2.85,2.95,10100
AEZS,20080922,456,534,414,414,16300
AGEN,20080922,1.65,1.65,1.56,1.61,132200
AGNC,20080922,19,19.4,18.08,18.15,680300
AGYS,20080922,11.99,12.23,11.74,11.9,196200
AHPI,20080922,6.47,6.47,6,6.14,6000
AIMC,20080922,16.01,16.18,15.78,15.91,174400
AINV,20080922,51.75,52.47,48.9,51,821700
AIRT,20080922,9.99,10.1,9.8,9.93,5300
AKAM,20080922,17.58,18.43,17.07,17.51,5478400
ALCO,20080922,42.63,45.45,42.63,44.43,18300
ALGN,20080922,13.16,13.16,12.2,12.2,718300
ALGT,20080922,35.24,35.24,32.52,32.72,136200
ALKS,20080922,13.11,13.42,12.5,12.54,989000
ALLT,20080922,2.4,2.52,2.31,2.39,80100
ALNY,20080922,31.22,31.5,29.15,29.41,335300
ALOT,20080922,8.99,8.99,8.99,8.99,100
ALTR,20080922,21.79,21.9,20.8,20.8,8245000
