AAME,20080807,1.33,1.57,1.33,1.57,800
AAON,20080807,5.7867,5.8045,5.4489,5.8045,149200
AAPL,20080807,5.8089,5.9339,5.7679,5.8418,24017800
AAWW,20080807,47.05,48.62,46.51,48.6,298500
ABCB,20080807,11.59,11.59,10.54,10.65,38300
ABMD,20080807,18.72,19.68,18.47,19.51,583600
ACAD,20080807,2.91,2.98,2.57,2.57,262300
ACBA,20080807,6.38,7,6.3,6.89,6900
ACET,20080807,7.54,7.54,7.24,7.27,51400
ACGL,20080807,7.7667,7.7711,7.5611,7.6356,290900
ACIW,20080807,6.5733,6.8967,6.5367,6.8167,141600
ACLS,20080807,20.16,20.44,19.28,20.08,431300
ACMR,20080807,8.1,8.34,7.88,8,202200
ACOR,20080807,29.28,29.5,26.61,26.77,4677800
ACTG,20080807,4.17,4.21,4.11,4.18,111300
ACWI,20080807,47.58,47.92,47.13,47.2,41800
ACWX,20080807,47.37,47.68,47.09,47.13,30300
ADBE,20080807,43.07,43.95,42.93,43.22,5956600
ADES,20080807,4.075,4.61,4.075,4.5,14900
ADI,20080807,31.39,32.09,31.06,31.51,3812900
ADP,20080807,38.6742,38.8499,38.0597,38.4021,1850200
ADPT,20080807,3.99,4.07,3.94,4.01,1371900
ADRE,20080807,46.46,46.6,45.84,45.92,377700
ADSK,20080807,34.15,34.56,33.8,34.1,2695500
ADTN,20080807,22.74,22.74,22.18,22.24,1327200
AEHR,20080807,4.63,4.63,4.5,4.61,52000
AEIS,20080807,14.51,15.03,14.51,14.68,272400
AEY,20080807,2.73,2.74,2.65,2.65,8800
AEZS,20080807,708,762,708,750,21700
AGEN,20080807,2.04,2.04,1.76,1.76,404900
AGNC,20080807,15.57,15.73,15.25,15.35,143600
AGYS,20080807,11.23,12.2,11.04,11.18,152500
AHPI,20080807,6.7,6.7,6.7,6.7,2000
AIMC,20080807,16.02,16.19,15.7,16,151800
AINV,20080807,46.53,48.3,46.11,46.38,1245300
AIRT,20080807,10.6,10.6,10.07,10.45,6500
AKAM,20080807,22.8,22.93,22.01,22.23,7506000
ALCO,20080807,44.39,45.21,43.65,44.91,16300
ALGN,20080807,11.28,11.77,11.09,11.72,849200
ALGT,20080807,27.17,27.25,25.85,26.67,229400
ALKS,20080807,15.15,15.36,14.5,14.51,1906000
ALLT,20080807,2.43,2.52,2.36,2.42,9600
ALNY,20080807,34.45,35.83,33.97,34.22,1060200
ALOT,20080807,9.29,9.39,9.29,9.32,2600
ALTR,20080807,23,23.38,22.83,23,7638500
ALTU,20080807,4.91,4.94,4.66,4.77,693800
ALVR,20080807,61.5,62.1,60.8,61.2,255800
AMAT,20080807,17.83,18.6,17.67,18.48,25736900
